,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,0.06194606165264916,-0.027237130250542772,0.1511292535558411,0.6990746069944714,0.6675943118332571,0.7985763433608838,0.6689916819597592
1,0.05160246415244353,-0.040023642060942555,0.14322857036582962,0.8036291357520524,0.6646822056412243,0.8610010461443335,0.6647909053854069
2,0.16650250571441638,0.06485464870820344,0.2681503627206293,0.7715672002662839,0.6746281474314924,1.0652002285655153,0.6732442984255487
3,0.057873550724895195,-0.032020036579888014,0.1477671380296784,0.6700059039538079,0.6714373756601764,0.78384161493534,0.6712176893273929
4,0.0257890824880418,-0.06019345150074306,0.11177161647682665,0.738952172952647,0.6504426388699199,0.7106275854785984,0.655604204780049
5,0.05914992204592606,-0.022179035688939877,0.140478879780792,0.7473568410649425,0.6667958870324797,0.6265022172875665,0.6599435164178926
6,-0.026304869224135167,-0.11028804997118408,0.05767831152291375,0.7315778361645116,0.6782205990457344,0.6925091575820065,0.6767164625728191
7,0.05194158840560837,-0.03677506691655067,0.14065824372776742,0.7494898567110039,0.6730878985111769,0.7912914808444307,0.6717697185312804
8,0.028429211502349415,-0.064865936829265,0.12172435983396382,0.8141908644774102,0.6746759782982138,0.7991177762604778,0.6678954400757201
9,0.013617300576560873,-0.07469399507426872,0.10192859622739045,0.7623050100205102,0.6727539428466264,0.7703722457952394,0.6735748550429858
10,0.10924719481758136,0.02118327331778805,0.19731111631737466,0.6758372108199956,0.6671587771192474,0.7474079867341852,0.6717216457137957
11,0.10243163170065384,-0.0024041162200022365,0.20726737962130992,0.8407705116929377,0.6730204912978938,1.1235781461282963,0.6720871665797987
12,0.06625128876294539,-0.02705703243046735,0.15955960995635815,0.664593062582997,0.676765666912061,0.8152026597909566,0.671345861908715
13,0.0033311840070918263,-0.082571970810248,0.08923433882443166,0.726705012621813,0.68046566698088,0.7583595839430175,0.6814571552346912
14,-0.06299996035664816,-0.15012848643832127,0.02412856572502496,0.7003124712633223,0.6726197621064032,0.7794554222832794,0.6706154637881657
15,0.031270028754936605,-0.08698345644222226,0.14952351395209545,0.6845889132431632,0.6673444655846712,1.336549425453144,0.669066106445699
16,0.15695795019784556,0.04020333152154425,0.27371256887414686,0.6274550073294141,0.6653575031649017,1.3348860061235601,0.667192450482413
17,-0.0006474147771060749,-0.09305508160866505,0.0917602520544529,0.8295186549644362,0.6761853393443424,0.8983180843771554,0.6674002737955496
18,0.06177137897737738,-0.030107374621969905,0.15365013257672466,0.7031873085953116,0.6668690302363104,0.8207097578634576,0.669607137949904
19,0.08263388769334315,-0.015592242261972186,0.1808600176486585,0.7366541443975807,0.6751719674484215,0.9397752496351577,0.6650352690326515
20,0.043246807430781825,-0.041706011880001156,0.12819962674156482,0.6239738637621023,0.669356719072709,0.7297750307057831,0.6714506319058025
21,-0.010996279325094761,-0.10111203039151984,0.07911947174133033,0.758676472189963,0.6714000400235011,0.7815913068584086,0.6678672638366587
22,0.06445993039535844,-0.029509504199279668,0.15842936498999655,1.0279489360843543,0.6695177086311217,0.8733672686084112,0.6713559778822505
23,0.04336196534882709,-0.047760358364880594,0.13448428906253476,0.9138658205855682,0.6800838689816773,0.8599771385551548,0.6773390055204344
24,0.009020225911977858,-0.07981568077112378,0.0978561325950795,0.8575290035136458,0.6752611734270871,0.7892333923900209,0.6763727852870681
25,0.05793855664553544,-0.035508360054687334,0.15138547334575822,0.8435037078479893,0.670189684573769,0.8523363369819829,0.6657880898045054
26,0.02219007389322087,-0.0695445834803084,0.11392473126675012,0.7728109075312559,0.6735146477454107,0.8386127482205611,0.6760437598780105
27,0.0038610089862185096,-0.08727120487158574,0.09499322284402276,0.8332807775829623,0.6636531272599129,0.8450329153805624,0.6599204281497002
28,0.10127004531002007,-0.015867845562555077,0.2184079361825952,0.807987192736245,0.677390072271686,1.3396690002332974,0.6776902520275985
29,0.009348221093103445,-0.08748985300864134,0.10618629519484823,0.7257598355089306,0.663905413693815,0.9227358877593124,0.6659721632333024
30,0.04421614369933577,-0.039462809832635184,0.1278950972313067,0.6659961968320316,0.6734553718052341,0.6841234077473456,0.6746991894084966
31,-0.009069770629673977,-0.10281561763780853,0.08467607637846059,0.7003000337112986,0.6738514623957664,0.9000857141037595,0.6686648447363401
32,0.05617647982306964,-0.032435711151198976,0.14478867079733826,0.6671357019981082,0.6761049185014361,0.802327163468007,0.6727398752128046
33,0.05062765009453286,-0.04473766317483354,0.14599296336389925,0.9115773064059273,0.6739035838480705,0.8964395941328522,0.6767633648385443
34,0.019626736428326547,-0.08321608084979326,0.12246955370644635,0.8398961585922662,0.6686359473361453,1.0310583713459986,0.6687653364524826
35,0.021926087039122927,-0.06795827907493072,0.11181045315317657,0.7439779573743579,0.6744158481060814,0.7938166208234538,0.6682752022206049
36,-0.013172109494735714,-0.10204353061821746,0.07569931162874603,0.733187257543606,0.6528876129216603,0.7500084368724874,0.6545073444309503
37,-0.032192367268456167,-0.10952919620184748,0.04514446166493515,0.6081686969443592,0.6539939532259218,0.5928571269643792,0.653881201178423
38,0.010731433343701777,-0.0895991950005542,0.11106206168795775,0.7567546660901365,0.6631770187942233,0.8830912115162921,0.6599162367878914
39,0.007535097199395611,-0.08442340429275931,0.09949359869155054,0.7885610157488709,0.665622859753015,0.7731901066873405,0.6728086891448163
40,0.08254028445923435,-0.0041358768071458885,0.1692164457256146,0.6640622205196838,0.6684841561072019,0.7655822832612529,0.6675352308572993
41,0.0985259145834072,-0.0012717462375842203,0.19832357540439863,0.7721256439743794,0.6512016781154327,0.9493302999713518,0.654634686254149
42,0.014590490444079136,-0.07923612775444672,0.10841710864260498,1.0876433899523068,0.656080988387105,0.9296275747904711,0.6561959945171617
43,0.04378844939978564,-0.04995471118231912,0.1375316099818904,0.837712580972286,0.6597565821345597,0.8694542291247573,0.6598097322420179
44,0.14276968671943435,0.05329994708087697,0.23223942635799172,0.8073951176927001,0.6707258184454064,0.7544049740568742,0.668974255533055
45,0.04208932204039276,-0.05065617760984159,0.1348348216906271,0.7163969240065422,0.6713859425343306,0.810112583755907,0.6721966991238576
46,-0.005593494188385311,-0.09442944292517387,0.08324245454840325,0.7076714681354725,0.6716826080020352,0.7447944094844791,0.6642223186579146
47,0.048385588809173444,-0.046928739762615634,0.14369991738096252,0.6057011963272274,0.6745657460187192,0.9004133070370597,0.6750522877703289
48,0.08794858308457325,-0.0060073162967952815,0.18190448246594176,0.7636960256757124,0.6727663100969112,0.9008338432741102,0.6765993229554131
49,0.036933969901043855,-0.05466321411012203,0.12853115391220973,0.8182610526190834,0.6729440945457142,0.8090416958852584,0.6722602017637427
50,0.015625627188721937,-0.07277573711742474,0.1040269914948686,0.6805734829020823,0.6725128673317353,0.7744649457347746,0.6642547131001852
51,0.08776626936503523,-0.0038246024290505137,0.179357141159121,0.7355966640347891,0.6798654575309759,0.8327572375299996,0.6778384328462675
52,-0.025674433351521267,-0.11146469271954007,0.06011582601649754,0.8576168757953699,0.6764218824469109,0.7504429532855773,0.6788441807209475
53,0.02294051275229711,-0.07285472271061093,0.11873574821520515,0.7838855460631912,0.6750245889748778,0.8866952935746669,0.6726651463664817
54,-0.011400456706796376,-0.10324533733695077,0.08044442392335802,0.6930245576020776,0.6733993697086672,0.7873591361308806,0.6709094859369477
55,0.008216894887673942,-0.07375991388565317,0.09019370366100105,0.7904850139715796,0.6766468601889666,0.6847262725250929,0.6712527062975271
56,0.03539328677386239,-0.0646547636625592,0.13544133721028398,0.7994822912669053,0.6687980227139373,0.9645298285728431,0.6684361239792584
57,0.09859001734279504,0.0003798380854535266,0.19680019660013656,0.7851183565955256,0.67279550643861,0.9590367692829975,0.6695234363743819
58,0.12243624689302146,0.021613014994280783,0.22325947879176214,0.7681437920209454,0.6667775385386123,0.9554085545748221,0.6658404360164791
59,0.06855588815990067,-0.023945842403912496,0.16105761872371382,0.6810119155177923,0.6646537142773932,0.8225148547931554,0.666773209001887
60,0.01820763631000672,-0.07026944805540514,0.10668472067541857,0.7168374250002454,0.6792434722715773,0.7738081668476063,0.6718730622841331
61,-0.019787618964916483,-0.10612023927891902,0.06654500134908604,0.6868718142836887,0.6711477611806194,0.753786204678579,0.6732720088595565
62,0.0770636322045178,-0.06611482397984887,0.22024208838888448,0.7192468003934915,0.6751027756207488,1.8955470410169308,0.6744501477261539
63,0.016631585275832222,-0.07232041660878825,0.1055835871604527,0.7226611131854713,0.6695843570182096,0.7783583882896984,0.6666120319491208
64,0.11378733534235595,0.020626798542939986,0.2069478721417719,0.7002618020674589,0.670280307767914,0.8618715262925047,0.6653853497186242
65,-0.019448302439569416,-0.10761331486434281,0.06871670998520399,0.7318066917381311,0.6696259230279069,0.7827407806572378,0.6717060985132833
66,0.044238740937297294,-0.04878755497623015,0.13726503685082475,0.8397545280913588,0.6683143772864936,0.8132029136398619,0.6741453788305858
67,0.03700373658964057,-0.05747651123217477,0.13148398441145592,0.9549276625430709,0.6749673204503551,0.8310345941100455,0.6742420829100702
68,0.006471389751043862,-0.08433060034165271,0.09727337984374043,0.8650063861393442,0.6699714400317136,0.8475266310823693,0.6679775670802112
69,0.09018588023901697,0.00226584374442787,0.17810591673360607,0.9962213120489829,0.6628121260080633,0.7997521032832643,0.6657335253780229
70,-0.028962414876878357,-0.11724383605121422,0.05931900629745751,0.7172178399772768,0.6635734942122659,0.7557226418860254,0.6640280417553365
71,0.08951370296006042,0.002801900435336624,0.17622550548478422,0.6751476186869387,0.6806568864456044,0.6513972194191131,0.6743070861158857
72,0.15442193927068912,0.045469144503248585,0.26337473403812967,0.857243148641852,0.6706066903485114,1.2088453547532205,0.6775255585516795
73,0.06683392962815948,-0.022736967850154666,0.15640482710647363,0.6346637178048993,0.6650515034176804,0.7824464063351559,0.6663535273253222
74,0.025830494330557046,-0.06544650267180192,0.11710749133291602,0.7059816236884828,0.6737734597575601,0.8114284903018059,0.6730611244575992
75,0.021649858387331578,-0.06603566036358197,0.10933537713824512,0.7515600166061875,0.6715004607015682,0.7542400472837745,0.6715976140986564
76,0.0737897610860523,-0.02253026252145998,0.17010978469356458,0.9256601853052416,0.6712304936336723,0.8965474904523069,0.6722424836329844
77,0.04352987125203568,-0.05223665536584404,0.1392963978699154,0.8786844133336844,0.6756872533135458,0.8865633444208361,0.677465631773323
78,0.021645343015497212,-0.06964952676858205,0.11294021279957647,0.8269140029964199,0.6706811634412821,0.8017197449490204,0.6716928261019761
79,0.07129286005243912,-0.015707122093577428,0.15829284219845569,0.6974743864288673,0.6799480766836209,0.7689892237643778,0.6715699447485617
80,0.13585752329153622,0.039204767559212705,0.23251027902385973,0.7965027667074398,0.6811987088288932,0.9139640812182334,0.6788195804040378
81,0.002974757015291139,-0.08432915266628767,0.09027866669686994,0.650103358692117,0.6626026192903455,0.712770800779872,0.6651589130707759
82,0.03373343136504309,-0.0528660893282574,0.12033295205834357,0.720366873728515,0.6677491298689504,0.7547023352890926,0.668800243808505
83,0.0211863377130664,-0.06721282876724391,0.1095855041933767,0.6540616872514278,0.6728568455644413,0.7813494199346473,0.6665847992096269
84,0.012994269162914747,-0.08093000436403408,0.10691854268986359,0.8508459960156809,0.6697741470153112,0.8860123789111487,0.6738543656671886
85,0.07891013711055013,-0.018346804248724383,0.17616707846982466,0.7658622385203051,0.6765298986895811,1.0218062113711044,0.6697684333025208
86,0.06362269793880092,-0.05785332392417916,0.185098719801781,2.714371920583587,0.6646513752786898,1.4762528752030601,0.6706375877817659
87,0.07671969348905568,-0.015527741190442798,0.16896712816855414,0.9070317666560052,0.6639192824001672,0.7831366469189659,0.6691002051685951
88,0.09605791441436616,-0.010068101516101852,0.20218393034483417,0.7963585362261664,0.6734776176285844,1.1578940791147565,0.6690228609624171
89,0.006297967068249157,-0.08323027317599896,0.09582620731249727,0.7286224220443098,0.6692005423870757,0.813929234767431,0.6738225748874495
90,0.061516616251089735,-0.042423709813193634,0.1654569423153731,0.7932048618036129,0.6730474672166705,1.0483075206492294,0.6690717938489574
91,-0.005264673462714466,-0.09380258286861896,0.08327323594319004,0.6344459868766051,0.6688738530255495,0.7621748799573587,0.6705506569830343
92,0.09822638487067673,0.0029014159729083278,0.19355135376844512,0.9009765944303934,0.6708995908830682,0.8801721603712349,0.6764049586612494
93,0.05183112711548421,-0.04005329003073828,0.14371554426170668,0.8189735313408966,0.6705851437117385,0.7998779485434924,0.673680805678266
94,0.026931639534406623,-0.06645829359162403,0.12032157266043728,0.7614432042457642,0.6678264279629152,0.8125492327860513,0.6687846352201973
95,0.09642223297835797,0.006531753400857349,0.1863127125558586,0.7305865911241846,0.6666293189814636,0.7834411055001,0.6717448844907041
96,0.09078375664230799,-0.0035823690504169226,0.1851498823350329,0.7786397787684112,0.6651302510733773,0.8942517159014721,0.671574664022978
97,0.1018772246777971,0.007358869517945996,0.19639557983764822,0.6902245724254328,0.6723012183424377,0.8211427597452859,0.6637869210048202
98,0.012162839492143925,-0.09219206395374277,0.11651774293803063,0.7222802324330221,0.6660242724362264,1.1090580997017523,0.6716943221929934
99,0.012844209856148148,-0.07481114472691515,0.10049956443921144,0.7099691325244601,0.6705085453284565,0.7989636197541842,0.6617060275665566
