,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,-0.14848401831819547,-0.20782198491708634,-0.08914605171930459,0.12634241577288538,0.610032386392274,0.1824786325028425,0.6353771970275781
1,-0.1329981790770193,-0.19724940145126857,-0.06874695670277003,0.18783394349646373,0.6000681435808292,0.21483822808280256,0.6530893877706695
2,-0.01991612792914705,-0.09833447683143512,0.05850222097314101,0.1993791204651201,0.6095864911350644,0.43898626535050633,0.6427627608953639
3,-0.16942651532094838,-0.23102647901001883,-0.10782655163187793,0.10839168798030589,0.6349680584071711,0.14672815680605295,0.6559344209982203
4,-0.12565975926445436,-0.1874853327259027,-0.06383418580300601,0.17304684562740472,0.5937225389981512,0.20704438977149556,0.6326414317129418
5,-0.04346295290842014,-0.13045153188317937,0.04352562606633909,0.29350567329158667,0.6183286837918078,0.33661129981504406,0.6351916102168388
6,-0.1520429584983106,-0.20712354114076087,-0.0969623758558603,0.15625360775752828,0.635709576378479,0.1408916657364118,0.6501391786994308
7,-0.12177236445284215,-0.1797570117756466,-0.0637877171300377,0.12001679621372298,0.6275829591250769,0.145569689779806,0.6540430422155091
8,-0.09952100905180339,-0.16727316670556883,-0.03176885139803795,0.11844077308503126,0.6405476116033102,0.1934732850271807,0.6462894304541751
9,-0.1505276929071162,-0.23781018184704023,-0.0632452039671922,0.14352163845483723,0.632739830339537,0.19781161651824775,0.6725368580951961
10,-0.08251529406015194,-0.14409062396560743,-0.020939964154696462,0.14916718148449382,0.6154711912868256,0.16556795512047148,0.6533879574473037
11,-0.12857465923140832,-0.21611109997534433,-0.0410382184874723,0.2471304824304702,0.6213085898802495,0.43940831421498744,0.6492335070572407
12,-0.09728683186923917,-0.16176852185458734,-0.03280514188389101,0.11162529147423833,0.6371395254102219,0.17674782296674152,0.6668342240165751
13,-0.1379997418663286,-0.19776637175731587,-0.07823311197534133,0.16477181337755673,0.6468469091866834,0.21909858236144542,0.6615295608317713
14,-0.2067907310386336,-0.26482466723804826,-0.14875679483921894,0.1291626412759582,0.6266460867927369,0.18271058194189446,0.6406702437763947
15,-0.17193052265854872,-0.278284225138351,-0.06557682017874646,0.18925230976397348,0.5977517804693885,0.8619109028796602,0.6501420353766157
16,-0.07629395841860495,-0.16324930190853698,0.010661385071327079,0.15843940131156484,0.6158622656857113,0.6958292905402219,0.6362679219778772
17,-0.12116091195670758,-0.19183515660814882,-0.05048666730526634,0.14704952539340926,0.630839267997312,0.2742550108327033,0.6397723741852599
18,-0.08265296897068741,-0.14621695502466936,-0.019088982916705452,0.11815169911915864,0.6290623672167617,0.1730922867952655,0.6421532259688386
19,-0.08834030074085217,-0.16568407014093572,-0.010996531340768598,0.14888648895078962,0.6334070708296857,0.283473520848414,0.6526295439115324
20,-0.13133017575991301,-0.18843914061694494,-0.07422121090288109,0.10012656352528412,0.6212722782389695,0.12202095665513121,0.6540364856326552
21,-0.14264550776917284,-0.204141651091647,-0.08114936444669868,0.15218890986525938,0.6134312231320775,0.15299639281982463,0.6461312265828016
22,-0.12490198778809744,-0.1907258212646818,-0.05907815431151309,0.2408215478976446,0.615206904059876,0.21511884103658496,0.6389804108799533
23,-0.13875115865579185,-0.19856216395171422,-0.07894015335986947,0.15068053609955478,0.6422652824410938,0.18008224056711641,0.6546375365741334
24,-0.17089887196762374,-0.2269772907085861,-0.11482045322666137,0.15453640592200593,0.6438242208525919,0.15180088748818776,0.6434960006035304
25,-0.15007131330319726,-0.21765485118363764,-0.08248777542275686,0.18455805472254092,0.6214700357787205,0.23540444804020955,0.6337987080305668
26,-0.1467353484325559,-0.20909517843690775,-0.08437551842820404,0.1497854247326663,0.6225297956497072,0.2433943047455117,0.6360670536834677
27,-0.1832058415660171,-0.24791263218784626,-0.11849905094418794,0.16750317641363213,0.6142400302045674,0.21754269744463836,0.6558098394792886
28,-0.08465015204437586,-0.17149461990165032,0.0021943158128986257,0.19854936105323698,0.6211140935504869,0.5230992623875601,0.6398054070198645
29,-0.13808881747329657,-0.20735312150997126,-0.06882451343662187,0.15160479562789117,0.6229886458436782,0.27249294571063293,0.6685057096403701
30,-0.12291933673389056,-0.18480630250836894,-0.0610323709594122,0.12505624192928744,0.6351670891462076,0.13397730824399032,0.6613062174579729
31,-0.11457148550989098,-0.1808341569422412,-0.04830881407754074,0.12523005880911392,0.6294583133284982,0.2930633611688199,0.6473262610178843
32,-0.11266388115385309,-0.16806592139318682,-0.05726184091451937,0.0948536136987143,0.6445513950880727,0.14395363131766414,0.6480424479249609
33,-0.10238838455211036,-0.16954471737013552,-0.035232051734085196,0.26945852640736756,0.6389844176755254,0.25709814464228525,0.6400976573216178
34,-0.07903488729553541,-0.1567464288425312,-0.0013233457485396366,0.21982649735247556,0.6241841316003756,0.2876662142175971,0.6603458992447752
35,-0.14376802520102205,-0.1995709553949433,-0.08796509500710081,0.11850247279432269,0.6363924216845165,0.13920041923685034,0.6319054511460368
36,-0.14758097931340056,-0.20710586653262467,-0.08805609209417645,0.1631898488200007,0.6016721585999979,0.1584644558272099,0.6439709248188749
37,-0.1581602666690988,-0.21495364473959427,-0.10136688859860332,0.14171868378303487,0.6137064297731232,0.15058464914935382,0.64196306991134
38,-0.15761257079689608,-0.22039748241207419,-0.09482765918171797,0.13385967565401344,0.591550862079918,0.19973526059644428,0.6351051441317768
39,-0.15221265767098208,-0.21360521928009635,-0.09082009606186782,0.1388501547887054,0.619028450117658,0.17778254283182662,0.6653898103601504
40,-0.11735928492197656,-0.1770429071895299,-0.057675662654423226,0.11323092402504402,0.6146387947953065,0.13975446183483411,0.6404213147773317
41,-0.10749795772772848,-0.1801529452913507,-0.03484297016410626,0.13731675873070096,0.6106970540558758,0.2915811508325498,0.6348428439421464
42,-0.15805736694000133,-0.22739253783091312,-0.08872219604908956,0.33690153625731384,0.6212081922384158,0.3372804810494578,0.645324733877311
43,-0.10728226080735474,-0.17145463557678783,-0.04310988603792165,0.18498998783072776,0.6100119364787192,0.20480744876200996,0.632222832430409
44,-0.09740531135507516,-0.16039799538238486,-0.03441262732776547,0.2647818332260787,0.6257248462796768,0.21351991839397153,0.6543174719058459
45,-0.10342958512768081,-0.16744586842838555,-0.039413301826976097,0.12416367267829642,0.6114795756467553,0.1947841019536072,0.6422375881397527
46,-0.17078092738520692,-0.2309783600400361,-0.11058349473037773,0.09950088119353022,0.6396318919135786,0.15188128995992192,0.6422328637721869
47,-0.11311245779046417,-0.20089575051160963,-0.025329165069318718,0.12382671949074278,0.6179126313115522,0.24591130530421385,0.6470135380568074
48,-0.14466741031560418,-0.22708212164447836,-0.06225269898673,0.13031642748594038,0.630067211972231,0.19313122193182924,0.6919456644169332
49,-0.15832237660422532,-0.2392166691334722,-0.07742808407497845,0.15342388400769846,0.5966811602452466,0.19631039536108766,0.646656375041721
50,-0.1489872313687414,-0.21172889723836028,-0.08624556549912252,0.13641969776946963,0.6260415250956786,0.153687852104237,0.6452025523260464
51,-0.07858849841086264,-0.1400019399937461,-0.017175056827979186,0.14086252356250928,0.6467408620843363,0.19237474592986015,0.6567911862746079
52,-0.12562675139223856,-0.18693609249275922,-0.06431741029171789,0.18792098275205701,0.6261257503180231,0.22398278963120907,0.6623348076449479
53,-0.16897315061123033,-0.23580931484423334,-0.10213698637822732,0.15395363748650018,0.6405428523700623,0.2372188432996096,0.6496883746099247
54,-0.11173331525169075,-0.1746704578993546,-0.0487961726040269,0.0995145229716691,0.625302556660637,0.13920122474773117,0.6503127745558436
55,-0.12251122676020565,-0.18231971267973152,-0.06270274084067978,0.16872913761111072,0.639029988265324,0.1759081527593883,0.6490281357217998
56,-0.0691993529525809,-0.14682701432898257,0.00842830842382078,0.19582990859577792,0.6245826201467752,0.25021419414661034,0.6520344997652796
57,-0.10631358106485862,-0.17293826701568774,-0.03968889511402951,0.16984773981487727,0.6171156354074248,0.2783859526087061,0.6345499784811663
58,-0.08640019879870167,-0.1609385273595756,-0.011861870237827768,0.15891508312483604,0.6099692647355086,0.28013714903521,0.6631461213140836
59,-0.07821245873734937,-0.14263113237336497,-0.013793785101333778,0.09950345226253421,0.6138306019997317,0.1759530786001008,0.6306371493062602
60,-0.17680863248875278,-0.2483357736203624,-0.10528149135714315,0.12343286483130336,0.6301037282530633,0.15909385950287364,0.6733513668522789
61,-0.1820404893776806,-0.23763254297156233,-0.12644843578379888,0.11185086182033871,0.6257250899623592,0.16405318309945877,0.6484497520028865
62,-0.0041948957730268,-0.13573757510863663,0.127347783562583,0.2298758332973489,0.6413667301626839,2.0262151005505147,0.6433286698663567
63,-0.10300302846379551,-0.1623427347410459,-0.04366332218654511,0.11483228186423602,0.6222776942047057,0.15456973465855525,0.6421659002609791
64,-0.09439198922501446,-0.17371564392559355,-0.015068334524435373,0.13674497931736584,0.6037640414513338,0.2444662110746388,0.6460642737019316
65,-0.22631545163392233,-0.29520191232093496,-0.15742899094690968,0.13535855391581147,0.5930037903705638,0.15208643450574602,0.6779777959529035
66,-0.11481367201357857,-0.1818651167456743,-0.04776222728148284,0.13876183007989135,0.5949349923047923,0.2030457985736396,0.6616901188220089
67,-0.08109699448704621,-0.1458852398035257,-0.016308749170566753,0.20663478216750036,0.634997603743288,0.19813376264594615,0.6468406051990873
68,-0.15530515972153244,-0.21663168460894594,-0.09397863483411895,0.12177403304876577,0.6196179207000917,0.16057562653501295,0.6531119782705059
69,-0.12804297029023737,-0.18888665674954458,-0.06719928383093016,0.20740926003534566,0.5980799900548831,0.20797030636116554,0.6262648144518987
70,-0.14017451166098824,-0.19915087402431958,-0.08119814929765688,0.12666625763605438,0.6268152159540721,0.1439326050494194,0.6615188679181107
71,-0.0781630012385653,-0.148781293388161,-0.007544709088969592,0.18081673462524234,0.6387502093797153,0.2599982246414137,0.6630757090151571
72,-0.04066483248569513,-0.11997084132964284,0.03864117635825259,0.1864731293122892,0.6248422921731751,0.5469571862005866,0.6526158285811139
73,-0.08890319915797049,-0.15320296794948596,-0.024603430366455015,0.12037235591324968,0.597502986289147,0.17096006998808014,0.6278978931755153
74,-0.16146501185408485,-0.22308314071962113,-0.09984688298854857,0.13309022610112797,0.602339367914639,0.15969559960586252,0.6272323037484048
75,-0.13968432001970463,-0.21121702369202336,-0.0681516163473859,0.1328185910520119,0.6099214165542858,0.17413529235928038,0.6377072418906755
76,-0.11609783138784822,-0.1842515372559077,-0.04794412551978876,0.1717178178880963,0.6118163260955548,0.23990181173800187,0.6429977165146803
