,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,-0.745257382569827,-0.8368990433890909,-0.653615721750563,1.2656972483991127,0.6337359256221985,1.3104605738703927,0.6311962899812602
1,-0.7912048214464531,-0.8804288947559027,-0.7019807481370035,1.424049800456965,0.634591433784133,1.3400474621462684,0.6356275552875384
2,-0.7491028805041758,-0.8455845645039276,-0.6526211965044241,1.4548655094893221,0.6204419242248596,1.4440588051851202,0.6171891725286816
3,-0.8459928509248592,-0.9404535160206939,-0.7515321858290245,1.320453231697817,0.628147260620476,1.4147178730313952,0.6297402779167528
4,-0.6892020030178211,-0.7776167686422677,-0.6007872373933745,1.5309977995876596,0.6205820916234,1.3179030531346947,0.627217185750473
5,-0.7635259465519615,-0.8571081697153771,-0.6699437233885459,1.3826518648084756,0.6163858706960568,1.4101754436040825,0.6205753328517145
6,-0.765698922579119,-0.8531726511318952,-0.6782251940263427,1.5178448284591126,0.6373996979928331,1.2858528144568517,0.639082364965778
7,-0.8756765411634101,-0.9730853128081601,-0.7782677695186601,1.630602579670618,0.6242678249563195,1.4893957300161966,0.6265976576394553
8,-0.7332010478658338,-0.8312315708391245,-0.6351705248925432,1.8012748123716418,0.6110126144736102,1.412356268841925,0.6236309506364968
9,-0.754926349774857,-0.8492002811683181,-0.6606524183813958,1.6707398632599517,0.6221669254076377,1.513295384836743,0.6235580439799828
10,-0.8480496074790154,-0.9413717399513604,-0.7547274750066704,1.675541878981549,0.6356464131401052,1.4304197806996581,0.629805784778984
11,-0.8135241348847089,-0.9061566295293583,-0.7208916402400595,1.430560682339591,0.6245970563790959,1.4070757977896469,0.6214365917319292
12,-0.7408019707124714,-0.8290656162372909,-0.652538325187652,1.5219322857859623,0.6391536741642961,1.3023397561798458,0.6425721887367707
13,-0.7215881366985964,-0.8144055564167713,-0.6287707169804216,1.1800793497331157,0.6330071734543213,1.3889896248951084,0.6405687455610087
14,-0.8109236169611529,-0.9018323148434225,-0.7200149190788833,1.2266213340446357,0.6229350369785867,1.3803773718005765,0.6244742550182443
15,-0.8826553545397627,-0.9869627744630063,-0.7783479346165192,1.1848819583777719,0.6074359322027664,1.5429882039260443,0.6100057218141646
16,-0.7679125088990214,-0.8614581086705122,-0.6743669091275306,1.3537038957612322,0.6084967736472913,1.3808305063736954,0.6144198398560673
17,-0.8212700693504995,-0.9148350011196915,-0.7277051375813075,1.511059531807076,0.6118209809116436,1.3870922601250608,0.6337685286888624
18,-0.7847307201310546,-0.8745943845694181,-0.6948670556926911,1.3492585843262486,0.6384004792718903,1.3435593130061325,0.6414502492334186
19,-0.8353637723664654,-0.9281862022383259,-0.7425413424946049,1.3930535996299227,0.6336798720850071,1.4131123867230764,0.6310840989341484
20,-0.8574347910060625,-0.9481613679687512,-0.7667082140433737,1.3033058689671577,0.6202497306107689,1.3841015807398553,0.6232322124295354
21,-0.7181985985385565,-0.8093652780417193,-0.6270319190353937,1.395839798971524,0.616508950215782,1.3564465736965248,0.6173143105153094
22,-0.8397813909607719,-0.9382891536343503,-0.7412736282871935,1.2916254905216702,0.6271181946216989,1.5452406408142747,0.6241810229725135
23,-0.7797285668915547,-0.8693199649554224,-0.6901371688276869,1.257740816313588,0.6358118160411114,1.2620482726465034,0.6357286096369326
24,-0.8051873916168197,-0.8981057408744232,-0.7122690423592163,1.417729914047852,0.6165901458289074,1.389541763418133,0.6326159055175282
25,-0.7595002998277762,-0.8540198709470446,-0.6649807287085079,1.531704750569727,0.6238569987435434,1.4371987303623486,0.6635975366425098
26,-0.6808367731530819,-0.7715812058077901,-0.5900923404983737,1.4598465586430485,0.6272624686237195,1.3507602665052945,0.6350044401489963
27,-0.7600741603500245,-0.8530436036557246,-0.6671047170443244,1.6613086906629946,0.6171201955871577,1.3924162440543828,0.6114735243984525
28,-0.781030209405886,-0.8765647085475634,-0.6854957102642085,1.1570304388128054,0.6166119401707837,1.4208565103412474,0.6233804735729426
29,-0.7297360634077852,-0.8269334249661862,-0.6325387018493842,1.3912706238042398,0.6282384539826267,1.421015793984908,0.6726519532621196
30,-0.7382665321147023,-0.8304946840868113,-0.6460383801425933,1.18525482267752,0.6238191600456734,1.3719612346238315,0.6258462979141728
31,-0.765736282163848,-0.8572237477630238,-0.6742488165646723,1.4814557539870574,0.6228743324720457,1.336212193742288,0.6305622362179071
32,-0.7204654829297082,-0.8100755734079665,-0.63085539245145,1.2375426483665604,0.6271977629221448,1.311790649062257,0.6288225005476771
33,-0.7297272697001461,-0.8221186797516815,-0.6373358596486107,1.5730302930759572,0.6233966425351113,1.3794415756717013,0.6273562535193975
34,-0.7457806013152268,-0.8372381746052816,-0.6543230280251721,1.1035626656343818,0.6286994147010796,1.3533219475479978,0.6277288798716256
35,-0.7465118694874076,-0.8398551885842949,-0.6531685503905202,1.7071760860841272,0.6369288983388326,1.4438414756453466,0.6325538940672693
36,-0.8170266940461917,-0.9122260009908731,-0.7218273871015102,1.2673381051115562,0.6034861997281705,1.413876537925606,0.5972963911715227
37,-0.8364287100268502,-0.9269371498109622,-0.7459202702427381,1.359183703311875,0.6237417239744004,1.344540431085149,0.6230348569397129
38,-0.7344710413122594,-0.8286983981833532,-0.6402436844411655,1.2065773887187032,0.6266644150717988,1.3930376731767984,0.6276512983004421
39,-0.8100481017431601,-0.9030328918843864,-0.7170633116019338,1.7465280447977394,0.6183046313486434,1.4222080199224039,0.6205590794126958
40,-0.859562530860491,-0.9574271732427093,-0.7616978884782726,1.7131346854794072,0.6284498853986182,1.554196840671479,0.6248511718302298
