,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,-0.7537966556087142,-0.8455702923540888,-0.6620230188633397,1.3116226300441103,0.6297550410682414,1.3104605738703927,0.6315441152703415
1,-0.7930571445943827,-0.8829944905307651,-0.7031197986580003,1.3062100538625896,0.6301458443895869,1.335070197430679,0.6348081934081509
2,-0.7756857512027028,-0.8708199836558176,-0.680551518749588,1.356613410620884,0.6135410916672162,1.429808463635725,0.6183144389929105
3,-0.8329494251514111,-0.9253110629878254,-0.7405877873149969,1.4094792355112673,0.6217151711662505,1.3774022475451688,0.6302515455607711
4,-0.69892223221807,-0.7861000037116197,-0.6117444607245204,1.269216810936996,0.6221723350792081,1.299879858987418,0.6262689685859527
5,-0.7514537588367025,-0.8425153731273566,-0.6603921445460484,1.245949140479524,0.6119238230070674,1.335605251424286,0.615559184455019
6,-0.7727146254096745,-0.8617673033582149,-0.6836619474611341,1.176084788701056,0.6301072269594067,1.310744869194147,0.6343498998792022
7,-0.8243908173336485,-0.9184096964013189,-0.7303719382659781,1.2838163573057617,0.623480004114211,1.3978911218084908,0.6278055634983348
8,-0.7014205041769215,-0.7962103802465931,-0.6066306281072499,1.5301177128224204,0.6246044474099781,1.353282598491675,0.626983669037131
9,-0.7707340329544616,-0.8641981043884153,-0.677269961520508,1.407908981859325,0.6167441371268334,1.511072655710295,0.6275020725865825
10,-0.8214443998504817,-0.913225067154441,-0.7296637325465224,1.5310798821820595,0.6300558336394795,1.4037778968563428,0.638222815358985
11,-0.7957047096530155,-0.8882589818944968,-0.7031504374115343,1.363551015946206,0.6191311837269402,1.410444995940432,0.6270378534363432
12,-0.7231575842338247,-0.8118661854277094,-0.63444898303994,1.3552922893920405,0.6407509797032838,1.2988170190574142,0.6550786469901367
13,-0.7534739941576147,-0.8479027957262217,-0.6590451925890077,1.3396712456585642,0.6348196472653864,1.4206153559817989,0.6393886319978734
14,-0.8290739596506671,-0.9195194778183947,-0.7386284414829395,1.4095688898434442,0.6135334638405232,1.3826342715800648,0.6273543021044461
15,-0.8442994035324676,-0.938423163997438,-0.7501756430674972,1.4594122268048588,0.6065845329749547,1.3689546179155652,0.6246816923054402
