,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,-0.14961952848197643,-0.24122679664839114,-0.05801226031556171,0.2814811514728862,0.4889547448443233,0.5880444059221626,0.7231848161152825
1,-0.1684956243199894,-0.25903208388261334,-0.07795916475736549,0.4002796678269156,0.6017268430632898,0.43511592856894354,0.6618751865526491
2,0.03895492828306372,-0.16379770584068645,0.24170756240681388,0.32325441679923733,0.6290418393708569,1.2048276837764922,0.6876406892938608
3,-0.13655146994933579,-0.2308530215229755,-0.04224991837569607,0.30161001973000523,0.6053818973307702,0.4745587447708926,0.651727139890651
4,-0.09706900915680343,-0.18192919293739268,-0.012208825376214191,0.3207765457318404,0.5698336672015059,0.41678501323631756,0.6471899614516875
5,-0.0652037565207925,-0.16898987840697854,0.038582365365393556,0.3200622160847054,0.5979405216418712,0.5338349982500002,0.6507165442830933
6,-0.1520407344660808,-0.23145008487022384,-0.07263138406193775,0.31181404948169705,0.5812646673182099,0.383662925450277,0.6953144440628216
7,-0.07828151254216402,-0.16643951778029414,0.009876492695966105,0.17881104665973152,0.5881589619654904,0.4499544888026439,0.6581429242355471
8,-0.043432143268352305,-0.17773309209482646,0.09086880555812184,0.5215978002132892,0.657764359210462,1.053616872762004,0.6769570209010588
9,-0.09601053239512704,-0.19074136494426053,-0.0012796998459935344,0.3862071375888725,0.5780224024664701,0.595866118860846,0.6780425346971376
10,0.006956350467538087,-0.09128879350265123,0.10520149443772742,0.8305807269518419,0.5677148581902509,0.5180970263337613,0.7566472626216153
11,-0.10919020056102012,-0.2509415486937391,0.032561147571698826,0.30779220663828005,0.5913881228467879,0.8764404020062234,0.7595516881480636
12,-0.09073727160644748,-0.18551275447521295,0.004038211262317987,0.25696445562131776,0.6362172858180922,0.5416036033925824,0.6801193253174115
13,-0.07672863846235439,-0.16044846759713874,0.006991190672429953,0.4251452598298128,0.6102869580794404,0.4279975055206372,0.6981188918642598
14,-0.19363864663779945,-0.2830682194398736,-0.10420907383572534,0.2808561328714244,0.5713613755277831,0.4486198714719371,0.6405014186704464
15,-0.11402848169055248,-0.21231391527979246,-0.015743048101312496,0.4300496954982823,0.6174210697212988,0.5057578912435032,0.6902701916391544
16,-0.014685051342751252,-0.12144735079050552,0.09207724810500302,0.42380866704557,0.6242360184862062,0.6563111867276248,0.6511946320268776
17,-0.17184502120459905,-0.28530461469653157,-0.058385427712666554,1.8691242161276773,0.6298530649340125,0.675175827294302,0.6626876088059628
18,-0.07087772304911973,-0.15924343307114064,0.017487986972901187,0.2038102575422247,0.5763177679644316,0.49635170495850595,0.6904219930182903
19,0.05071481022796974,-0.11014669152571945,0.21157631198165894,1.0742406849614214,0.5640698812753432,2.148379493526275,0.7979891291867091
