,theta,coef,se,confint_l,confint_u,abs_bias,sq_error,cover,level,ci_width,nuis_rmse_ml_l,nuis_rmse_ml_m,orcl_rmse_ml_l,orcl_rmse_ml_m,alpha_ml_l,alpha_ml_m,i_rep,date,rho,R2_y,R2_d,design
10,0.5,0.6668969805841468,0.08278686149957795,0.5046377136518684,0.8291562475164252,0.16689698058414681,0.027854602128105078,0,0.95,0.32451853386455687,2.385368769801541,2.288291363846493,1.633253141032488,1.0252331172407467,0.9532369617271579,1.8366062563324959,0,2023-02-23,0.6,0.8,0.8,1a
11,0.5,0.8890858127929956,0.11144829298129076,0.6706511724111976,1.1075204531747935,0.3890858127929956,0.151387769716786,0,0.95,0.4368692807635959,2.385368769801541,1.7325182930030776,1.633253141032488,1.0252331172407467,0.9532369617271579,0.9140832616166614,0,2023-02-23,0.6,0.8,0.8,1a
12,0.5,1.0087794576090137,0.16494588993229542,0.6854914539438067,1.3320674612742205,0.5087794576090137,0.25885653648492213,0,0.95,0.6465760073304138,2.385368769801541,1.3389547608130123,1.633253141032488,1.0252331172407467,0.9532369617271579,0.45494139328276756,0,2023-02-23,0.6,0.8,0.8,1a
13,0.5,1.0081176328168413,0.22409157399296714,0.5689062185517331,1.4473290470819495,0.5081176328168413,0.2581835287793904,0,0.95,0.8784228285302165,2.385368769801541,1.0909887209393607,1.633253141032488,1.0252331172407467,0.9532369617271579,0.22642540347584156,0,2023-02-23,0.6,0.8,0.8,1a
14,0.5,0.8812383909715367,0.26710594478193883,0.3577203591423922,1.404756422800681,0.38123839097153667,0.14534271075056626,1,0.95,1.0470360636582887,2.385368769801541,1.013055184229201,1.633253141032488,1.0252331172407467,0.9532369617271579,0.11269245686626694,0,2023-02-23,0.6,0.8,0.8,1a
15,0.5,0.6677416568289963,0.24887684756814088,0.17995199900957526,1.1555313146484174,0.16774165682899633,0.028137263435736772,1,0.95,0.9755793156388421,2.385368769801541,1.0820663718231591,1.633253141032488,1.0252331172407467,0.9532369617271579,0.05608730133458906,0,2023-02-23,0.6,0.8,0.8,1a
16,0.5,0.44763727110961454,0.2141019502654177,0.028005159569609972,0.8672693826496192,0.05236272889038546,0.0027418553768480077,1,0.95,0.8392642230800091,2.385368769801541,1.1833267152344544,1.633253141032488,1.0252331172407467,0.9532369617271579,0.027914782040204564,0,2023-02-23,0.6,0.8,0.8,1a
17,0.5,0.3429136634926658,0.18724961407667626,-0.02408883621664404,0.7099161632019756,0.15708633650733422,0.024676117117295445,1,0.95,0.7340049994186196,2.385368769801541,1.320542587487446,1.633253141032488,1.0252331172407467,0.9532369617271579,0.013893252800729292,0,2023-02-23,0.6,0.8,0.8,1a
18,0.5,0.3079873798188896,0.16862979324915228,-0.022520941669884442,0.6384957013076635,0.19201262018111043,0.03686884630881537,1,0.95,0.6610166429775479,2.385368769801541,1.4144881611023936,1.633253141032488,1.0252331172407467,0.9532369617271579,0.006914704657445275,0,2023-02-23,0.6,0.8,0.8,1a
19,0.5,0.2875790701907374,0.15771256771553713,-0.02153188244104981,0.5966900228225247,0.21242092980926258,0.04512265142103166,1,0.95,0.6182219052635745,2.385368769801541,1.4747782079953293,1.633253141032488,1.0252331172407467,0.9532369617271579,0.003441464802050212,0,2023-02-23,0.6,0.8,0.8,1a
20,0.5,0.4265835475330577,0.07099708104842095,0.28743182567068143,0.5657352693954341,0.07341645246694228,0.005389975492830796,1,0.95,0.27830344372475263,1.8283690115414417,2.288291363846493,1.633253141032488,1.0252331172407467,0.4744282820908409,1.8366062563324959,0,2023-02-23,0.6,0.8,0.8,1a
21,0.5,0.5982107783171036,0.09480458310643868,0.4123972098591493,0.7840243467750578,0.09821077831710356,0.00964535697765126,1,0.95,0.37162713691590854,1.8283690115414417,1.7325182930030776,1.633253141032488,1.0252331172407467,0.4744282820908409,0.9140832616166614,0,2023-02-23,0.6,0.8,0.8,1a
22,0.5,0.7412459431126148,0.12719103070182783,0.49195610378050403,0.9905357824447256,0.24124594311261482,0.05819960506829499,1,0.95,0.4985796786642216,1.8283690115414417,1.3389547608130123,1.633253141032488,1.0252331172407467,0.4744282820908409,0.45494139328276756,0,2023-02-23,0.6,0.8,0.8,1a
23,0.5,0.813436811093035,0.16093072375106576,0.4980183885349814,1.1288552336510886,0.313436811093035,0.0982426345481709,1,0.95,0.6308368451161073,1.8283690115414417,1.0909887209393607,1.633253141032488,1.0252331172407467,0.4744282820908409,0.22642540347584156,0,2023-02-23,0.6,0.8,0.8,1a
24,0.5,0.7544646310811648,0.19261187845384986,0.3769522863170126,1.1319769758453169,0.2544646310811648,0.0647522484712733,1,0.95,0.7550246895283043,1.8283690115414417,1.013055184229201,1.633253141032488,1.0252331172407467,0.4744282820908409,0.11269245686626694,0,2023-02-23,0.6,0.8,0.8,1a
25,0.5,0.5870656555317588,0.18167179615881834,0.23099547805377274,0.9431358330097449,0.08706565553175882,0.007580428373174886,1,0.95,0.7121403549559722,1.8283690115414417,1.0820663718231591,1.633253141032488,1.0252331172407467,0.4744282820908409,0.05608730133458906,0,2023-02-23,0.6,0.8,0.8,1a
26,0.5,0.417844841755864,0.15922958877356197,0.10576058248655923,0.7299291010251687,0.082155158244136,0.006749470026119027,1,0.95,0.6241685185386094,1.8283690115414417,1.1833267152344544,1.633253141032488,1.0252331172407467,0.4744282820908409,0.027914782040204564,0,2023-02-23,0.6,0.8,0.8,1a
27,0.5,0.3278226806412755,0.14066517576010432,0.052124002272474435,0.6035213590100765,0.1721773193587245,0.029645029301556203,1,0.95,0.551397356737602,1.8283690115414417,1.320542587487446,1.633253141032488,1.0252331172407467,0.4744282820908409,0.013893252800729292,0,2023-02-23,0.6,0.8,0.8,1a
28,0.5,0.28921638613488987,0.12805434877106353,0.038234474479874436,0.5401982977899054,0.21078361386511013,0.04442973187403585,1,0.95,0.501963823310031,1.8283690115414417,1.4144881611023936,1.633253141032488,1.0252331172407467,0.4744282820908409,0.006914704657445275,0,2023-02-23,0.6,0.8,0.8,1a
29,0.5,0.2664097702706132,0.12037295539359338,0.030483112986523703,0.5023364275547026,0.2335902297293868,0.05456439542502771,1,0.95,0.4718533145681789,1.8283690115414417,1.4747782079953293,1.633253141032488,1.0252331172407467,0.4744282820908409,0.003441464802050212,0,2023-02-23,0.6,0.8,0.8,1a
30,0.5,0.28905268124462635,0.06637697474010283,0.1589562013512999,0.4191491611379528,0.21094731875537365,0.044498771290081215,0,0.95,0.2601929597866529,1.517252287119536,2.288291363846493,1.633253141032488,1.0252331172407467,0.23612407395517163,1.8366062563324959,0,2023-02-23,0.6,0.8,0.8,1a
31,0.5,0.4228800736188381,0.08870282027356893,0.24902574055551366,0.5967344066821626,0.07711992638116189,0.005947483045035829,1,0.95,0.34770866612664897,1.517252287119536,1.7325182930030776,1.633253141032488,1.0252331172407467,0.23612407395517163,0.9140832616166614,0,2023-02-23,0.6,0.8,0.8,1a
32,0.5,0.5633931117518289,0.11191859135745294,0.3440367034907654,0.7827495200128924,0.06339311175182893,0.004018686617579871,1,0.95,0.438712816522127,1.517252287119536,1.3389547608130123,1.633253141032488,1.0252331172407467,0.23612407395517163,0.45494139328276756,0,2023-02-23,0.6,0.8,0.8,1a
33,0.5,0.6682861911885969,0.1352175038361277,0.40326475359038,0.9333076287868138,0.1682861911885969,0.028320242144764987,1,0.95,0.5300428751964339,1.517252287119536,1.0909887209393607,1.633253141032488,1.0252331172407467,0.23612407395517163,0.22642540347584156,0,2023-02-23,0.6,0.8,0.8,1a
34,0.5,0.6603449628960044,0.15834213902193656,0.3500000731779745,0.9706898526140344,0.16034496289600442,0.025710507126121034,1,0.95,0.62068977943606,1.517252287119536,1.013055184229201,1.633253141032488,1.0252331172407467,0.23612407395517163,0.11269245686626694,0,2023-02-23,0.6,0.8,0.8,1a
35,0.5,0.5277979129415418,0.14797322630844317,0.23777571870079833,0.8178201071822853,0.02779791294154177,0.0007727239639055354,1,0.95,0.580044388481487,1.517252287119536,1.0820663718231591,1.633253141032488,1.0252331172407467,0.23612407395517163,0.05608730133458906,0,2023-02-23,0.6,0.8,0.8,1a
36,0.5,0.39786471880409374,0.12898783063520003,0.14505321631514945,0.650676221293038,0.10213528119590626,0.010431615664966842,1,0.95,0.5056230049778886,1.517252287119536,1.1833267152344544,1.633253141032488,1.0252331172407467,0.23612407395517163,0.027914782040204564,0,2023-02-23,0.6,0.8,0.8,1a
37,0.5,0.3169499724671466,0.11404228408588021,0.09343120294413604,0.5404687419901573,0.18305002753285338,0.03350731257977838,1,0.95,0.4470375390460212,1.517252287119536,1.320542587487446,1.633253141032488,1.0252331172407467,0.23612407395517163,0.013893252800729292,0,2023-02-23,0.6,0.8,0.8,1a
38,0.5,0.27128358324555596,0.10443053250009038,0.06660350065903922,0.4759636658320727,0.22871641675444404,0.05231119929299253,0,0.95,0.40936016517303353,1.517252287119536,1.4144881611023936,1.633253141032488,1.0252331172407467,0.23612407395517163,0.006914704657445275,0,2023-02-23,0.6,0.8,0.8,1a
39,0.5,0.2480212123792293,0.09805096753685409,0.05584484735768927,0.44019757740076937,0.2519787876207707,0.06349330941083346,0,0.95,0.3843527300430801,1.517252287119536,1.4747782079953293,1.633253141032488,1.0252331172407467,0.23612407395517163,0.003441464802050212,0,2023-02-23,0.6,0.8,0.8,1a
40,0.5,0.2233576225991331,0.06278403538231274,0.1003031744457117,0.34641207075255454,0.2766423774008669,0.07653100497400367,0,0.95,0.24610889630684285,1.4605602737205574,2.288291363846493,1.633253141032488,1.0252331172407467,0.11751950801809874,1.8366062563324959,0,2023-02-23,0.6,0.8,0.8,1a
41,0.5,0.3391341375734369,0.08446227372465945,0.17359112302074067,0.5046771521261332,0.1608658624265631,0.02587782569424192,1,0.95,0.33108602910539253,1.4605602737205574,1.7325182930030776,1.633253141032488,1.0252331172407467,0.11751950801809874,0.9140832616166614,0,2023-02-23,0.6,0.8,0.8,1a
42,0.5,0.4742940026933666,0.10545823277930079,0.2675996645726957,0.6809883408140375,0.02570599730663342,0.0006607982975286447,1,0.95,0.4133886762413418,1.4605602737205574,1.3389547608130123,1.633253141032488,1.0252331172407467,0.11751950801809874,0.45494139328276756,0,2023-02-23,0.6,0.8,0.8,1a
43,0.5,0.5939302078548937,0.1271201511569728,0.3447792898779393,0.843081125831848,0.0939302078548937,0.008822883947663535,1,0.95,0.4983018359539087,1.4605602737205574,1.0909887209393607,1.633253141032488,1.0252331172407467,0.11751950801809874,0.22642540347584156,0,2023-02-23,0.6,0.8,0.8,1a
44,0.5,0.6323385625290558,0.1478056526499856,0.3426448066236469,0.9220323184344648,0.13233856252905585,0.017513495132256824,1,0.95,0.5793875118108178,1.4605602737205574,1.013055184229201,1.633253141032488,1.0252331172407467,0.11751950801809874,0.11269245686626694,0,2023-02-23,0.6,0.8,0.8,1a
45,0.5,0.5372787874139107,0.13976315266192826,0.2633480418307579,0.8112095329970634,0.03727878741391066,0.001389707991051544,1,0.95,0.5478614911663056,1.4605602737205574,1.0820663718231591,1.633253141032488,1.0252331172407467,0.11751950801809874,0.05608730133458906,0,2023-02-23,0.6,0.8,0.8,1a
46,0.5,0.43448967129704463,0.12210207384314463,0.19517400412683097,0.6738053384672583,0.06551032870295537,0.004291603166769258,1,0.95,0.4786313343404274,1.4605602737205574,1.1833267152344544,1.633253141032488,1.0252331172407467,0.11751950801809874,0.027914782040204564,0,2023-02-23,0.6,0.8,0.8,1a
47,0.5,0.3497090685962755,0.10615620799940663,0.1416467241820957,0.5577714130104553,0.15029093140372451,0.022587364062199026,1,0.95,0.4161246888283596,1.4605602737205574,1.320542587487446,1.633253141032488,1.0252331172407467,0.11751950801809874,0.013893252800729292,0,2023-02-23,0.6,0.8,0.8,1a
48,0.5,0.29588126597610315,0.09687292287770555,0.10601382605867402,0.48574870589353225,0.20411873402389685,0.041664457579518345,0,0.95,0.3797348798348582,1.4605602737205574,1.4144881611023936,1.633253141032488,1.0252331172407467,0.11751950801809874,0.006914704657445275,0,2023-02-23,0.6,0.8,0.8,1a
49,0.5,0.26810844167806036,0.09052502810672045,0.09068264688941216,0.44553423646670853,0.23189155832193964,0.05377369482097753,0,0.95,0.35485158957729634,1.4605602737205574,1.4747782079953293,1.633253141032488,1.0252331172407467,0.11751950801809874,0.003441464802050212,0,2023-02-23,0.6,0.8,0.8,1a
50,0.5,0.1727804978225235,0.057012393884240405,0.06103825913700067,0.2845227365080463,0.32721950217747653,0.10707260260527557,0,0.95,0.22348447737104565,1.3661278149433258,2.288291363846493,1.633253141032488,1.0252331172407467,0.05848973606747939,1.8366062563324959,0,2023-02-23,0.6,0.8,0.8,1a
51,0.5,0.26078268512228336,0.07652031706451129,0.11080561959025553,0.4107597506543112,0.23921731487771664,0.05722492373730463,0,0.95,0.29995413106405566,1.3661278149433258,1.7325182930030776,1.633253141032488,1.0252331172407467,0.05848973606747939,0.9140832616166614,0,2023-02-23,0.6,0.8,0.8,1a
52,0.5,0.36934878565465923,0.09673437380447898,0.17975289693084556,0.558944674378473,0.13065121434534077,0.01706973980991218,1,0.95,0.3791917774476274,1.3661278149433258,1.3389547608130123,1.633253141032488,1.0252331172407467,0.05848973606747939,0.45494139328276756,0,2023-02-23,0.6,0.8,0.8,1a
53,0.5,0.48265279238445685,0.11773412268084828,0.2518981521785739,0.7134074325903398,0.017347207615543148,0.00030092561205675815,1,0.95,0.46150928041176587,1.3661278149433258,1.0909887209393607,1.633253141032488,1.0252331172407467,0.05848973606747939,0.22642540347584156,0,2023-02-23,0.6,0.8,0.8,1a
54,0.5,0.5328791624955317,0.13386288514205294,0.270512728750486,0.7952455962405773,0.03287916249553169,0.0010810393264075776,1,0.95,0.5247328674900913,1.3661278149433258,1.013055184229201,1.633253141032488,1.0252331172407467,0.05848973606747939,0.11269245686626694,0,2023-02-23,0.6,0.8,0.8,1a
55,0.5,0.4743719439939657,0.12787283967668472,0.2237457836267992,0.7249981043611322,0.025628056006034294,0.0006567972546484305,1,0.95,0.501252320734333,1.3661278149433258,1.0820663718231591,1.633253141032488,1.0252331172407467,0.05848973606747939,0.05608730133458906,0,2023-02-23,0.6,0.8,0.8,1a
56,0.5,0.40908112623051424,0.11219084508650787,0.18919111046584633,0.6289711419951821,0.09091887376948576,0.008266241607511687,1,0.95,0.43978003152933576,1.3661278149433258,1.1833267152344544,1.633253141032488,1.0252331172407467,0.05848973606747939,0.027914782040204564,0,2023-02-23,0.6,0.8,0.8,1a
57,0.5,0.3429548374993965,0.09806163593713557,0.15075756279753208,0.5351521122012609,0.15704516250060352,0.024663183064840964,1,0.95,0.38439454940372886,1.3661278149433258,1.320542587487446,1.633253141032488,1.0252331172407467,0.05848973606747939,0.013893252800729292,0,2023-02-23,0.6,0.8,0.8,1a
58,0.5,0.2956203635415214,0.09017429149483608,0.11888199988022616,0.4723587272028166,0.20437963645847862,0.04177103579889988,0,0.95,0.3534767273225904,1.3661278149433258,1.4144881611023936,1.633253141032488,1.0252331172407467,0.05848973606747939,0.006914704657445275,0,2023-02-23,0.6,0.8,0.8,1a
59,0.5,0.2670979991690628,0.08463401052726177,0.10121838666844593,0.43297761166967963,0.2329020008309372,0.05424334199105388,0,0.95,0.33175922500123367,1.3661278149433258,1.4747782079953293,1.633253141032488,1.0252331172407467,0.05848973606747939,0.003441464802050212,0,2023-02-23,0.6,0.8,0.8,1a
60,0.5,0.15773188231598226,0.0537502647407031,0.052383299264711025,0.2630804653672535,0.34226811768401777,0.11714746438296064,0,0.95,0.21069716610254247,1.3216533176749479,2.288291363846493,1.633253141032488,1.0252331172407467,0.029110479467941073,1.8366062563324959,0,2023-02-23,0.6,0.8,0.8,1a
61,0.5,0.23429885780235749,0.0725620732474711,0.09207980759375675,0.3765179080109582,0.2657011421976425,0.07059709696513185,0,0.95,0.2844381004172014,1.3216533176749479,1.7325182930030776,1.633253141032488,1.0252331172407467,0.029110479467941073,0.9140832616166614,0,2023-02-23,0.6,0.8,0.8,1a
62,0.5,0.32868841275988275,0.09351183389105223,0.14540858620512834,0.5119682393146372,0.17131158724011725,0.0293476599227283,1,0.95,0.3665596531095089,1.3216533176749479,1.3389547608130123,1.633253141032488,1.0252331172407467,0.029110479467941073,0.45494139328276756,0,2023-02-23,0.6,0.8,0.8,1a
63,0.5,0.4250904810448124,0.1164810858195001,0.19679174795847298,0.6533892141311518,0.0749095189551876,0.005611436030097611,1,0.95,0.4565974661726788,1.3216533176749479,1.0909887209393607,1.633253141032488,1.0252331172407467,0.029110479467941073,0.22642540347584156,0,2023-02-23,0.6,0.8,0.8,1a
64,0.5,0.4698395284629408,0.1309121770148578,0.21325637637608724,0.7264226805497944,0.030160471537059197,0.0009096540433377579,1,0.95,0.5131663041737071,1.3216533176749479,1.013055184229201,1.633253141032488,1.0252331172407467,0.029110479467941073,0.11269245686626694,0,2023-02-23,0.6,0.8,0.8,1a
65,0.5,0.417676101902809,0.12326680340525673,0.17607760673912654,0.6592745970664915,0.08232389809719098,0.006777224197916685,1,0.95,0.48319699032736496,1.3216533176749479,1.0820663718231591,1.633253141032488,1.0252331172407467,0.029110479467941073,0.05608730133458906,0,2023-02-23,0.6,0.8,0.8,1a
66,0.5,0.3745005422698793,0.10927090714363666,0.16033349971033092,0.5886675848294276,0.12549945773012072,0.01575011389055436,1,0.95,0.42833408511909665,1.3216533176749479,1.1833267152344544,1.633253141032488,1.0252331172407467,0.029110479467941073,0.027914782040204564,0,2023-02-23,0.6,0.8,0.8,1a
67,0.5,0.3226955608781951,0.09639202662160337,0.13377066030302642,0.5116204614533638,0.17730443912180488,0.03143686413229781,1,0.95,0.3778498011503374,1.3216533176749479,1.320542587487446,1.633253141032488,1.0252331172407467,0.029110479467941073,0.013893252800729292,0,2023-02-23,0.6,0.8,0.8,1a
68,0.5,0.27381987573542305,0.08826494610921748,0.10082376026398801,0.4468159912068581,0.22618012426457695,0.05115744861233947,0,0.95,0.3459922309428701,1.3216533176749479,1.4144881611023936,1.633253141032488,1.0252331172407467,0.029110479467941073,0.006914704657445275,0,2023-02-23,0.6,0.8,0.8,1a
69,0.5,0.24436315988111626,0.08289375205502948,0.0818943913098654,0.40683192845236715,0.25563684011888377,0.06535019402596774,0,0.95,0.32493753714250173,1.3216533176749479,1.4747782079953293,1.633253141032488,1.0252331172407467,0.029110479467941073,0.003441464802050212,0,2023-02-23,0.6,0.8,0.8,1a
70,0.5,0.1542256980390861,0.05378295958996253,0.048813034260786425,0.25963836181738575,0.3457743019609139,0.11955986789655727,0,0.95,0.21082532755659933,1.3114564503641868,2.288291363846493,1.633253141032488,1.0252331172407467,0.014488354228094882,1.8366062563324959,0,2023-02-23,0.6,0.8,0.8,1a
71,0.5,0.23100225917035003,0.0733846560049685,0.08717097638275076,0.37483354195794927,0.26899774082965,0.07235978457145555,0,0.95,0.28766256557519854,1.3114564503641868,1.7325182930030776,1.633253141032488,1.0252331172407467,0.014488354228094882,0.9140832616166614,0,2023-02-23,0.6,0.8,0.8,1a
72,0.5,0.32823653033527367,0.09475892006280844,0.1425124597982592,0.5139606008722881,0.17176346966472633,0.029502689511265362,1,0.95,0.3714481410740289,1.3114564503641868,1.3389547608130123,1.633253141032488,1.0252331172407467,0.014488354228094882,0.45494139328276756,0,2023-02-23,0.6,0.8,0.8,1a
73,0.5,0.42171579064992193,0.11668938965929256,0.1930087895397479,0.650422791760096,0.07828420935007807,0.0061284174335668505,1,0.95,0.4574140022203481,1.3114564503641868,1.0909887209393607,1.633253141032488,1.0252331172407467,0.014488354228094882,0.22642540347584156,0,2023-02-23,0.6,0.8,0.8,1a
74,0.5,0.46977743184077425,0.12910958375367643,0.2167272976246108,0.7228275660569377,0.03022256815922575,0.0009134036261390461,1,0.95,0.5061002684323268,1.3114564503641868,1.013055184229201,1.633253141032488,1.0252331172407467,0.014488354228094882,0.11269245686626694,0,2023-02-23,0.6,0.8,0.8,1a
75,0.5,0.416197637404686,0.12105392802714772,0.17893629828437266,0.6534589765249994,0.08380236259531398,0.0070228359765564805,1,0.95,0.47452267824062677,1.3114564503641868,1.0820663718231591,1.633253141032488,1.0252331172407467,0.014488354228094882,0.05608730133458906,0,2023-02-23,0.6,0.8,0.8,1a
76,0.5,0.37722784693296324,0.10747612006383475,0.16657852240974444,0.587877171456182,0.12277215306703676,0.015073001568715903,1,0.95,0.42129864904643755,1.3114564503641868,1.1833267152344544,1.633253141032488,1.0252331172407467,0.014488354228094882,0.027914782040204564,0,2023-02-23,0.6,0.8,0.8,1a
77,0.5,0.3309946372066215,0.09423870135286534,0.14629017660517935,0.5156990978080636,0.16900536279337852,0.028562812652921495,1,0.95,0.3694089212028842,1.3114564503641868,1.320542587487446,1.633253141032488,1.0252331172407467,0.014488354228094882,0.013893252800729292,0,2023-02-23,0.6,0.8,0.8,1a
78,0.5,0.2814196058455044,0.08492456055180847,0.11497052576106878,0.44786868592994,0.2185803941544956,0.04777738870873465,0,0.95,0.3328981601688712,1.3114564503641868,1.4144881611023936,1.633253141032488,1.0252331172407467,0.014488354228094882,0.006914704657445275,0,2023-02-23,0.6,0.8,0.8,1a
79,0.5,0.25272684574641935,0.07908610578813055,0.09772092672415877,0.4077327647686799,0.24727315425358065,0.06114401281451509,0,0.95,0.31001183804452115,1.3114564503641868,1.4747782079953293,1.633253141032488,1.0252331172407467,0.014488354228094882,0.003441464802050212,0,2023-02-23,0.6,0.8,0.8,1a
80,0.5,0.14513376218481516,0.05667903295974778,0.03404489890515085,0.2562226254644795,0.35486623781518484,0.1259300467411033,0,0.95,0.22217772655932866,1.3527661016611605,2.288291363846493,1.633253141032488,1.0252331172407467,0.007210888040161897,1.8366062563324959,0,2023-02-23,0.6,0.8,0.8,1a
81,0.5,0.22410774497145292,0.07734104068726914,0.07252209069755844,0.3756933992453474,0.2758922550285471,0.07611653638473687,0,0.95,0.30317130854778895,1.3527661016611605,1.7325182930030776,1.633253141032488,1.0252331172407467,0.007210888040161897,0.9140832616166614,0,2023-02-23,0.6,0.8,0.8,1a
82,0.5,0.32773087796137,0.1001044080118032,0.1315298435645329,0.5239319123582071,0.17226912203862998,0.02967665040796039,1,0.95,0.39240206879367423,1.3527661016611605,1.3389547608130123,1.633253141032488,1.0252331172407467,0.007210888040161897,0.45494139328276756,0,2023-02-23,0.6,0.8,0.8,1a
83,0.5,0.4218881145837297,0.12138794672213392,0.1839721108510803,0.6598041183163791,0.07811188541627029,0.006101466643284539,1,0.95,0.47583200746529875,1.3527661016611605,1.0909887209393607,1.633253141032488,1.0252331172407467,0.007210888040161897,0.22642540347584156,0,2023-02-23,0.6,0.8,0.8,1a
84,0.5,0.47010180155337583,0.1314266136924878,0.21251037210604107,0.7276932310007106,0.02989819844662417,0.0008939022703537199,1,0.95,0.5151828588946695,1.3527661016611605,1.013055184229201,1.633253141032488,1.0252331172407467,0.007210888040161897,0.11269245686626694,0,2023-02-23,0.6,0.8,0.8,1a
85,0.5,0.4103124685592816,0.12497819845674286,0.16535970073136622,0.655265236387197,0.0896875314407184,0.00804385329592985,1,0.95,0.48990553565583084,1.3527661016611605,1.0820663718231591,1.633253141032488,1.0252331172407467,0.007210888040161897,0.05608730133458906,0,2023-02-23,0.6,0.8,0.8,1a
86,0.5,0.3678063372366105,0.11226117317193912,0.14777848095739568,0.5878341935158253,0.1321936627633895,0.017475164474800752,1,0.95,0.4400557125584297,1.3527661016611605,1.1833267152344544,1.633253141032488,1.0252331172407467,0.007210888040161897,0.027914782040204564,0,2023-02-23,0.6,0.8,0.8,1a
87,0.5,0.3151678974734422,0.09873119135893209,0.12165831825920312,0.5086774766876813,0.1848321025265578,0.03416290612438797,1,0.95,0.3870191584284781,1.3527661016611605,1.320542587487446,1.633253141032488,1.0252331172407467,0.007210888040161897,0.013893252800729292,0,2023-02-23,0.6,0.8,0.8,1a
88,0.5,0.26422223605297707,0.08903484827706336,0.0897171400609448,0.43872733204500935,0.23577776394702293,0.05559115397185807,0,0.95,0.3490101919840646,1.3527661016611605,1.4144881611023936,1.633253141032488,1.0252331172407467,0.007210888040161897,0.006914704657445275,0,2023-02-23,0.6,0.8,0.8,1a
89,0.5,0.23735384710125432,0.08325819817764273,0.07417077725537621,0.40053691694713245,0.2626461528987457,0.06898300163251131,0,0.95,0.3263661396917562,1.3527661016611605,1.4747782079953293,1.633253141032488,1.0252331172407467,0.007210888040161897,0.003441464802050212,0,2023-02-23,0.6,0.8,0.8,1a
