,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,9.16201673865943,8.727589815002936,9.596443662315924,1.4251659033351942,0.5994433873267061,2.3823231892776167,0.7297742022104242
1,9.230727639030045,8.909040109165028,9.552415168895061,1.937692326556696,0.5881791425214978,2.875585894749226,0.6600957346235942
2,9.507629764077858,9.181043409981275,9.834216118174442,1.6185262846787103,0.5668332251964443,2.3933071321159316,0.6746389391709898
3,9.036763316303713,8.687966460125894,9.385560172481531,1.6488320062405963,0.5898734855252793,3.04029615721946,0.6741227541754717
4,8.586260463588808,8.252303606699682,8.920217320477933,2.0665504894157216,0.6403283095860051,3.6520397901133763,0.655334899989795
5,9.17289817787263,8.738716622409145,9.607079733336116,1.4628919164888858,0.5742407236350273,2.3967406586605775,0.7127034004809333
6,9.1253111187978,8.78872770617365,9.46189453142195,2.691677786283061,0.5902276873418769,2.5821937980303136,0.6607343658713682
7,9.163149532202748,8.792623067307655,9.533675997097841,1.5758689427086117,0.5703923688680166,3.366547291234334,0.6647702755041042
8,9.455676585417098,9.078499541473525,9.832853629360672,2.1240683471703634,0.5489903070505576,2.6295414113289337,0.6466824000816953
9,9.419120335636515,8.9571247805596,9.881115890713431,2.833141620002838,0.5655568995222767,3.9255061701907716,0.7011013599707989
10,9.179534517247287,8.799222815382828,9.559846219111746,1.8426432007735714,0.5901025692634463,2.4702599035771993,0.6532396601412329
11,8.95475940003635,8.54313171442114,9.36638708565156,2.096191492534536,0.5434821327837609,2.7310704845717493,0.7118810207145941
12,9.11962724893148,8.741342764868678,9.49791173299428,1.312396740494081,0.5645327029606134,2.6018675303150576,0.6697815460691797
13,9.150229417704937,8.816326005530238,9.484132829879636,1.5141640990913146,0.609292112701185,2.157861135946655,0.7005743167403484
14,8.888434791538854,8.534168786828959,9.24270079624875,1.4713336468903833,0.6126930134951425,2.6620563362369136,0.6700929043896376
15,9.150487574108734,8.802680051740753,9.498295096476715,1.4477765528088278,0.524674409510072,2.709501007782218,0.698962297553568
16,9.091167972024559,8.7242750080947,9.458060935954418,1.6852118070485167,0.6029959982889566,2.447910521321943,0.6607202525245327
17,9.19682641439058,8.854382910847038,9.539269917934122,1.701655480297224,0.5935980689471076,2.99538311663885,0.6406712362315161
18,9.432051808809476,9.061492606951335,9.802611010667617,1.2765441968938864,0.6060832768648684,2.4214914013743654,0.7063536273160973
19,8.745093455876773,8.401618637691318,9.08856827406223,2.2165913650415057,0.6089601184547936,2.4025235463961145,0.6812666659969991
20,9.059992881344478,8.701664101285012,9.418321661403944,2.463428981766999,0.5640125089749601,2.579800480627663,0.6591456206663068
21,8.775694782592502,8.432595156819024,9.11879440836598,3.298618716037465,0.565007648887158,2.8228850844882425,0.6877614401672874
22,9.203659394223385,8.789711707781668,9.6176070806651,2.1518504392489275,0.5899639820363943,3.6502031298996602,0.717149583410852
23,9.063497895029638,8.725688960109164,9.401306829950112,2.2051439955211976,0.5759146803408552,2.321070462013382,0.6572565705958762
24,9.153130584419202,8.799261979377869,9.506999189460535,2.248607305821513,0.5995603168936604,2.5018274106083207,0.6876000467957
25,9.16398243328469,8.848237848099107,9.479727018470275,1.778330396131407,0.6391470190451455,2.765642774513575,0.6350933283688007
26,9.281678836525613,8.946682256277924,9.616675416773301,2.4602792971998735,0.5776801209657256,2.46620236506772,0.6489844226003018
27,9.0318984031176,8.520889084197412,9.542907722037787,2.557977155009885,0.5680112477574819,2.3945079577587065,0.74121919769581
28,9.213623661643647,8.618187065510455,9.809060257776839,1.842424765998494,0.5596098692947512,3.5798023784368738,0.7799074339463449
29,8.979373055877867,8.634016522467867,9.324729589287866,1.7520208459435656,0.6091039058049754,2.680174181029519,0.68747789600285
30,9.559679927437234,9.1258761527121,9.993483702162367,2.229316684513646,0.5463202315394649,2.4371227081192437,0.709396666183947
31,9.419654736523917,8.898698338250954,9.94061113479688,2.3366061861741727,0.5913369758942445,2.859091323050703,0.7314404113555046
32,9.6414838021616,9.007930906862969,10.275036697460232,2.294431316257328,0.5569913578024901,2.3857712960842052,0.8718313290826474
33,9.112098025133545,8.740168205747961,9.484027844519128,2.3409640555736244,0.5915748568348054,2.495334569640332,0.6505679549984257
34,8.778879970973794,8.450052036736777,9.10770790521081,2.824072778297561,0.5909166318798701,2.797848161992796,0.6609936666794302
35,9.093355612696445,8.75121469025351,9.43549653513938,3.0028990222716114,0.6235962405608152,2.7297722881537725,0.6585840261984909
36,9.35116679588784,8.728313644422801,9.974019947352879,1.8464344366975345,0.6210945897759677,2.3899705565031537,0.8100959200281613
37,8.976862547325393,8.644411104742009,9.309313989908777,1.6870066547590894,0.6207257704200563,2.3552482859708768,0.6589853421398825
38,8.785741872855557,8.359866423456488,9.211617322254625,2.8106193009327223,0.5218633181806016,2.2476136209114475,0.6915026931190276
39,9.35456503406233,9.023336460003016,9.685793608121646,1.856281757804375,0.5790395930059778,2.4373669477546644,0.6797356457107745
40,9.115259458785877,8.74865010889826,9.481868808673493,2.5629302108229672,0.6376697612396061,2.296828057787104,0.6804939010162991
41,9.075930466926758,8.612108587012063,9.539752346841453,1.374897212520937,0.5918048708745838,2.982641219272672,0.6979110355787316
42,8.76371553819986,8.363558941689764,9.163872134709955,2.045869664081501,0.6235127724870654,2.6427915755142766,0.6840601707510255
43,8.743601105595332,8.300158134869303,9.18704407632136,2.1196373462967024,0.5678746336010528,2.5318245115966995,0.716976643265212
44,9.101659035886415,8.76154367440727,9.441774397365561,2.380554765383048,0.548938241670703,2.6499783689051477,0.6604315465122975
45,9.145254730919586,8.811891766989481,9.47861769484969,1.7127687635123343,0.62014421964221,2.649102996211047,0.6471429255044928
46,9.016087703900666,8.631005258058623,9.40117014974271,3.234276487159625,0.5590828254478226,2.2738383608688997,0.696175429535283
47,8.912778505504546,8.481405344118395,9.344151666890697,2.51883532316335,0.5764510329885072,3.2678982155574414,0.6936513444423946
48,9.537343569119708,8.828174523863938,10.246512614375478,1.7095474529647214,0.5779387421278614,3.8590592312707273,0.8311385084994074
49,9.04490821477327,8.65909243187462,9.43072399767192,2.089185717953457,0.57623909034081,3.120208101768064,0.6396761073481592
50,9.059888770382281,8.734791721907916,9.384985818856647,2.4248714754341916,0.6012410913186508,2.9715252096793723,0.6542627357053782
51,9.437522004495554,9.091584527386821,9.783459481604286,1.8778127695638398,0.5768195692547635,2.8803616567433408,0.6895355057071124
52,9.217649804074169,8.861939285783052,9.573360322365286,2.6123123546532163,0.6055489193784922,2.1576213524612147,0.6705291339452611
53,9.093926030937123,8.763792726065617,9.424059335808629,2.22442402941959,0.5903694832790329,2.9423755686125688,0.6306076591852897
54,8.835037672742573,8.516895452801364,9.15317989268378,2.1640141229293945,0.6243467719137779,2.8247720940984897,0.6276424517067999
55,9.36813533542765,9.011328047510409,9.724942623344893,1.9534232623103094,0.6182075340302918,3.471787919024568,0.6400945661681878
56,9.009500578554828,8.609773471807063,9.409227685302593,2.166950617912414,0.5592000490328343,3.0009105832342966,0.6899621015662641
57,9.200865118763616,8.866362766354184,9.535367471173048,1.730225968819851,0.5810757523506049,2.165177081330957,0.6814470230276575
58,9.468151606490169,9.134876829579884,9.801426383400454,1.866391778014245,0.5852634962470148,2.505518422780194,0.6484070788647267
59,9.040065063193143,8.690804737599674,9.389325388786613,2.072417734221728,0.5905738625333237,2.865300101938196,0.6741375513768647
60,9.28164024324277,8.697335712036566,9.865944774448973,2.0731808181290954,0.6074589025757922,2.6865836056031562,0.7808256945131159
61,8.967271590245524,8.6326157704098,9.301927410081248,1.2148190996919888,0.5751006177414891,2.302900270659542,0.6565138567733898
62,9.31593161835345,8.971742219455168,9.660121017251731,2.5218931993636153,0.6218733790649756,2.4823173536215553,0.6502026126013343
63,8.981991924037454,8.646692112347411,9.317291735727496,2.4872892259478108,0.6011263943947823,2.3235277715001468,0.6574283205118845
64,9.227176485175407,8.825976682395936,9.628376287954879,1.780105765607882,0.5944300758568039,2.3156306052223172,0.6650802383367297
65,9.17501453817515,8.78746342086782,9.56256565548248,1.65606063097402,0.6115479523014289,2.3434430241346407,0.7244666094494506
66,9.255214833279311,8.924271473488998,9.586158193069624,2.1674999756598456,0.5903353818951007,2.072301548541104,0.6619527776786108
67,9.380764800678971,8.940228161697483,9.82130143966046,2.2546248000958897,0.5878927134403951,2.484474285454118,0.7233321912339901
68,9.216588020588377,8.778080773783671,9.655095267393083,1.545761325465063,0.5482701435068096,2.9632158041317354,0.717171844017541
69,9.073714013962658,8.719167341577156,9.428260686348159,1.8658258105290235,0.6082215752687197,2.7369014487913264,0.7063047258055768
70,8.952092902479613,8.577344573128924,9.326841231830302,1.6522829339094494,0.5703086544140455,2.6650398482600868,0.700978522838567
71,9.320498738473583,8.97061970600208,9.670377770945088,1.9431377743243683,0.6173635217559647,2.6991802621734498,0.6887229999702522
72,8.67332005889673,8.103860932887127,9.242779184906333,2.2339929297584855,0.5923507846688247,3.313721194458564,0.7227544023800779
73,9.1125878064913,8.760471722467466,9.464703890515134,1.3671832411595657,0.5928611781500805,2.7872080737413842,0.6458949757924842
74,9.223895987598896,8.834332554500032,9.61345942069776,2.093823358346426,0.5754778793990075,2.736226857784899,0.6824585801493483
75,8.986219572766732,8.646105337739169,9.326333807794295,2.6333147663104666,0.5989722915480851,2.6468771891294898,0.6523384504814019
76,9.215909905328072,8.855475381952498,9.576344428703646,1.6371065500677948,0.574422078679363,2.559454115513743,0.6620311884029861
77,9.155883089789203,8.637394972289371,9.674371207289035,2.1788194876277935,0.5848183780767208,3.0495454594778284,0.7581338346207135
78,8.757195731078552,8.39886969948448,9.115521762672623,1.6284954268355694,0.6013566118806665,2.833243394790504,0.6593477912022754
