,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,9.101171912747112,8.844891768495497,9.357452056998728,2.6494577830998494,0.6296814276195358,2.877789679458623,0.6393600792413762
1,9.165920763166774,8.94111335390753,9.390728172426018,2.264986542091965,0.6045347213625627,2.5883998051772155,0.6267194561408203
2,9.363435162318117,9.135573200982968,9.591297123653266,1.8099215070400771,0.6293021540072237,2.6110811495065427,0.6263916540757027
3,8.838638825979084,8.613523432909782,9.063754219048386,2.267983370432247,0.645552389568564,2.4176631358855167,0.6316825975350386
4,8.867606773695837,8.634248067627711,9.100965479763962,4.2580778703045,0.6292695946623456,2.8192632817957093,0.636352635851505
5,9.09928549625033,8.883256003022375,9.315314989478285,2.282247202498636,0.6278951780942496,2.439575839739072,0.6325962491396446
6,8.90105804280881,8.662631897454778,9.139484188162841,5.300514964535721,0.617116738080568,3.0726884511376347,0.6221009948038876
7,9.108774317428512,8.873065013386281,9.344483621470744,2.281913106647953,0.6319698770223214,2.794754130021458,0.6378898732934504
8,9.450173051961515,9.226817412079715,9.673528691843316,1.9934456211069982,0.6328267394730527,2.322855982627305,0.6351015412301634
9,9.055156856736835,8.83062571061388,9.279688002859789,2.2957475674993884,0.6330839617702847,2.355798642028328,0.6340674196359088
10,9.170339562526527,8.948725315992325,9.391953809060729,1.9208996159164695,0.6223121113234049,2.283160363442666,0.6233414569706323
11,9.085207725601382,8.854246238805459,9.316169212397305,2.2719379581571064,0.6136546250145505,2.5281891987163676,0.624582209972742
12,8.958470598118078,8.734793155777025,9.182148040459131,2.264321993899973,0.6097332646847367,2.5855282433129823,0.6249245401367095
13,9.13061206435491,8.908084221114356,9.353139907595464,1.4370543491520444,0.6422226218280136,2.1652481871420415,0.647609074420022
14,8.935419313453462,8.680692158760474,9.19014646814645,1.7932488984762938,0.6274849148738594,2.4366301052795216,0.673504985656225
15,9.071593347381906,8.852889594566607,9.290297100197206,2.200923120704132,0.6337486086692994,2.414436090763438,0.6523768077618641
16,9.208445847278364,8.970615210255454,9.446276484301274,2.8261065739176545,0.6275396773136717,2.761447547720733,0.6307763734603656
17,9.208233233702014,8.970285638460084,9.446180828943945,2.5927862199620053,0.6371324844643462,2.9797523669680466,0.6291898096946686
18,9.243748141242515,9.018350692177561,9.469145590307468,2.229693864480586,0.6287785731505525,2.4745833745745007,0.633990007865343
19,8.9542311549449,8.72605104479273,9.18241126509707,3.35447924723842,0.6196018950325268,2.682391978814729,0.632758987090539
20,9.002016416086084,8.775010485403289,9.229022346768879,1.993709790323299,0.6250089685239795,2.407404863379721,0.6314441894894962
21,8.917746171671318,8.684081827948951,9.151410515393685,2.2238131336082763,0.6438545949617542,2.644942710113496,0.6381052445646692
22,9.209399219256476,8.973965319708244,9.444833118804707,2.4427419541428,0.6236360272243563,2.593292762125565,0.6429995156688013
23,9.194338782532956,8.965187143034935,9.423490422030977,1.8466778254945615,0.616904075657924,2.546963453561907,0.630072265493739
24,9.210236736993314,8.97637387017751,9.44409960380912,2.430632413438735,0.6216103265764783,2.430681917932493,0.6561499643744614
25,8.974226764520202,8.746662807188216,9.201790721852188,2.141711360106205,0.6365775907451496,2.305836481349058,0.6369987971281135
26,9.229731409709109,9.00709435438752,9.452368465030696,2.244860280299954,0.6112452740972805,2.2244418172338296,0.6144767760782474
27,9.067916658782549,8.830592191124127,9.30524112644097,2.043072282252142,0.6225910757018948,2.519032749559374,0.6443037288526615
28,9.195392960327803,8.963684025024802,9.427101895630804,6.328900605645019,0.6292955763855554,2.893553272409945,0.6328293234770831
29,8.970255781469634,8.738689238617983,9.201822324321284,2.569141896594187,0.6278041541919309,2.6017162796885684,0.6402624272878646
