,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,-2.610564558323242,-2.8776782463748667,-2.3434508702716172,13.605016661112048,0.8876268838949074
1,-2.502551944683443,-2.774845579365614,-2.230258310001272,12.924295281711439,0.8665960321597068
2,-2.6330468836342935,-2.8901006187014704,-2.3759931485671166,14.496592152487633,0.8992028226019513
3,-2.299040355217494,-2.588775276720576,-2.009305433714412,20.83728959649933,0.8642539702715484
4,-2.3608216624848475,-2.7794732199636356,-1.9421701050060594,24.46016910481485,0.8818068990823165
5,-2.3015002805703704,-2.6791157095565756,-1.9238848515841653,19.53484541973497,0.9107672213834287
6,-2.2446161166306413,-2.493400557098399,-1.9958316761628838,13.052442317571337,0.8941509836893667
7,-2.514262740244368,-2.762100563267522,-2.266424917221214,13.448131893157026,0.9077693815732242
8,-0.6292332516181957,-13.248445496363875,11.989978993127483,7853.101281490321,0.8577165311539258
9,-2.398896553614449,-2.730847742336394,-2.0669453648925042,16.9047409265146,0.934902731279591
10,-2.524101981591928,-2.8114028134016,-2.236801149782256,14.116835557208445,0.8694098357989772
11,-2.3963731564454784,-2.6385166721538478,-2.154229640737109,14.362513130006707,0.8701778310291036
12,-2.2737057679326385,-2.674287697740419,-1.873123838124858,18.119406734203658,0.828510537729736
13,-2.578592274304606,-2.8782446480404937,-2.2789399005687185,15.571894540210975,0.9043199827056023
14,-2.451342025940674,-2.6997962769311474,-2.2028877749502005,14.715965690102733,0.899515726446429
15,1.8515883882504678,-6.574907440349829,10.278084216850765,6545.055820524337,0.8701755945961727
16,-2.3446680476063664,-2.611290180803023,-2.0780459144097096,14.080168615742565,0.911440027503272
17,-2.3715651622408145,-2.630588032347781,-2.112542292133848,12.407397830454691,0.8847581846841317
18,-2.5958446504345436,-2.866944944034688,-2.3247443568343993,16.59334393615604,0.9499814440237636
19,-2.347414604647655,-2.607573388917291,-2.087255820378019,13.194989085604757,0.885130735744931
20,-2.470764310481763,-2.835880141335195,-2.105648479628331,18.71514860375547,0.892163415692641
21,-2.5890692102620885,-2.8406140020185133,-2.3375244185056636,15.612282178036624,0.9010292528388015
22,-2.3458762684497523,-3.0070544876175864,-1.6846980492819181,55.64004461414228,0.8846271416534797
23,-2.381963707469648,-2.7361633001905377,-2.0277641147487584,18.494552426612785,0.8953452467633765
24,-2.4805927071153944,-2.8805980197688283,-2.0805873944619604,18.219410804004315,0.8906894546084448
25,-2.363128853897554,-2.8232919713064746,-1.9029657364886334,23.029434143836756,0.8951467006710497
26,-2.4324839274030667,-2.6966881334778696,-2.168279721328264,14.316012715543108,0.886454851854292
27,-2.33904839680024,-2.6197006196360606,-2.058396173964419,13.172501102484945,0.9139861964043625
28,-2.3628691684626193,-2.643705996786856,-2.0820323401383827,13.879771967511019,0.8880361497748234
29,-2.2352525394629317,-2.6516430750952162,-1.8188620038306471,17.060784281641638,0.8952947368226098
30,-2.4547938309340807,-2.7525960431404752,-2.156991618727686,16.471186153280446,0.8726150716797856
31,-2.6055228872354252,-2.880689454177398,-2.3303563202934523,14.643955904825757,0.8974374477367852
32,-2.6434223237389363,-2.9339354947078755,-2.352909152769997,16.52408218901886,0.8944325618567125
33,-2.387898005016061,-2.6533949894764906,-2.122401020555632,12.865710296955578,0.9209054444115687
34,-2.4242038611875296,-5.898885346122678,1.0504776237476188,475.0904640401646,0.8692616841935842
35,-2.3707853939237613,-2.8270105381661197,-1.914560249681403,26.362805569140583,0.8671440513839096
36,-2.5080215088661295,-2.794941350747916,-2.221101666984343,15.327328521975888,0.9230495895604475
37,-2.327762856365936,-2.6402067431678176,-2.015318969564054,15.033254423375253,0.8852506541021284
38,-2.4758721378482624,-2.8025852419031314,-2.1491590337933935,15.302857802873614,0.8907489460338088
39,-2.298022963320938,-2.6146042747788414,-1.981441651863035,16.420789788155584,0.849500247968063
40,-2.2625432854420175,-2.6112406617520048,-1.9138459091320303,18.527451100005933,0.8988068082522711
41,-2.3437140635902756,-2.621661892167567,-2.065766235012984,15.548325465870315,0.8654731697358693
42,0.32281240934341604,-4.906566474802837,5.552191293489669,1590.7722999639518,0.8946575712508691
43,-2.4182493330697814,-2.842566502947731,-1.9939321631918319,18.426416619546643,0.8915093434582082
44,-2.3987407192012244,-2.794441879802758,-2.0030395585996907,33.83162743015492,0.877704070097768
45,-2.44635557812576,-2.8083563695903613,-2.084354786661159,18.284712227998433,0.8759742068956591
46,-1.8512629430695415,-2.478264176253597,-1.2242617098854862,35.237017905344636,0.9231389800506764
47,-2.377614970231928,-2.6935086176142584,-2.0617213228495976,17.5305291601688,0.9226824237509527
48,-2.402594002549183,-2.683885277058938,-2.1213027280394283,16.59666452184885,0.8879389948729102
49,-2.3490073230503676,-2.6361729174002253,-2.06184172870051,13.599859393582614,0.8670634171305133
50,-2.2438037142058476,-2.5614313130872723,-1.9261761153244228,17.441964624186205,0.9045957330304075
51,-2.246873606893005,-2.522785829883919,-1.970961383902091,13.352915186079178,0.8784150387315551
52,-2.8981878361551745,-3.468467716476176,-2.327907955834173,69.1329547212028,0.8587504180602131
53,-2.309434837824174,-2.5826904765352654,-2.0361791991130826,13.566765364261236,0.8985019350344998
54,-2.552265140641053,-2.9260550156919085,-2.178475265590197,19.651797176835352,0.8989206708952435
55,-2.2433964836568325,-2.870525981437222,-1.6162669858764434,31.50803164597063,0.8326590967219064
56,-2.282973870483261,-2.5682337124665287,-1.9977140284999935,13.144207497730092,0.9023276343774778
57,-2.346811505862759,-2.7008753150006997,-1.9927476967248183,15.336317413679085,0.8574998529451824
58,-2.5348334511855066,-2.930365765348434,-2.139301137022579,22.426710850986872,0.8810734045741322
59,-2.252317009186048,-2.5431856621253526,-1.9614483562467435,14.09508653836589,0.8590215542678908
60,0.07240127562012029,-4.211037170062233,4.355839721302474,767.6945238750225,0.8841529344963152
61,-2.4347654108412407,-2.7084898979646788,-2.1610409237178025,14.510793934269236,0.8912817047992344
62,-2.502948793934635,-2.864488663360727,-2.141408924508543,19.242572792242246,0.8549651975946434
63,-2.438235280553859,-2.7790428010886368,-2.097427760019081,15.052694791390238,0.8692487324446017
64,-2.3270517324392013,-2.627740914461454,-2.0263625504169487,15.374753197906044,0.8794848774169558
65,-2.0524071283149015,-2.37241628848865,-1.7323979681411528,12.654765198770743,0.871286294208786
66,-2.460482724928859,-2.7376420389512224,-2.1833234109064956,13.724897064799821,0.8899027805836622
67,-2.0701245816706484,-2.508151297672347,-1.6320978656689495,18.41473534609397,0.8559166649783347
68,-1.9809019676390949,-2.551550354420825,-1.4102535808573649,35.34933958661863,0.8919083795102495
69,-2.4920885730720994,-2.7840740017303633,-2.2001031444138355,14.311495268283766,0.8579254188133959
70,-2.315746886314458,-2.668418045879467,-1.9630757267494494,14.81739514554486,0.8346281629120242
71,-2.2935548942531607,-2.84265661910067,-1.7444531694056515,34.77376123624701,0.896507923535891
72,-2.363446166437526,-2.6742964864539878,-2.0525958464210645,14.525543308356358,0.8658345974519084
73,-2.389782536808759,-2.6648873558396557,-2.1146777177778624,16.772409242860753,0.8991789049649963
74,-2.5893649022201735,-2.8790732170836435,-2.2996565873567034,14.312784344220582,0.8457002578232509
75,-2.3883526816107,-2.681818906187126,-2.0948864570342742,15.969461076107693,0.9034102819230289
76,-2.2482751080945387,-2.4988111570031655,-1.9977390591859117,12.486596086894048,0.9201280121698384
77,-2.367658691717443,-2.6504072864061428,-2.084910097028743,13.927201714096725,0.8893900537482305
78,-2.6704465461628764,-2.9569667556413943,-2.3839263366843584,13.702086830868087,0.8590000519834257
79,-2.2919764484510945,-2.651377272403377,-1.9325756244988122,22.287536962863655,0.8875609776343071
80,-2.296885929250027,-2.639835242471092,-1.9539366160289628,15.86526630856508,0.9063882241639493
81,-2.5161455343377015,-2.9573929804971755,-2.0748980881782275,23.468830368718358,0.8799950688518589
82,-2.4011898404672545,-2.665791185372157,-2.1365884955623518,15.62013351940519,0.897405440288443
83,-2.4751465445760625,-2.8533133015140835,-2.0969797876380416,21.82705017363928,0.8904311142217604
84,-2.447902818436847,-2.7092880758236397,-2.1865175610500547,12.49236973594408,0.8791290040013159
85,-2.164161305498988,-2.602745481413945,-1.725577129584031,19.55231989002264,0.934615319512661
86,-2.5455557678111855,-2.8044899631466533,-2.2866215724757177,13.202438921145417,0.9170884399998258
87,-2.287909455582785,-2.756276826470344,-1.8195420846952257,20.17362200917052,0.8572836257795357
88,-1.9043015951222464,-3.3733841242746836,-0.4352190659698094,107.50517015681716,0.9039402919757789
89,-2.1445479114793287,-2.494251826136524,-1.7948439968221335,14.324740786407368,0.8799043878977254
90,-2.344963991401314,-2.644645351746161,-2.0452826310564665,14.536633661359895,0.8781254431077424
91,-2.1536936509991254,-2.562811907024198,-1.7445753949740528,47.569753980527295,0.8640254755266351
92,-1.6270129250157455,-3.048721058967452,-0.2053047910640391,130.33910358897242,0.8703570817747952
93,-2.494518055924099,-2.7268598149235683,-2.2621762969246295,15.006371953707747,0.8832601037631533
94,-0.47768400248265047,-3.8515544031009785,2.8961863981356775,610.1286922021628,0.884592394723508
95,-2.4733035465966577,-2.7725357424841235,-2.174071350709192,26.944381444231706,0.8928184673583861
96,-2.498963683267962,-2.7918009191021635,-2.2061264474337605,13.2703533176818,0.8817449552538573
97,-2.7068289770574077,-2.946001488254446,-2.4676564658603692,25.205823846579882,0.9042180369165289
98,-2.1378659004436207,-2.3908565411562863,-1.884875259730955,12.907988134928193,0.8822772959757617
99,-2.1427123926875176,-2.5570447950798068,-1.7283799902952284,23.836160067656174,0.8750475451991025
