,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,46.4478770464405,41.8425436522744,51.053210440606605,1650.7612445123968,0.8000848809440899
1,43.924014169153786,40.00457817172122,47.84345016658635,1730.6714896062892,0.9504797906641003
2,53.1027450471648,49.01026286498933,57.195227229340276,2023.4511298241584,0.8189552683945098
3,43.41577662603013,39.69807588146692,47.13347737059334,1656.6231978562137,0.8351549384384956
4,48.26719595107843,43.24941875167885,53.284973150478,1998.7219955413518,0.870080000123235
5,47.382930260174824,42.43246867675155,52.3333918435981,1837.0344042287186,0.8611827401329829
6,47.52060050919707,43.55562349439437,51.485577523999766,1750.9084455100872,0.8765836868345251
7,48.755244459031545,43.79486720923322,53.71562170882987,2034.023956535637,0.8296809611986619
8,43.651095315459784,40.07257794097362,47.229612689945945,1814.317708110938,0.9127761732971609
9,45.98242780036722,42.21048112064258,49.75437448009186,1609.0212309095327,0.8918404677502695
10,50.02621058399105,42.304509241796254,57.74791192618585,4554.387558159918,0.8852959692734775
11,44.900480857408816,40.642879828488525,49.15808188632911,2002.6215141398695,0.8494627246600327
12,45.499200949640525,41.502707922571844,49.495693976709205,1753.7116653879061,0.8904894203933893
13,45.81417943799616,41.664574474849445,49.963784401142874,1777.4659541888316,0.8933014142595502
14,49.885049584237684,43.805009370303424,55.965089798171945,2708.541431011165,0.9173187626647342
15,45.70492948303969,41.72136179084572,49.688497175233664,1590.1801699556443,0.9257538801097692
16,50.26487975057452,45.03301142037137,55.49674808077767,2444.0304196105694,0.8103661390701903
17,45.41949332936413,41.21644478468575,49.62254187404251,1766.1537686816923,0.8348929979153964
18,44.656985567147,40.680798195677184,48.63317293861681,1828.5552815053552,0.8758535264215928
19,48.09319572845099,42.71689842219519,53.469493034706794,2142.730522968268,0.8845462380881577
20,45.79869234567082,41.838545445704426,49.75883924563722,1819.5889831047866,0.879964134264163
21,46.71923746872833,42.5400388913599,50.89843604609676,1729.764892580783,0.88220482081616
22,47.12482458030852,43.217786235775726,51.03186292484131,1737.9639707639471,0.836583629867961
23,49.027676444561536,44.58590485675759,53.469448032365484,1876.2832918471388,0.8547281426157285
24,48.590327398202916,44.197156957037166,52.98349783936867,1793.5638068610679,0.8529367443285992
25,45.0225811312692,41.35621834226396,48.68894392027444,1849.976441976889,0.9634930736522699
26,45.1030052101096,41.10031168652825,49.10569873369095,2049.8736389583414,0.8512050296362776
27,48.810892858854814,43.557398963876686,54.06438675383294,2132.068394882596,0.8733073557392997
28,43.67485663223234,39.96691857994574,47.38279468451894,1948.2726782598058,0.9077060610239737
29,48.8963127223018,44.61769885318309,53.17492659142051,1873.635820990135,0.8344148656525192
30,49.54114366798858,44.980922332945035,54.10136500303212,2275.5488127483136,0.8590629654314057
31,46.55727103568917,42.918788887249136,50.1957531841292,1719.7889315512577,0.912388276358365
32,50.45957048654341,45.96519903341166,54.95394193967517,2045.5122191169355,0.840013030301591
33,46.71844984502556,42.765253735173225,50.671645954877896,1876.6390591608993,0.860353330417686
34,50.64936758642002,45.907760394386266,55.390974778453774,2127.4418905809393,0.9341476807148651
35,48.802017891707244,43.08522690291052,54.51880888050397,2450.8951037607,0.8610629628633062
36,48.14293118858228,43.639347734327316,52.646514642837246,2015.522623814018,0.898083244278227
37,49.49135605724059,45.58914327312198,53.3935688413592,2113.028313991813,0.8230119678968706
38,48.04858291247052,43.98857395044115,52.10859187449989,1809.0370349218654,0.8153522166313801
39,48.88811510544155,44.10276121035386,53.67346900052924,2116.458959788316,0.917284222045137
40,46.178936690096975,41.137639096493196,51.220234283700755,2120.824222567813,0.8394522089150385
41,46.946831441116615,42.397410633244654,51.496252248988576,1665.0501144863892,0.8809074613797245
42,44.409333385621586,39.83797794309615,48.980688828147024,3486.466351326391,0.919342333413523
43,45.700464245816214,41.53765631914608,49.86327217248635,1765.6076625246335,0.8334691298455998
44,46.679597648520996,42.65677182951045,50.702423467531545,1760.2165850805607,0.8975788418709616
45,48.10513734697021,44.12875458487267,52.08152010906775,1805.2324767509838,0.8846301884927721
46,47.740901544889006,43.53480556208291,51.9469975276951,1790.8168884672668,0.9072106820818103
47,52.60114948485265,47.13346332444192,58.06883564526338,2519.4128349539665,0.8616151596797634
48,50.15661646823082,44.90614970240059,55.407083234061055,2259.2285590368774,0.849431596019293
49,48.33494558812998,44.12207461791911,52.547816558340855,1786.6549867343003,0.8763722197691208
50,43.45946844076523,39.06642984570005,47.852507035830406,2100.0566152348056,0.869731231308592
51,48.88281390029312,42.81551041252987,54.95011738805638,2488.399422603085,0.917016721826581
52,45.497865748672524,41.63167742677696,49.36405407056809,1707.2938989948332,0.9169781649229193
53,49.81922887500928,45.39215442881607,54.24630332120249,2247.3660323386894,0.9101920720498317
54,48.79230419483453,43.85251438135071,53.73209400831835,2037.7323498167843,0.8374732515509248
55,48.962770289861275,44.63410091219918,53.29143966752337,1902.7912569821422,0.8376123138652319
56,52.57206928612935,48.135230539374255,57.00890803288444,2279.2672433911853,0.8963887048522456
57,49.58129420631365,45.00261187747106,54.15997653515624,1909.817854132635,0.8509778264440893
58,47.3075646446626,43.706041511905795,50.9090877774194,1727.2860117603293,0.898609951769777
59,44.500133448215244,40.21034320854215,48.78992368788834,1923.167712149268,0.8434881209208795
60,48.38545633923788,43.74740198217419,53.023510696301564,2082.936802180266,0.8736973241765175
61,46.62746280331912,42.65247118789666,50.60245441874158,1991.784951198707,0.9207365415397192
62,45.856274046854445,41.88554358241505,49.827004511293836,1795.8463689111768,0.9449428421457431
63,45.47405887770163,41.62535914860306,49.3227586068002,1686.9884209865454,0.890650660153481
64,49.665956523304125,43.91101225743191,55.420900789176336,2516.6176937598593,0.8798256359715686
65,47.43432616894432,42.33914199222275,52.529510345665884,1926.7028794434555,0.8352661768067464
66,49.519954142787725,43.748100943155464,55.291807342419986,2265.0236317396498,0.8498770872891498
67,46.527544041941056,42.63400952674167,50.42107855714044,1636.6559492243791,0.8671561314506475
68,49.00398299429465,41.91983418374474,56.088131804844565,2516.2945078260946,0.8537680435197119
69,48.46131016715902,43.87285465497537,53.04976567934267,2585.792420032252,0.8452277726456844
70,48.135051230809076,42.553729127524285,53.716373334093866,2222.2038922442616,0.8646229171615702
71,45.76268003581486,41.807082767423275,49.718277304206445,1785.3983879853004,0.9120837960204451
72,49.96382768986027,45.76854837045359,54.15910700926695,2074.16838870563,0.8681692032127192
73,49.581478842097,44.95327681040204,54.20968087379196,2057.824150715501,0.824733420346937
74,46.111160341708896,41.365132502870395,50.857188180547396,2116.641189115413,0.8961194164696774
75,48.80202962802338,44.71334478393358,52.890714472113174,2080.8334423969923,0.8996059841445806
76,46.71151189215217,42.45991398847807,50.96310979582626,1868.7225773638463,0.9032620309935412
77,48.7604178253312,44.132109584740356,53.38872606592205,1853.1654358262126,0.8678826989593607
78,46.801852811447155,42.8146013823636,50.78910424053071,1674.1906286351937,0.8880403852687095
79,45.47843148005766,41.57017029802147,49.38669266209384,2095.9541597650095,0.8638201366104669
80,49.53775656165888,45.323835591482414,53.75167753183535,2228.192440081058,0.8816407756648099
81,52.74779498754708,47.68109992325563,57.81449005183853,2450.4710056218264,0.9285411799492727
82,45.09196057974276,41.431944220627614,48.75197693885791,1596.4906079896664,0.9040013038117138
83,47.934105338039664,43.241632250798034,52.626578425281295,2427.923054320169,0.942907260031423
84,47.85712104265045,44.28473255694925,51.429509528351645,1613.6449060443426,0.8639862967767103
85,42.564625823396945,38.51922423331799,46.6100274134759,1692.520587458633,0.8641607325399002
86,48.154992742218745,43.94966824019214,52.36031724424535,1948.487115686623,0.8536480640489239
87,47.09891429167222,42.93628859786835,51.2615399854761,1640.4896258779697,0.8703052495904184
88,47.144769941930804,43.007650129892745,51.28188975396886,1656.4237925431655,0.8846037166175097
89,44.73780124240094,40.513443098860435,48.96215938594145,1886.1474568743781,0.9079903573685107
90,44.95222984043813,40.59230516829109,49.31215451258517,1900.3863835084067,0.9348732542742082
91,47.74548918591136,43.308400307501124,52.182578064321596,2718.718939276278,0.9387578970233436
92,47.202940470482154,41.24943441158548,53.156446529378826,3179.55081381109,0.8970444380028362
93,45.29224630704232,41.65032761746249,48.93416499662215,1640.625032887652,0.9202382716666986
94,49.179190328126346,44.47060912110704,53.88777153514565,2131.995432517953,0.8765230809940998
95,48.23759590904923,43.76557636844006,52.70961544965841,1787.7311825593792,0.8536997382517375
96,48.80254780899725,44.79959712753502,52.80549849045947,2092.235500050931,0.918476127393922
97,45.84891051985417,42.13574833758184,49.56207270212651,1674.3464109627012,0.9110366081880563
98,46.91826354762751,42.52811572745008,51.30841136780494,1820.1985050298945,0.8129274894735272
99,51.23346868341047,45.29115188859558,57.175785478225364,2273.702105326997,0.8449200692105687
