,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,-0.132268441636224,-0.20794962741357395,-0.05658725585887406,0.6053461092640869,0.813513528854236
1,-0.0984446721999477,-0.16426880891100007,-0.03262053548889532,0.5892405326117941,0.8353692554936909
2,-0.0638463357050926,-0.13788714695672008,0.010194475546534881,0.8507788225260587,0.8399510153726082
3,-0.16253874937321805,-0.22970436057963375,-0.09537313816680235,0.5093407725592374,0.8195387552833373
4,-0.10272346689220017,-0.1682077588325337,-0.037239174951866655,0.5038475785162851,0.8179639232095324
5,-0.06612403116454284,-0.14719573977579478,0.014947677446709107,0.6375731909727004,0.8069902891046066
6,-0.14856296181836415,-0.21333954960747803,-0.08378637402925025,0.46654422342377233,0.8207269524278328
7,-0.1009888256806781,-0.16524593508102697,-0.036731716280329216,0.5040965428891377,0.8482443778828693
8,-0.12135930933961979,-0.1951948425258473,-0.0475237761533923,0.6396608093695415,0.8689796470928093
9,-0.13458660632564837,-0.20027212270959455,-0.06890108994170217,0.6026686672844942,0.8662835407519931
10,-0.06291609680114257,-0.1377387639822685,0.011906570379983356,0.5944259908791205,0.8120698130418316
11,-0.15458405399455183,-0.22892007320534946,-0.0802480347837542,0.5366405133660959,0.8325621025559112
12,-0.11207070754404069,-0.17940900833445195,-0.04473240675362945,0.5372279322576637,0.8551807355015862
13,-0.12967216797421524,-0.19829556996352676,-0.061048765984903705,0.575703312882173,0.9132428850807621
14,-0.14829136272574706,-0.21846780771769936,-0.07811491773379475,0.5704157120943216,0.8390529765552537
15,-0.09886033321180412,-0.18188500734724874,-0.015835659076359504,1.286159324260324,0.8399961709031957
16,-0.07613957144212725,-0.15847343578308565,0.006194292898831152,1.6050122080956972,0.8406070775719395
17,-0.11600515364804188,-0.19852617837335892,-0.03348412892272484,0.6226973875625549,0.8256937720084074
18,-0.1032846060553142,-0.17315903683247408,-0.03341017527815432,0.683071820779984,0.8484275239399935
19,-0.14034613200669085,-0.21818959295015483,-0.06250267106322686,0.8440076770038242,0.8342899594195162
