,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,0.1474499368436944,-0.11684669415917714,0.41174656784656594,5.740855003219689,0.9451093571233015
1,0.27151446156749787,0.0001230562828523074,0.5429058668521434,5.864521065279551,0.9701355557268766
2,0.0399625391516275,-0.23589747698761365,0.31582255529086867,5.994528300840069,0.9211998150262053
3,0.18451122347091495,-0.08437275766750826,0.45339520460933813,5.907057368416045,1.0191115004818538
4,0.2994078839650623,0.010255703188278786,0.5885600647418459,6.214952016801939,0.9258999904747376
5,0.4459544810204809,0.1959980998850601,0.6959108621559017,5.958785250803159,0.9734404381373305
6,0.1826870806814166,-0.08796191420974725,0.45333607557258043,6.305753452186913,0.9675224892865096
7,0.33760726713606465,0.08061226103158209,0.5946022732405472,5.8132558091188935,1.0197105478203234
8,0.12960489852025117,-0.12251190054523345,0.3817216975857358,5.784481244242972,0.9705814302995236
9,0.24026376824365553,-0.026582921509851642,0.5071104579971627,5.7776771150665445,0.9524596537768151
10,0.1838713328940383,-0.06839938804221402,0.4361420538302906,5.828570354902325,1.0044744638034795
11,0.24652149794810801,-0.000597573479192065,0.4936405693754081,5.463231590505569,0.9863668865880566
12,0.10279672922884286,-0.1472199350728931,0.35281339353057883,5.512449643383055,1.0165484177220163
13,0.05317654614670979,-0.22643629104035468,0.3327893833337743,5.863891898613639,0.9309683410917224
14,0.3768693149842783,0.11604183842483884,0.6376967915437177,5.58250163881643,0.9661970916999008
15,0.4728230569699231,0.21219015104191447,0.7334559628979318,5.3740091374714245,0.9240925835588644
16,0.20719726726797463,-0.06023052750916305,0.47462506204511234,5.598559742839721,0.9028254115185257
17,0.13210508630154918,-0.12395583082348974,0.38816600342658814,5.981118689782737,1.026969607115271
18,-0.10469947376342438,-0.3495232513240144,0.14012430379716562,5.073246503356982,0.9981432107937451
19,0.2241855751711459,-0.030855708189607423,0.4792268585318992,5.7014240368559985,1.0003459800521883
20,0.24027942568690644,-0.004939178801817351,0.4854980301756302,5.497093267594445,1.0341045254615713
21,-0.13334506463604534,-0.39332672753110026,0.12663659825900958,5.659251885499007,0.9981799749046719
22,0.2127298372254936,-0.04957935227482452,0.4750390267258117,6.2841737096307675,0.9900064422426108
23,-0.008716677724523598,-0.2636414803079777,0.24620812485893048,5.784200417631665,1.0145330795370116
24,0.17585521276983057,-0.07967410038550443,0.4313845259251656,5.67696425621462,0.9347562023514367
25,0.10640405306476172,-0.171907014149731,0.3847151202792545,6.280488516098971,0.9797692473929849
26,-0.014618634489275901,-0.26791730055150476,0.23868003157295295,5.404901392095664,0.9503832959721106
27,0.5208589641871892,0.24905710068020875,0.7926608276941698,5.901769394007035,0.9293222465310648
28,0.27928283891187294,0.015049115093204168,0.5435165627305417,5.886945816017055,0.9586617300804217
29,0.14710542169381194,-0.12401788045846276,0.41822872384608667,5.717930273574661,0.9608348159810589
