,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,11.15067710289023,10.702752604583198,11.598601601197261,16.252389189778754,0.5990900387799891,17.663168968755922,0.6439742108391505
1,11.977129194002995,11.56888357649302,12.38537481151297,12.476436057455002,0.6319474031518812,18.65859382767252,0.6583783707983629
2,11.427175114296922,10.985804229632924,11.86854599896092,15.026968590967712,0.6129945608601403,20.633908717764676,0.6517830442439059
3,11.638817096527832,11.255614836755791,12.022019356299873,10.58512768211846,0.6327391640310055,17.781903636961726,0.6432990737103883
4,11.355534354673837,10.771854996893257,11.939213712454418,9.781751548845422,0.5968692224665529,15.76922453493693,0.6762464613586053
5,11.632401371187152,11.20275874180733,12.062044000566974,12.965029845718766,0.6050632912468865,18.575518432470933,0.6536728756037073
6,10.856332216445677,10.238628981626343,11.474035451265012,13.95445227191118,0.6092499274726885,21.45054304344063,0.6693416825097106
7,11.598435868321422,11.129762748115468,12.067108988527377,14.957822876863792,0.6042610760509056,18.59693994467138,0.6705337879928324
8,11.62230831860394,11.193644727818457,12.050971909389423,12.430004462228176,0.6403796068109862,17.11186589295195,0.6716231021223404
9,12.064553404855967,10.986907357433608,13.142199452278327,538.5537224039784,0.5723113361552551,141.66788607429368,0.6266849907155181
10,11.560234700369614,11.01844337975789,12.102026020981338,11.352661800799629,0.608348028269138,16.676021165544444,0.6945525500050614
11,11.532920035644542,10.98871467535126,12.077125395937825,11.824904725298055,0.6013717864979589,20.258511922172886,0.646770796444836
12,11.882234321456744,11.495707463900793,12.268761179012696,13.180467402676191,0.6260535754023406,17.572208886329566,0.6602442974529954
13,11.660088322248782,11.263921690614847,12.056254953882718,12.095456517942436,0.6107608703202078,17.116678529500636,0.6359446409830593
14,10.603897940414477,9.866521502750254,11.3412743780787,8.687295545919683,0.573079109044772,43.93268312291188,0.6870609056577882
15,12.078058405671065,11.659898958232628,12.496217853109503,10.387418400724378,0.6329822833162007,16.929510525864725,0.6415673387031872
16,11.30343628849856,10.845972730334395,11.760899846662724,15.843463671764617,0.5994023061125892,21.315476845629906,0.6391282691592701
17,11.730699100642918,11.253333780894039,12.208064420391796,10.347566365595142,0.632546452508865,24.724724525168096,0.6616765304470634
18,11.674578425609596,11.254347639579239,12.094809211639953,12.823342091979304,0.6136445045180313,17.985624196893934,0.6711304579033472
19,11.563632313423586,11.008380611822613,12.118884015024559,9.717087808015112,0.6228226296268491,19.014413019929183,0.6854129771202145
20,11.636392670213871,11.199777274836961,12.07300806559078,10.453839713793215,0.5934259846907153,16.07940628674679,0.6849008013079545
21,10.854962292164855,10.081360652830258,11.628563931499452,31.918499069494672,0.6432346613552175,31.10963883538087,0.672482710810287
22,12.140622746181718,11.730075340077851,12.551170152285584,10.040608148626056,0.6127259008426287,20.617140604277587,0.6521114512386014
23,11.978006388008625,11.487391529771578,12.468621246245672,11.37754699310545,0.6072505057348095,17.07404167758053,0.7195458156843794
24,11.591123865458375,11.181316779471437,12.000930951445312,12.255901375826319,0.6199160201859215,17.606430539764276,0.646097450875565
25,11.78741473084986,11.350348899496467,12.224480562203254,10.254793276122557,0.6175942358156229,20.07490117357901,0.6426365561960058
26,11.464763971949553,10.955294105580355,11.974233838318751,9.951344085671145,0.6214226210710297,21.71639430929855,0.6948718604763756
27,11.594714193176632,11.179544132561697,12.009884253791567,11.036528153493737,0.6276889613484945,17.270172206804855,0.6428396586529748
28,12.304764380384865,11.899305854025373,12.710222906744358,10.675568567066357,0.6286411224521874,18.80360356529692,0.660084736190845
29,11.393482612878197,10.770642364006882,12.016322861749511,13.703522967554118,0.6070646651487178,21.050934054576558,0.7039340618475883
30,11.245139324698561,10.722918296517772,11.76736035287935,9.452230251165723,0.6000641551975349,18.49419101126958,0.690266110552974
31,11.275231291365271,10.719082942933111,11.831379639797431,10.672126586134032,0.6134179466323945,16.197275625895706,0.7090679713469665
32,11.699036453464352,11.233224595516077,12.164848311412626,11.599992761774345,0.5992277497898898,21.155247356533806,0.6550572736540844
33,11.873722310482696,11.446744214821539,12.300700406143854,13.240666529524015,0.6256346070224895,20.08739723815641,0.6410616410524212
34,11.581302575124713,11.17550618913637,11.987098961113057,10.446080825709487,0.6397061697556048,19.240071438391876,0.6604444646309339
35,11.911924313419751,11.47207702388726,12.351771602952242,10.857313181681981,0.6051631166222464,21.56568317879713,0.6371306250840371
36,11.763132227397683,11.152450679593006,12.373813775202361,14.10430249605466,0.570879136305766,46.729346419418114,0.649431764637964
37,11.722386966127633,11.308341934852812,12.136431997402454,10.160761745632875,0.6336584696192279,19.093425694147204,0.6433709692874378
38,10.157049451334556,9.424876307953573,10.88922259471554,11.544142356209564,0.5771475999172356,19.43744724523172,0.7037740009105787
39,11.879082328781964,11.433465389698899,12.324699267865029,11.250589763755052,0.6318911589700519,18.460257432242376,0.6710432760977112
40,11.743990613694871,11.348352152578517,12.139629074811225,11.699186991177768,0.6234971941276649,17.487673996761814,0.6558626436073206
41,11.293558342180523,10.83930323518722,11.747813449173826,9.306447019999093,0.6160685878173005,16.42975315090347,0.6465862583246755
42,11.373340438377673,10.807212410644746,11.939468466110599,10.495769848993419,0.5957502039447321,17.752459781419137,0.683044274362642
43,12.007396413063313,11.609522309489,12.405270516637627,10.997074298165174,0.6258074481699,16.69858565957872,0.6738021465462269
44,11.079421787903529,10.39751305104814,11.761330524758918,9.75419391683051,0.601208460887465,19.642677923987005,0.6782833930063092
45,11.883473390068058,11.456906589513249,12.310040190622868,11.324311306546397,0.6399936742205836,20.04744999277575,0.6731185894681655
46,11.613276984387497,11.106809677666966,12.119744291108027,14.51504529623122,0.5946554437093686,19.642843970136155,0.6702884345315067
47,11.319918692604015,10.696648660391126,11.943188724816903,14.996879995839947,0.6408824149282641,20.377912215128173,0.6871157311355306
48,11.2063574667705,10.762688369415228,11.650026564125772,9.682685962874645,0.5998571043933428,16.319737303695174,0.6636236359824227
