,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,2.2230517428378853,2.1062612012909936,2.339842284384777,3.0957882305579427,2.987961590108109,0.6936028756643806
1,2.300526213407283,2.179470213472544,2.421582213342022,3.279857377456855,3.244317770682323,0.6950636813775368
2,2.0141895631372733,1.8996041643752697,2.1287749618992766,2.7492427147717824,2.7279037915506534,0.6939186312028957
3,2.13703197694999,2.0238744899084486,2.2501894639915316,2.9062859700622994,2.8107799151513806,0.6927475280497715
4,2.251296407329148,2.134408793558394,2.368184021099902,3.217995900280206,3.0519779528354674,0.6934128787809507
5,2.1964131096787347,2.0732519963639082,2.319574222993561,3.2746443152789824,3.1763901755211275,0.692809337192425
6,2.2194631645947007,2.1028797745176733,2.336046554671728,3.157169665676159,3.068453945081064,0.7142057462105258
7,2.2223591955805406,2.1082375153576374,2.336480875803444,2.996137364600705,2.9324661043868328,0.6934122156150717
8,2.1861898087812293,2.0672903426506135,2.305089274911845,3.172774029968198,3.036046279842803,0.6940598231925755
9,2.1701657316590746,2.049599248153834,2.290732215164315,3.1095421190074877,3.065838384541262,0.6915273951207457
10,2.2070683815029057,2.093567535553721,2.3205692274520904,2.9348317872569383,2.8844166270861447,0.7118739229117781
11,2.351246779629219,2.2316553496933813,2.470838209565057,3.309081053162941,3.243707591560266,0.6924158622538709
12,1.9842596913521793,1.8662893165399443,2.1022300661644144,2.8913968733914586,2.7966304755729388,0.6923412785837764
13,2.1149113158214394,1.9949620637589405,2.2348605678839384,3.1553012826276117,2.966709081626785,0.6909288953902406
14,2.262081045796887,2.0142555521654124,2.5099065394283615,3.515728290311754,3.367715332436416,0.7112349118587626
15,2.1416619534924815,2.02437376600808,2.258950140976883,3.006131118608891,2.943108058648189,0.6960218767822356
16,2.0689661128651973,1.943687154365594,2.1942450713648003,3.1003429220667957,3.0849873157543293,0.6936712839208553
17,2.091947198916069,1.9757648626833255,2.208129535148813,2.926189990806245,2.851232229290973,0.6929216817615363
18,2.089906248505278,1.9741500984445668,2.20566239856599,2.9475320673354317,2.853845854739877,0.7108836588207263
19,2.232801252989081,2.1151547473368817,2.3504477586412804,3.1120176372875896,3.0456015714968334,0.6933807015641082
20,2.100827092901401,1.9818187672445962,2.2198354185582057,3.0810697306734176,2.965737368350888,0.7118934617867446
21,2.102196040099579,1.9856995464204377,2.21869253377872,3.0351917130018102,2.8725732590425532,0.7083369044480519
22,2.2186620880411843,2.093969692788544,2.3433544832938247,3.247574825018375,3.182354529819023,0.7119011201233909
23,2.1343462860754654,2.013944716029997,2.2547478561209338,3.0867893499064882,3.034434005317405,0.6947248728353895
24,2.0910496331627324,1.9755415145588808,2.2065577517665838,2.875213774244368,2.8236059739115826,0.6941397706739452
25,2.200356468666803,2.0845245312092984,2.3161884061243074,3.0987502617422775,2.9534690923268427,0.691777894967305
26,1.9933159109732834,1.8705485599323644,2.1160832620142025,3.113427955501357,2.9230803691299725,0.6904968721333935
27,2.161143009319605,2.035749024124569,2.286536994514641,3.3663999587425923,3.227483644022517,0.7095427898170544
28,2.0843277969928975,1.9639413228160263,2.2047142711697685,3.051584589415621,2.956331491727561,0.6925444574817252
