,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,-0.8052902987821273,-0.8907824011125878,-0.7197981964516669,1.3110632311880166,1.1662872992001339,0.6450977250575278
1,-0.9153199383210826,-0.9972914713114166,-0.8333484053307486,1.3813106429635544,1.1908254517283836,0.6392912572867548
2,-0.7634143465128048,-0.8478905481902602,-0.6789381448353494,1.3796336537701286,1.2287156628578575,0.6218223386908168
3,-0.881547036221013,-0.9674930033841106,-0.7956010690579155,1.4236096167807113,1.2431854677905845,0.6312698388191356
4,-0.7263215400935709,-0.8064701189296907,-0.646172961257451,1.2949845269961113,1.161296709482336,0.628731807800976
5,-0.8211972044658651,-0.9024866349108505,-0.7399077740208797,1.344976477739693,1.1765599034023835,0.6252671521288887
6,-0.8259065792400211,-0.9058353004980698,-0.7459778579819724,1.316999109757987,1.165438560720765,0.6567860029401517
7,-0.8750334053532435,-0.9579456696028057,-0.7921211411036813,1.4379959999387255,1.2515238207972985,0.6355238626170061
8,-0.8136073648455314,-0.9016998393136496,-0.7255148903774132,1.405676705972568,1.230681664129875,0.6267290264179525
9,-0.8432753727206049,-0.93087447172467,-0.7556762737165399,1.5178768035716603,1.350597661313335,0.6426362885950642
10,-0.9046866767800306,-0.9909415641570687,-0.8184317894029924,1.4202118993477229,1.223488716392948,0.6258248893623912
11,-0.8790213534478577,-0.9767959976740724,-0.781246709221643,1.4492626371485176,1.2667289620433448,0.6515810559132365
12,-0.8112027715311283,-0.8909474238509976,-0.731458119211259,1.2838953035144705,1.1410078870430767,0.659671839319143
13,-0.7804681740544133,-0.8651210527373642,-0.6958152953714624,1.3582982944469888,1.2272967636774845,0.6410570915304274
14,-0.8711699624744685,-0.9551142650181053,-0.7872256599308318,1.4139308446311663,1.2253833460640127,0.6252103912879127
15,-0.9009937602013861,-0.9831234105291782,-0.818864109873594,1.4234095318831173,1.1970338356500025,0.6309134312287383
16,-0.8655023074492708,-0.9480636613634901,-0.7829409535350516,1.4084244570111377,1.2091727606030058,0.6370948243712494
17,-0.8599828027144807,-0.9447224709016221,-0.7752431345273393,1.4049732226492604,1.2484837168337901,0.6347599548933133
18,-0.8510020235315685,-0.9346161879394421,-0.7673878591236949,1.3079251378409973,1.158405222892139,0.6581769294157478
19,-0.9031271956417866,-1.0005599960585863,-0.805694395224987,1.460048053976581,1.2544071747321486,0.6362247633191873
20,-0.886843911902038,-0.9703426088886182,-0.8033452149154579,1.4324406256850437,1.2375901334896662,0.6421858179062448
21,-0.8239459519259169,-0.9088263539666457,-0.7390655498851881,1.4115826282159176,1.2341194810083729,0.615470880753358
22,-0.9099032286717159,-0.997116310289038,-0.8226901470543938,1.5259290543424815,1.3269977181684052,0.6456568410808741
23,-0.7943348011307917,-0.8769444880888766,-0.7117251141727068,1.2783086281659712,1.1380904431127596,0.6397573716319924
24,-0.8933981120026431,-0.9780585256439109,-0.8087376983613752,1.4485245560925804,1.263392416239873,0.6507243733916965
25,-0.8473586950189669,-0.943119564247133,-0.7515978257908008,1.4227886714331617,1.2557546828647348,0.6477966709038309
