,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,9.073397117910622,8.812109575237582,9.334684660583662,20.6275633082565,25.64583102346628,0.653223192849849
1,9.113277583089568,8.859536659076744,9.367018507102392,16.3841440256543,24.20393102864397,0.6842421460328444
2,9.303154191495882,9.046859729887364,9.559448653104399,18.62231945450356,25.05054611713348,0.6367767620132183
3,8.833249967203663,8.583077627417069,9.083422306990258,17.06916814507901,23.49105400054067,0.6417777775199075
4,8.80026995694882,8.545516994952585,9.055022918945056,17.509693128373762,23.81515707013085,0.6690720219668297
5,8.95314090148895,8.713990601230794,9.192291201747107,17.141639647135445,23.774571842629456,0.6466192007064353
6,8.891473016250549,8.630649778161429,9.152296254339669,17.50315028958889,23.733382337029173,0.7164222489686219
7,8.980514545432825,8.721026092032037,9.240002998833614,18.840561544214104,24.677857596563843,0.7396037719414592
8,9.495409792401695,9.250591611420559,9.740227973382831,19.04017404140467,25.770662285854865,0.7018621462062437
9,9.08860091032041,8.843307159177728,9.333894661463093,17.570453912140916,24.566228631520463,0.68178599289915
10,8.794730740523567,8.511878511235997,9.077582969811138,14.397266607312593,23.591919391064668,0.6840920499634615
11,9.021775537677456,8.764784753966403,9.27876632138851,18.101327034041567,24.291209346431337,0.6757908949514267
12,8.663853698047667,8.339445370937481,8.988262025157853,15.37929116308298,24.2665128105031,0.6710748546733817
13,9.02722202748293,8.76900594878384,9.285438106182019,17.378294229045334,24.907502104495716,0.6569730290263478
14,8.652427012633698,8.378297419512693,8.926556605754703,15.402015566460221,23.263894749683487,0.6629127557205702
15,9.158219539995482,8.897499391003823,9.418939688987141,17.56160192104929,25.332293751440513,0.6555002382703414
16,8.754611269033331,8.455427026469442,9.05379551159722,16.11094248996866,24.773542307679875,0.707499306130686
17,9.17268123536852,8.910141714457373,9.435220756279667,19.116923165550055,25.774242436614326,0.6484843595259481
18,9.17233082337021,8.93401509433364,9.41064655240678,18.89486302532846,25.22147829849326,0.6720567818898933
19,8.655844808761207,8.372374298787207,8.939315318735208,16.332880081087374,24.039188751323803,0.6909069923892576
20,8.866636739911968,8.615266391412565,9.118007088411371,16.499693622061365,23.26367925925008,0.690547938839161
21,8.74522836802744,8.492414568617694,8.998042167437188,17.16458895370388,23.11938872446761,0.6405288188899108
22,9.024583033491684,8.733925302481811,9.315240764501556,19.282650714883463,26.431388996058953,0.6948702725932049
23,9.10054605600871,8.846624642889571,9.354467469127849,18.120242120237418,24.620000104189238,0.67653632206122
24,8.577453626442935,8.300244600591927,8.854662652293943,16.372288835279363,25.233278540135032,0.7270149763454294
25,8.786250429301365,8.53179451530429,9.04070634329844,16.6348664950808,23.62018885473157,0.6445522168267521
26,9.151309767074187,8.900417331735843,9.40220220241253,18.983520189145313,24.64621072780496,0.7186783750153579
27,8.957782792277703,8.712034393668684,9.203531190886721,16.77639027615659,23.692964166027824,0.6724524485554467
28,8.806025576240216,8.527631912220036,9.084419240260397,16.74197512431782,24.59990084556394,0.6561400027066602
29,8.85099306546332,8.601232453809665,9.100753677116977,18.29061021086425,23.771335477003436,0.6447743947840674
30,9.315933688012302,9.060102878874611,9.571764497149994,19.50089478439029,26.15274569238437,0.6641197052591827
31,8.968192323565571,8.691691250945546,9.244693396185596,17.747823311778426,25.469853300350284,0.7030654740845048
32,9.238983525428349,8.992118961615827,9.485848089240871,18.95228131009658,25.219771423173764,0.6514934791635943
33,9.148637056969138,8.89987796394713,9.397396149991145,17.730338375623212,24.521780005765205,0.6582309411116992
34,9.035021914017237,8.787930344816514,9.28211348321796,17.68092325813908,24.41939542203972,0.64829693640442
35,9.004805408657463,8.740326363076814,9.269284454238111,18.238718527389896,25.148286447744717,0.6543127126420073
36,8.939381126932979,8.585227665027352,9.293534588838606,18.265624740735138,24.79454350025044,0.6668824004730889
37,8.896311999444691,8.64278192504206,9.149842073847323,17.16820574686271,24.75175166845948,0.6753263743271829
38,8.863144718744556,8.610168813693802,9.11612062379531,17.94601231681212,23.360525386195906,0.6693098872256228
39,9.019145957558264,8.77483452704217,9.263457388074357,17.424758064813737,24.816733658480473,0.6700284405066399
40,9.010749780419713,8.759224147584042,9.262275413255384,17.76181128602206,25.40708717022577,0.7055883289403623
41,8.780243567950798,8.526629161808552,9.033857974093044,18.231923869636354,23.65319808695496,0.6587801693154649
42,8.741445600551787,8.48977022981357,8.993120971290002,17.89361772939594,23.281767119436065,0.659059701175359
43,8.878041007296222,8.621267797000717,9.134814217591726,17.74132215242568,23.276353379721886,0.6414183226386736
44,9.043749333328392,8.791709063914702,9.295789602742083,19.20107622782793,23.999825029515105,0.6606490706225231
45,9.105421646639613,8.796646123455943,9.414197169823282,20.245906927763208,25.86322605699846,0.673662452829133
46,9.009874336553423,8.730351908371823,9.289396764735024,16.748226476403946,24.9682379465755,0.6432091658274136
47,8.597773425071447,8.323953082846485,8.871593767296408,17.041157682446073,24.28098274907734,0.6748153269325792
48,8.696581199125871,8.387843937663698,9.005318460588045,17.176456586149527,25.106454586581997,0.6740394429186467
49,8.90954504865202,8.656337452637404,9.162752644666638,19.221821674089412,23.999737448311432,0.7140003195562481
50,8.873121720022686,8.615994657413431,9.130248782631941,17.473659882606366,24.82992545121558,0.6526462641118078
51,8.857596292077284,8.577392819349203,9.137799764805365,16.48360673948901,24.914478032205007,0.6458350756086427
52,8.936560419577088,8.678559639913427,9.194561199240749,16.59282295484506,23.967436123336512,0.641179276791011
53,9.141370472467145,8.894140449326443,9.388600495607847,18.64467272606974,24.97522937431343,0.6641515091373412
54,8.790987849853265,8.50463752488495,9.077338174821579,14.736571227887605,23.193985240457383,0.6217234462888066
55,9.073108522254758,8.79541908889165,9.350797955617866,17.188576404749035,25.704924529728597,0.6661740672920163
56,8.980258048204563,8.715440119822093,9.245075976587033,16.831832133666396,24.43403751762215,0.6498462685047763
57,9.04293658326311,8.789899459649163,9.295973706877056,17.64901750958005,24.77742146922737,0.696732416392153
58,8.86816754167537,8.603919516324224,9.132415567026515,15.96198223241238,24.11273093118698,0.6843031134378439
59,8.88750560309685,8.612361008069161,9.162650198124538,18.426525216033312,25.58226395566207,0.6705990100497925
60,8.966376968542628,8.709665404458041,9.223088532627214,17.00124833028561,24.349189189675773,0.675841009003019
61,9.126610069161673,8.87204126498125,9.381178873342096,17.879121797551402,24.684701310869176,0.6405649105368891
62,9.253238240258424,8.996093092706351,9.510383387810498,18.84262184577458,25.300282255015944,0.6874372705567738
