,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,12.327233250568439,11.679430822420686,12.975035678716191,72.50950721019791,66.1476551104908,0.694014079357168
1,12.427052355595483,11.77641580399584,13.077688907195126,74.26698941893811,67.45356976060543,0.7237052602926076
2,12.240636553174467,11.577387060816447,12.903886045532486,73.0811500108387,66.70902682254446,0.6945551743159285
3,12.353360427138696,11.71628834522622,12.990432509051173,71.29174496785897,65.59539956952369,0.6953444787536184
4,11.56922736269507,10.810007085051383,12.328447640338757,75.90560536545937,69.94578718386137,0.6896954130203908
5,12.28789086824852,11.634320188188093,12.941461548308945,64.65023254278981,65.43988551354475,0.6903067021538976
6,10.853326502153113,9.964149203767658,11.742503800538568,62.85469294131754,60.268594838630804,0.7183599924111082
7,12.123040021053203,11.49911465039715,12.746965391709256,66.56530101183057,62.29779594567722,0.700658550766162
8,11.852079803361041,11.120486494167329,12.583673112554754,78.6605804690832,72.32619442595579,0.692680138040763
9,12.129184806224306,11.457693267721025,12.800676344727586,68.56954537361065,66.02541126816399,0.6891154850873188
10,11.712752960240325,11.050721902925746,12.374784017554903,68.11795430712947,62.66079364568246,0.6881650775225796
11,12.151301782281093,11.442166964260604,12.860436600301583,74.65284433287141,68.68005723292968,0.6861845221873859
12,12.347952173434207,11.461560172866712,13.234344174001702,98.44656027335319,93.11077988761518,0.6874752084649098
13,12.145900413744652,11.518109494364037,12.773691333125267,64.21644923017345,62.82731310335757,0.6933543631548414
14,12.20774043638508,11.556987620514183,12.858493252255977,71.2099420887214,67.3798995849738,0.700040105812596
15,11.985322082750423,11.346369993679572,12.624274171821275,70.88707768031497,62.50931632389399,0.6832348100267108
16,11.469779625874018,10.85493086445415,12.084628387293886,63.8684536478658,58.566885256278866,0.691989289788603
17,12.124059715482636,11.503781767939238,12.744337663026034,65.44266888762768,62.230335548994574,0.6918590925903487
18,11.418623601707813,10.78911819566532,12.048129007750305,63.553176099104924,59.13672403235987,0.6906934369655371
19,11.309496399352119,10.671531337466753,11.947461461237484,65.72422809753745,59.90845180539737,0.6941785906123623
20,12.206535260160605,11.524153264799255,12.888917255521955,68.40229892106302,67.25238987693444,0.6897837009735515
21,11.568729851584697,10.90658612910544,12.230873574063954,71.31280716528808,63.658688449507274,0.6911211737429191
22,12.138206464065926,11.503905955716998,12.772506972414853,66.85426403592946,64.32189440573623,0.6925486817225169
23,11.71256342702184,10.98803561092582,12.437091243117859,74.64999300573643,69.19665498143097,0.6954478759995438
24,12.67127942073888,11.996939950911962,13.345618890565799,81.71916508824137,70.73081063100383,0.7253958286107742
25,11.332529704035519,10.72279617486173,11.942263233209308,63.00066992821802,56.39458494736361,0.6848272558894648
26,12.157235915969988,11.525583879946696,12.78888795199328,70.49193701375552,62.88023196782722,0.6880584729675816
27,11.920260409607936,11.215699979806649,12.624820839409223,71.01503098131523,65.92457329153791,0.6835361736872022
28,12.348845965298196,11.716148574854696,12.981543355741696,71.99621874887217,64.46759807598787,0.6914710017156449
29,11.923428639403829,11.270745984288892,12.576111294518766,66.84576965413723,62.83989903817776,0.6931813843302211
30,12.3054446625667,11.591394529104768,13.019494796028631,75.04962527137384,69.90316440764424,0.723937019165075
31,11.872511001650198,11.248127028653512,12.496894974646883,68.58877992959995,61.70916797688708,0.6884873382958276
32,11.965969351755849,11.328102588162144,12.603836115349553,63.044236511179214,62.90589661239131,0.7277628922128153
33,12.477282098184784,11.83254056923435,13.122023627135217,70.81894469674205,65.76979792115179,0.7196388881714311
34,12.021866235809322,11.305122476584012,12.738609995034631,73.17134725595146,63.22345229654623,0.7528184617786344
35,11.263218717645668,10.57673612337485,11.949701311916485,68.01984539606065,62.12364574848893,0.6858647688233594
