,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,2.15515265348688,2.037649191514352,2.272656115459408,3.0178705740871683,2.9542460461431164,0.6936013164228907
1,2.2659005994037775,2.1441519681550325,2.3876492306525225,3.2520196358487796,3.197390825055984,0.6939378312938684
2,1.9961926079246686,1.8819534045653488,2.110431811283988,2.7264694513840615,2.7032376818087958,0.6944853031931216
3,2.1170364751744426,2.003320606385189,2.230752343963696,2.8966566283650024,2.8064826251098713,0.6929128898068153
4,2.1944966781861046,2.0764663883847025,2.3125269679875067,3.2000233675029444,3.0277807618442565,0.6928442619188114
5,2.1822133858657082,2.0588310940146584,2.305595677716758,3.258897132186313,3.1643345138998424,0.6925417170709358
6,2.1538537572126555,2.035768736219783,2.271938778205528,3.040222881615448,2.97721812804387,0.6928891320677112
7,2.174836170179243,2.060773028859073,2.288899311499413,2.9535713852598677,2.8782823208634998,0.6937568102335165
8,2.1860226439289563,2.0676495616363733,2.3043957262215393,3.1643753793313683,3.027913948453158,0.6955297858845066
9,2.15867907356457,2.037700857918902,2.2796572892102374,3.0816157690950408,3.0097231382661773,0.6878095609062878
10,2.2124261330636137,2.0995773931820447,2.3252748729451826,2.94152404304972,2.882205216138873,0.6944824853275706
11,2.249642248673592,2.127607335859901,2.371677161487283,3.2757407063397785,3.201479470594345,0.6922530699293223
12,1.9620905468564,1.844368124715318,2.0798129689974822,2.869670102307918,2.7801137773390927,0.7101108383817188
13,2.10136849960198,1.9813349310211255,2.221402068182835,3.1342646391363402,2.95499633295285,0.6909848452854701
14,2.107899222629891,1.977959251356112,2.23783919390367,3.367933619223823,3.328369983257349,0.6927079924476124
15,2.1307824666248765,2.012971203392286,2.248593729857467,2.9991086409681036,2.9403523033103,0.6934689490767645
16,2.0727717932058836,1.9478463827254382,2.197697203686329,3.1107807983624154,3.0835292722097676,0.6911220735231464
17,2.1266101582724315,2.010360973458173,2.24285934308669,2.968377729546534,2.851477264039041,0.6902608213483282
18,2.058219728226809,1.94213465719366,2.1743047992599576,2.9050518324992853,2.828795073249452,0.694631990399218
19,2.2037542095067244,2.0859433034368937,2.321565115576555,3.0899692477090435,3.0210455100532174,0.6935382809307491
20,2.084122334202033,1.9642440811550532,2.2040005872490127,3.0699863627167057,2.9598158618924644,0.693664568664413
21,2.1446165704864257,2.029541092184278,2.2596920487885734,3.101087479519301,2.87732952218642,0.7045906561085082
22,2.1893604190459777,2.0657528225656323,2.312968015526323,3.22418877352322,3.178408249757229,0.7103462345904062
23,2.1187797689712613,1.9978450920324693,2.2397144459100535,3.0869805921275675,3.0371834549374648,0.6933978734377886
24,2.0097612427710536,1.8938741054101422,2.125648380131965,2.8101531894660936,2.764450594835447,0.6939845957965333
25,2.1181350412071183,1.999212865296066,2.2370572171181706,3.1028804934022056,2.960905195163609,0.6921381478895594
26,1.9833399415773896,1.8597331157247807,2.1069467674299984,3.11943770824207,2.9344543861035572,0.69017676153424
27,2.13429718288167,2.008835157982238,2.259759207781102,3.3309852581097528,3.174835134276248,0.7064191612101309
28,2.0678036159926996,1.9477949200759617,2.1878123119094375,3.0325364164400335,2.932642415399334,0.7093497258952332
29,2.1345278841038637,2.0222263844633694,2.246829383744358,2.8833222537099292,2.786712067230189,0.6935538400725948
30,2.105955210084049,1.9880363243173798,2.2238740958507184,3.0185938359534203,2.940339337460461,0.6952884097021242
31,2.1604824646239034,2.0420357040027652,2.2789292252450415,3.0840721380690774,2.989595249771612,0.6937045134120243
32,2.1370703629791614,2.0210213117026354,2.2531194142556874,2.962157451215942,2.895887339530671,0.6931449448263396
33,2.130563519366422,2.0021444111994335,2.25898262753341,3.3308269074705965,3.284398186864486,0.6937578295370117
34,2.1900447919267743,2.069789640597316,2.3102999432562323,3.212333426546251,3.1018611553445687,0.7076623951087102
