,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,12.454665188218236,12.04463255740332,12.864697819033152,64.93011510971607,60.55873806925147,0.6916122070402262
1,12.451779238671925,11.976838214310984,12.926720263032866,74.55337747802687,69.61078510160117,0.6900448211117812
2,12.174480008012214,11.750493012819435,12.598467003204993,65.54462689827122,59.87837619707992,0.6876457186434303
3,11.99546881442052,11.59817362333807,12.392764005502968,62.59028483229494,57.20169002590579,0.6932168288631766
4,12.076508597635387,11.543814431450976,12.609202763819798,70.06218328282813,62.567471211367746,0.6828171989900068
5,12.400478706296857,11.92474130772344,12.876216104870274,71.89472622695645,68.24092176034887,0.6889025965962684
6,11.562377627279993,11.14249060104648,11.982264653513505,62.67564731492728,57.129665961788035,0.7438223032201297
7,12.429284875138109,12.015645919481619,12.842923830794598,66.22025089363582,61.48351923256172,0.6926071708415863
8,12.055662329650676,11.635311931879318,12.476012727422034,68.00205185566837,60.62689905210866,0.6895816650715155
9,11.91693463715204,11.488526186065961,12.34534308823812,61.83002231059323,59.20234926718116,0.68921513641714
10,11.987395498725238,11.561890008612307,12.41290098883817,65.18473603862049,58.9104249849902,0.6867873523640365
11,12.353456612818945,11.862713231636585,12.844199994001306,65.79989078818382,61.044740398306736,0.7047185490303459
12,12.326728198216788,11.88911562590869,12.764340770524885,70.48523291000392,63.90288122708108,0.6877588800675969
13,12.416574866594843,12.007283378522636,12.825866354667049,64.23109693299946,60.01433194617094,0.6945922956874871
14,12.495202290326732,12.077350056307266,12.9130545243462,64.4752693415759,61.840091389992,0.692405349277816
15,12.126642803049247,11.721177640698613,12.53210796539988,65.14274455460415,58.56127318522139,0.689668414848609
16,12.440392909514626,12.019225812097817,12.861560006931436,68.45383344141501,60.51109860847461,0.6837424702929945
17,12.082398535816205,11.688430485391162,12.476366586241248,61.21066199722989,56.97906545900273,0.706384256898752
18,12.154431244413415,11.746306427753629,12.5625560610732,67.67602680820535,59.027335484054404,0.6888944390295761
19,11.81925128071099,11.353495360848134,12.285007200573846,67.49134480091679,63.04305541452036,0.6906024987403016
20,12.188709085701499,11.766213091368817,12.61120508003418,64.08580990615269,60.47017460911397,0.6889156575169963
21,11.987146513893322,11.530600259556655,12.443692768229988,69.1055959966461,63.51135271426783,0.69042954765846
22,11.86172778906408,11.440312202714871,12.283143375413289,59.7375010671091,58.326887707365714,0.6915880661219158
23,11.97407622889069,11.531691152160944,12.416461305620436,68.28941111508198,61.44151990732366,0.687701645956333
24,11.970446042073037,11.554197820987692,12.386694263158383,64.36903019688367,58.80015680488075,0.6907768102937691
25,11.906860181338585,11.512770832994967,12.300949529682203,60.460103510364135,55.7701801276466,0.6889100225147408
26,12.22811767010667,11.818848397785114,12.637386942428225,64.82681638350647,57.43243772454133,0.698184843973796
27,12.25425239386267,11.822353573748886,12.686151213976453,67.21698944232118,61.83266396329258,0.6858632941648641
28,12.081542218549645,11.66862114933711,12.49446328776218,64.79227916755336,58.52334977357072,0.6893191051227046
29,12.38277748616066,11.982934839099881,12.782620133221437,64.70824205180718,59.147779446824835,0.6894726937926678
30,12.0817976687866,11.670739318335215,12.492856019237983,65.67275903267623,59.22168814381082,0.7075274006496975
31,11.812246987312497,11.379432056536247,12.245061918088746,65.86999454360831,59.44208950320577,0.7044216637131142
32,12.254527181941235,11.824107962562351,12.684946401320119,65.60855982865962,61.45798320141873,0.6970820505148003
33,12.060398890429006,11.63794724096272,12.482850539895292,63.232284489297285,59.64303728014981,0.6894510503862284
34,11.876673855073282,11.36028687165289,12.393060838493673,71.83763493497128,65.61840115642387,0.7030906816829338
35,12.03462390209957,11.61365429486552,12.45559350933362,64.52758036700263,59.53904660221741,0.687249839099801
36,12.337549154416122,11.937832655390459,12.737265653441785,69.7723017133319,62.539907388765926,0.7067402535778949
37,12.195870541057008,11.764201688276245,12.627539393837772,68.36012129900334,61.484738742009654,0.681552850084956
38,12.487924495981812,12.043387546503018,12.932461445460605,73.19923347340122,61.80816397814407,0.7033982622380309
39,12.295416315391291,11.882889665281475,12.707942965501108,70.39659306583498,60.05399912737378,0.686055133827493
40,12.704129789608867,12.293557634225467,13.114701944992268,67.9556522460956,62.28891997301284,0.6887412458659309
41,12.242392172214615,11.855440360464268,12.629343983964961,64.1404048479564,57.16199474912981,0.7084364624129462
42,12.371957307311481,11.909153633526445,12.834760981096517,71.01899405342986,65.75185689595976,0.6966969984047328
43,12.239069774268616,11.813179188058347,12.664960360478885,67.28921422283626,62.00238686561521,0.6918089829480782
44,11.9395423800824,11.530146147211294,12.348938612953507,76.41100246396506,70.63897471006219,0.6981229982133705
45,12.121284768194057,11.699636048498569,12.542933487889545,63.63997326754412,60.04686016629242,0.6892232786768517
46,11.958150533063817,11.543340241196397,12.372960824931237,69.27092793240308,61.604656379931825,0.6836777284428585
47,12.191694869259868,11.751483275443412,12.631906463076323,66.08321258511025,61.02446488411984,0.6895257298831848
48,11.454976704549331,10.909278980726407,12.000674428372255,72.18178021059686,70.31965555795942,0.6904741888886049
49,12.21382199723112,11.800501926806318,12.627142067655923,65.86292948476523,59.88209048482843,0.6916914591796167
50,12.127085606141708,11.698571917682326,12.555599294601091,67.09765608148297,62.14445406233208,0.6896896398422089
51,12.285816706879128,11.774187850477011,12.797445563281245,76.39701666074664,72.95421387872968,0.6932850971837543
52,12.044358377871776,11.645757512630519,12.442959243113032,63.8911653788676,57.05800432973874,0.6927954872896988
53,12.247073427154277,11.815946223560893,12.67820063074766,65.42048125124188,62.71229097589356,0.6988380091825646
54,11.776612115025467,11.351334615870261,12.201889614180672,59.615554941323026,58.22392498806556,0.6895161171870443
55,11.615498232629982,11.235669599419234,11.99532686584073,58.76983664707862,53.584060783261826,0.7125699714806865
56,11.816946602855122,11.414174514548433,12.21971869116181,60.86396105814481,57.182953142586356,0.6906870365987838
57,11.928107739527906,11.515663475304217,12.340552003751595,62.272269202476835,58.43896448243593,0.6917902308145628
58,11.97189973875959,11.582195561123227,12.361603916395952,64.57514610278811,56.13906501299582,0.689734127664088
59,12.441758701577841,12.017429939834226,12.866087463321456,68.6417172536669,62.5129889684682,0.6885682171491267
60,11.466495431313934,10.824058750484403,12.108932112143465,88.4969932196236,86.48753069355118,0.6897700787247735
61,12.14352133948237,11.736276059651011,12.550766619313727,59.88723465034056,58.617637000426235,0.6921311776637895
62,12.348608965878233,11.931087998095991,12.766129933660475,70.38675779151582,60.86252057168129,0.7016144192188468
63,11.819701222126435,11.392374864196032,12.247027580056837,65.02694803749971,58.94389997995356,0.7066299484128906
64,12.448955958506488,12.051057259979453,12.846854657033523,69.84584357387122,60.38642254199223,0.7093789570600212
65,12.077351075821246,11.672964574410804,12.481737577231689,62.53561984377826,57.25360247232154,0.6881358634875683
66,12.231181601096504,11.793784410164829,12.668578792028178,70.14332293005118,62.319500473321476,0.685404340972786
67,11.585412722303921,11.166460399972578,12.004365044635264,60.88096124880589,56.19752451985578,0.7377703511895621
68,12.121266051460413,11.726004402797821,12.516527700123005,61.414924576839454,57.46096330581676,0.7098840216772885
69,12.303851919468922,11.888230164783897,12.719473674153948,68.27308743146237,60.711774608683776,0.6907665731024624
70,12.16138079771275,11.726303764048051,12.59645783137745,68.9419276225352,62.43879360042901,0.7112448241737355
71,12.092016044760934,11.712882412709922,12.471149676811946,64.13495318802008,54.683433209021096,0.6949887861907749
72,11.907386697273306,11.484912481726298,12.329860912820315,64.08970651089521,58.45965611066511,0.7037259227155717
73,11.983456100217433,11.589672465866549,12.377239734568317,60.59282873278455,56.11931093209304,0.707990101929322
74,12.216052841187226,11.796630384641377,12.635475297733075,68.50810423720476,60.80759133169107,0.6940809696076371
75,12.596130945292677,12.19269039449839,12.999571496086963,70.7713184735289,59.98931459278761,0.7051994033186706
76,12.427569496053636,12.002172101119482,12.852966890987789,67.38194386387558,62.02663583342615,0.6877958410862138
77,11.927357155761003,11.481068345499095,12.373645966022911,68.4994063024841,62.11711604492132,0.6874422783396169
78,12.295953771845683,11.829432584438106,12.762474959253261,74.707251639499,66.55277304789134,0.6872688151085066
79,12.12988302212848,11.733028418386823,12.526737625870137,65.06563339706581,57.49519435065886,0.6887105026476017
80,12.265558220789915,11.840402178157147,12.690714263422683,65.02909316863504,60.72408980375985,0.6887660702286875
81,12.31786415655683,11.904874304515985,12.730854008597674,67.24776262724262,61.59782178072893,0.6946335262458424
82,12.112468611453387,11.697170941988025,12.52776628091875,65.23997565573123,60.08619878809871,0.6912526946702245
83,12.123113829385284,11.705118843377903,12.541108815392665,65.66703980426202,59.5262216892321,0.6899067748989953
84,12.264958647553991,11.795485260063629,12.734432035044353,68.39303421636025,65.82730407165162,0.6912769829737329
85,11.699959886683732,11.258397264279061,12.141522509088404,62.80343223574979,59.77316489867912,0.6883560604317406
86,12.071057023565158,11.66502192996334,12.477092117166977,61.39909790516802,58.482793273202155,0.6937525150904703
87,11.992815516645676,11.573872998816075,12.411758034475277,65.9700682711497,59.000168097290654,0.6885190575704928
