,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,-1.3301432332065064,-1.379325955395984,-1.2809605110170288,0.755420213258895,0.5395615308883597,0.6739853854078437
1,-1.3347488629781972,-1.3894592696963837,-1.2800384562600107,0.7932930208805713,0.5586747996857241,0.670271223826239
2,-1.3412414899634304,-1.3954156294407853,-1.2870673504860755,0.808487346205822,0.5563783304101076,0.6677355671208037
3,-1.3029318405781822,-1.357217090174386,-1.2486465909819784,0.7910436541476544,0.5264683659810916,0.6634975651658972
4,-1.2740511030283264,-1.3251719930776937,-1.222930212978959,0.7360785413460067,0.5151268831481877,0.7123821805015769
5,-1.2961613755732873,-1.344709560930009,-1.2476131902165655,0.7439845940669115,0.5059383257704692,0.6689646032806492
6,-1.303111577659734,-1.3532532981097558,-1.252969857209712,0.7005009412523808,0.5421492370905198,0.6824748017566772
7,-1.3582369595784405,-1.4135146872315678,-1.3029592319253132,0.8354700363189459,0.5730159246077321,0.6694208597162088
8,-1.3173484492273715,-1.3708316943103669,-1.263865204144376,0.8100539295877707,0.5226295762261928,0.6588286646806752
9,-1.297961393063002,-1.3506354655224275,-1.2452873206035766,0.7634667172292172,0.5252441074173719,0.670785593704326
10,-1.411883700068587,-1.4665670614310027,-1.3572003387061715,0.9058785961191904,0.591971463119039,0.6612562695076916
11,-1.2817207500503778,-1.331991601185291,-1.2314498989154645,0.7596025909000709,0.4904311758945608,0.6593787531667367
12,-1.3091277954338936,-1.3632195550695136,-1.2550360357982735,0.8224862886354354,0.5192046678922322,0.6582980677302828
13,-1.3019349796580253,-1.3551134353584409,-1.2487565239576097,0.796506744973035,0.510646752650237,0.6603241056099114
14,-1.3367490030430056,-1.3929867179362412,-1.28051128814977,0.8632659940060003,0.533074109171179,0.6522075010472611
15,-1.3450339410757006,-1.4003367977174401,-1.2897310844339611,0.8744585395353321,0.5384922027333803,0.6562884231765279
16,-1.3205588239894603,-1.3736376177516454,-1.2674800302272753,0.7467181461682999,0.5556030543698799,0.674954283252303
17,-1.3355433440489834,-1.3886156514522698,-1.282471036645697,0.7976183898911244,0.5488529829777126,0.6674988954588853
18,-1.348201847229313,-1.4122026133611407,-1.284201081097485,0.8272912355578824,0.5697599747470314,0.7011144790071951
19,-1.2877992734381243,-1.3372946613734094,-1.2383038855028392,0.7137712529823204,0.517597217091071,0.6760270303238647
20,-1.3340260591273632,-1.3899221585132595,-1.2781299597414668,0.8649290466411341,0.528165809669372,0.6518866095418312
21,-1.3097988356685406,-1.3623104712818719,-1.2572872000552093,0.7932122036308401,0.5317345669016779,0.7047140171684736
22,-1.2960214612793168,-1.3460386449493804,-1.2460042776092533,0.7779333781995417,0.4952034459767956,0.6579640897585058
23,-1.2960210936721925,-1.3523130471645863,-1.2397291401797987,0.769087662737144,0.5391500622903653,0.6693327752211736
24,-1.3409698168157023,-1.3993918908926708,-1.2825477427387337,0.8788287123518803,0.5508347316596741,0.6576066228796712
25,-1.312319727831208,-1.3625803316622411,-1.2620591240001748,0.7567262871988335,0.5270701053312653,0.6709864730821704
26,-1.3205684398151103,-1.369764825155166,-1.2713720544750546,0.7555032518169696,0.5276804000983011,0.671366434208034
27,-1.3374017678232257,-1.3914560721712284,-1.283347463475223,0.8043385459741293,0.556169967181523,0.6698795052470211
28,-1.330049604933291,-1.3863736125263153,-1.2737255973402668,0.8433510645122405,0.5361685951538413,0.656634925820926
29,-1.3274990850311283,-1.3820032419413502,-1.2729949281209065,0.776084351962076,0.5611503788210905,0.6726886724675398
30,-1.3520778185871825,-1.407926502445213,-1.296229134729152,0.8662308243184051,0.5482803068002133,0.6559895099696186
31,-1.30433732515136,-1.3565267003815127,-1.2521479499212071,0.7724914046150234,0.5294394999121143,0.6715368760268654
32,-1.3469543091607028,-1.4017156804427526,-1.292192937878653,0.8200911747344619,0.5725773566443719,0.675671981448186
33,-1.2933694334989096,-1.3473890305189742,-1.2393498364788451,0.7382889491158379,0.5366530945062814,0.6742387262003129
34,-1.3427681117422423,-1.3964625668660893,-1.2890736566183953,0.8324041937122995,0.5406716528767312,0.6618021302014471
35,-1.3443825980106738,-1.3976739055296312,-1.2910912904917164,0.8238183074032068,0.5506353575386557,0.6657956740825988
36,-1.3221067809711728,-1.3775862300184836,-1.2666273319238621,0.8258747367225762,0.5281061396255944,0.6553504832530752
37,-1.2992961408252395,-1.3496888682281996,-1.2489034134222794,0.7612621147450745,0.5087854847802025,0.6634117332370766
38,-1.3347996733358802,-1.3874602676847205,-1.28213907898704,0.8010236227159837,0.5436985170551822,0.6671825719411676
39,-1.3283884056643869,-1.384272806849068,-1.2725040044797058,0.8350730383729312,0.5444328977815517,0.6936822115818493
40,-1.3368662775258109,-1.390181218836731,-1.2835513362148907,0.8155805876412457,0.5426585243319562,0.6643256678366992
41,-1.3192360529949911,-1.3737557334911985,-1.2647163724987838,0.780612235562445,0.5459866825922228,0.6694833682364886
42,-1.3436826968907303,-1.4020291498694897,-1.2853362439119709,0.8957817912430751,0.5359491419594843,0.6454700442794017
43,-1.3282089494373341,-1.3801138665774042,-1.276304032297264,0.758154722067494,0.556246073882794,0.6795938715848259
44,-1.3250272889378567,-1.3799995515478698,-1.2700550263278436,0.8196175774714036,0.5368331650865459,0.6615988401948865
45,-1.3384958261878768,-1.3939917546397687,-1.2829998977359849,0.8537791452432969,0.5426629620601475,0.6592125276307083
46,-1.324509150580197,-1.3780106144972046,-1.2710076866631892,0.8032972733233814,0.5373252905417044,0.6639761624628698
47,-1.3833337631970135,-1.4395777476627634,-1.3270897787312637,0.9123769133167571,0.5692692026446698,0.6538391510374385
48,-1.3047174281636034,-1.358541108011432,-1.2508937483157747,0.733204451124817,0.551728269887823,0.6759671327582948
49,-1.3527471226801273,-1.4052325391831544,-1.3002617061771002,0.8111427970089337,0.550250690956896,0.662810110932546
50,-1.3162264258540808,-1.3691202260276403,-1.2633326256805213,0.8323064465445774,0.5059871511547416,0.6505715135637009
51,-1.341285773037849,-1.3957363794981392,-1.2868351665775586,0.8290986750412898,0.545758742136386,0.6614854868264074
52,-1.3356908923817807,-1.3876386175705966,-1.2837431671929649,0.813777387748449,0.5326147667238121,0.6630191961894206
53,-1.3079778783483933,-1.3638645633296376,-1.252091193367149,0.8020570315411363,0.5344810126856352,0.6637307297552809
54,-1.329155443332847,-1.3834601593833895,-1.2748507272823044,0.8633367436393128,0.5139387428740082,0.6472792697985064
55,-1.3395639517982934,-1.3917236766762082,-1.2874042269203785,0.8033638408263893,0.5404544264843895,0.6646808630802737
56,-1.3440598484063497,-1.401678565257874,-1.2864411315548254,0.8553624433015871,0.5592047619273092,0.6624564673631999
57,-1.3935437920246272,-1.4444730255361424,-1.342614558513112,0.8532846384030436,0.5762413593039714,0.6674986021999091
58,-1.3336074509383071,-1.384749926690123,-1.2824649751864912,0.7695222087372884,0.546308240842998,0.6728980368801704
59,-1.3836813626279034,-1.4410141164246009,-1.326348608831206,0.8817374688160601,0.5857902443268796,0.6624877893891263
60,-1.3712785248332675,-1.4280187914748879,-1.3145382581916472,0.8542881913632555,0.5847462175091552,0.6660959616070896
61,-1.3028341611021574,-1.3580475578393518,-1.247620764364963,0.8335221027844201,0.5008862500460457,0.6479180261829899
62,-1.3075599951646615,-1.3604695002667497,-1.2546504900625732,0.8138534795971262,0.5250226589939139,0.6960691109609463
63,-1.3395157242993032,-1.3916311500052818,-1.2874002985933246,0.7839471147308218,0.5510306277674784,0.6701802557648252
64,-1.3240831176146082,-1.3767083321709335,-1.2714579030582829,0.776409565934313,0.5466192785103785,0.6747366907819015
65,-1.3552009384957189,-1.408045343019092,-1.3023565339723457,0.8623349269104965,0.5445249486570449,0.6593012230141765
66,-1.3200523565074813,-1.3685916137571765,-1.271513099257786,0.7029342408121128,0.545986793323608,0.6832031423671303
67,-1.3017148700048797,-1.353213123332009,-1.2502166166777504,0.7882851838086187,0.5092068803203106,0.6596906304060505
68,-1.3406719661032667,-1.3939464379501874,-1.287397494256346,0.7970276605120619,0.557046561192154,0.6714030732380148
69,-1.2996635228753848,-1.35184178953731,-1.2474852562134595,0.8283382184790881,0.48576964813968804,0.6456740818236518
70,-1.3169596364785692,-1.3729392013718058,-1.2609800715853325,0.8117691302928678,0.5411339316988587,0.6664005624251457
71,-1.3143156612401634,-1.3679702732957368,-1.26066104918459,0.8143911995951044,0.5210198384205833,0.6596273644153591
72,-1.3713921188251683,-1.4235794342728296,-1.319204803377507,0.8574595587720341,0.556089159558514,0.6603827336256527
73,-1.3518993375851192,-1.403764450998354,-1.3000342241718843,0.8461893247818553,0.5373590501731956,0.6573693869888481
74,-1.3275267056218543,-1.3823075768806323,-1.2727458343630762,0.8472314219919265,0.5218010207851044,0.6462272190701859
75,-1.3146292431268638,-1.3678912105114192,-1.2613672757423084,0.7923132810167172,0.537263666010653,0.702599283070182
76,-1.3629792965084147,-1.4168504824095782,-1.309108110607251,0.8562751504271168,0.5563406673218797,0.6611674232609157
77,-1.3282741204865764,-1.3816357609175423,-1.2749124800556106,0.7934203118756764,0.5510821656645359,0.6744160107745006
78,-1.3280659713525147,-1.383447255826618,-1.2726846868784114,0.8379551231981852,0.5342757448475284,0.6569942483254996
79,-1.3504514579851492,-1.4018674746730906,-1.2990354412972078,0.7388748905260719,0.5808486747143606,0.6825476167928914
80,-1.356742243284639,-1.4070279700622925,-1.3064565165069855,0.7901622053492643,0.5557682997068353,0.6702782164574663
81,-1.3343765727229888,-1.3878515459998615,-1.2809015994461161,0.8138373465896763,0.541871862959138,0.6647131458742976
82,-1.3228258467705616,-1.380393350278734,-1.2652583432623892,0.8771549618996902,0.515746827859882,0.6436050304452909
83,-1.36506238663364,-1.4179797113713026,-1.3121450618959773,0.8225841792713627,0.5728746382037067,0.6701802423256461
84,-1.3473935236288153,-1.4018021881897502,-1.2929848590678803,0.8184992897959597,0.5615553484753282,0.669126106642608
85,-1.3515272574792427,-1.4060174381805732,-1.2970370767779122,0.8499814920138637,0.5513089742992648,0.6626286021661002
86,-1.3238068498275235,-1.3792569892585733,-1.2683567103964737,0.8328727905626176,0.5421326335174063,0.6936149280239465
87,-1.3574640796633897,-1.4114962454668185,-1.3034319138599608,0.8548891924461226,0.5580547602289024,0.6626224541852698
88,-1.427601829735001,-1.6108141448304132,-1.244389514639589,1.0211740460724807,0.6887107244575188,0.701107755036119
89,-1.3029369439638163,-1.3529289155360713,-1.2529449723915613,0.7649779424605149,0.5080492828777234,0.663942895205717
90,-1.3296186773873038,-1.3838698857707852,-1.2753674690038224,0.8060027442188912,0.5445562730196588,0.6661581469896158
91,-1.351270996631054,-1.405492371651208,-1.2970496216109002,0.8743283460860307,0.5292849262656942,0.6453510760824438
92,-1.3453686366669957,-1.3989910645168828,-1.2917462088171086,0.8372459851547137,0.5432493407425636,0.6606984631034074
93,-1.297093737910628,-1.348977253192908,-1.245210222628348,0.7419445197042042,0.5303840056273595,0.6736335500985685
94,-1.3362833669052543,-1.3886906640735188,-1.2838760697369898,0.8107684204358315,0.5398646144890042,0.6606985165957109
95,-1.347007736016795,-1.3999446483579794,-1.2940708236756104,0.830329684531351,0.549183834412306,0.6656168745955889
96,-1.3245212942731288,-1.3744901898374726,-1.274552398708785,0.7843818633875791,0.5350591538267988,0.7043777031848439
97,-1.3236820086700711,-1.3785615619338356,-1.2688024554063067,0.8125083205934377,0.5328362436501184,0.6602987750358226
98,-1.3487546001692075,-1.4047166908767694,-1.2927925094616455,0.8048644311560826,0.5831118310857342,0.6765599914650094
99,-1.3418212385714126,-1.394209441932931,-1.2894330352098942,0.835065475619878,0.5346076700075577,0.6583484510003139
