,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,10.693147416573453,10.4071831833785,10.979111649768406,39.438465278362955,37.08961065787074,0.6766131783524851
1,11.140356785892761,10.838189884131952,11.442523687653571,42.22102695708414,41.48937464012381,0.7172990933425821
2,10.860748761136794,10.575018912446613,11.146478609826975,38.32861956345971,37.49606827992606,0.6956293160542233
3,12.297164540576063,11.666309356158283,12.928019724993842,74.24124003584194,82.62988406584115,0.6521123977121063
4,11.015289395711351,10.716381036984084,11.314197754438618,41.736753188624135,39.95254993463736,0.7132154171373382
5,11.442723024625769,11.070112617125233,11.815333432126305,45.60031798646733,47.263448060111024,0.6802265276443398
6,12.76493042765308,12.178104478745512,13.35175637656065,68.40097912794072,75.88332716468794,0.6830867480270504
7,11.307271733820452,11.028695600445495,11.585847867195408,38.17220753896544,41.05053123349164,0.7251791962657579
8,12.870785254419383,12.319065960007332,13.422504548831434,69.81572016210689,76.3046253555828,0.6678837495689133
9,11.912221496475976,10.490248491655766,13.334194501296185,64.40926831423656,61.33596722960813,0.7134098644147167
10,10.989122654408224,10.717104228722429,11.261141080094019,40.94160184299994,38.41048851536678,0.7068833641070827
11,10.957768443498422,10.667015030762201,11.248521856234643,41.70975268672595,40.123387271613424,0.7206598877357869
12,10.978409325705458,10.705843031198452,11.250975620212465,39.4677933182939,38.53020925858195,0.7253100563213263
13,10.90107790677425,10.601754421068236,11.200401392480263,37.92260213257426,39.833378129928214,0.7687755910050973
14,10.932132804419304,10.60506420051249,11.259201408326117,40.730873254054465,43.188925848315016,0.6575980814160787
15,11.298943273854077,11.019093568432895,11.578792979275258,37.9203255938607,38.15106563947419,0.6917763933232282
16,10.784492011338084,10.487504486695487,11.081479535980682,40.39493534109865,38.542526737113604,0.682331909189156
17,11.266109871762405,10.947570851316828,11.584648892207982,44.75766900143883,41.993861369205646,0.646236679521028
18,10.834071698132853,10.54573989371128,11.122403502554425,38.10513972159507,39.05557013047126,0.666063190152742
19,11.166650157368991,10.888425703018854,11.44487461171913,44.06205161329781,39.69530850437338,0.7256926791676498
20,11.190279283617576,10.861997036744965,11.518561530490187,43.28486676355138,44.48700477947586,0.6703055427501031
21,11.180615452092017,10.80866577941835,11.552565124765684,43.25311382077563,44.4282632728752,0.7186641476012434
22,11.317713153098353,10.996266014207759,11.639160291988947,40.86390857104681,43.28261932800316,0.7223300651024233
23,11.168352580966989,10.878209924962132,11.458495236971846,41.390524667135935,39.797395687357294,0.7362535208739571
24,10.928944132368256,10.64859297334986,11.209295291386653,40.806808762640024,37.98076060777179,0.688218516528165
25,10.967664542950367,10.686820381006326,11.248508704894407,38.32887226804826,37.65444243566864,0.694157179947821
26,10.735587839302468,10.459848649054031,11.011327029550905,40.57853888081334,39.59837358546069,0.6639492573370398
27,11.123858646048255,10.82757642017932,11.42014087191719,42.607951358698436,40.50705691234526,0.635144675146308
28,11.069024108579551,10.792078078615361,11.345970138543741,41.401681039409,39.605577592650214,0.6507657924164112
29,11.191315010669106,10.887161119398511,11.4954689019397,43.28527788919764,41.1350859039962,0.6802833395377113
30,10.952841148328085,10.667943540616328,11.237738756039843,39.06022103832071,38.632764041756204,0.7462575928054721
31,10.644966391891412,10.377165919666076,10.912766864116747,39.89983414431458,36.08304348153592,0.6834960434732007
32,11.111689379043614,10.828955157932802,11.394423600154427,42.36297705510176,39.67040896535304,0.6526156691262336
33,11.01494858400884,10.746110648617027,11.283786519400653,43.62072036047658,38.98617933725155,0.657609413325321
34,10.780564691146143,10.506322864134308,11.054806518157978,40.33598990703005,38.240733656898385,0.6945720485353517
35,11.062923415691323,10.77655716716669,11.349289664215956,39.01710091528544,38.61645791198286,0.7073890196863911
36,11.436382970257066,10.969801069380374,11.902964871133758,48.14327363967753,47.673845847228,0.72518719428899
37,10.88994397385601,10.605045029261493,11.174842918450526,37.68651027366029,38.40110842329095,0.7307301588797608
38,11.47457583341884,11.049722609180433,11.899429057657246,47.7039907932956,51.852313327691604,0.6568160319633908
39,10.973873872396945,10.68977487572426,11.257972869069631,40.222873232845956,39.14495640801532,0.7222711835297289
40,10.970989052101658,10.712673666065928,11.229304438137387,37.33279764659898,37.8962074049284,0.7824807265378053
41,10.920303656490715,10.624721793163692,11.215885519817737,40.52049639163152,38.89208257331871,0.6768905175415161
42,11.236423485377186,10.891035440819488,11.581811529934884,41.452716603103006,41.622722190696685,0.6885398929449502
43,11.132626534265613,10.85304235053274,11.412210717998487,40.39564568131327,39.954521673626616,0.723599989237319
44,10.903300332819358,10.631061781969201,11.175538883669514,39.21888330025467,37.9595352844037,0.7160387011623839
45,11.1318519607581,10.845947105535057,11.417756815981143,38.35374429482386,40.64398198549473,0.6952997657041993
46,10.933785139282284,10.664855381194723,11.202714897369844,41.58941692836381,38.73404715285101,0.6609636975492541
47,10.89025574449401,10.601316756238688,11.17919473274933,39.63659649997516,39.39904882716558,0.7119512784560088
48,10.987976628904502,10.70990429198105,11.266048965827952,38.284554831798964,38.8028457349243,0.7125928025733431
49,10.981773485367956,10.679354488440415,11.284192482295497,43.88961957393075,40.98732745228024,0.7035823104611691
50,11.326697816025508,11.037317506160825,11.61607812589019,43.55760776090503,41.19461982700803,0.7060137604739382
51,11.051514976668225,10.755611762406641,11.347418190929808,40.12886831231334,40.304824069901706,0.6870700408250209
52,11.050843267239483,10.760020429748296,11.341666104730669,38.548177243417776,39.49831967960153,0.7443194637675866
53,11.41574084993971,11.040406409435622,11.791075290443796,41.469429364813536,47.45174469174618,0.6961650712303565
54,11.129763855983903,10.853108964312508,11.406418747655298,41.32811985952646,38.62458600612762,0.6684263010297248
55,11.021246250604127,10.740956819650599,11.301535681557656,40.52363366321922,39.18932397758073,0.7159741611856799
56,11.032611367663302,10.760698464460134,11.30452427086647,39.84044307723766,37.932256286513486,0.6918977468605126
57,10.835604515375474,10.540900356435664,11.130308674315284,43.034599787453445,39.799708559164706,0.6398444277601149
58,10.858878832687195,10.58970894990744,11.12804871546695,39.89301183358974,37.32261145530231,0.727116637860583
59,10.646871762878092,10.365458364470157,10.928285161286027,39.101956493324224,37.75951040238263,0.7016922681088209
60,11.0794114866659,10.797880276552387,11.360942696779414,40.39640551555541,39.78410079644568,0.6841445478565993
61,10.749118059814371,10.453888384567058,11.044347735061685,40.33067418509586,39.20055985900366,0.739500351560904
62,11.196090798894897,10.920357772880513,11.471823824909281,41.03866055025456,40.908436364917605,0.7309280480198893
63,10.977170222486937,10.706283540560081,11.248056904413792,40.149635998625456,37.73570973819215,0.7905812001614467
64,10.937495196802661,10.64255291816318,11.232437475442143,41.27674860130197,38.163876241325916,0.6891244594078194
65,10.90215147551772,10.579590885666574,11.224712065368864,42.5135269303795,40.825228358865644,0.7484721102517247
66,10.9270082598326,10.63369415645982,11.220322363205382,40.10974885808116,39.00920522142102,0.6665853950101814
67,11.17718170446286,10.889549483853004,11.464813925072717,42.764899913160754,38.795105189843056,0.7113248923139102
68,10.846751187012275,10.568512833873601,11.124989540150949,37.48485464826363,37.858968707517256,0.7250591698738853
