,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,-0.4300927500339492,-0.6487220004036688,-0.21146349966422964,1.6471294273559813,1.6573565820038225,0.6894790462138164
1,-0.8276812941017189,-1.0571679631983892,-0.5981946250050485,1.8960320054842046,1.921225780260989,0.7007704573046891
2,-0.6026549833232197,-0.8243269043985529,-0.38098306224788636,1.6871097113107476,1.694129291465071,0.6904234084350139
3,-0.5844323462292592,-0.8195318532771299,-0.3493328391813885,1.8859886709007392,1.8799815982336783,0.7650276392243928
4,-0.6326321253251904,-0.8632506645829215,-0.4020135860674593,1.821032300786574,1.8333449830880921,0.6928528281384702
5,-0.6943176378168417,-0.9296932886766249,-0.4589419869570585,1.910919749466712,1.9242932925522631,0.6950287532627353
6,-0.5006403609268217,-0.7233906340432,-0.27789008781044344,1.6611488045356126,1.6690907231820828,0.6948304657887547
7,-0.7097138479437874,-0.9395624103896418,-0.47986528549793306,1.8593524262232537,1.8782525920079038,0.6822079453999165
8,-0.8147011076146263,-1.050912495514787,-0.5784897197144656,1.9615668760186187,1.9533312959435076,0.697645322835149
9,-0.636037759103433,-0.8678714270622344,-0.4042040911446315,1.8467864401940592,1.8565524492227066,0.6991014104731536
10,-0.6002404156770548,-0.8124769940877383,-0.38800383726637117,1.5820166111143203,1.5851295622801804,0.7087733371005462
11,-0.6624530607156249,-0.871621856102424,-0.45328426532882576,1.5920842992461153,1.5700879192764383,0.6977603389416078
12,-0.9433857719409725,-1.1515823338544235,-0.7351892100275216,1.6128544740023878,1.6409794094068797,0.6947931070516276
13,-0.5066709423989717,-0.7267681171658207,-0.2865737676321228,1.6365373901773759,1.6415137332467893,0.6946775370822765
14,-0.8723086756940414,-1.0808404756863643,-0.6637768757017184,1.5630651402093825,1.6170764429396491,0.8216497947170192
15,-0.6632829762150018,-0.8898974823335499,-0.43666847009645354,1.7190610142496734,1.735217966637452,0.6951531166638651
16,-0.4840569162789242,-0.7283616998349902,-0.23975213272285817,1.943605494787518,1.9529990380277622,0.6879994239024391
17,-0.8403937084429258,-1.0709248683063106,-0.6098625485795409,1.8693677922783805,1.860332591660566,0.6818559541470436
18,-0.6488359075012434,-0.8738622618989955,-0.42380955310349133,1.7027158374377824,1.7351879923656532,0.6936471225326277
19,-0.4620164972941631,-0.6786726408759792,-0.24536035371234702,1.5693407416559795,1.5601670946265005,0.6929549669531866
20,-0.4855149353406467,-0.7057557641193808,-0.26527410656191264,1.7031289175549829,1.7089360371740598,0.6919092276282048
21,-0.7651907008766294,-0.9919840992643458,-0.538397302488913,1.936516383445884,1.9166728198925753,0.7153103816020803
22,-0.8492843915149535,-1.1567278333536446,-0.5418409496762624,2.9363496123474335,3.0175022913958274,0.6923142052772759
23,-0.6698103043516287,-0.9037699027337943,-0.43585070596946307,1.781656412138066,1.8199456788348811,0.6856594071519514
24,-0.5004738506968714,-0.72119553530891,-0.2797521660848329,1.7063159368355814,1.7049158426117936,0.7621941104826992
25,-0.42507403230929747,-0.6768956616248929,-0.17325240299370204,2.059262319923009,2.055564389027831,0.6981886626208637
26,-0.6413770676205156,-0.858316169402576,-0.42443796583845517,1.587961685110527,1.615410690846685,0.6866837247954727
27,-0.3748912911253723,-0.6649127652027966,-0.08486981704794799,2.47886331034451,2.4755884455087633,0.6844234457095096
28,-0.6023075316631439,-0.8244563578612554,-0.38015870546503233,1.6653881992727386,1.688130239627098,0.6836915028994652
29,-0.6074576510111108,-0.812031576427545,-0.4028837255946767,1.493741367274083,1.4978946755008549,0.6963358623313004
30,-0.5734208401652536,-0.8079187880167276,-0.33892289231377976,1.8652103782009977,1.8706719090715038,0.6945961174943449
31,-0.629960928378092,-0.8710816868351124,-0.3888401699210716,1.9303634805557668,1.9331530604051355,0.6943215918351245
32,-0.6816350834423993,-0.9054026389276824,-0.45786752795711627,1.7915638055183454,1.7993300035221746,0.7000097305097699
33,-0.7355269812883235,-0.9911997525603201,-0.4798542100163269,1.9403612733821956,1.9822936393936952,0.8320540945950666
34,-0.7319835373063479,-0.9700637648877829,-0.4939033097249129,1.9099030990430232,1.9803461413714518,0.6890027504715522
35,-0.6585758850126798,-0.8945925144901631,-0.4225592555351966,1.910315182289946,1.9267150124942682,0.6928453226750149
36,-0.6674033751974505,-0.9005123178267165,-0.43429443256818456,1.8067780396145352,1.8154714135999268,0.6888178620760167
37,-0.6745357028319572,-0.9006417436284982,-0.4484296620354161,1.7609729358847122,1.7755083370960392,0.6951339987832569
38,-0.9909982513232996,-1.2219755949876565,-0.7600209076589426,1.947877329633158,1.9740948796773081,0.690952043876706
39,-0.72045637178094,-0.9486337305698993,-0.49227901299198074,1.8255264184770466,1.8340812668025614,0.6937132971403908
40,-0.746392769845298,-0.9907763602022128,-0.5020091794883832,2.113831322266401,2.0876142532961075,0.6966364743614245
41,-0.7658831804438886,-1.016066280388399,-0.5157000804993781,1.772048210833255,1.784705104612791,0.7317411944371041
42,-0.5569745841818724,-0.7977727021529575,-0.3161764662107873,1.9278777751170737,1.9555441631541848,0.6824942784972604
43,-0.6400685126251859,-0.8669353340158769,-0.413201691234495,1.7685501278660412,1.77848416433271,0.6900433715723926
44,-0.7873854175303397,-1.0242922000033352,-0.5504786350573444,1.982006314312492,1.9983011260175405,0.6986747980282618
45,-0.6908304199029681,-0.9220784275592951,-0.4595824122466411,1.795928729553216,1.8179633353992426,0.6898389507452105
46,-0.5907490417372342,-0.814250025881003,-0.36724805759346535,1.7630900185128673,1.7602631605682286,0.7659125904684336
47,-0.6441450498536656,-0.8597493877015505,-0.42854071200578076,1.4783892254075701,1.5104708406338736,0.6828620146041319
48,-0.7473756891138337,-0.9587873590577599,-0.5359640191699074,1.6194732605559425,1.6302017334038001,0.7726151432467743
49,-0.537198768014971,-0.7508484820317072,-0.32354905399823486,1.5222014867896823,1.5504999640271384,0.6920101123022553
50,-0.5756617588228338,-0.7915292792543634,-0.3597942383913041,1.5650817949220035,1.5668347243241034,0.6874666623304754
51,-0.6692101118549053,-0.9032698648954344,-0.43515035881437625,1.8144541194565653,1.8440674951333749,0.6883460313482579
52,-0.691521675544278,-0.9309566225213994,-0.45208672856715665,1.9288876342021972,1.9384116390659574,0.6873319399126637
53,-0.4705591851763979,-0.7064485058031831,-0.23466986454961267,1.8862626778986704,1.883874721891733,0.6923648943389934
54,-0.8247434276250966,-1.0401532421921658,-0.6093336130580274,1.6816927777630235,1.6975903161811843,0.6915285060267636
55,-0.6757337359109262,-0.9015949538400011,-0.44987251798185135,1.7723048958698804,1.793202176512946,0.6939505821496521
56,-0.7926311612686094,-1.0236079541763945,-0.5616543683608244,1.889215613113522,1.8863108631102274,0.6926481884833509
57,-0.9235541205164313,-1.2201583310925597,-0.626949909940303,2.0752224088462037,2.0024204566175277,0.6921987754168729
58,-0.9288211706173246,-1.146766517825203,-0.7108758234094462,1.7196204680691545,1.7906584635756908,0.6991413673234108
59,-0.8169321210641389,-1.062865336924764,-0.5709989052035138,1.993531831567217,2.048507122704954,0.6908330945076037
60,-0.6184727507629991,-0.8354687801360612,-0.40147672138993706,1.6217039407723954,1.6476876812404233,0.6943527535518718
61,-0.5690742984667505,-0.8125236491113341,-0.32562494782216683,1.914378899789347,1.9298240445529617,0.757916283576254
62,-0.5360270086722373,-0.7783467213199406,-0.293707296024534,1.9886920553951382,1.9826068413161175,0.695638229866242
63,-0.5317213140647431,-0.7514392980029845,-0.3120033301265018,1.5991168551201822,1.6103042457919434,0.6902261292711289
64,-0.6527163539726207,-0.8773850814455976,-0.4280476264996439,1.6363507594884485,1.6410873481428663,0.6794014100551609
65,-0.4260362412432693,-0.6347577330997317,-0.2173147493868068,1.4311099518320043,1.4420723100791695,0.6922441298338362
66,-0.582638154783826,-0.8106099586491832,-0.35466635091846876,1.8192243908995893,1.8256975097871446,0.6941945397312755
67,-0.9110693355173414,-1.1395243716784065,-0.6826142993562763,1.8518900278252353,1.8904589074618143,0.6925410223650539
68,-0.7064206669948143,-0.940625347471686,-0.4722159865179426,1.8144569557423897,1.8410211386355182,0.6891397984616583
69,-0.824399131431143,-1.0480775807850262,-0.6007206820772597,1.7947303604501648,1.8034958310793927,0.7666938897180208
70,-0.37779990857448686,-0.610464676096914,-0.14513514105205969,1.744189590412264,1.7407657142520834,0.6942302920824037
71,-0.6486262643486971,-0.8601125674833123,-0.43713996121408183,1.5368529665567234,1.5468057768880785,0.6912548550540518
72,-0.67567744715483,-0.8964175641033898,-0.4549373302062702,1.6786359622846527,1.705295388836698,0.6948687109033503
73,-0.6959622860412162,-0.9423440724784186,-0.4495804996040139,1.965724710009392,1.9751391635783602,0.6804172435448429
74,-0.6031459312944867,-0.8387012998188702,-0.36759056277010316,1.8481519896627063,1.8641614047717494,0.691417189387834
75,-0.6419114518549262,-0.8684843973375718,-0.4153385063722806,1.7214904214421736,1.723436033026077,0.6940135318352074
76,-0.7455541070298605,-0.9810143198929031,-0.5100938941668178,1.9087884262693697,1.9457965475543757,0.7574759339755196
77,-0.735854281085925,-0.9581623810055728,-0.5135461811662771,1.7530628263048578,1.7821804284710252,0.6967276966895245
78,-0.7371795343648266,-0.9603710200203015,-0.5139880487093518,1.7000677533551476,1.7286311956628317,0.6881873238100364
79,-0.4539005381619086,-0.6798174168266236,-0.22798365949719365,1.7241791851888209,1.7270312039507192,0.7024709774627925
80,-0.7131908153106784,-0.9400171824308585,-0.48636444819049834,1.7740283253838125,1.7829160486119722,0.6906931724530182
81,-0.5177336398752692,-0.7300063921108255,-0.3054608876397129,1.5560142853385879,1.5719205083411385,0.6923222826785339
82,-0.7168276326209592,-0.9349614384161917,-0.4986938268257266,1.7212387999243992,1.7232676136306024,0.7003682910811172
83,-0.4598185752708888,-0.6760898139075047,-0.243547336634273,1.583842213125139,1.5917293695225907,0.6980508594089947
84,-0.7830124299947121,-0.995839227933021,-0.5701856320564032,1.6338644928092843,1.6426627521110004,0.692692521624487
85,-0.6401323484717207,-0.8743418154511589,-0.40592288149228256,1.8949806593698606,1.9090999277057052,0.6981415208030339
86,-0.5494557399970936,-0.7776138384721609,-0.3212976415220264,1.7813318511083611,1.794082779489795,0.7680345634048668
87,-0.8869288468617165,-1.1080182344452194,-0.6658394592782135,1.7828431693046543,1.803451375190416,0.6907938541460349
88,-0.6247767159729635,-0.8551061638168419,-0.39444726812908504,1.8222277903287285,1.8381589507467329,0.7576693355438743
89,-0.5549412182667276,-0.7762801705418567,-0.3336022659915984,1.6437802138023057,1.6374612966380078,0.6925131322084022
90,-0.6553780252948451,-0.884612667207204,-0.42614338338248625,1.786049805312018,1.7960234113966431,0.6805396620394729
91,-0.6268861952293703,-0.8539729760766017,-0.39979941438213884,1.7560034690948607,1.758212292630806,0.6943903267898607
92,-0.5901263303318929,-0.8271724662758538,-0.3530801943879319,1.9001712065081249,1.9193255232937323,0.7690183692781793
93,-0.4261204698389059,-0.6506190122760726,-0.20162192740173923,1.6888916667596652,1.6789450746642898,0.7566607070446303
94,-0.5573568267879587,-0.7745398377500046,-0.3401738158259129,1.632681980326682,1.6578030188669521,0.699418276164231
95,-0.8224355375333346,-1.067275909358872,-0.5775951657077973,1.9754067555345094,2.014837381820885,0.6809480289645504
96,-0.6400031809502001,-0.8743224774685018,-0.4056838844318985,1.894549635208773,1.889883500902359,0.6923416694401913
97,-0.5208882292838249,-0.7596985373504885,-0.28207792121716135,1.8541935205102227,1.8747458460692548,0.6860613011305725
98,-0.49291499711705694,-0.7199167444762012,-0.26591324975791264,1.7924664790691995,1.8141944818932367,0.7092008323893871
99,-0.698032866518569,-0.9308703943746213,-0.4651953386625167,1.866673436699444,1.876911709856463,0.6956285498581083
