,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,-0.38232683200292894,-0.5447928385327128,-0.2198608254731451,4.2205291904108275,4.227707536563403,0.6701067690587529
1,-0.5893600806379468,-0.8126849230141738,-0.3660352382617197,8.702578676038454,8.729441313400896,0.6795163286634798
2,-0.20123369870058833,-0.3528866063411493,-0.04958079106002736,3.075776447924759,3.0789304718237607,0.6675908079812058
3,-0.5446255647469265,-0.8124616667296185,-0.2767894627642344,12.460834179091098,12.48367990642571,0.6745289049147122
4,-0.7971071169540157,-1.1406734691287082,-0.4535407647793232,12.977078093083303,12.998382113233632,0.6859934740465096
5,-0.46175947560666153,-0.7233694125539603,-0.20014953865936286,12.876760301984902,12.896944665210258,0.6852451249545104
6,-0.23710957338309518,-0.5118244118798322,0.03760526511364182,9.197063497764699,9.204991922488185,0.6593499663203065
7,-0.3380181919328309,-0.5419103450635715,-0.1341260388020903,4.614516308842868,4.622914852394131,0.6662009950602364
8,-0.5354045117818581,-1.0081641149847984,-0.06264490857891786,107.1436637844546,107.20408523354281,0.6691389259000013
9,-0.3544000326812863,-0.5242656405782576,-0.1845344247843149,4.657863235537312,4.669826458634387,0.6778960388787976
10,-0.3677350369232945,-0.652265813671798,-0.08320426017479093,12.606735813165514,12.617755726092026,0.6695417723807311
11,-0.26647809783749365,-0.4108850848857355,-0.12207111078925181,2.3942531146690955,2.3972664902184557,0.6758752945898376
12,-0.4959194714199611,-0.6728925075512002,-0.318946435288722,5.467200886424658,5.488212197324818,0.6755816644684682
13,-0.23654412634832347,-0.4210001326582814,-0.05208812003836552,4.219749738841294,4.224815965442503,0.6790203748931346
14,-0.3280791368724105,-0.4775511102892407,-0.1786071634555804,2.96866339297886,2.9746030325993837,0.6747448688275683
15,-0.16958358068284368,-0.376991778027146,0.03782461666145864,4.302507032002235,4.305128638862654,0.668027733444359
16,-0.8858718177985409,-1.9660784049761815,0.19433476937909966,288.64193450682495,288.74836264083314,0.6720011631467161
17,-0.4427304317571149,-0.6441056052953973,-0.24135525821883252,4.952213572320824,4.975190048252049,0.6907605040286291
18,-0.38346541154595254,-0.5399904843386585,-0.22694033875324662,3.235452940463462,3.247395010446355,0.6647537071668046
19,-0.26761056929116805,-0.43116966487771136,-0.10405147370462475,3.4572857584374166,3.4618755152961627,0.6776899533797958
20,-0.2763632781908761,-0.4396773475775678,-0.11304920880418434,3.5404369947538386,3.546460704328683,0.6742373865096983
21,-0.265553178307763,-0.44142656185930806,-0.08967979475621787,3.6192373610591564,3.6245403558822407,0.673256033289627
22,-0.38892178877899447,-0.5540092214874075,-0.22383435607058141,3.613207279689206,3.624844987972593,0.6666646354942399
23,-0.3929154651084569,-0.644538508381552,-0.14129242183536167,9.07134842756748,9.085921838191215,0.6653537425429867
24,-0.327250858033903,-0.6009627453564331,-0.053538970711372924,7.772118906017366,7.782586173661598,0.679074633558795
25,-0.41016673045245133,-0.7775933326640327,-0.04274012824086987,13.544442048013112,13.541918233913208,0.6724585986236784
26,-0.6716411973130001,-1.0717630774761968,-0.27151931714980326,29.865043881318,29.912045135177504,0.6765686324544525
27,-0.48820391636725496,-0.6392570651823463,-0.33715076755216367,3.846822694194261,3.864277326974163,0.6603535089500197
28,-0.3338275658196044,-0.5122317875110749,-0.15542334412813383,4.566341103420604,4.57335637578238,0.6636674683286047
29,-0.7326509927252557,-1.19676639243494,-0.2685355930155713,29.05902656065101,29.087801939442553,0.6652389528020959
30,-0.5963226582192434,-0.9181460256284214,-0.2744992908100653,18.255335556495286,18.287008672110844,0.6660012512726424
31,-0.4062054871286173,-0.5525481265721106,-0.25986284768512397,3.3663609382791075,3.381141869809572,0.6655264674073091
32,-0.6965655445968465,-1.0675093733522283,-0.3256217158414647,23.54651635180295,23.583617009641763,0.672891998742907
33,-0.39858639929337614,-0.583030340816038,-0.21414245777071425,5.753316217258974,5.767174433064245,0.6910101208819315
34,-0.8326327215213772,-1.601331515803241,-0.06393392723951352,105.87579519322023,105.92885224157034,0.6901950368470625
35,-0.2668105878466188,-0.4331129635021252,-0.10050821219111244,3.3768665754557086,3.38391872335021,0.669705437585355
36,-0.347909006246352,-0.6199752302568616,-0.0758427822358424,9.232617727407359,9.23939389875617,0.6662649362644033
37,-0.365270310650758,-0.5304356334781133,-0.2001049878234027,3.833907728934841,3.8383899097269927,0.6665950033232989
38,-0.4615787643029422,-0.7724419720262881,-0.15071555657959634,11.609696753353251,11.622389565512163,0.6814641948158184
39,-0.7676767849983402,-1.3134294455112379,-0.22192412448544252,67.10936473116159,67.17039962591963,0.6683810027706649
40,-0.3632658084173177,-0.5135228054799884,-0.213008811354647,3.401989183749446,3.410354301168775,0.6695577346524796
41,-0.07537646477083561,-0.9468189571406253,0.7960660275989541,69.61144400485001,69.61259883869998,0.6807953182460692
42,-0.4841302252706843,-0.6909182419588669,-0.2773422085825017,7.395757023569768,7.415520876926583,0.6724844761895411
43,-0.26502267701918664,-0.4112947004454753,-0.11875065359289799,2.7170547717412674,2.7228143067353887,0.6639059724587756
44,-0.0023663312918855896,-0.44125362296157594,0.4365209603778048,14.556055137542034,14.556056963787727,0.6554395542962123
45,-0.40141462875094985,-0.5153713724574402,-0.2874578850444595,2.0601254625651473,2.073708524016434,0.6683256988968362
46,-0.31571887686951505,-0.5298825810812727,-0.10155517265775738,4.675220157179477,4.6858098190334205,0.6950470332157773
47,-0.4808703845770882,-0.6128099420440942,-0.34893082711008216,2.955316775178866,2.9748421743594298,0.6745823148385763
48,-0.33403129327419157,-0.6272621170809537,-0.040800469467429434,16.650556946313777,16.659911604910363,0.6838318982224315
49,-0.36378628567793825,-0.547327378307364,-0.18024519304851255,5.064961710844795,5.07778334144087,0.6611181349161276
50,-0.43825586265606015,-0.6645671269031298,-0.21194459840899046,8.483984605061305,8.495633759171197,0.6688435651987813
51,-1.0532100424237982,-1.7647061676752007,-0.34171391717239585,99.09749457606851,99.1821838992938,0.6714592372776662
52,-0.5723600943725633,-1.3527254935905648,0.20800530484543833,119.51545157207794,119.54817911743068,0.665392232696958
53,-0.3550924460837205,-0.479484514884199,-0.23070037728324194,2.3175555659549247,2.327842811347651,0.6762791631226623
54,-0.25861320655117903,-0.4785754326229791,-0.03865098047937901,8.378486816190588,8.387975555676878,0.6624970471613411
55,-0.170484927185166,-0.36943214211635655,0.02846228774602455,4.4183398421448326,4.421063629813358,0.6711782870252434
56,-0.47043930238765297,-0.6336814366681708,-0.30719716810713515,3.9689790549777437,3.986440022138154,0.6697161708650382
57,-0.659491236245867,-1.2401461204720081,-0.07883635201972594,60.03303247413892,60.060447797166184,0.6684599524976325
58,-0.3858116819411249,-0.5692007992484077,-0.20242256463384214,5.1107565414902805,5.121568690886937,0.6749008368804345
59,-0.37132663318125225,-0.5057998305642754,-0.23685343579822915,2.462060341929017,2.472894215054562,0.6660224578374442
60,-0.3922002822715508,-0.557643047525853,-0.22675751701724853,4.610577382426237,4.622771043112508,0.671463147301567
61,-0.690111750230877,-1.3379071977854968,-0.04231630267625708,66.96035823370674,66.98850191639694,0.6632952614738294
62,-0.4265048643917542,-0.6423782524213404,-0.21063147636216803,7.127004030858432,7.15335717837194,0.6700244566675233
63,-0.43049376099511055,-0.7050826671397973,-0.15590485485042382,10.482167713732993,10.495554624644193,0.6807080988204405
64,-0.3765265524259351,-0.5200457763665481,-0.23300732848532205,2.907076791809048,2.919553778426053,0.6700651373522671
65,-0.36956892023560545,-0.4865917912077884,-0.2525460492634225,2.3091954105507204,2.323099129818477,0.6711772517127008
66,-0.23068559829643173,-0.38288937104072973,-0.07848182555213373,2.3554640515863197,2.3615810352852966,0.6696339610190617
67,-0.3777343774116192,-0.5013738523181338,-0.2540949025051046,2.4474321144219537,2.4597128067070093,0.6674291524657862
68,-0.8712987658732355,-1.9061079424545362,0.16351041070806527,60.798801195940776,60.758905800328854,0.6694209266668854
69,3.0942560906979835,-4.220503391408071,10.409015572804039,4193.845427836583,4194.301631513662,0.6787388448770924
70,-0.420600085114674,-0.549964670110371,-0.29123550011897703,2.921541929592372,2.9344281066263074,0.6707322387903201
71,-1.4488306403068052,-3.627464404866112,0.7298031242525018,898.6175049871257,898.8012057524243,0.6667550403011377
72,-0.29217807628145775,-0.44032242639757857,-0.1440337261653369,2.474542852886607,2.476946285730316,0.6662641123078497
73,-0.3398750368729423,-0.5205285714165029,-0.15922150232938168,3.2232711983344142,3.2289114510735417,0.6824443175079075
74,-0.3502653748499717,-0.5047645499235107,-0.19576619977643267,2.8536380347219237,2.8646272144183658,0.6715468623595641
75,-0.468328127637686,-0.6996747380482145,-0.23698151722715755,9.953915788708153,9.97339513440955,0.6700979563963735
76,-0.35086744396361147,-0.6143075280847494,-0.08742735984247346,7.459127812886307,7.469273993821625,0.6860625584436895
77,-0.42395693348149327,-0.6004014323210654,-0.24751243464192121,5.5385157280390045,5.554187521498371,0.6701308605973082
78,-0.21117819238961155,-0.4186119567928169,-0.003744427986406229,5.1464063661669215,5.150792251342393,0.6662451762556814
79,-0.4024817089995878,-0.5541272977130438,-0.2508361202861318,3.9539232620419185,3.9715849406073978,0.662714754231669
80,-0.4027530421626474,-0.5678901576690019,-0.2376159266562929,3.8110198568569484,3.8234911323888108,0.6762716278413965
81,-0.3575369667347366,-0.5140369170923118,-0.20103701637716148,3.4898008679551933,3.4991096668994937,0.6609341531496367
82,-0.23102129278380582,-0.49307207647780293,0.031029490910191332,7.630807948456831,7.635332423919538,0.6679880488051622
83,-1.3223650035604204,-2.828503413467873,0.1837734063470322,429.45839993518797,429.60461456404175,0.6704820070304802
84,-0.41641715189844153,-0.5803819353359515,-0.25245236846093155,4.135293644095167,4.151583641870271,0.6709654841684392
85,-0.3197370968103611,-0.5099107869815728,-0.12956340663914942,5.759869979995237,5.769568663133419,0.6661789791390386
86,-0.7167832744642469,-1.2356791327492875,-0.19788741617920635,26.70676745909798,26.713507028847232,0.6793149120255542
87,-0.6589939242930319,-0.96237744423943,-0.35561040434663393,17.790508104419487,17.832891660003995,0.6640635324460438
88,-0.4903597516826053,-0.7074350553594552,-0.27328444800575546,8.211682671823729,8.230374561759332,0.6944826715381466
89,-0.2464871048274429,-0.38640407003162,-0.10657013962326584,2.8226496170678965,2.8286308600226437,0.6688575661770818
90,-0.26787538191261306,-0.5294687432719714,-0.006282020553254719,6.054939778349533,6.062871674368076,0.6600130964138349
91,-0.43573549516282445,-0.5937540603219422,-0.2777169300037067,4.007967724053162,4.023778579442132,0.6860717628079898
92,-0.6657683068688043,-1.1058942019041123,-0.22564241183349631,38.54572524040704,38.58421087316668,0.6707237331096372
93,-0.24676618149786136,-0.39209885038161585,-0.10143351261410685,2.9013480472187103,2.9066468908590837,0.6739360832044963
94,-0.24245117929653318,-0.41857737934570366,-0.06632497924736269,3.927031674109868,3.932240475794005,0.6781918466860549
95,-0.47817739990639363,-0.7409348191083897,-0.2154199807043976,13.172982963738193,13.196301793758876,0.6988657019347142
96,-0.3623610294955466,-0.5845947617736519,-0.14012729721744133,6.934891939438391,6.942922141092489,0.6771837139740925
97,-1.2557122121091944,-2.654552575366945,0.14312815114855626,386.51635360753403,386.65853982445435,0.6653107843540427
98,-0.33965013628379853,-0.5171461705259859,-0.16215410204161124,4.742229933233077,4.745314919543101,0.6965498730011752
99,-0.3032727752346807,-0.45394270265809616,-0.15260284781126526,3.230784550388151,3.2402853567480823,0.6668555100407603
