,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,2.261303031452993,2.1436524597687328,2.378953603137253,1.594873337835633,0.6834689244261242,1.7941662360691835,0.6970132863058898
1,2.3384352478563177,2.2181013690187807,2.4587691266938547,1.556883417980802,0.6891709519478039,1.9311622182670596,0.6950194375674109
2,2.0794725752778938,1.9642088667236617,2.1947362838321256,1.644193886526258,0.6858650133579705,1.7435855969365206,0.6963543175877287
3,2.26940193630666,2.155017315408811,2.383786557204509,2.014960378531299,0.686296330225192,1.7078728536009367,0.692999386553202
4,2.267212979507338,2.1491530862841235,2.3852728727305528,1.5214251338086988,0.6832811605093877,1.8389751773795358,0.6923027941345476
5,2.2769552350059747,2.1520027978318663,2.401907672180083,1.7643660346362624,0.6883717904759832,2.0300922267111976,0.6964331240052863
6,2.229806160756016,2.1125564612335994,2.3470558602784326,1.7025268334007584,0.6829969463283995,1.854286566094354,0.6965546197034919
7,2.2318009124263676,2.1189054614158525,2.3446963634368827,1.2604185041874347,0.6839983388449948,1.6802452938509822,0.6973824512661948
8,2.2489071130545892,2.1270397776553818,2.3707744484537967,1.7540932607815396,0.6876693727647761,1.9150168921468276,0.6930362831413318
9,2.2403329625939286,2.120075087613064,2.3605908375747933,1.9709611024315588,0.6848651264858933,1.888355818868119,0.6920479179420934
10,2.2191500599881038,2.1053768172422185,2.332923302733989,1.6986233373248318,0.6855896028122428,1.6815628141514383,0.6906158797940268
11,2.33415210972599,2.2136237624555837,2.4546804569963965,1.7187894020213017,0.6873884939545265,1.9110374467833044,0.693416626427107
12,2.0577334592923124,1.9383268709945431,2.1771400475900817,1.8492556312359103,0.6839290958830833,1.9221327411697415,0.6894061304546427
13,2.1775997332262182,2.0575531011420725,2.297646365310364,1.8462251569930777,0.6841726352496842,1.8738411697115545,0.6919652563840734
14,2.1906941453528344,2.0692969378369583,2.3120913528687104,1.6937365331909193,0.6849743020543825,1.9821818196360839,0.693467384793715
15,2.214268403783124,2.0952008573201817,2.333335950246066,1.8731816031322968,0.6874385483315973,1.8244819091738238,0.6991161764876807
16,2.1957868024984974,2.0730821611240207,2.3184914438729742,2.0673772897251546,0.6878946458909367,2.1177131600341506,0.6926546067574937
17,2.2180493377610193,2.098769752068262,2.3373289234537764,1.595214883953929,0.6851781200691757,1.8719734725260242,0.6927507108317507
