,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,-1.402834524500511,-1.4453640635529204,-1.3603049854481015,0.052365704189824405,0.6203323517538388,0.06060286055668597,0.6798514281875159
1,-1.3965580156983397,-1.4444410957100955,-1.348674935686584,0.040450234350827764,0.6460836862219045,0.058323754467336335,0.7149544509992031
2,-1.412563263705961,-1.454022901629404,-1.3711036257825182,0.04168446081594793,0.6448334092531272,0.061593997222986675,0.6690341391333048
3,-1.3820399387954836,-1.4243180313301333,-1.3397618462608338,0.04621776353136278,0.6282157453570906,0.05784023564498106,0.6689185202475166
4,-1.4021657036748763,-1.4545941066949546,-1.349737300654798,0.04736421039484503,0.6134913138037562,0.05756680215141898,0.7190722514929673
5,-1.3511736865915713,-1.3918605030668734,-1.3104868701162693,0.03280533780901215,0.6494404999549704,0.062194819815239374,0.672202887463075
6,-1.380384420846559,-1.4231078328479578,-1.3376610088451601,0.048495146121371555,0.6582726939742204,0.05758576252517037,0.6943746817432876
7,-1.4482510177722612,-1.4958274039683856,-1.4006746315761367,0.0385265254439412,0.6346335049624592,0.05721955532476832,0.7054606734904596
8,-1.3668786010355096,-1.4243901775251624,-1.3093670245458569,0.04187911402556813,0.6099170464880906,0.0533998987321621,0.7595839019411271
9,-1.3986559627354604,-1.4428381261602647,-1.3544737993106561,0.04005595135579055,0.6313457112899572,0.05560658980131528,0.6749004988874444
10,-1.4443859639116554,-1.5014558586405709,-1.38731606918274,0.03866343498724466,0.5876763679648053,0.05524574456582559,0.7523067368419565
11,-1.3913194365408135,-1.4407827079507254,-1.3418561651309016,0.048096005298714134,0.5926845281529458,0.0566240100820014,0.6778199882092945
12,-1.424920178364844,-1.4693939272463064,-1.3804464294833816,0.06069622873123192,0.598693689973622,0.054978871827167236,0.660613003009212
13,-1.4032595749611034,-1.448695937253923,-1.3578232126682839,0.049606644834797944,0.6170131602740497,0.05974338442819258,0.6767767023783186
14,-1.4596004672278453,-1.5290251832678798,-1.3901757511878108,0.048779533771654976,0.5427068119888492,0.0632105746136633,0.6727756021962014
15,-1.4433114525152453,-1.4874495761124207,-1.39917332891807,0.049280117601430626,0.6332286601482902,0.0594634359534338,0.663977239832092
16,-1.4260028638334672,-1.4778427485323427,-1.3741629791345917,0.060948276696623754,0.6258665052330481,0.06337074582706993,0.7125924153480728
17,-1.4189750923061333,-1.4741816863795807,-1.3637684982326859,0.05223615052972158,0.6026302226505271,0.06618266097609529,0.7135634349140857
18,-1.4236378224311943,-1.4687040091900516,-1.378571635672337,0.04849073085149953,0.6031502367326236,0.04889186058788026,0.6909639096929382
19,-1.3616616037624785,-1.404944986284825,-1.318378221240132,0.04896014424759211,0.6328714409715002,0.053528928373689444,0.6968670144508967
20,-1.4072213885131706,-1.4593151555367585,-1.3551276214895827,0.05987867963266114,0.6323303368868745,0.06938176298425933,0.686453252640598
21,-1.4388968398235111,-1.4929930146023755,-1.3848006650446467,0.05267351357203927,0.6015589936227039,0.0646939047025441,0.692066819422018
22,-1.398912021611775,-1.439114716822132,-1.3587093264014178,0.052201211906647914,0.6103660333796829,0.05150889641707566,0.6759905389322949
23,-1.4191202728720969,-1.4697645348255624,-1.3684760109186314,0.037789242787293745,0.5841383919041812,0.06183775139631014,0.6786092630473057
24,-1.4566193129880307,-1.5053997204868375,-1.407838905489224,0.046353185641002714,0.6369148965841354,0.07045931047926089,0.6512357454929905
25,-1.408248348526072,-1.4610592614061149,-1.355437435646029,0.05148608852071979,0.6279948940281281,0.05475688786170961,0.714188109865001
26,-1.4513191063848057,-1.507864554928394,-1.3947736578412173,0.04453055639129329,0.6051844295774645,0.058212109229063766,0.7290931165121843
27,-1.426548217586697,-1.484051067863876,-1.369045367309518,0.05855294829895318,0.6011504510277493,0.056136982322092535,0.7851245355362746
28,-1.452105208228632,-1.5356360060204945,-1.3685744104367696,0.045399161048564854,0.6254317179713225,0.06682716649545156,0.787174624906392
29,-1.4114410581364152,-1.454275555106697,-1.3686065611661333,0.037864322888324274,0.6266021369450964,0.06114417660189822,0.6763496028803113
30,-1.4721310060296113,-1.5841839657959342,-1.3600780462632884,0.042249288092494376,0.5788020784783938,0.08419301070197875,0.8059007708327324
31,-1.4087635357485888,-1.4568689377588497,-1.360658133738328,0.052987227194446304,0.6187377048481421,0.06795990634915976,0.6958427153405623
32,-1.4152766964328203,-1.4610257067648191,-1.3695276861008214,0.056467133761204324,0.6499088540719875,0.06317476074715515,0.6774744817972018
33,-1.3871273784702445,-1.4306427403668402,-1.3436120165736487,0.043266794614537696,0.6521979894753864,0.0613815385126576,0.6785679225251208
34,-1.4527674042174168,-1.507066881505758,-1.3984679269290756,0.04149397590700169,0.6022204232098076,0.05779491579710976,0.7145066183724392
35,-1.4398215179627856,-1.492644415089496,-1.3869986208360752,0.049108513256445566,0.6216758837225268,0.06289304340291987,0.6968733046941317
36,-1.4137020242558156,-1.458553184975754,-1.3688508635358771,0.042350375925873165,0.6414215204654995,0.06788113802128189,0.6660528006518626
37,-1.3905087662252713,-1.4338830958473017,-1.347134436603241,0.03841008143326059,0.6407935149660074,0.053481950406312685,0.6771392639565555
38,-1.4048327834265142,-1.478112090944979,-1.3315534759080494,0.06872889729292023,0.6297236798275081,0.06462608012131472,0.7973639467386203
39,-1.4694187512214207,-1.5296254627143444,-1.409212039728497,0.05354562266096236,0.5716785346855349,0.05938181059521561,0.7495077672840409
40,-1.4134393482914942,-1.4549173059641372,-1.3719613906188513,0.04630475345393232,0.6418000736743384,0.05381203448893998,0.6686074486242617
41,-1.4028480983722635,-1.4486105595616143,-1.3570856371829128,0.05933176326437058,0.6170129540843866,0.07075384873523277,0.6628168439465842
42,-1.4547328960176105,-1.5003642109848594,-1.4091015810503615,0.04882302607101589,0.6106219705070789,0.06420051339445774,0.6596949565760808
43,-1.4138691451146514,-1.4844006272947865,-1.3433376629345164,0.0503000536140847,0.6381736836178123,0.05639033594601253,0.7914526396931507
44,-1.3889602803686871,-1.449619248933322,-1.3283013118040523,0.04561313889580052,0.6134334660366081,0.05310977641306713,0.753685816708384
45,-1.4273467456742948,-1.4800201374061202,-1.3746733539424694,0.05441380531953861,0.6045528988782296,0.06118555890266244,0.6706426171905803
46,-1.418250794864286,-1.4873675055899171,-1.3491340841386548,0.05150914205171338,0.6195725143020824,0.07683131672253407,0.6976436949975092
47,-1.4225824411094037,-1.4653808124209329,-1.3797840697978745,0.050628186213856896,0.6460884208203918,0.05679962093999534,0.6587624762787136
