,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,12.041242556455112,11.38731893839885,12.695166174511373,54.20292749506412,0.6605230806096382,63.63094525174094,0.6861433197465928
1,10.665845388270009,10.047047003064346,11.284643773475672,63.206037513011026,0.6445282533908245,65.71706010509047,0.8073138019209126
2,12.94557691682422,12.27913652953042,13.612017304118018,61.62965004653263,0.6446420731861265,69.35709584262827,0.6849609330902411
3,11.332620060964077,10.706500469787526,11.958739652140627,54.06776242714868,0.6376034629672529,61.19220857773089,0.7342969950286586
4,11.662136279168815,11.009270731665472,12.315001826672157,67.75660611598414,0.6352807552226872,62.905758885357876,0.6999125204149983
5,11.810907277616428,11.191654955801642,12.430159599431214,65.0347587169009,0.6232817903109189,61.538010672835384,0.7038160055984448
6,11.459551977483802,10.823896003582202,12.095207951385401,67.43047854557064,0.630627347445835,62.032168879279816,0.7273778469106822
7,12.363330623790102,11.754204077412377,12.972457170167827,54.5517097637677,0.6540125852673517,61.33493703799193,0.6894543908142698
8,12.290118789642893,11.702795347843766,12.87744223144202,49.57568911715718,0.6683966425129618,60.387332898845536,0.6785672170989125
9,11.890495770186867,11.193348442944343,12.58764309742939,47.29028257283223,0.6489735050924323,66.34231305789086,0.6966117824944783
10,12.399655577148225,11.793610832322466,13.005700321973984,53.566966917226694,0.6169749231860571,60.78431331126102,0.6749217016785324
11,12.34570976473189,11.698957815124345,12.992461714339434,74.57002844435304,0.6543169513458784,62.28406651193067,0.67188909345551
12,12.085113408541392,11.409365133324512,12.760861683758273,53.384861668860594,0.675971755811602,66.72931008512407,0.6913747701855075
13,12.136308315941871,11.486809276016254,12.785807355867489,60.52802145485297,0.6669859438252895,63.55556016561156,0.6882253067267459
14,11.749862710862013,11.130863320477594,12.368862101246432,60.99071739922237,0.6774225895487422,63.17424811465916,0.7549769600061754
15,11.792295870502718,11.172253247081898,12.412338493923539,57.933405207503796,0.6531620120833611,60.95555202741246,0.6855945354049994
16,11.99755299553151,11.389479134560508,12.605626856502512,58.86483797630203,0.6579618817265743,59.64872145164601,0.685423240624478
17,10.472859751598232,9.861091276826919,11.084628226369546,57.24404172500945,0.6515544025970945,64.02490087653472,0.7954710582632905
18,12.474537378007579,11.835895308110105,13.113179447905052,51.77137985663785,0.6617667417628311,62.56856248502717,0.6709604312710724
19,11.893737962722389,11.300357441855116,12.487118483589661,53.264673438274414,0.6759206433097315,57.78973786412815,0.6854468624854949
20,12.033638135983466,11.222063009065963,12.84521326290097,43.17559677606896,0.642699194061537,79.51665807806316,0.6991841447191779
21,11.774381002963436,11.182605945795734,12.366156060131138,40.85774510758562,0.6898477773899299,58.062065268640154,0.6812177761364223
22,10.79426645523029,10.104143601760772,11.484389308699807,40.80115438890772,0.653623811818458,65.53960984291426,0.7442285086843333
23,12.180475194064103,11.51776922349495,12.843181164633256,45.736202201470206,0.6382528180005655,67.51119580170936,0.7081471716142766
24,12.309137140096679,11.708053379652853,12.910220900540505,48.76197791594991,0.6626496743713947,62.20375204636397,0.684514745901963
25,11.851088980127775,11.179009669710153,12.523168290545398,45.96317705769765,0.663398753096578,62.514375645408215,0.6728570937859827
26,11.884731356744853,11.272890992903555,12.49657172058615,52.17086346829552,0.627337386482767,60.40927593265385,0.692649581998322
27,12.320445407675553,11.61920462342487,13.021686191926236,55.03774995671416,0.6561506368325084,66.70526183406587,0.6764347086492492
28,11.961796716223636,11.296598321637815,12.626995110809458,51.20993391429736,0.6861937392079844,64.71003693517406,0.6857943738256381
29,11.823675143299955,11.10775068529391,12.539599601306,51.1499871252117,0.6051571928849845,68.6419715460997,0.7079563141869565
30,12.822024012871836,12.216992845854595,13.427055179889077,52.05284743143996,0.6623610970950299,62.59051906539431,0.6783212846945603
31,11.845805546480488,11.196595887112412,12.495015205848564,47.69324683867672,0.6114909983916387,63.713178726191124,0.6974192553959123
32,11.775671120660204,11.120558074003428,12.43078416731698,59.66086008156501,0.67005213171767,62.8278723146966,0.6933530049920567
33,12.589926293967583,11.914597681811946,13.26525490612322,57.201837421797016,0.6498357340106389,67.9627701303185,0.6837071996195928
34,10.737532036752107,10.160044312003755,11.315019761500459,58.59439762317933,0.5836209570850298,60.043934169679325,0.7892176807621397
35,12.053196364386558,11.294998072449385,12.811394656323731,65.00111110483607,0.6672942012688626,70.94638913616423,0.6906753078417478
