,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,11.817459678706422,11.165165804707913,12.469753552704931,54.20292749506412,0.6391874718156433,63.63094525174094,0.6998080404077728
1,12.069699432385224,11.432616690390587,12.706782174379862,63.206037513011026,0.641070520602228,65.71706010509047,0.6975667757263827
2,11.629622718137721,10.977038447797797,12.282206988477645,61.62965004653262,0.6433049115648867,69.35709584262827,0.7383441306537987
3,11.963361850279892,11.340229109966101,12.586494590593682,50.742292747281816,0.632318534486615,61.8806155698972,0.7034446571133739
4,12.489820988038565,11.791618380050284,13.188023596026845,59.255312679274695,0.6352807552226872,70.56428389789261,0.6999125204149983
5,10.873935220978142,10.32925412523185,11.418616316724433,61.76654304569463,0.6180865180285016,57.769210474231194,0.822727310035604
6,11.289729272129897,10.651717924909782,11.927740619350011,67.43047854557064,0.6168978398140184,62.032168879279816,0.7353925825110152
7,12.053254718013129,11.462524229741344,12.643985206284913,54.5517097637677,0.6392249304624377,61.33493703799193,0.7188382081842826
8,12.14387981689729,11.541649689181794,12.746109944612785,49.57568911715718,0.6644877145270267,60.387332898845536,0.685118541285279
9,11.95999451395252,11.339118535980612,12.580870491924427,47.080135114701285,0.6443693961148715,60.26665663540522,0.6950652642451403
10,12.029299866028806,11.43603801552925,12.622561716528361,53.56696691722668,0.606291528084424,60.78431331126102,0.6966493559624991
11,12.691098951919122,12.073866858486943,13.3083310453513,71.23588315439397,0.6543169513458784,61.618216980658055,0.67188909345551
12,12.572497888924982,11.913431302530174,13.23156447531979,52.01596295512033,0.664022422511923,66.74383336252569,0.6823285183193061
13,12.403569589145976,11.745041360652486,13.062097817639465,60.52802145485297,0.6617309108534635,63.55556016561156,0.6748547709886775
14,12.769750136018596,12.205213499336745,13.334286772700446,59.9165628783291,0.6740755629334533,60.07061671104098,0.6774814683417691
15,11.45808262615,10.822761612612435,12.093403639687565,57.933405207503796,0.6397268428864876,60.95555202741246,0.70160306371744
16,12.144974639740802,11.513229099095511,12.776720180386093,57.54576604225717,0.6499612981024289,61.73608130595155,0.6852093446855779
17,11.991266565486239,11.340768464863423,12.641764666109054,57.24404172500945,0.6423808413633711,64.02490087653472,0.6914709777392041
18,12.526934555667301,11.893850676389691,13.160018434944911,51.77137985663785,0.6559364776797478,62.56856248502717,0.669601827267452
19,11.978173028349788,11.418538427967647,12.53780762873193,50.68539691785517,0.6749800669171282,55.94277785521037,0.6849835367748303
20,12.217408073548917,11.449216613480166,12.985599533617668,42.30278195504726,0.642699194061537,75.79942575199331,0.699184144719178
21,11.702722030135707,11.113722205075453,12.291721855195961,40.85774510758562,0.6775003875049838,58.062065268640154,0.6848696487040647
22,11.70313173602639,10.98114384005667,12.425119631996107,40.80115438890772,0.636161440949721,65.53960984291426,0.6997361881716426
23,11.733594133425003,11.054503457490336,12.41268480935967,45.7362022014702,0.6132607702294028,67.51119580170936,0.7254118023762947
24,12.334397374715666,11.767793512087843,12.901001237343488,47.290669688768546,0.6512567057210014,60.16467761535248,0.6883648748466844
25,11.641248498927455,10.981887551302327,12.300609446552583,43.88043504193741,0.6533856431590422,62.05009001923814,0.6792934316995974
26,12.030278902777962,11.43772885900696,12.622828946548964,51.98547831639747,0.627337386482767,59.11842049054349,0.692649581998322
27,11.376588570981003,10.733819658527803,12.019357483434202,54.069639468047164,0.6479697211609968,57.57128328840043,0.6953394714566896
28,11.879504654075658,11.206603249673547,12.55240605847777,51.20993391429736,0.6807686840629215,64.71003693517406,0.6891904276990467
29,11.361761893455663,10.66054881916773,12.062974967743596,50.55745109075674,0.6051571928849845,67.5817494795815,0.7079563141869565
30,12.42066125734952,11.748556260152563,13.092766254546477,45.680261553686776,0.6591779079572797,66.87193827047007,0.6945681863095917
31,11.845805546480488,11.196595887112412,12.495015205848564,47.69324683867672,0.6114909983916387,63.713178726191124,0.6974192553959123
32,11.846210701429516,11.128448799339395,12.563972603519638,54.450134864329186,0.67005213171767,67.98933344684134,0.6933530049920567
33,12.12660438034291,11.44436736067559,12.808841400010229,57.201837421797016,0.6468026404218458,67.96277013031852,0.7055070526650495
34,10.737532036752107,10.160044312003755,11.315019761500459,58.59439762317933,0.5836209570850298,60.043934169679325,0.7892176807621397
35,12.163852350825133,11.426854463837635,12.90085023781263,63.31994715688197,0.6630153659545099,68.39086041559932,0.6766944926437929
36,11.067017238270958,10.490221942754728,11.64381253378719,42.719843596958896,0.6425811042805356,59.75769867704183,0.7714436333385434
37,11.871562667847039,11.230852989927076,12.512272345767002,57.14684277527958,0.6596181801586131,61.43542507766052,0.6818256567264716
38,11.656204351303932,11.041760446102616,12.270648256505249,53.09682518453556,0.6485900194851609,63.39005903623924,0.7078627846061347
39,12.291407350796533,11.673591901421155,12.90922280017191,43.29748184464525,0.6480151677662273,60.93304871327152,0.6892702802445146
40,11.663322183821142,11.033861144766544,12.292783222875741,50.14686611387415,0.6261996293800083,66.53990602850536,0.7567452288156701
41,12.27659007522049,11.613802400183326,12.939377750257654,46.196705243184894,0.6459547839012301,64.70884912421086,0.6871212052072427
42,11.499132319481403,10.838993451635902,12.159271187326903,52.00702459124961,0.6612031091818976,63.632245352775676,0.7119153883665749
43,12.014932493266695,11.325486869370843,12.704378117162547,48.07293187263842,0.6530110375608265,68.45245968353932,0.6994841239410076
44,11.991404559735823,11.438723919804582,12.544085199667064,49.76219325114811,0.6474673569362309,55.88264475685936,0.6848537199584671
45,12.107909475102362,11.486828432022273,12.728990518182451,48.534363083578334,0.6512901033212904,63.791173031212836,0.6916378793444802
46,12.16120807754881,11.542308768055477,12.780107387042143,44.02243943823831,0.6420201232498784,59.056716813016884,0.6591139315372124
47,12.65405161558312,11.963953583173055,13.344149647993184,49.93971422746541,0.6740013003001327,70.30892278225518,0.6915909216288155
48,12.050874504516566,11.484403416544465,12.617345592488666,50.06680401344879,0.6660305416111143,57.55377175820378,0.6909622102470806
49,11.564214413532081,10.900221082624288,12.228207744439874,55.49382337364668,0.6361381549169156,67.5433226964002,0.7231905295408201
50,12.229730450428418,11.623794289631842,12.835666611224994,55.47893197266787,0.6629416660023657,60.78501123157474,0.6886827700588849
51,12.488980214212843,11.776379544720973,13.201580883704713,54.94530690829974,0.6736389953599381,69.13190727115798,0.6758179807989919
52,11.912782776555519,11.29417933713334,12.531386215977697,48.27929908788021,0.6578297398920517,59.6641870886171,0.6953722955831254
53,11.676206881924728,11.060762013925904,12.29165174992355,49.595653130873515,0.6527520939160645,59.802712591918784,0.7084491353639585
54,11.931791084027145,11.212353022690962,12.651229145363327,66.30842846087536,0.6613685490824145,67.81592680505476,0.6869665639107506
55,11.866986688169565,11.307251977695255,12.426721398643874,45.66618332131407,0.6721611772600502,56.51253368976078,0.697600306959633
56,11.89953363882621,11.298224845600718,12.500842432051702,48.37941223513101,0.6619684482552525,58.41574457165211,0.6857369287454692
57,12.523058972390954,11.944256218166261,13.101861726615647,64.0429325756403,0.6765441112069075,61.212215937627555,0.6866339213440182
58,11.964164515151754,11.348549634778742,12.579779395524767,43.47810069844579,0.6292073729305375,60.86886391736254,0.7066116196636762
59,12.31621499722255,11.718734087779401,12.9136959066657,50.51509977549154,0.6339233002673624,62.780939176373515,0.6960745493306388
60,9.466005420910351,8.856484741139349,10.075526100681353,56.329499018836316,0.6173154486645028,62.619098839986286,0.8568348914079619
61,12.114293192968988,11.478287807004204,12.750298578933773,54.976832699352464,0.6820053517869188,62.45781959209153,0.6927785792281496
62,11.797793501085877,11.206854610097492,12.388732392074262,73.13395923076276,0.666993156071869,58.84954045385834,0.696260884923325
63,11.767636575101443,11.127888551483862,12.407384598719025,39.81741741853423,0.6373974898255351,64.16993116118242,0.7075990088159826
64,12.305971276116175,11.665560276495327,12.946382275737022,42.12171660488674,0.6504072995155482,64.15552221339406,0.6915350217808579
65,12.105720423304374,11.513858391974711,12.697582454634038,59.08841574753433,0.6453282222842303,60.74763329390431,0.709095869798302
66,12.409937936418139,11.745786177990965,13.074089694845313,46.160346050467155,0.600517823627624,67.69865512148947,0.6783335190592952
67,12.282393368665073,11.550280481158268,13.014506256171877,53.4130456417701,0.6591505951728873,70.67023374904302,0.6754368236791465
68,12.194465540842886,11.615563878671658,12.773367203014114,42.78769455803512,0.6399219556043771,57.67393310542793,0.6688518742695416
69,11.867294056762232,11.238863283073561,12.495724830450902,45.75888831495645,0.6412270010989962,63.81427263693763,0.7044153524299849
70,11.675216187459755,11.004811913509629,12.345620461409881,50.134536379786574,0.6446901855489052,63.42229936855418,0.6910608020729487
71,10.821476256270948,10.214067362564956,11.42888514997694,51.87016954069308,0.6472801805490445,55.676788448522935,0.716658596504863
72,12.477116948419477,11.843261081286856,13.110972815552097,50.272889300143085,0.6610411238875441,63.50271982618231,0.6854029322142625
73,11.079494701655088,10.518436663599676,11.6405527397105,57.38765956342832,0.6276925220580765,55.464733327768364,0.7516604943108008
74,12.170065106659582,11.52564448028336,12.814485733035804,48.90790228389771,0.6322925705174983,64.4169423371283,0.6861749490926752
75,11.900143792640065,11.127600027854559,12.672687557425572,47.867366590741305,0.6394938063724271,77.71043774292406,0.7161549245499229
76,11.969860477943554,11.30091590575646,12.638805050130648,61.05831969614467,0.6392913175640248,64.12789101363072,0.7019325264811888
77,12.327075302107936,11.749333306408825,12.904817297807046,43.87753323411039,0.673538845153328,60.85956660568144,0.6927374345537394
78,11.590583568220143,10.95307476482445,12.228092371615837,42.264417361952546,0.5841777058681561,61.848627253323414,0.7252004049087825
79,11.69441102303404,11.080985504558214,12.307836541509865,43.49515784764786,0.6687600957658815,59.29436287667431,0.6836300430205903
80,11.449086914514954,10.727254977556738,12.17091885147317,52.719026476104666,0.6335225054599504,69.71940707258928,0.7365445386971525
81,12.305297806428227,11.660693328358883,12.94990228449757,55.719717228544624,0.6649825105523993,62.391514103879295,0.6732793736809313
82,11.988580427217254,11.394270772004637,12.582890082429872,53.72154191886544,0.652052542946366,59.61505855976015,0.6981204666179213
83,11.3099383927864,10.7409416997489,11.8789350858239,47.374909613580456,0.6623895203609752,54.616228506842106,0.6952197271280475
84,11.876929047800859,11.17531839309968,12.578539702502038,61.123039757857185,0.6602565724492784,70.54819157459455,0.7292124258263963
85,11.861550980382884,11.207257889404188,12.51584407136158,51.700115075811446,0.6434296142182812,61.4317641233929,0.6789369273666646
86,12.200654574592404,11.654882387487884,12.746426761696924,52.98649078440111,0.6635397499818564,57.08353342506521,0.695313734969991
87,12.068376138104625,11.49086989246047,12.64588238374878,61.06781233851163,0.6452762558148828,57.67108457128837,0.6811726250029326
88,10.977664806278016,10.298215882406225,11.657113730149806,53.35788655985351,0.6238397301767099,69.03884410536398,0.7707373386704276
89,12.274763884202176,11.740672571362357,12.808855197041996,49.07628444055,0.6424848960305305,56.25926339460866,0.6895536458081685
90,12.116934795611973,11.516682846635362,12.717186744588584,58.01953471419464,0.6409923301180143,61.42759460019906,0.7057617552954889
91,11.369405515324548,10.761978385328014,11.976832645321082,52.253537381997056,0.6646397962488688,56.03491524795153,0.6875153052048761
92,12.044878990385682,11.396081653314116,12.693676327457247,50.33690431120265,0.6745110372181518,64.5399972217177,0.6848662173718219
93,11.64467385997289,11.042526209531525,12.246821510414255,61.66317329663041,0.6350434410633006,62.644677830398464,0.7326545324225372
94,12.544594733440865,11.805934636558796,13.283254830322935,64.31722828452925,0.668092391063561,74.96531523866776,0.6959862218083059
95,11.957694245680228,11.366669476054284,12.548719015306173,47.4990085476714,0.6263339044521202,62.40524832688537,0.737590753365523
96,12.23236956922243,11.602986834064962,12.861752304379896,47.75823964899011,0.6568765574467589,63.967111443941455,0.6983005469625236
97,12.481095794178218,11.853772212356194,13.108419376000242,46.98037834006404,0.6609764621804087,62.47027525282146,0.684104322811842
98,12.244666939698163,11.58389624285437,12.905437636541956,44.84949117485533,0.6546436740099287,71.32364033258499,0.7164265075566734
99,11.936764010995228,11.246336666956065,12.627191355034391,57.80930288922968,0.6319425536702397,69.09008384380522,0.709562570987613
