,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,12.818694977796088,12.422209822711059,13.215180132881118,44.75260425930459,0.6566486887822359,59.11483016226888,0.6723213380326482
1,12.333038571964101,11.915831375140337,12.750245768787865,60.41086998458813,0.6612875198181528,62.59818722879419,0.7062806152445918
2,12.290770419528881,11.914631497014524,12.666909342043239,49.762758758482704,0.6267148043480023,56.893208294641035,0.6995393934363913
3,12.009260397392467,11.605378946926447,12.413141847858487,44.688776863892826,0.6640161933049796,57.321864011225934,0.6928093901463808
4,12.507628360060037,12.108144405947773,12.907112314172302,55.39854321719189,0.6429036649493014,56.88068562200483,0.6715455602874942
5,12.34435556975739,11.957143349561816,12.731567789952964,50.48221947549132,0.6650413378584952,56.815109526185104,0.6842464340753912
6,12.505975178623979,12.108181337316237,12.90376901993172,51.305474469773486,0.6331894656192633,56.188078284045446,0.6631566799940847
7,12.265675704120284,11.877316127252394,12.654035280988174,55.338632687560946,0.6718041189799557,56.71778884646362,0.687375461598352
8,11.826271315900371,11.391585870618885,12.260956761181857,45.913495221727224,0.6221116931997741,62.454680197170774,0.719281389721385
9,11.750547770046307,11.325067875286534,12.17602766480608,45.96313715821085,0.663198862834103,57.57695943621263,0.6902749812825394
10,11.248715474994174,10.84972323992043,11.64770771006792,52.569970556977985,0.6358027899979343,56.463120213218836,0.737472771244599
11,12.93590496748282,12.520727859250522,13.351082075715118,55.18284313965628,0.6435894298193809,60.76021902669934,0.6681811813386547
12,11.63082061045227,11.208673542294035,12.052967678610505,54.11842486559395,0.632029910069866,62.124050945935,0.743354683736957
13,12.401351712665015,11.992281750685494,12.810421674644536,52.48111746285901,0.6647171013931505,59.33432128030686,0.6885146831564277
14,12.538362460340002,12.103953780116143,12.97277114056386,47.33967044512059,0.6626646545990496,62.8434972300901,0.6859670941649701
15,12.27124012987588,11.81091413321155,12.731566126540208,51.385549173019264,0.6619759950841573,63.247956868791455,0.678815882413747
16,12.27579659160018,11.866455674208865,12.685137508991495,46.61382588603199,0.6408635369484476,59.60152288082527,0.6928941290601008
