,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,0.4834351237496019,0.17571704383752096,0.7911532036616828,2.7973912900095534,3.601920262572031,1.9741525900062025
1,0.2593493877174892,-0.03419871921353884,0.5528974946485172,2.3472054479434954,2.721437960924872,2.346289850511677
2,0.5991318114745648,0.2295997660891818,0.9686638568599479,2.633936602989885,3.5145087762926512,2.7160788813017467
3,0.5365471192391854,0.14857496834461253,0.9245192701337583,2.0979261653022503,2.762384925256417,1.5006454067145234
4,0.4142547859895731,0.21756765219595456,0.6109419197831917,1.8337662731696864,2.2168148461720145,2.517392501591336
5,0.6536301480937442,0.20852940450993168,1.0987308916775567,2.1861978052695807,3.1251747701509576,1.6082203264586459
6,0.4366192608333866,0.07789575773473001,0.7953427639320432,2.715287345343045,3.249603547888773,1.977457155574418
7,0.7424104083495929,0.4635951594509133,1.0212256572482725,1.8930797992725268,3.6253548409448992,2.6301237759158274
8,0.5154619809719142,0.22950486232169764,0.8014190996221308,2.1070231428017427,3.1769059622073375,2.375496652026451
9,0.48319674120845335,0.22358077628727402,0.7428127061296327,2.1196231357936632,2.8953904986043977,2.0311181495137207
10,0.7284587021965595,0.3270741013256648,1.1298433030674542,2.656889134094216,3.6561779122865152,1.497114687620717
11,0.582087099590163,0.2734229727983799,0.8907512263819461,2.1344951975759185,2.968331409316437,1.8335832133599181
12,0.2308158836312026,0.031040082183708323,0.43059168507869683,1.5783170316872412,1.7661607588932937,2.9690707809842696
13,0.41826955367637264,0.14104318132352966,0.6954959260292156,2.145607628134583,2.6132410668348074,1.8539118482852137
14,0.9908489299780997,0.5302964473711095,1.4514014125850898,4.050453584883206,4.373953998920051,1.5001754330929484
15,0.9645293964481045,0.5568682789824322,1.3721905139137769,3.852122476772148,4.743846886338172,1.3401424205313412
16,0.6458693222933075,0.3246203278288336,0.9671183167577815,2.01770371807115,2.8691807741101263,1.6532103804382867
17,0.5080801269345481,0.162157817791308,0.8540024360777881,3.3395416406238314,4.2202666404601965,2.052343221711879
18,0.40433862034004575,-0.05453550738234242,0.8632127480624339,3.786397842297408,4.531804641656816,1.0747823280636941
19,0.17659635224370593,-0.10046029107928747,0.45365299556669936,1.863843971435963,2.039936111737002,1.3242861703255249
20,0.38503986292100306,0.18080770058776582,0.5892720252542403,1.822500931483186,2.1228305333648394,2.6058421560343565
21,0.9248842915531502,0.5524182083052626,1.297350374801038,3.827437277007925,5.490167910062629,1.7229453000957995
22,0.44908490413734614,0.13317213559143498,0.7649976726832572,3.1249562415183356,3.869182094338042,2.3928948847651057
23,0.7061221691662974,0.3372440859777225,1.0750002523548723,2.8519510420649516,3.8677122301228093,1.8114570964446557
24,0.4849095523022507,0.1461211657582751,0.8236979388462262,2.722858539094592,3.390288353784919,1.767861350576312
25,0.5007781227264662,0.25167049748512227,0.74988574796781,1.939266033120593,2.8351086918604618,2.566142480960033
26,0.7392421501575227,0.47218278427643645,1.0063015160386088,2.2519076686687995,3.411891158243199,2.211655542639451
27,0.4121357739206032,0.20089041839794702,0.6233811294432594,1.210116003687051,1.5969528577510674,2.0122906554425404
28,0.30167587167939275,-0.05880882750921018,0.6621605708679956,2.1439975015659964,2.3986927643384104,1.4851770506466153
29,0.6919466332804789,0.3326870680019051,1.0512061985590526,4.8352406551883105,6.147784991040653,2.624942570970773
30,0.7901013843649404,0.4919748923985505,1.0882278763313302,2.7795116406960894,4.82793405337619,3.2161570688548777
31,0.5236281973975064,0.18443979872106453,0.8628165960739483,2.9063838421568082,3.4934228350643957,1.4214378928557267
32,0.3435288733601631,0.0834728094811712,0.603584937239155,1.765957202982547,2.0247759685910216,1.8243688015050037
33,0.7304465360299708,0.39952426086825404,1.0613688111916875,1.7609089756968712,3.2618703440665415,2.3851114593228626
34,0.5772330996829729,0.20404127432343244,0.9504249250425133,2.058823821262828,2.753349094095331,1.5463205632373198
35,0.698412398325378,0.44701499003253864,0.9498098066182175,2.0988926264609664,3.191460783355836,2.2183283125859963
36,0.5041879902149812,0.25630906716324314,0.7520669132667193,1.8274190625331768,2.54086210008594,2.405152079846005
37,0.2859272776407121,-0.197482243616931,0.7693367988983552,3.2755560100747125,3.813374290369517,2.2578434911181784
38,0.25178485603400125,-0.08164960567487778,0.5852193177428803,2.011104926058364,2.212866374497889,2.3072116755141625
39,0.5717483011242452,0.38166641411098334,0.7618301881375071,1.989763338585959,2.203420693115749,1.794292818107829
40,0.3831439190413855,-0.12395926913266347,0.8902471072154345,3.1596617398128,3.4985026484901147,1.190919170754925
41,0.7105936582992974,0.37003201675777236,1.0511552998408225,3.677771035310376,5.126240950845398,3.0548547822659575
42,0.41248293498784405,0.08889570428976318,0.736070165685925,1.8231653141922306,2.545364649276475,2.359902902970495
43,0.7333956970237939,0.4710334809001098,0.9957579131474781,2.80521323476707,4.026105617630573,2.6680167115074926
44,0.501497039841952,0.18858699785710914,0.814407081826795,2.6449069756640444,3.040606232165928,1.9809811503701755
45,0.6681107167879374,0.426898191574443,0.9093232420014319,1.3618443006551686,2.265391918004047,2.0925761476067364
46,0.09443279868216865,-0.22714186766396388,0.41600746502830116,2.6223909112325736,2.7277499808344645,1.8401208183005817
47,0.7880075242357928,0.5136034638667353,1.0624115846048503,1.6869101687892394,3.0641074818979193,1.7686431479457068
