,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,0.49805006848737793,0.4587253269354865,0.5373748100392693,1.0691148624173819,1.0222466380354798,1.1680018049076368,1.3103345635595194,1.0514480097156491
1,0.5253116595459744,0.4853348868605322,0.5652884322314164,1.0756968336979589,1.032830067247132,1.2185383723204068,1.3830177833190207,1.0809592936251553
2,0.5304700822600791,0.49014312087474854,0.5707970436454096,1.0874983391424093,1.0255249443305712,1.2527078647208705,1.4152161324016819,1.082060403745313
3,0.49957866370809606,0.4594288915862371,0.539728435829955,1.072138501145694,1.02000858658219,1.2197424392898382,1.3519327835625239,1.0571120881506784
4,0.4813008162640523,0.4381677652671449,0.5244338672609596,1.0798356447718847,0.996128636985366,1.2737583903449627,1.4051636003002854,0.9999299694384863
5,0.4924683142274582,0.4534689633714278,0.5314676650834885,1.0667408508769525,1.0447697719019002,1.1521543001518746,1.2992457321337152,1.103981111677871
6,0.539496061169917,0.4966372369579341,0.5823548853818998,1.0882268278576035,0.9967159219211992,1.321588752823709,1.456463665998925,1.0121934969899808
7,0.5000645623053116,0.46253221399420913,0.5375969106164141,1.0617403554149296,1.0241799136809728,1.13881714193089,1.280718794722445,1.0717222848648726
8,0.5050436441247277,0.4648816133427818,0.5452056749066736,1.0854472399999369,1.0198372334700314,1.3136208878599123,1.4403729438660635,1.0486248094603179
9,0.51896106657963,0.4797370398689227,0.5581850932903374,1.0730183028426024,1.0237521605801634,1.2200529347016211,1.3670339299514482,1.0742316081171353
10,0.5038701567652393,0.46370989967810644,0.5440304138523722,1.0760201045182243,1.0269188831468727,1.2069311378484984,1.355236567982304,1.0677622173967287
11,0.5048636794407265,0.46720363928485753,0.5425237195965955,1.0705330788205134,1.0232776355085618,1.2313189450156512,1.3506364456084623,1.0526027138888385
12,0.5064725703364316,0.4678603102326234,0.5450848304402397,1.0691678880366655,1.016678977531848,1.1492175631633739,1.313032418302024,1.0585136065523773
13,0.5155531050626335,0.47555014875433704,0.5555560613709299,1.0857377769088747,1.0233455490321595,1.2656859740091893,1.389590747941175,1.0467779789158682
14,0.5427350847460096,0.5022921627508391,0.5831780067411801,1.094440226450771,1.0342244959040765,1.3226348904610739,1.4982795108215832,1.0977532017936693
