,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,0.4808283453875546,0.3927058797418628,0.5689508110332464,,,1.2144626907381193,1.482305200996455,1.2258919017510985
1,0.5790358591590646,0.4849083831279613,0.673163335190168,,,1.2006549995289502,1.5126994064675587,1.118718473956296
2,0.5826115133515172,0.49610392421744565,0.6691191024855887,,,1.3935654080649515,1.7089442202552654,1.1841060745584873
3,0.49752070843258656,0.4075491469714809,0.5874922698936922,,,1.306872693130128,1.548856814648826,1.1742453677210432
4,0.5381433763236217,0.45264969130289273,0.6236370613443508,,,1.167142374082951,1.4809573382040144,1.162096223375141
5,0.5287242078904199,0.4346665807920457,0.622781834988794,,,1.2631903806551121,1.506836098669326,1.0437373477258753
6,0.566764094819291,0.4820123556656466,0.6515158339729354,,,1.2072830548735445,1.4946131794899653,1.1248146755172097
7,0.5898382795217378,0.5033930303274838,0.6762835287159918,,,1.2780371862166424,1.5517813772888789,1.167642563162326
8,0.5311021731597366,0.4507906669932283,0.611413679326245,,,1.2931372217635202,1.6165746287422653,1.1966161179771961
9,0.5733575797738646,0.48387601388389856,0.6628391456638306,,,1.3692361204696208,1.6769898214002565,1.2282510853956667
10,0.5409390719369704,0.45142879089212823,0.6304493529818127,,,1.1081949575304109,1.3814366057857672,1.0865004649314032
11,0.550398152149989,0.456659451460245,0.644136852839733,,,1.382599752052602,1.677939864365138,1.117763608808194
12,0.49350400383489496,0.40112821104792656,0.5858797966218633,,,1.3358562197927797,1.6492959613383313,1.1735921036796866
13,0.4927208253862835,0.3981956759795274,0.5872459747930396,,,1.2771801882280254,1.5532981592444322,1.0388483414713787
14,0.5946049723084205,0.49906265701608854,0.6901472876007524,,,1.3623362245921744,1.7584032694105372,1.268684867774307
15,0.5300115357019306,0.43573945509445233,0.6242836163094089,,,1.2943104056568056,1.5408755731882777,1.2160729338653495
16,0.5555004027284748,0.4585658814071757,0.6524349240497739,,,1.3108828077760044,1.5747746260206532,0.98307276473343
17,0.5456363490067181,0.45236046125983154,0.6389122367536046,,,1.4529486342115834,1.781480849351302,1.2674468294356898
18,0.4888166916026503,0.3878350008421661,0.5897983823631344,,,1.4021722116187685,1.6661494006967696,1.2242327831545616
19,0.5736479122501692,0.48463363178650787,0.6626621927138305,,,1.2567454331224601,1.545117992805896,1.133105329297063
20,0.5749026582183957,0.4852638844058953,0.6645414320308961,,,1.2890724958538877,1.572380216751727,1.164824355121802
21,0.5527879398499742,0.46667856062647833,0.6388973190734701,,,1.2406957762020447,1.5392851619661747,1.1773718586745827
22,0.5434955718626734,0.45751373902952785,0.6294774046958189,,,1.4706136627697852,1.7548099331831608,1.2388335407260822
23,0.5954072690520926,0.5071139801907438,0.6837005579134414,,,1.1955250274738884,1.5510333385953332,1.1016857668810849
24,0.5119014211765439,0.4220514110662936,0.6017514312867942,,,1.3360738422180694,1.5998990520447947,1.1332566068130285
25,0.5377401031700444,0.4404063106087059,0.6350738957313828,,,1.2930810206043466,1.6201050750620025,1.2529265765519602
26,0.4914133394970089,0.40328562816956137,0.5795410508244564,,,1.2183629103065674,1.482161244743861,1.1203214761017488
27,0.5074856081791567,0.41610777451537007,0.5988634418429433,,,1.3197729993697813,1.6417965845510902,1.2414449712600504
28,0.483992363801908,0.3967173953373754,0.5712673322664407,,,1.1772544449942888,1.3931435610970035,1.1337863832415134
29,0.5649475578244737,0.47941661021758836,0.6504785054313591,,,1.3028804679143304,1.5934231260744307,1.1859096027978475
30,0.5722867958986135,0.48070671800407094,0.6638668737931561,,,1.2365270780626092,1.5282612246903646,1.126800122883901
31,0.4685275864808034,0.38269323356548,0.5543619393961268,,,1.2051136396908355,1.4460441883400235,1.234531022352163
32,0.5289929958147179,0.446579885788826,0.6114061058406098,,,1.191319541122795,1.4720607978281073,1.2155425451667279
33,0.611181574732923,0.5350496447292395,0.6873135047366065,,,1.1059765882603003,1.473277191983529,1.247553972115605
34,0.57844236450079,0.4818845275826303,0.6750002014189498,,,1.239420438194723,1.5444472948988754,1.0875240714306738
35,0.5140701278387368,0.42204347019885585,0.6060967854786178,,,1.3161296872251433,1.6044637721980468,1.2656740112126594
36,0.4691870715564099,0.386937578525471,0.5514365645873487,,,1.2458339476436655,1.5040386793477853,1.361702131459513
37,0.5215012627685144,0.4366315936241285,0.6063709319129003,,,1.1666388717306222,1.4451785718290224,1.1597610156436413
38,0.5397194310068305,0.4539459704861576,0.6254928915275034,,,1.2335231495005698,1.565838386856452,1.2787518198509151
39,0.5125229452700245,0.4146534812489425,0.6103924092911065,,,1.3908583853957508,1.679436617941021,1.1619481139794856
40,0.5385812191298174,0.44159583365780664,0.6355666046018281,,,1.3044245982241565,1.6341465364526935,1.108254494841547
41,0.5029937291019971,0.4137744124049476,0.5922130457990467,,,1.3297242133177005,1.5894250873840219,1.152256005048663
42,0.49063720946849865,0.39470302244510697,0.5865713964918903,,,1.236006702541063,1.4603477146034882,1.0911989348213051
43,0.5147050473504654,0.42227573344092634,0.6071343612600045,,,1.2522256928372728,1.5478372941131247,1.1781637487387273
44,0.4928375849652222,0.3996897210148143,0.5859854489156301,,,1.3211620758255413,1.5727782044081378,1.1625409850862833
45,0.5210845976614634,0.43377995495928046,0.6083892403636464,,,1.2287011771886878,1.4361510862339735,1.1051920949315392
46,0.45200194156229406,0.36320079466371025,0.5408030884608779,,,1.3633732081315832,1.5832763389623508,1.123952843983736
47,0.46798925684203163,0.38137811701172625,0.554600396672337,,,1.1900228588140425,1.3870527781495678,1.0920555208646443
48,0.48824847218889944,0.39814265967431894,0.5783542847034799,,,1.3887995887392541,1.6468377541514578,1.1924603056780205
49,0.46245305186140745,0.35969216914833185,0.565213934574483,,,1.396023929005619,1.624340379435498,1.034712018933291
50,0.5503093401576606,0.4520331654524581,0.6485855148628632,,,1.3034104751507143,1.61853110428453,1.0776045873602833
