,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,0.8564264227800317,0.3827380096685173,1.330114835891546,1.1585172931326915,1.2920649492876914,2.037475796313454,2.982526131564813,1.8446690213174317
1,0.5580667629379642,0.27853981905726044,0.837593706818668,1.2220350427913522,1.3599119961845956,0.9849729699129469,1.8895382362719708,2.138935795875318
2,0.30828593878415145,-0.10772581855189406,0.724297696120197,0.825905342483081,1.1772930893759748,1.167020137992317,1.4476961792405851,2.355723877701476
3,0.4891208133720958,0.06739043599208522,0.9108511907521064,1.5556361639263705,1.9755623680741534,2.001645761791587,2.933625470502794,2.1373415965529907
4,0.6948083647097921,0.3012551568530602,1.088361572566524,1.0950602524633557,0.8719841597357187,1.844204482935688,2.6394342127037382,1.6228093977048619
5,0.7771122655697825,0.5259180987198987,1.0283064324196665,1.4406389999754723,1.494631281056055,1.1209781755192827,2.6185444989448494,2.1743022454896805
6,0.4337842162027764,-0.006646512374412883,0.8742149447799656,1.241234574724767,0.5800858010240144,2.267859642299955,2.4944346183448536,1.5369498836351219
7,1.0938706347793763,0.5950638187943145,1.5926774507644381,1.3437929967430526,1.33493619015463,2.5905162555647707,4.871032591820373,1.556754912779716
8,0.7178097174362669,0.4565070759673147,0.9791123589052191,1.3220253362588792,1.0719228121375142,1.8191169557136633,2.973034507379073,3.0837020235106456
9,0.6345974245280386,0.16037939713049698,1.1088154519255802,1.2413150443739724,1.8614469094015715,2.5573169548233934,3.647842079692927,2.6290054612610634
10,1.214618995885096,0.8389060928324783,1.5903318989377135,1.0817433662856275,0.7407544566452856,2.3436212583702147,4.11253790271668,1.259455472057195
11,0.5649969624404034,0.09741214315956509,1.0325817817212417,0.8517674696551863,1.2834049676488957,1.8830430822248385,2.067817673333775,1.1084050767706835
12,0.5626545779848448,0.22715785758112705,0.8981512983885624,1.0646991978498654,1.1278109519769637,1.2303158179108287,2.5330783993535686,3.1959587801394087
13,0.21401433227294595,-0.08994130160456806,0.51796996615046,1.0665879234776616,0.9472146333164079,0.8584948858220193,0.910414283908306,1.8385350846683846
14,0.5320116988363295,0.14904504032403026,0.9149783573486288,1.518979049218606,1.5687463510991402,2.0650665347359363,2.941296821130058,1.7332085981303986
15,0.1857414369431376,-0.3254285564536621,0.6969114303399373,1.2653398701085685,0.6190603598679109,1.8885248522150426,2.024853821235574,1.6509254498541774
16,0.5516421099614127,0.34125586556548426,0.7620283543573412,1.1238754921547016,1.757091202991542,0.9772797837292625,1.9204864396117283,3.2886984019590435
17,0.8299725883639765,0.500641635044965,1.159303541682988,1.4111151574218033,1.5930891218818408,2.0625364469384193,5.381908887985226,3.885562692691358
18,0.5000401041045999,0.034050086336725294,0.9660301218724745,1.295006936266605,1.244473054510629,2.8172267612584,3.2929534022738607,1.8884822056453696
19,0.6940834712930896,0.03613788018308717,1.352029062403092,0.7345220910742997,0.7315202132252927,1.981782750670607,3.056461647892916,1.5992478510240422
20,0.49536898517333877,0.01794414596450994,0.9727938243821677,1.4639807691231481,1.0276930554231156,3.6805640481315924,4.099747483199569,1.883035277664319
21,0.5785728804819196,0.11724316079865982,1.0399026001651794,1.053032090785383,1.2783466950558027,2.6587409359115393,3.3663849624246667,1.547433950289544
22,0.7665964434892523,0.18521357251303028,1.3479793144654741,1.5030905024388028,1.8259541550045968,2.3922835393771478,3.9346900470335746,1.8167761398614157
23,0.5956316028175003,0.3361581128790535,0.855105092755947,1.2568383652970405,1.445906047087343,1.80741236394324,2.784803993085781,2.457350946661189
24,0.5304096555920307,0.03073837612002317,1.030080935064038,1.2183111455403555,1.4315140110040372,1.5960110836343562,2.1452160561192417,1.6264204279502068
25,0.688753409855402,0.14680815749997245,1.2306986622108316,1.146536290214779,1.381743983589197,3.887328137174864,4.8434777038661405,2.3077908933519184
26,0.4848935246853823,0.016772674846120272,0.9530143745246444,1.1039577925591348,1.5406884197776922,3.829326220033601,4.851172867293376,3.1579165541763112
27,1.0525210102475049,0.44693839309602545,1.6581036273989844,1.2718636717418879,0.7887524723516117,2.239121477906316,3.54630427524148,0.8325862062135851
28,0.5545832859829628,0.16023041996798548,0.9489361519979401,0.8684966886530828,0.7935383216884723,1.1175354262351571,1.9810342214150058,1.76694557072014
29,1.053852159729658,0.7024810354687335,1.4052232839905825,0.895870635878557,1.1660753240430415,2.183937144960809,3.419059005346432,2.020622415601612
30,0.36372240629975233,-0.2897896442963392,1.0172344568958438,1.3512325042722406,0.7387264483710847,2.9896597309611015,3.447839684639147,1.3733778642948908
31,0.8008239483774439,0.23197907095656112,1.3696688257983265,1.2727157418097397,1.0291139780488574,3.9132572667459464,4.929393622266144,1.6033518353917462
32,1.1381649995146725,0.2242395316667707,2.052090467362574,0.9808285515363944,0.44397250288146906,3.4473360786919764,4.768065908708735,1.1836400376121614
33,0.9523779639532118,0.23279270343001734,1.6719632244764062,1.123860218180678,1.1009992837041696,2.056958358838097,3.466338079059087,1.3735198873832433
34,0.12120282923379275,-0.25313318185716815,0.4955388403247536,1.0505739429482697,1.670792464926166,2.224434286050098,2.4758460124083315,2.8082976981137224
35,0.8014129338740895,0.5634122740994305,1.0394135936487485,1.1540496556093698,1.5420369871950623,1.4680341525630183,2.7198890691954225,1.7140416266726777
36,0.5878377173946253,0.13954538086375884,1.0361300539254918,1.5300519792851093,2.129569310864116,3.384018255186998,4.7391147191421235,2.289677804333173
37,1.3330136333996772,0.9115212935868038,1.7545059732125505,1.2060637765033624,1.2737554394614732,2.2091392408591224,5.4087585814797645,2.021408980308398
38,0.482049525662831,0.10005775136221168,0.8640412999634504,1.2603049666402093,0.38820010120153087,2.408296797055395,2.7061343681508605,2.3311623821505116
39,0.4764206954336044,-0.02100227539475269,0.9738436662619614,1.5641419370206242,1.6901019084083377,2.187347598768433,2.8678173596892456,1.784945944108093
