,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,0.487028791703645,0.3456963875677842,0.6283611958395058,,,1.4483162036490438,1.795536104401564,1.2047572669048758
1,0.6149816516799648,0.4769646236754077,0.7529986796845218,,,1.4300244936104691,1.8509892792049587,1.1319646204007736
2,0.5261430703398509,0.40014380720928544,0.6521423334704163,,,1.4119823550021964,1.7795232692194356,1.49162625698231
3,0.6466923978585017,0.4927891375816833,0.8005956581353202,,,1.6127067571400375,2.1460999750854164,1.2761776758810315
4,0.595477505223458,0.4766790058203002,0.7142760046266158,,,1.2305441078374397,1.5992269057909967,1.3129245236331168
5,0.5540593387277174,0.41870088102646197,0.6894177964289728,,,1.3478627124119569,1.785576693681183,1.1751621916792443
6,0.5773893618083061,0.4366718727556217,0.7181068508609906,,,1.4182343881486261,1.7734658963559613,1.2141071482474282
7,0.5414335254813645,0.42234999327181194,0.6605170576909171,,,1.3187750296420586,1.5789806711254788,1.0966867996659009
8,0.6261658506402933,0.5129526868151121,0.7393790144654745,,,1.3692877674498276,1.884148149655942,1.4894489351978768
9,0.5755678867476883,0.4622866849197349,0.6888490885756418,,,1.269427249533084,1.7115128838011122,1.3643339675715507
10,0.5564856810614426,0.4467652289618325,0.6662061331610526,,,1.0448835765654985,1.4362461419761576,1.2105544372445416
11,0.5597952151392356,0.4437520425283383,0.6758383877501328,,,1.2360493432719049,1.640946911614419,1.2481184238572183
12,0.4247660937928567,0.2942529371998571,0.5552792503858562,,,1.142720018041334,1.4128610107465691,1.3280722529016233
13,0.5772463000386452,0.44820134088379715,0.7062912591934932,,,1.2723538323795938,1.6976588461163176,1.0594814223646862
14,0.6210931148894785,0.5006729648089318,0.7415132649700252,,,1.3036016951225107,1.7634673912778305,1.323649501799193
15,0.4923992424765828,0.3725224978884099,0.6122759870647556,,,1.2985083240472086,1.6287462140353086,1.1607609659493523
16,0.5341718516073245,0.42040215254795377,0.6479415506666952,,,1.0135071897117933,1.3640437551225564,1.1021923907615727
17,0.5302261197279282,0.42117747127012817,0.6392747681857283,,,1.2112715667739433,1.6209572761448912,1.3423717465847005
18,0.6942873010705415,0.5667250449924549,0.8218495571486281,,,1.4391122934155562,1.8741720514108833,1.2667613541721434
19,0.6835118944392946,0.5442080047364664,0.8228157841421229,,,1.5811390507330174,1.9906915659922373,1.1240102438319879
20,0.610779971800385,0.4853862709559291,0.7361736726448409,,,1.4148730384258574,1.7636959880467007,1.3896815298301204
