,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,0.43804497793235425,0.40984466779113604,0.46624528807357246,1.4215335815896109,1.5583186551352,1.1881124571224497
1,0.4360265821760159,0.4062059959098858,0.465847168442146,1.4613070945975188,1.6212458957434723,1.2292210769472753
2,0.4444283523028186,0.41559444656803707,0.4732622580376001,1.4733652042796654,1.597456325877768,1.2581972211662977
3,0.4405842682323393,0.4108974380895231,0.4702710983751555,1.4704671053119291,1.61136523246053,1.226814307145246
4,0.4361174003729254,0.4065022869254922,0.46573251382035863,1.5035641950279446,1.6333277621344915,1.1820900683753035
5,0.43653188926441605,0.40793967327553,0.4651241052533021,1.4424308745498975,1.590718511258377,1.271574255113887
6,0.43148151177445776,0.4014828471545333,0.4614801763943822,1.4831559235054625,1.6137221031010922,1.162719570880594
7,0.4307321792587865,0.40241275363724893,0.45905160488032404,1.3846226128264498,1.528552727296271,1.2213408356283295
8,0.4437911198331437,0.4145231572162724,0.47305908245001493,1.4791730951975117,1.6129821866941665,1.226078873286708
9,0.4370743011445738,0.4085469508642534,0.4656016514248942,1.4242140978053048,1.57241397983357,1.2527484704620222
10,0.41628129352743276,0.38626808267957496,0.44629450437529056,1.4354071313207408,1.5704104468622588,1.2153212807424045
11,0.43752736185108554,0.4094862145485675,0.4655685091536036,1.4150755802987303,1.5668664682628648,1.2451931433496803
12,0.4332404361585717,0.40449509850867577,0.46198577380846767,1.444100909440691,1.5908637428077237,1.2361073668442877
13,0.4153797680831634,0.3857063741753811,0.4450531619909457,1.4513251474754447,1.589312189967455,1.202499261737517
14,0.43295723719453333,0.4047498490285947,0.461164625360472,1.4605070266503426,1.6235233048539528,1.2921520960892126
15,0.4173125136186678,0.3881194094040833,0.44650561783325227,1.4369825494009072,1.5793203171642591,1.2478503265594296
16,0.4626335571511364,0.43328059473661196,0.49198651956566086,1.4795045751423772,1.6251200702558377,1.2424258696318344
17,0.45718398861520393,0.4277818464270736,0.48658613080333424,1.4404244899860699,1.587756956748174,1.2278368586848238
18,0.4511011989786922,0.4217298629279054,0.48047253502947906,1.4844328567720895,1.633083444775287,1.2583089346009242
19,0.4461230978726155,0.4179084383580096,0.4743377573872214,1.4131420937190524,1.5686102990210427,1.2471164750697914
20,0.4460102490313859,0.4166503863557428,0.47537011170702903,1.4713786850571664,1.6178813889572263,1.1986355477551471
21,0.4063408339235898,0.37750432957088526,0.4351773382762943,1.4233304070056039,1.5654625098514414,1.2544936857633049
22,0.43052394560178514,0.40087911657789743,0.46016877462567285,1.4933010225575842,1.6402959565898716,1.2491899867173393
23,0.4346836582538142,0.4047632409604263,0.4646040755472021,1.495721628350972,1.6335947795760741,1.223870409719239
24,0.46664313459011136,0.4365271699790507,0.496759099201172,1.4879303907418773,1.6223449695693708,1.164753330325225
25,0.42222757258572785,0.39405069378750585,0.45040445138394986,1.4074551295184055,1.5563738099678048,1.2905444820542922
26,0.4060864488822816,0.3764341172512064,0.43573878051335685,1.4512677271677044,1.5858397209503594,1.1999472301380318
27,0.4295063311939732,0.39991586421245945,0.45909679817548693,1.4330983864824902,1.5747656243441213,1.2315468625313324
28,0.44369614361865684,0.4138990043059043,0.47349328293140935,1.4833745358051813,1.6328669220975867,1.1981782269816688
29,0.45995143148084683,0.4321750611689951,0.48772780179269853,1.4608438725385877,1.619376968809042,1.2537674874279565
30,0.3862417074328785,0.3573519814951578,0.4151314333705992,1.4038483393561496,1.531014734713021,1.2340365865513907
31,0.43882014394493324,0.40970144046517254,0.46793884742469394,1.47159274764081,1.617745894530111,1.2464918083904932
32,0.42247746609182085,0.3939989619941788,0.45095597018946293,1.4210777118939368,1.5819599187861335,1.2895642486780572
33,0.4334439983361908,0.40381936893285214,0.46306862773952945,1.4812284025219968,1.6286856236558531,1.2436052474733565
34,0.42260144055717686,0.3926145628031976,0.4525883183111561,1.4458395976539742,1.5792922450386386,1.2130170090243761
35,0.4346499513269211,0.4054547228116312,0.46384517984221096,1.4796631968268015,1.6314972382222193,1.2594542492162377
36,0.4301693014733936,0.40171646544172057,0.45862213750506664,1.4489389821532388,1.586925321306744,1.2344284935467993
37,0.4329343589017055,0.4030914817215667,0.4627772360818443,1.4370361198763753,1.5893412991052498,1.212439536117366
38,0.4175869584921062,0.3880277470380465,0.4471461699461659,1.45156064466963,1.5828297125659374,1.2100490018219647
39,0.4390560102595573,0.40971872681300586,0.46839329370610877,1.469328080841034,1.5857476122239507,1.2216636156854774
40,0.44371565933692014,0.4133688785887347,0.47406244008510556,1.5074910264475363,1.6408049386496932,1.2167632070671832
41,0.45412383231857395,0.42430090597023,0.4839467586669179,1.5353597516427557,1.682294852504479,1.2601057626147987
42,0.43708255376330635,0.40760607869210314,0.46655902883450956,1.503783777669092,1.6433604377710602,1.2331360403190892
43,0.4465973430749597,0.4177440524448412,0.4754506337050782,1.486527781816887,1.6122198553500797,1.2305721363296078
44,0.42312090844897576,0.393628700371068,0.4526131165268835,1.45800202314423,1.5874083850303784,1.2084443297674206
45,0.41473897140888966,0.3852748709223391,0.4442030718954402,1.43202240361507,1.5711145450323694,1.2257638719397002
46,0.4763369896466181,0.44763518349616066,0.5050387957970756,1.500233412225752,1.6256471033316877,1.2399215213875716
47,0.42697818635304374,0.39680518673732484,0.45715118596876264,1.4720460824729413,1.6084458802207349,1.2003061294773612
48,0.42830540882307533,0.3994413307765022,0.4571694868696485,1.4466135548906671,1.5753339743177481,1.2445006993180519
49,0.4139082127508454,0.3847176865402849,0.4430987389614059,1.403713322128481,1.5164394407962194,1.2267800581197672
50,0.41112193819276943,0.3824358540560184,0.4398080223295205,1.3669771894993132,1.4970530042785861,1.2343704124179091
51,0.4504051586080543,0.42182212663452745,0.47898819058158115,1.4675505366197752,1.6241605332638587,1.2546530051779263
52,0.45235368876513354,0.4218406863046252,0.4828666912256419,1.4819480440779087,1.6421663856298812,1.210526839131996
53,0.4479981876708944,0.41861579058244497,0.4773805847593438,1.4121991532949079,1.5875210533017001,1.24491149907959
54,0.4047647320508391,0.37651867188971233,0.4330107922119659,1.4215991803384502,1.5661272021629669,1.2553485233335764
55,0.4253509059167225,0.39717300374393566,0.4535288080895093,1.4328547997962,1.5746083832941657,1.257444216283655
56,0.46114757228573267,0.43172561832972595,0.4905695262417394,1.5127576893291166,1.6404162341508868,1.2416155651285044
57,0.41713218847343525,0.388100391225972,0.4461639857208985,1.4378711843907244,1.5819088519314621,1.243776483792395
58,0.4408496125856041,0.41272133667632754,0.4689778884948807,1.4031803859499496,1.5338143461707336,1.2357139325332593
59,0.4539004739337031,0.4239803193928736,0.48382062847453255,1.4680286288801832,1.612065070449515,1.2063070771157136
60,0.43833235699537676,0.40789120764634496,0.46877350634440856,1.498374011466201,1.6380013491820586,1.222445484986486
61,0.44304349420551997,0.41422952358310844,0.4718574648279315,1.4538409558763306,1.595206833218434,1.233255966653661
62,0.4485297577071605,0.4190077463284307,0.47805176908589037,1.467180771226795,1.6325691818471562,1.2463524278913791
63,0.4141983256396845,0.3851130907172513,0.4432835605621177,1.4342068726172519,1.5633354692683554,1.2156655767518159
64,0.4303702257066941,0.40124121207561836,0.4594992393377698,1.4432887892950832,1.5836365850863994,1.2676916897669621
65,0.4263162024986345,0.3974659716787408,0.4551664333185282,1.472538757293293,1.6098902090571152,1.274144150576655
66,0.45161837397924176,0.4213106110356423,0.4819261369228412,1.4599885620138862,1.6014993357726566,1.2001509637148515
67,0.42894859793968204,0.40035032653378977,0.4575468693455743,1.4488670284270628,1.5981731684425682,1.2378501886443471
68,0.42663712576358076,0.39710750281954316,0.45616674870761836,1.4422619064895015,1.5850093484822056,1.23301067145737
69,0.41773185361961246,0.3887157349188726,0.4467479723203523,1.4874926160216317,1.6142139155121167,1.21407664377878
70,0.44318157301184297,0.41476335031664496,0.47159979570704097,1.4709748478988016,1.6009567547175652,1.2325889408778528
71,0.44249567198208717,0.41225607108803125,0.4727352728761431,1.4646580414034123,1.6010047289815488,1.1959723444582007
72,0.41206145163518276,0.3831267090099735,0.44099619426039205,1.4292404440641406,1.5627415181346862,1.266753436356974
73,0.45526428621279946,0.42510065346039316,0.48542791896520576,1.4840938871491145,1.60736027166731,1.1940952861650458
74,0.4356367966048728,0.4056260292561268,0.46564756395361884,1.5151809119740542,1.6545811082352873,1.2478472406437566
75,0.4168819864117087,0.3870466998341429,0.4467172729892745,1.5157301443979216,1.6399019559734551,1.2455270895595463
76,0.43050581724316017,0.4014812542958111,0.45953038019050924,1.4389015646847547,1.5769132132680792,1.216134394904612
77,0.4399363100838284,0.41043113579630713,0.46944148437134964,1.4813833120440238,1.6571502568669705,1.2756086675027327
78,0.44516211638894776,0.4157835558640198,0.4745406769138757,1.5019005743741305,1.6499420926006592,1.2189117926809654
79,0.44042943898586917,0.4111303965425593,0.46972848142917906,1.4411484448602043,1.588635806289675,1.1921764085569877
80,0.4350475969145563,0.40552857002888565,0.46456662380022695,1.5240369768261548,1.6645813901940805,1.2579458604508806
81,0.4239874593403894,0.39406157622121296,0.4539133424595658,1.4826636901679853,1.626456458605912,1.2286806983374783
82,0.4670352933912959,0.4382803024615692,0.4957902843210226,1.456001173606849,1.6070158357997948,1.220591768834679
83,0.43505900736338166,0.4053510430325436,0.4647669716942197,1.492460220247511,1.6375079940854314,1.229524982184733
84,0.42007491719167767,0.3913387822755739,0.44881105210778144,1.432571536103902,1.5816761414362719,1.2778990623987911
85,0.440904247725881,0.4111561755188623,0.4706523199328997,1.4585144978680598,1.5979704919486646,1.2467715282103022
86,0.419828546513837,0.3917700921829543,0.4478870008447197,1.4026909924347026,1.5519621705607598,1.2552102058520145
87,0.4569270787923242,0.4278566117480092,0.4859975458366392,1.4585015804627104,1.603043300856426,1.1887840881166583
88,0.44237560034938667,0.41302130678488463,0.4717298939138887,1.4760235808923583,1.6101335402909025,1.2099503660763127
89,0.4368019398877639,0.40642095811962187,0.4671829216559059,1.4823925396192175,1.6230300283587418,1.225986669918117
90,0.42191228463962616,0.39383420197097513,0.4499903673082772,1.3645708648574135,1.5211662562744594,1.2771110848558769
91,0.4677322169368134,0.43905010225979796,0.4964143316138288,1.4657869127273182,1.6000333052236748,1.2313943613408367
92,0.4483808615497655,0.41842479482347644,0.4783369282760545,1.4595573362389564,1.6267365324615575,1.2377566441902952
