,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,0.4923431617297045,0.4724457057947917,0.5122406176646173,,,1.2092492510987083,1.272048219944333,1.0010405705319416
1,0.5201233179152577,0.5002763568707516,0.5399702789597638,,,1.2447657090573878,1.3276066173518923,1.0239121293511013
2,0.4993140741280152,0.4792533820964977,0.5193747661595327,,,1.2508398070838664,1.322229046462359,1.0316536193146697
3,0.5030657236290748,0.4832363975958451,0.5228950496623045,,,1.2329763570548562,1.298078325751458,1.0179679147124312
4,0.5117069444086035,0.49200181781044205,0.531412071006765,,,1.2213430933087797,1.3036017363769634,1.025099181588782
5,0.506642421865462,0.48678875233135,0.5264960913995741,,,1.2499666576166546,1.3243147086311557,1.0282065241947085
6,0.4846192663050823,0.4652167993154327,0.5040217332947319,,,1.2009701417176664,1.2668212605587357,1.0198023498170372
7,0.49679308681347056,0.4772599895460892,0.5163261840808518,,,1.2027695151642481,1.2692974105557813,1.01402322125407
8,0.4970936562860798,0.4773624988529598,0.5168248137191999,,,1.2366417467036412,1.3123390080446726,1.038395048718946
9,0.5198749183388675,0.49986588248034625,0.5398839541973887,,,1.2390740237817375,1.3298500262023745,1.0274173905880912
10,0.49776523765803904,0.4775061618980537,0.5180243134180244,,,1.2368257187913547,1.3057740275078675,1.0064899841206851
11,0.5106029188613352,0.49083839516172734,0.5303674425609431,,,1.2270054407395004,1.308721979717702,1.022827661190172
12,0.49882792326025455,0.4790573630911602,0.5185984834293489,,,1.2099606874923898,1.2927922045075935,1.0167842198440822
13,0.5116990266299821,0.4920858197480724,0.5313122335118918,,,1.217439174301859,1.3038615576700736,1.0308863738245966
14,0.511710244445788,0.4924163035238846,0.5310041853676916,,,1.216723350376339,1.3044501922736753,1.0683741664755526
15,0.5021304296159034,0.48221139396862206,0.5220494652631846,,,1.2421961495165814,1.3256123404203524,1.0401952330829316
16,0.5024911710892838,0.4831134670919522,0.5218688750866154,,,1.2276738524262394,1.315978324114072,1.036238487427589
17,0.5013238613553403,0.48118627932569746,0.5214614433849832,,,1.2327230951802406,1.3059849992034394,1.0269409666478433
18,0.5255319401972942,0.5058504436512452,0.5452134367433432,,,1.2515091363038053,1.331540059942428,1.0309292764572715
19,0.5221646959786106,0.5023952799254896,0.5419341120317316,,,1.2466650953181877,1.3221527577527241,1.0269832998477997
20,0.4943649783531149,0.47450901666476875,0.514220940041461,,,1.2416427264524885,1.3154275285968056,1.033411022833842
21,0.5103556636693799,0.49099991101016327,0.5297114163285965,,,1.2366354317226913,1.3189822406179461,1.0296082816067202
22,0.4834126453053638,0.46383639409994554,0.5029888965107822,,,1.2268663170143361,1.306332305160809,1.0448135999958401
23,0.5016545230000022,0.48173716581697135,0.5215718801830331,,,1.2311487444627702,1.314106583684502,1.0347862100477059
24,0.4790076453177693,0.4588891936548963,0.4991260969806423,,,1.2108059438156455,1.2863529993440628,1.0084040297017367
25,0.5035507055457055,0.4837769347559671,0.5233244763354438,,,1.2307918364699664,1.3107483866451533,1.0412509511910206
26,0.4933696042744503,0.4736054587545915,0.5131337497943091,,,1.2043150573805104,1.2760583810122277,1.0314959956470056
27,0.5060638411845307,0.48647241634971594,0.5256552660193455,,,1.2227459724327436,1.2959485174380543,1.0171297547147042
28,0.49306157056423605,0.4734797166789403,0.5126434244495318,,,1.2121284802407222,1.2940110833703151,1.0342613794818076
29,0.5004889006186531,0.48064473480564357,0.5203330664316628,,,1.227951970152196,1.311435616090507,1.0403396799941345
30,0.5006286511193052,0.4810713839196256,0.5201859183189849,,,1.2140599846186815,1.2890343229537362,1.010183756110406
31,0.5110972622044236,0.49151094873674406,0.5306835756721032,,,1.2184657799116332,1.305130398620418,1.0511643029123352
32,0.5201251431845006,0.49992808141832196,0.5403222049506794,,,1.2743596221563966,1.3534860669604407,1.038668589438972
33,0.5173499930430273,0.49745944811492454,0.5372405379711301,,,1.2545458102918106,1.3298946661939492,1.028879167206725
34,0.510678200066888,0.4909593307084314,0.5303970694253447,,,1.222603793402463,1.3060227932881459,1.0307582294543245
35,0.49393031822645495,0.47456797641106985,0.51329266004184,,,1.2203831914161247,1.3010483847462,1.0535898789427252
36,0.5036459711201177,0.48413428693056726,0.5231576553096681,,,1.2186718425626668,1.2998143629755834,1.0322186788593533
37,0.5150807778015273,0.49549586460634576,0.5346656909967088,,,1.2458090804376998,1.3280465097863512,1.022944819560218
38,0.5178241052748372,0.49789272866960954,0.537755481880065,,,1.2331761664963359,1.3101762239760617,1.0251261093114112
39,0.5042219681365769,0.48426312656676507,0.5241808097063888,,,1.2471648042812773,1.3337102698292502,1.038295769899448
40,0.508682847467307,0.48899578628355017,0.5283699086510637,,,1.2456753811508812,1.327768040596988,1.0311295900476949
41,0.4974938030491651,0.4777848250648779,0.5172027810334523,,,1.2427827320295466,1.3198935175616409,1.0544670079850444
42,0.49638035850738815,0.4768274957332969,0.5159332212814793,,,1.2135941124108016,1.2989005684401846,1.0389254248144792
43,0.515956534214235,0.49596013653681753,0.5359529318916525,,,1.2563179264601734,1.3528787166278318,1.0333202334910947
44,0.48169898207742734,0.4620827613900378,0.5013152027648169,,,1.1978427875073272,1.282300204698793,1.0448013576899449
45,0.5016583810076448,0.48176429683922534,0.5215524651760642,,,1.2168206931169148,1.2926258658682221,1.024218921854071
46,0.49679720251348886,0.47748364928354053,0.5161107557434372,,,1.2017411547744286,1.2807368291029713,1.0347572277118662
47,0.5066338386571526,0.48660508193025825,0.5266625953840469,,,1.2606110309649878,1.3365857958474539,1.0264271998520034
48,0.5211741858032237,0.5012653733666712,0.5410829982397762,,,1.2461187418967745,1.3268206380182648,1.041466336931952
49,0.4809948348822586,0.4615098920935417,0.5004797776709754,,,1.1997217040918422,1.26991189247283,1.0297537893949276
50,0.49747025739396056,0.47758390252085464,0.5173566122670664,,,1.224562258851971,1.294696079816212,1.0194665842715644
51,0.49104582229806504,0.4715618633196774,0.5105297812764527,,,1.2082636880538504,1.2887049141371199,1.0361367306215106
52,0.5012694014879907,0.4818077606187636,0.5207310423572178,,,1.2207375056190823,1.3037396176946454,1.0424827928427323
53,0.5110756166995067,0.4907028505031228,0.5314483828958907,,,1.2439543866103497,1.3214054906798436,1.0089494538673585
54,0.4922001430402058,0.47212678017294685,0.5122735059074648,,,1.207392512064553,1.289501093412931,1.0331979998564023
55,0.4947539777596047,0.474898135796383,0.5146098197228265,,,1.19679322818854,1.2712092711329213,1.0185189494657338
56,0.5062800383452656,0.48642375124490606,0.526136325445625,,,1.2327108195268008,1.313113567967957,1.0246017414121762
57,0.491749883757004,0.47228075402463976,0.5112190134893683,,,1.2120900552189655,1.282290309019288,1.0337102456330454
58,0.49163752374460795,0.47149084423996607,0.5117842032492499,,,1.227919232865155,1.302828899411025,1.013104545883694
59,0.4917840073425948,0.47161200660193403,0.5119560080832556,,,1.2242915624084603,1.298934615566903,1.0211721245537624
60,0.4970202734937958,0.4771834412687673,0.5168571057188243,,,1.2128527964460873,1.301277641755502,1.0374084940676864
61,0.4962774019560875,0.47666339327995344,0.5158914106322215,,,1.2150574007238566,1.282995476717084,1.0278414758976508
62,0.5040220422613644,0.4839646547150375,0.5240794298076912,,,1.262031523361897,1.3370310509202086,1.0361422534709437
63,0.5095182613973839,0.4896610770589228,0.5293754457358449,,,1.2444209661693,1.315899257048634,1.024486309449735
64,0.5043575423602775,0.4848927814952985,0.5238223032252565,,,1.2176225374970433,1.3081774275757438,1.0572145856274677
65,0.4974023900470603,0.4774483835044207,0.5173563965896999,,,1.2421061439293526,1.3314924966558148,1.0507974996101133
66,0.4833180327870179,0.4634658620383554,0.5031702035356804,,,1.2248915005146082,1.3016716201313672,1.035767045397704
67,0.5040719388053142,0.483882177971106,0.5242616996395224,,,1.2261412765737012,1.3087996664038946,1.0205607436172308
68,0.48899025916140465,0.46974654110856395,0.5082339772142453,,,1.2139536662786283,1.2809828180858376,1.0380629203947191
69,0.498526257618873,0.47878711117859113,0.5182654040591548,,,1.2348628600814167,1.2975238715289727,1.0370958294696349
70,0.49117569951991974,0.471391554538843,0.5109598445009965,,,1.2160287792100868,1.2961106889127025,1.0439208921865528
