,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,9.093261880332092,8.857019182595861,9.329504578068322,2.302145998461037,0.6477962076916134,2.2877965690026527,0.652913318778086
1,9.141014608409916,8.921452093425884,9.360577123393949,2.311148634151501,0.6279444794400433,2.352310024941579,0.6296837738939156
2,9.311923182112432,9.090107039421477,9.533739324803387,2.15962783544636,0.6363845781532023,2.1922548316216703,0.6403877257973906
3,8.818711036483013,8.595618947003228,9.041803125962797,2.333281857471536,0.6378590752041724,2.313216483503291,0.6376726318775152
4,8.82804628893739,8.594918446671057,9.061174131203723,2.697600095179591,0.6438285863858545,2.6948475054219605,0.6457308064785316
5,9.029700701246485,8.815122731664792,9.244278670828178,2.264667269598073,0.638594174461217,2.252797747216875,0.6411514677262738
6,8.924466363129083,8.6923900292634,9.156542696994766,2.8440041929736464,0.6277960718300015,2.731757668971602,0.6285592415386467
7,9.060547380919498,8.828777389364388,9.292317372474608,2.4900460862814686,0.6412369550215556,2.562049575956845,0.6388974898897437
8,9.437733094456703,9.215937141012702,9.659529047900705,2.1761891787472485,0.6369173224405935,2.194191790676125,0.640587614807826
9,9.037056248641584,8.815406486624592,9.258706010658575,2.254422664199431,0.6410762268765217,2.270086132851123,0.641477818768022
10,9.13657848663759,8.916754405036,9.356402568239181,2.13329431454414,0.6251467734237617,2.124405436546757,0.626926579535484
11,9.092548978108185,8.862487282764658,9.322610673451713,2.346819638809589,0.6365544071305183,2.358541432976783,0.6351306535976663
12,8.974134753189098,8.74904719751001,9.199222308868187,2.346031916928494,0.6288415882928025,2.3994871458685663,0.6310665194886144
13,9.108955516705594,8.88735422981508,9.330556803596108,2.044353752118021,0.6467186838347188,2.0476796371610355,0.6524167328034273
14,8.893375235123317,8.669645001950279,9.117105468296355,2.1792464845332007,0.6308375222342104,2.1820867467815415,0.636076206537534
15,9.136674452487012,8.920652439956088,9.352696465017937,2.145676040133261,0.649227723724089,2.158788450934783,0.6509691358786936
16,9.149279683114813,8.919588358665441,9.378971007564184,2.1809523524603476,0.6356535396667615,2.239914809981616,0.6363323999175244
17,9.187576365124093,8.954600294740734,9.420552435507451,2.4905913255430088,0.6441473865488073,2.4771018553376236,0.6414617777736857
18,9.218447717515115,8.996240474946559,9.440654960083672,2.2753200589886857,0.6441639179975482,2.305994785233763,0.6467516157707789
19,8.96346086421166,8.735603089987594,9.191318638435726,2.4829871596296647,0.6390825669205626,2.4715376127236754,0.6435493191939144
20,8.94746280945056,8.724777600449963,9.170148018451156,2.154807184639043,0.6305277199066948,2.167768613709861,0.6330039897623595
21,8.952016652952729,8.72962141967872,9.174411886226737,2.148966907105708,0.6356381328223183,2.1362488944737326,0.638214009348005
22,9.154533047303596,8.925164551346088,9.383901543261105,2.4033459352028106,0.646016079267388,2.5454103020953798,0.6469668214873612
23,9.197801664114792,8.969407086012959,9.426196242216625,2.324927106998113,0.6354616413746144,2.2685475214379007,0.6379212639618956
24,9.161449459319504,8.937897467451736,9.385001451187273,2.290147261007664,0.6482690243740274,2.2796146907019073,0.6516943845942392
25,9.001132299349079,8.779060092813655,9.223204505884503,2.0916691325770245,0.6372055411449931,2.1207412247206237,0.6379017556025547
26,9.215975264661411,8.991330233271833,9.440620296050989,2.162556051196785,0.629260748576243,2.161511174697979,0.6338849940696291
