,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,9.146424397912929,8.828333901456736,9.464514894369122,2.8713608735039147,0.6533378157066975,2.1276959518860443,0.6537705766662625
1,9.158241216575473,8.851311250380595,9.46517118277035,2.212052529028854,0.621675178083543,2.539643486813138,0.6351989607843698
2,9.453002213503048,9.140985056677541,9.765019370328554,2.177238908435325,0.6411218131386058,2.228422270195023,0.6405251521677826
3,8.732921638635844,8.408991626675004,9.056851650596684,2.1601325410383465,0.6441333223998834,2.6417670281723176,0.6461882526859029
4,8.994932962275236,8.668181205544744,9.321684719005727,3.1459910938316105,0.6547068571178376,2.351149156479245,0.6440747577785958
5,9.284330366668872,8.975627246503096,9.593033486834647,2.2793610152080084,0.6445923663893803,2.514438968294904,0.6377901070704821
6,9.109758397995455,8.782824314890105,9.436692481100804,3.0009447431477385,0.6274006070775449,2.557323262123589,0.6398556525007516
7,9.000651770266655,8.674258600889832,9.327044939643478,2.727519463271279,0.643080114769165,2.4565395341190532,0.6464283174204662
8,9.665185916917395,9.349579832664345,9.980792001170444,2.3087359980309534,0.649893756396343,2.289600355113176,0.6302520969773909
9,8.892384945002648,8.583550799848853,9.201219090156444,2.403203704930606,0.6309239729280447,2.3742350451249212,0.6597544197142646
10,9.381616451401914,9.073955484466568,9.68927741833726,2.352069779766873,0.6201519505596514,2.0912701515290273,0.6482753108757351
11,9.051354022719778,8.730496427876519,9.372211617563037,2.5294681548409166,0.6311698469068114,2.3457556135665882,0.6477976588091474
12,8.864655571935025,8.556222814495975,9.173088329374075,2.7842320551966226,0.6084922690641361,2.1592409869043148,0.6532089265207108
13,9.312432092801748,8.995337021891151,9.629527163712345,2.113335513483535,0.6494359994572453,2.1398491944307496,0.653655092537175
14,8.66337251276614,8.353943873560583,8.972801151971696,2.312565953716606,0.6415102091972449,2.359854355770292,0.6317909587005406
15,8.990068276482816,8.67491558491456,9.305220968051072,2.021291318220739,0.6622565800022773,2.485737553538621,0.6466836177004457
16,9.273795879558202,8.9551144187684,9.592477340348005,2.4255500974416555,0.6419329598630985,2.2701781985566445,0.6378987518201469
17,9.018553648345707,8.682855001524647,9.354252295166766,2.423204319470667,0.6477631141593776,2.8234498580632494,0.6409193244488213
18,9.033876036483239,8.708691076440928,9.35906099652555,2.1806212442550783,0.6468801702790028,2.537259489859448,0.652587053456985
19,8.928341080279102,8.610820826858598,9.245861333699606,2.7484400690428976,0.6405100868883187,2.414226005201136,0.6512828029108542
20,8.875895841892259,8.56003498398134,9.191756699803177,2.330884909869988,0.6269613334268305,2.1507785034647795,0.6487134515292455
21,8.955460223233716,8.64984116053351,9.261079285933922,2.2422029958205116,0.6404218636820203,2.3832653382363316,0.6432062072952333
22,8.791371220552659,8.45404182607474,9.128700615030578,2.1386704343027922,0.644161352461537,3.0042072173705887,0.6567491682171306
23,9.43736149735338,9.117972895162627,9.756750099544135,2.40234370770736,0.6442083891294825,2.437553629146583,0.6375181496874158
24,9.056962056322256,8.748752385011848,9.365171727632664,2.3412985621743436,0.6390165763591173,2.350863956588652,0.6544799911676987
25,9.219936286395322,8.911023652406774,9.52884892038387,2.1162534171611562,0.6457184074270588,2.2231774191883265,0.6385910816004556
26,9.117909195980491,8.789094133679706,9.446724258281277,2.229940077140572,0.6386145249567263,2.3590781935935756,0.6378287246544189
27,9.10095322655042,8.784783451878798,9.417123001222041,2.147730359847685,0.634605744228103,2.3187253178915483,0.6433394332125478
28,9.087540193370154,8.759935186823295,9.415145199917013,2.5510887955803287,0.6297151174780611,3.064085001428578,0.6427534449547012
29,8.712997667808029,8.390407844396577,9.03558749121948,2.1537048223060937,0.6517959525833432,2.4474085246046124,0.6419180169598601
30,9.279198136919499,8.950369118366703,9.608027155472294,2.502604098373773,0.6383093136150915,2.519922713981692,0.6578000378371862
31,9.203437790153808,8.862501683497209,9.544373896810407,2.564649070652613,0.6519757623139959,2.6855962937686995,0.6453487643427342
32,9.334150588734964,9.022936119547571,9.645365057922357,2.164287263469771,0.6595309773354949,1.9357157628034523,0.6425829915418135
33,9.1111725612502,8.80160011510675,9.42074500739365,2.2623348727990877,0.6368384127173197,2.2851365043568466,0.6527415016089394
34,8.962524864066877,8.63315512087101,9.291894607262744,2.1392005461846004,0.6427634675401157,2.831931809021824,0.6593193437624655
35,9.18442161484628,8.849556310359473,9.519286919333085,2.166462731705643,0.6518561519104671,2.498040481860461,0.6570846794489796
36,8.978733792540101,8.674965856004583,9.28250172907562,2.2750548608305765,0.6440060478366018,1.8874119048560798,0.6453778921468122
37,9.165453288889115,8.84763485570887,9.48327172206936,2.2838966159001663,0.6467838301577871,2.322709636030431,0.6608968238761329
38,8.758943337904398,8.447999488108696,9.0698871877001,2.272339174644074,0.6439176521881561,2.390819737169866,0.6329991618331968
39,9.193310304360734,8.875813664820093,9.510806943901375,2.6751169001490074,0.6408516109689281,2.3149893818302787,0.6497079936179866
40,9.04620044632736,8.727332702519504,9.365068190135215,2.2460819524751146,0.642788375066307,2.28115128501488,0.6633041790265499
41,8.756694497570253,8.408206637015462,9.105182358125044,2.6659307756004926,0.6439187423450548,2.799168507187781,0.6533636182247221
42,8.638090130234282,8.316791370920875,8.95938888954769,2.1342110856956062,0.6403865880302877,2.8642553176105716,0.658702672529211
43,8.835791569982161,8.505654184775171,9.165928955189152,2.1387482386356007,0.6263607449221718,2.888176394385382,0.6455221272817936
44,9.029610861450688,8.705095194966699,9.354126527934678,2.463831255124726,0.6402809685848092,2.557474930332487,0.645900149217676
45,9.225370507389067,8.903226060186444,9.54751495459169,2.770681464125848,0.6602981985142221,2.505094053902895,0.6543694774898943
46,9.15797524133891,8.847036698353572,9.468913784324249,2.2757134357079303,0.6446237289388226,2.418553681447298,0.6354966285670873
47,9.099260196216077,8.77598936629986,9.422531026132294,2.5742716663581424,0.640232693484031,2.396194630572855,0.6613515354921132
48,8.867949860061792,8.51143342061732,9.224466299506263,2.7672324015281484,0.6382720641050084,3.9911200457159968,0.6370057715758846
49,8.900101671019113,8.554103050853316,9.246100291184911,2.059684837465375,0.6484851959800311,2.8705237155359895,0.636363242856908
50,9.312896405846608,9.004270477126806,9.62152233456641,2.459227396426855,0.6466631825306444,2.30262405812981,0.6547365126655322
51,9.205340939339663,8.87221962396133,9.538462254717997,2.543937774376398,0.6474574132224516,3.044221229840442,0.6429119571142524
52,8.822657260799083,8.510559113388075,9.134755408210092,2.226752186653684,0.6407021865151893,2.281999082344747,0.6382441365392485
53,9.084635556892264,8.773351274327014,9.395919839457514,2.3378016163582918,0.6485450859239525,2.4901715695914146,0.6436541973648313
54,9.062466153663442,8.73600118804356,9.388931119283324,2.5570790302245845,0.6164462497742627,2.551713793425236,0.6433775307903501
55,9.617409964255948,9.25465431048254,9.980165618029357,2.2672894111937687,0.6430296336280119,3.0084434677823664,0.6445097101347766
56,9.14602230913002,8.824484338372326,9.467560279887714,2.43012231657255,0.6432225097421128,2.3206083696632684,0.6456352043364303
57,9.16856660126555,8.853707359511445,9.483425843019655,2.391874416990048,0.6359138634491066,2.2581715088274867,0.6479786375856776
58,9.101990714807199,8.785747384606427,9.41823404500797,2.223972108605436,0.6210108149108017,2.296436642000357,0.6532142312220227
59,9.230943358167075,8.918091514002162,9.543795202331987,2.847111989660752,0.6501026724959011,2.23561586595886,0.653331317057949
60,9.00015640208862,8.678114566285137,9.322198237892104,2.536202198096017,0.6362617413723334,2.546888651364664,0.6424440566490518
61,8.754227866453418,8.435196006503476,9.073259726403359,2.2459006646551245,0.6404324115369193,2.615527919703977,0.6388799133021643
62,9.230544688218771,8.905448218322004,9.555641158115538,2.5195391391272333,0.6442084388074891,2.09324135685036,0.6380351100921924
63,9.08081498839053,8.761080783807097,9.400549192973964,2.274452878023202,0.6525901514462004,2.3429964522092006,0.6422157659960307
64,8.917475337711995,8.583029610242981,9.251921065181008,2.4028649608691586,0.6472418689016552,2.4650322021145494,0.6512988018580964
65,9.12703355543833,8.791477292863522,9.46258981801314,2.5953251691051316,0.6493183551566367,2.2857942599772283,0.6591509384512826
66,8.913451352801395,8.59764761135939,9.2292550942434,2.375406380108,0.6432990042217307,2.2681488028738075,0.6321974196758215
