,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
29,-1.400138170505074,-1.4429464318355885,-1.3573299091745594,0.05971277208599376,0.6630532843899609,0.060825439688854246,0.6628713736017455
30,-1.401163258794319,-1.4450672900078216,-1.3572592275808164,0.06308350090877801,0.6554280505395259,0.0625979805174915,0.6555935093606752
31,-1.3944025837994287,-1.4391627036641756,-1.3496424639346818,0.06499123361443063,0.6603623991585372,0.06689583179807304,0.6639707584624452
32,-1.40064451400724,-1.445491829285959,-1.3557971987285211,0.0621403958579275,0.6662157634390381,0.06272794011802932,0.6737706247183317
33,-1.3883268419863706,-1.4300537941447493,-1.3465998898279918,0.05731393656785971,0.6657368973646237,0.059468971253737304,0.6671621593978341
34,-1.431209082665539,-1.4750113100043092,-1.3874068553267689,0.057246295547979775,0.6536062838577326,0.06112019105380852,0.6603581642361855
35,-1.4060844293236887,-1.4494153195176698,-1.3627535391297076,0.06489870598689561,0.6536682920040354,0.0644621991279499,0.6574223536502006
36,-1.407807512489785,-1.4519720361988067,-1.3636429887807635,0.058760649718976286,0.6565652320850954,0.059026437960176335,0.6586281343208927
37,-1.3801981456056411,-1.421672143028275,-1.3387241481830072,0.057887445843196786,0.6587361408333492,0.05715045581101246,0.66082623455034
38,-1.3778202360175171,-1.4203185145865578,-1.3353219574484765,0.0585298716149486,0.6609749628977383,0.060671863058997216,0.6624457100108596
39,-1.4332566352272016,-1.4783936048948578,-1.3881196655595454,0.06496612582302268,0.6489879531417097,0.0655055926600054,0.650976531545326
40,-1.4072702110032442,-1.4498668035877031,-1.3646736184187853,0.06293415716108022,0.6639172291887642,0.061027306943579926,0.6622363129381913
41,-1.4078017700614631,-1.4518435293845455,-1.3637600107383807,0.05924370984818013,0.6668125927524008,0.0619248642018318,0.6686945742617881
42,-1.4353174432558011,-1.4816317213618126,-1.3890031651497896,0.061963439681907664,0.6406758101594028,0.06262691234734913,0.6432602665008881
43,-1.3995047270948948,-1.44123563864971,-1.3577738155400796,0.05888349893590914,0.6692816418218952,0.05694002343010846,0.6712338510554553
44,-1.3793673842485652,-1.4239394850846872,-1.3347952834124432,0.06183660943501037,0.6561641148622731,0.0621824864545475,0.6588425559644293
45,-1.4204797444528163,-1.4653210330476822,-1.3756384558579504,0.0619715366265519,0.6499741456025446,0.06323457518667995,0.6533844567380924
46,-1.395587647482859,-1.4404493649121388,-1.3507259300535792,0.06560360983243531,0.6576097168128758,0.06502837317344459,0.658164149668758
47,-1.416372352877774,-1.4606654409308455,-1.3720792648247027,0.061068526559703185,0.6550608598310439,0.06393132725692055,0.6530709911385527
48,-1.3848674590420178,-1.4284191659697956,-1.34131575211424,0.06525104039055682,0.6765652554069039,0.06616246147000629,0.6725180539172733
49,-1.4137728600062245,-1.4559207399505223,-1.3716249800619267,0.05905731648486463,0.6677952571643191,0.058489803138604884,0.6666695751406755
50,-1.4041856506630346,-1.44758287200218,-1.3607884293238892,0.05855747569601727,0.6415644110411496,0.06063733669286381,0.6488111010379696
51,-1.4034644765953872,-1.4476740752566353,-1.3592548779341391,0.061136365187630125,0.6557868592335252,0.061139119052621274,0.6629350393793311
52,-1.3978044867243948,-1.439784766364675,-1.3558242070841147,0.055952121731549634,0.6523256965660764,0.05647441557441013,0.6588891226090906
53,-1.4029514952579507,-1.4479450248763848,-1.3579579656395167,0.06594678057700243,0.6566301128020698,0.0649952307991698,0.6607670108001387
54,-1.4026501823636752,-1.4460285423359223,-1.3592718223914282,0.06157040024868719,0.6468871927661344,0.061302560190924525,0.6454157021341675
55,-1.390195426361296,-1.4322557998484167,-1.3481350528741751,0.05601473714229358,0.6641104639618334,0.05703040492881263,0.6643628416012254
56,-1.4301562480613614,-1.4760052568167576,-1.3843072393059652,0.06573786698855047,0.6514775555447314,0.06338980576331853,0.6508120437051541
57,-1.4406609821744114,-1.4824010834110937,-1.3989208809377291,0.061112018749998755,0.6601815768010667,0.05988981069178598,0.6623526691805273
58,-1.412858817301897,-1.4543630747335363,-1.3713545598702577,0.057557132953476885,0.6694523737563838,0.05800983977376895,0.6692145688245439
59,-1.4208101874428585,-1.465747681942807,-1.37587269294291,0.06487163075234317,0.6584867111472159,0.06273072703062343,0.6593953003710783
60,-1.4214894240463858,-1.4666928133394068,-1.3762860347533648,0.06202322268664556,0.6608306321154325,0.06414818121990258,0.6675706488896115
61,-1.3789534293327907,-1.423174735565148,-1.3347321231004334,0.05730452585474634,0.6465783075344826,0.05803949115985685,0.6509471650070956
62,-1.3827715259656115,-1.4259117785481694,-1.3396312733830535,0.057378523445693566,0.6536762654113242,0.05724553469987411,0.6592578315158681
63,-1.4130913612133595,-1.455154998671452,-1.371027723755267,0.060991385954810816,0.6690366312619385,0.057694314638294455,0.672167529184749
64,-1.389193236122579,-1.4333887643252738,-1.344997707919884,0.06032969729090981,0.6639488748770429,0.06083008181514813,0.676778558302826
65,-1.405448039177213,-1.4480849059984346,-1.3628111723559915,0.05709258114248171,0.6547634727170729,0.058202160003021974,0.6548029290103123
66,-1.3863512650851366,-1.4269304230916733,-1.3457721070786,0.056180506742485224,0.682588899036773,0.05770316616133236,0.6863335276556843
67,-1.3682131141761122,-1.412053843121463,-1.3243723852307614,0.06090282588549567,0.6584595437313713,0.0632147618216406,0.6586084645582133
68,-1.4198677198637528,-1.4633264204530763,-1.3764090192744294,0.055768543538035974,0.6674192672606684,0.05911934150109987,0.6705603292857447
69,-1.3644463927647257,-1.4069306951232867,-1.3219620904061646,0.056823831354175,0.6440019569693683,0.055959345845107505,0.6450250313423471
70,-1.3881438197606772,-1.4322425334043531,-1.3440451061170013,0.06259949682321839,0.6540591441308057,0.061640246410846616,0.6571820844003032
71,-1.4101936051188937,-1.4541523997496033,-1.366234810488184,0.0579509349629914,0.6527971764875764,0.06159194922692765,0.6546734243788006
72,-1.4468121116490962,-1.4907788182781718,-1.4028454050200205,0.05817284341827356,0.6575815801154714,0.05951844193473001,0.6581741619847564
73,-1.4061115730804112,-1.4482611246291743,-1.3639620215316481,0.06699818527115238,0.6552469657907328,0.06102234579698383,0.6576822640882761
74,-1.3905809866733265,-1.4345894340378558,-1.3465725393087973,0.06259232174006732,0.6518070014164327,0.06473209979239053,0.650204384350716
75,-1.3927914960347065,-1.436067073637714,-1.3495159184316992,0.05987323208099492,0.6578413572602697,0.06163552576429895,0.6621930543402617
76,-1.4097206338959847,-1.4547486853218792,-1.3646925824700902,0.0638111172742285,0.6642784115723043,0.06459428084535147,0.6658066437908542
77,-1.4120508895853066,-1.4562421211919385,-1.3678596579786746,0.06340450971034425,0.6618658867416304,0.06359982855266223,0.6631831985316019
78,-1.402371925621464,-1.4464956920963261,-1.3582481591466018,0.05700308382572368,0.647457121783175,0.06055869631649624,0.6504057213182841
79,-1.4045936548016176,-1.4475005784411914,-1.3616867311620438,0.06449222351587111,0.6751076697820668,0.06568974128203064,0.6772086437525057
80,-1.4067363831921207,-1.4475913218655632,-1.3658814445186782,0.05777259066540065,0.669103449220157,0.05748272740599173,0.6728054582142458
81,-1.400458001308899,-1.4440711068723637,-1.3568448957454342,0.060252651826941506,0.6542230246008633,0.05977280479500273,0.659655301520304
82,-1.4009408852267147,-1.4463251023780324,-1.355556668075397,0.06054327156038893,0.6418589486147128,0.062126601947397116,0.640029086059079
83,-1.4006639753256582,-1.4430097941216777,-1.3583181565296387,0.061480176763278674,0.6618007737003664,0.06060291581218576,0.6660632567503337
84,-1.4076968923456392,-1.4527046760453115,-1.362689108645967,0.060725236682564424,0.665441629886867,0.061206562238126525,0.6721110538843279
85,-1.41282374631823,-1.4593857125732692,-1.3662617800631909,0.06429345402437278,0.6566008218811804,0.06870555185896872,0.6572986731539452
86,-1.4150990439929996,-1.459695524137781,-1.3705025638482182,0.060293912431020745,0.6467645997639451,0.06022363370106025,0.6481527062883256
87,-1.4445904270978245,-1.48808793979408,-1.401092914401569,0.06166807784898405,0.6565144779571518,0.06541179169517153,0.6575665439006256
88,-1.4016538730112469,-1.4448380727328767,-1.358469673289617,0.05920435822518736,0.6625242929997143,0.056403580096076135,0.6666401396865603
89,-1.3723909253059947,-1.4153790399554185,-1.329402810656571,0.05975528473483318,0.6576903642310258,0.059569073179166696,0.6599643364426265
90,-1.4036140882546393,-1.4470287311837151,-1.3601994453255635,0.061354088352240835,0.6591450449015026,0.059242154108060406,0.6646974324801005
91,-1.4245108420954433,-1.4680364744190137,-1.380985209771873,0.05784755686231108,0.6461624870097901,0.05923755239421385,0.6490857017828016
92,-1.4323255551058953,-1.4761820053734414,-1.3884691048383493,0.05896517842559801,0.6555181915811998,0.06030089439078662,0.6620783521449064
93,-1.379921234273043,-1.4227256906013883,-1.3371167779446975,0.06458104638161524,0.6615147574252398,0.062393768725817554,0.6667028641636876
94,-1.4089435779190407,-1.4509809963051554,-1.366906159532926,0.061312607173350776,0.6585040034788954,0.059128231477146624,0.6559556209680241
95,-1.4039450340250972,-1.4478073814303627,-1.3600826866198317,0.061949449287494775,0.6586178613624815,0.06588876610917642,0.660291365616703
96,-1.3952934237169798,-1.4374223241989363,-1.3531645232350233,0.06000573899855657,0.6674805830456635,0.059909649693153086,0.6642650197537063
97,-1.3987975082319895,-1.4428584259838182,-1.3547365904801607,0.061937614661019325,0.6559711599602137,0.06205764288072663,0.6552966666234561
98,-1.4201963873595156,-1.464973061180597,-1.3754197135384343,0.06236497233962991,0.6725555305843075,0.06312860344888993,0.6707596817962957
99,-1.381911123497199,-1.4245583760150498,-1.3392638709793483,0.05924907256955345,0.6566190184822608,0.0595773097357806,0.6577698868206971
