,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,-0.5634848521692966,-0.7250533299824157,-0.40191637435617744,,,1.6078521435113462,0.6862907775226209
1,-0.7518434951814793,-0.9126682244792709,-0.5910187658836877,,,1.7039628035284817,0.6841803120009755
2,-0.6297375187135658,-0.7922547369321055,-0.46722030049502605,,,1.7298222828574639,0.6861095675924491
3,-0.6042485802806685,-0.7717600024726275,-0.4367371580887095,,,1.8643175645667398,0.6824183501103023
4,-0.5818226041530492,-0.7507916404397124,-0.41285356786638605,,,1.778294340006751,0.6947835906390923
5,-0.7176620411436521,-0.8798857141088979,-0.5554383681784062,,,1.6989743813219933,0.6759937383286314
6,-0.5260739381321727,-0.6888218636370715,-0.36332601262727393,,,1.728433702536865,0.6902057538068254
7,-0.6418285325103634,-0.7990662877618635,-0.48459077725886335,,,1.5874632184655013,0.6857047875251692
8,-0.6426052346882254,-0.8031578569400055,-0.48205261243644526,,,1.6800847378518269,0.6864178472166209
9,-0.6412335098914874,-0.8047573979670957,-0.47770962181587917,,,1.7530722541663941,0.6848473187687905
10,-0.6158545092966271,-0.7761773970570941,-0.4555316215361601,,,1.6763472120203533,0.6864313119485028
11,-0.6795989437443603,-0.8397570165247333,-0.5194408709639872,,,1.6696586124855253,0.6931987238816614
12,-0.6420930175685882,-0.8029159495727625,-0.48127008556441386,,,1.7136209495969057,0.6840640876449756
13,-0.6311952278726751,-0.7970314141731233,-0.46535904157222696,,,1.800553578707637,0.6857009605087899
14,-0.7142257141037905,-0.8829415470022819,-0.5455098812052992,,,1.7901253732629578,0.6817272485603942
15,-0.5091475800740408,-0.6641768705190726,-0.35411828962900904,,,1.5896177958213935,0.681515644957094
16,-0.6026813806497315,-0.7644811375282702,-0.4408816237711929,,,1.6843020493434688,0.6848894048830634
17,-0.7617167819612193,-0.9293374128499998,-0.5940961510724387,,,1.7851621505871016,0.687990714688181
18,-0.545238431035784,-0.7085981528259551,-0.3818787092456128,,,1.6968638259120594,0.6938867098190857
19,-0.6029598334341956,-0.7617981892063942,-0.44412147766199694,,,1.6397812944988441,0.6891711392384002
20,-0.5650006525331908,-0.7215650337631839,-0.4084362713031976,,,1.6163516727998413,0.6756366849729566
21,-0.5229134459950256,-0.6839238675121838,-0.3619030244778675,,,1.6755015267759055,0.6952968613146486
22,-0.7288471521031338,-0.8966696651013273,-0.5610246391049403,,,1.8498572559173072,0.6804474237802449
23,-0.6682767485586258,-0.8337372021239685,-0.5028162949932832,,,1.7585196994072645,0.6772246725649477
24,-0.4600033818151878,-0.6206961709614591,-0.29931059266891646,,,1.7028619446559132,0.6829387640148077
25,-0.5926051589533832,-0.7546343484513399,-0.4305759694554264,,,1.7557568431624522,0.6835389222295837
26,-0.6285540839713385,-0.7891954027553125,-0.4679127651873645,,,1.6008977705252254,0.6846073917343729
27,-0.6229503478048664,-0.7869129009186356,-0.4589877946910971,,,1.7553785509519388,0.6815070658945597
28,-0.5168616719876578,-0.6779132949622876,-0.35581004901302793,,,1.6877528046570003,0.6749293237018015
29,-0.557175485301233,-0.7140884699331845,-0.4002625006692814,,,1.5515008948236473,0.6897512532432036
30,-0.6210037305511645,-0.7838270661377618,-0.45818039496456725,,,1.7728622989726097,0.6838692418370488
31,-0.5946865314520935,-0.7585486825550851,-0.43082438034910187,,,1.7588142813834624,0.6758267605122412
32,-0.5681887302708124,-0.7280791441588657,-0.40829831638275915,,,1.7102888823162634,0.6873885635577744
33,-0.5837187870279934,-0.7518720558172677,-0.4155655182387191,,,1.8420204970220733,0.6878445866693853
34,-0.5880244993885629,-0.7534856856543711,-0.42256331312275475,,,1.765552972967042,0.6852132295486151
