,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,-0.004834928473869489,-0.08261518885787243,0.07294533191013346,0.5769425365937326,0.6436010514146775,0.490940620218614,0.6440056419869991
1,-0.008379230234141076,-0.0853983401081034,0.06863987963982124,0.601597113311563,0.6488170910332467,0.48158486076813956,0.6529428900663881
2,0.10233321400201686,0.011756391375249031,0.1929100366287847,0.8147508859697942,0.6579392727668019,0.6768711867066022,0.6558906035349367
3,-0.0023641456203435424,-0.07873978093357618,0.07401148969288911,0.5478298570255137,0.6474360317001127,0.4551725578596315,0.6506761890966347
4,0.044535801854935074,-0.028050258536779428,0.11712186224664958,0.5200028490016988,0.6455834655904354,0.4341650902132775,0.6477060965223851
5,0.0677709439321826,-0.014643536276544786,0.15018542414090996,0.6818140992317068,0.6420846735275745,0.5525177103976968,0.6453287270389906
6,-0.04264032036079504,-0.11398368818470311,0.02870304746311303,0.4694027155149775,0.658805742388161,0.4297540886630477,0.6616344124719106
7,0.029899728805162517,-0.0449830298120001,0.10478248742232514,0.5617494383239434,0.6509487797561174,0.46722008982873525,0.6558425010338695
8,0.01788636091027025,-0.06638697958850917,0.10215970140904967,0.6736858861376034,0.6548567657240487,0.5286265993258271,0.6564649963115889
9,-0.024737456459176983,-0.10152424355875067,0.05204933064039671,0.5722128230292431,0.6592453408233151,0.5049822643351008,0.6596161907061437
10,0.0741111219595796,-0.003867596243819091,0.15208984016297827,0.598185566841525,0.6519418417183207,0.49985753713974596,0.6535012192817644
11,0.012438465735827048,-0.07583310608134813,0.10071003755300223,0.7091589983568445,0.6487847310074366,0.5976123085677691,0.6519084964713829
12,0.03246895960731442,-0.045796328850628266,0.11073424806525711,0.6286235537334098,0.6612752832912342,0.47698049189976105,0.6618191651035583
13,-0.005443427418737584,-0.07885496118810353,0.06796810635062836,0.5619342120280825,0.6679216230493579,0.48849704044779413,0.6693684486015873
14,-0.10572081168367956,-0.18075183424261845,-0.030689789124740657,0.5935841552985301,0.6497517466559766,0.5046313102098513,0.6510410591637833
15,0.018093775343682138,-0.09171232513932104,0.1278998758266853,1.229379523775579,0.6435306927605131,1.1018482019948603,0.6464554799143525
16,0.09197688751870721,-0.008211750827811198,0.19216552586522562,1.3045125095961079,0.6430533704619347,0.9364301919890021,0.64685379948947
