,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,12.723772017655504,12.17563900435539,13.271905030955619,13.88747477025185,0.6800193866195886,16.542962985459525,0.6890339140611318
1,12.690567758890342,12.169111214801957,13.212024302978728,15.323655801046888,0.6845447770391977,14.576822125254415,0.6874860456370105
2,12.727123523423819,12.194103180269858,13.26014386657778,14.054093016314516,0.6764541505572765,16.604465865062007,0.6853129335964497
3,12.244658030160455,11.706662274306236,12.782653786014674,13.476898637656664,0.6801314926432221,16.220013898870555,0.6926383304763485
4,12.33977878546321,11.807889166361987,12.871668404564433,14.733503325012837,0.6743066945541216,15.300368526552562,0.6867365857379392
5,12.69934053416976,12.187694034880098,13.210987033459423,17.80990980819833,0.682841880065072,14.59994785959141,0.6862885666315521
6,12.148062208440981,11.616940732442146,12.679183684439817,14.824527840132925,0.6720908122088335,14.867282465061843,0.6797026835098318
7,12.273459165527719,11.765504198155318,12.78141413290012,13.475686060896345,0.683974264309904,16.163795587674,0.6892985154455439
8,12.338306281903213,11.834179298967648,12.842433264838778,14.044586818053665,0.6829678787360857,14.803595303117563,0.6789095138436881
9,12.295704400952985,11.734033600199815,12.857375201706155,14.22925900471284,0.6830510500435142,17.544946600222545,0.6932043577202056
10,12.524173043661195,11.987611952786123,13.060734134536267,14.280624261672642,0.6807941912228712,15.87510125659556,0.6779402405263213
11,12.953936898266429,12.432701754006196,13.475172042526662,14.076911785162357,0.6791435508677519,14.836959687152245,0.6742692909957769
12,12.816605738337927,12.264407650381406,13.368803826294448,15.931556346621196,0.6827770113778626,17.568825001915496,0.691639782827206
13,12.634188472076692,12.095867218305619,13.172509725847766,13.937005050611884,0.6851633177757686,15.509586564744307,0.6824859081807918
14,12.922021668494445,12.404867927657111,13.439175409331778,13.793684965001669,0.6911269053305787,15.038731426944073,0.6775614112084698
15,12.129437424919914,11.600414705616979,12.658460144222849,15.710780855508911,0.681407934301259,16.571229322479862,0.6768598536929635
16,12.545654209544635,12.01899334115419,13.07231507793508,18.461199022346726,0.6818389184524627,15.773773064758872,0.6861744864782932
17,12.34750063294781,11.819138729219235,12.875862536676385,14.856636272905149,0.6822088694122561,15.457546538396643,0.6911760601510508
18,12.431689949721232,11.920346812738352,12.943033086704112,18.108612593273723,0.6847429939057177,15.261175000741199,0.6767096751962932
19,12.189525713652369,11.631482837737552,12.747568589567186,15.368231378590632,0.6889970595433204,17.08544639341686,0.6826378948885602
20,12.719798207146571,12.152634589360483,13.286961824932659,13.599277183917598,0.6850530476854038,16.36880675254915,0.6855802656358418
21,12.599056797772551,12.07670558737638,13.121408008168723,17.643722468991815,0.6850345128076857,15.465743151485484,0.6776253117398019
22,12.06551844869149,11.524145903577507,12.606890993805473,14.712406766951549,0.6863837311744615,15.403210592596249,0.6878812657613266
23,12.531197958170257,11.984935114319885,13.077460802020628,15.839079719189801,0.6773478030808517,15.487151495758564,0.6848018363592308
24,12.640544829667931,12.09930504969329,13.181784609642571,13.770600634708245,0.6782526415852477,15.165966224145501,0.6826333359769424
25,12.206121656484077,11.700909996754339,12.711333316213816,15.264283698450726,0.6877595495075433,15.25101365334549,0.6728797785948102
26,12.244963897125064,11.705973003743477,12.783954790506652,11.377938699890539,0.6711253250671615,16.31377702111167,0.6854153421833702
27,12.295801223074065,11.710373948209888,12.881228497938242,17.12794854133806,0.6810530718577941,18.512985990843845,0.6804344394926063
28,12.5907471635758,12.03147622340533,13.150018103746271,16.234141086744756,0.6873609447042506,17.137912271668636,0.6916685262875554
29,12.162176207941561,11.622077346717813,12.70227506916531,14.801445381078858,0.6735714252515219,17.54450560896701,0.6850350824668242
30,13.004063475919157,12.43306516818315,13.575061783655164,14.627318017821716,0.6808735102515857,16.38725941473398,0.684384457960746
31,12.349450587600447,11.821965021276485,12.87693615392441,15.46889886557957,0.6830954613565563,15.34277722471147,0.6870760431797471
32,12.145363526533135,11.61561578934258,12.67511126372369,18.647993483806097,0.6816033644957218,15.344853607873924,0.6892393333037182
33,12.663053978947017,12.134180887132777,13.191927070761258,14.844972625786411,0.6801985300132289,15.485995160081094,0.6810756489812666
34,12.22179119727236,11.689681119501898,12.753901275042821,15.120983383638523,0.6775499852655985,15.577648465940259,0.6864624118623328
35,12.164464637656515,11.616354201393667,12.712575073919362,13.284079303385596,0.6805438610597182,17.636694961887834,0.6780636583981268
36,12.696921003761615,12.181593942192169,13.21224806533106,14.066605661551668,0.6856361507037804,13.241187588154999,0.6880534286659645
37,11.98743963626892,11.462868953153082,12.512010319384759,13.452436430400354,0.6776353399643648,15.928308657818524,0.6804700483915457
38,12.381839381111785,11.840591352845381,12.923087409378189,14.557116433504074,0.6829314025214963,16.382297808441038,0.6770487585415137
39,12.51479972212758,11.972513625939996,13.057085818315166,16.432559245356423,0.682800632425516,16.152632263116644,0.679182852089415
40,13.056301352070403,12.522558331420283,13.590044372720522,13.123790233673603,0.6751191197414554,14.717601658872445,0.6935087889267492
41,12.436861071216233,11.90650412877084,12.967218013661627,15.451512880521696,0.672321288763525,14.942534404730708,0.6858512665822226
42,12.603311337926336,12.092217840498696,13.114404835353975,15.931744327444619,0.6861617518531042,14.277021087480753,0.6744051889518793
43,12.518489124155236,11.961261689109708,13.075716559200764,15.574401924076628,0.6864971593538617,16.510829454697383,0.6913477643767401
44,11.982357929854054,11.486797355516352,12.477918504191756,13.83232759031885,0.6775589971087622,14.774134485719769,0.6820737935613516
45,12.434999778160043,11.894707737573077,12.975291818747008,16.58978206697421,0.6826793359629199,14.964520787194887,0.686982340318577
46,12.18154552537443,11.650810421722664,12.712280629026196,14.45971469142916,0.6836521765751374,17.567673480459586,0.6725417849074105
