,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,1.147110295337826,1.0109493885899268,1.2832712020857253,1.1570458618409212,0.6718062336582316,1.1664673161171495,0.6740824059370364
1,0.8751429711223189,0.7339348823904154,1.0163510598542225,1.3025924339345156,0.6886578669907516,1.3119722832832386,0.6919032990761546
2,1.0342647643216378,0.8919023803722052,1.1766271482710706,1.2561582994557008,0.6615788231526938,1.2861130490919594,0.6650243677861944
3,1.0525833100844646,0.9092079316598375,1.1959586885090916,1.2567628656217333,0.6743617898141648,1.2664363809214194,0.6793155705476822
4,0.966389958582917,0.8190967936034884,1.1136831235623454,1.3484964058237054,0.678414670604591,1.3729464434419525,0.6821044776756953
5,0.9458062716298737,0.8052207667037551,1.0863917765559925,1.22633635920895,0.678530119965701,1.2581682973141395,0.683691315299539
6,0.9405279681374084,0.7988591103957571,1.0821968258790597,1.3135942540151033,0.677328456952319,1.2952119959760424,0.682026258199947
7,0.9279470112859926,0.7909376190608859,1.0649564035110992,1.2117354775629228,0.6774104063168214,1.253540774973842,0.6759092823011345
8,0.9709357325817964,0.8324480536933166,1.1094234114702761,1.2067239740269424,0.6675246696206459,1.186766608458216,0.6706249413345502
9,1.0302318222930495,0.8882811102184007,1.1721825343676984,1.290249917094641,0.6793633786465333,1.3045817098436365,0.6900641787116915
10,0.9993590827149392,0.8612925903068075,1.1374255751230709,1.2081530887303606,0.6687946525825939,1.2366063593258765,0.6713121216656966
11,0.8332203104569376,0.6951311225462485,0.9713094983676266,1.227555644995471,0.6734400609546498,1.2643133510696092,0.6743106398027748
12,1.0233830274815583,0.8861741889039687,1.1605918660591479,1.2138712332574015,0.6804032535459333,1.227210065570551,0.681170024739118
13,0.9366254953876835,0.7982632553116811,1.0749877354636859,1.2408862810662011,0.6682659811742708,1.237805834567363,0.6726084094026328
14,0.9695996834810846,0.8298197956589222,1.109379571303247,1.1578636984221276,0.6862018123987381,1.1813826496306374,0.687822020892246
15,0.9159201302571112,0.7782945645143011,1.0535456959999212,1.1813647183554477,0.6705124294021728,1.1911148950697257,0.6753118328176717
16,1.0062776158554665,0.8637831943408917,1.1487720373700414,1.2575589922835513,0.6768846476976337,1.2826010456556,0.68181735014537
