,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,-0.04107863537342864,-0.15808378525633054,0.07592651450947327,0.631566358126794,0.6520969406159975,0.6103270663346948,0.6530194174827352
1,-0.036618172049216816,-0.14443074053851251,0.07119439644007888,0.6995415691101419,0.6602544254626969,0.550772816095646,0.6595022380663691
2,0.1281659735394844,-0.035229939924791204,0.29156188700375996,0.6864071633821511,0.662707810106175,1.123980948420663,0.6655011547700616
3,-0.049099320930000315,-0.16460846398691398,0.06640982212691335,0.5935750128165932,0.657143591508035,0.5810996402321493,0.6617230944463128
4,0.0936532373846772,-0.013976596237955469,0.20128307100730986,0.6024336420867815,0.6525499077173383,0.5109148302714618,0.6525754947333541
5,0.06021084004333301,-0.05597349374021055,0.17639517382687658,0.8183415542126454,0.6474176958265373,0.5995987228849129,0.648603711711399
6,-0.06627834909748585,-0.16759605360036864,0.03503935540539693,0.5365878433372352,0.6627155557329132,0.4759564938830299,0.6726644293786019
7,0.019713522653859377,-0.08963469474111897,0.12906174004883772,0.6016658004162487,0.6626965650472016,0.523543522706514,0.6529679889645645
8,-0.018472131165702642,-0.1391459728896604,0.10220171055825511,0.7840282956172737,0.6598683195724988,0.6151764896126048,0.6512802025178719
9,0.04904254866748875,-0.0692740550208542,0.1673591523558317,0.600007779396155,0.6621634843239753,0.6313563581961187,0.6739794603394744
10,0.09045945146465678,-0.024210005911947746,0.2051289088412613,0.7913320115282352,0.6510149699698229,0.5606540409736815,0.6728422296929886
11,0.03197820660622559,-0.10166169711505078,0.16561811032750196,1.0083883513492098,0.6534994568932497,0.8667102973805197,0.662975654876328
12,0.10094967512876293,-0.017346306457057287,0.21924565671458315,0.7647144540720661,0.671125637266513,0.587827254097255,0.6706652534429366
13,0.019271768525394008,-0.08715825614554629,0.1257017931963343,0.6003872217574724,0.6710216362041577,0.5696657678904296,0.6651939653098086
14,-0.1156137639435366,-0.22539896441426016,-0.005828563472813061,0.7120057034731142,0.6629012727006585,0.5414265272330743,0.6441429874140467
15,0.01617438858953148,-0.10092839530464133,0.1332771724837043,1.9492520161765996,0.6549222220405937,0.538460800857697,0.661946045291777
16,0.05869604851908432,-0.05151268594632878,0.1689047829844974,1.7384596533079306,0.649797869280049,0.5058762043737179,0.6582583688949886
17,-0.05145068073275599,-0.16429002157932746,0.06138866011381547,0.8377705391011991,0.6521741753841994,0.5656459977069326,0.6652126790930212
18,0.013620515798280003,-0.09814826394727318,0.12538929554383318,0.8503170307380751,0.6505080784142369,0.5864752503938646,0.665502484786369
19,0.1716246408915993,0.03992039092677163,0.30332889085642695,0.8624521959150993,0.6560451988482647,0.737161703703023,0.660150782535295
20,0.01136056153930834,-0.09455644188720941,0.11727756496582609,0.5657306634685617,0.6575953477169525,0.5091128911632523,0.653472900892525
21,-0.07377892917411911,-0.18803129600014004,0.04047343765190181,0.5644500683508745,0.6500636263434122,0.5350131179818779,0.6540810176928781
22,0.041131675708469616,-0.07860026509309231,0.16086361651003156,0.7024433275007639,0.661042595883359,0.6606417182134037,0.6487646654940867
23,-0.011866675835206387,-0.12927669636130032,0.10554334469088754,0.6647817626773557,0.6656860241900505,0.5987117393758643,0.6603017847587719
24,-0.025685982072184796,-0.13548209696593597,0.08411013282156637,0.6604794990428869,0.6621044852177104,0.5381123594475209,0.6657760595105269
25,0.023882952329553266,-0.09802512366609997,0.1457910283252065,0.6897121436249847,0.6411185057481492,0.6599101719193757,0.661878666204163
26,-0.04518896124759063,-0.15623607882883866,0.06585815633365741,0.7855195460022426,0.6560765603915197,0.527008589581698,0.6654540211228912
27,0.09715465256090096,-0.01907377172156055,0.21338307684336247,0.73083497086911,0.6628892705174763,0.612344494159962,0.6507882124763259
28,0.10978746815567829,-0.05125800097168766,0.27083293728304425,0.7313302856856041,0.6464857046732074,1.3453490564341557,0.6609219165098762
29,0.006304578661828481,-0.12037337003943208,0.13298252736308905,0.6031151387539875,0.6477363312511801,0.7511911547521258,0.6657433174766618
30,0.03625389360422344,-0.07212520505398975,0.14463299226243664,0.6355729860044965,0.6564608417164742,0.4804022998884726,0.6624561970637207
31,-0.020466692715065758,-0.12497040626970296,0.08403702083957146,0.9418541667014703,0.655656232202026,0.5447195449386091,0.6656105695478591
