,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,9.088552342943396,8.853361157399794,9.323743528486998,,,2.290150088349462,0.649250710478771
1,9.145985928383258,8.92600683513466,9.365965021631856,,,2.345570044836894,0.6324303650430078
2,9.290385464905983,9.068133603515491,9.512637326296474,,,2.204509272076736,0.6379910486650437
3,8.824586191013143,8.601764354884644,9.047408027141643,,,2.357390748508244,0.6402134973759179
4,8.826794936267238,8.594262982443176,9.059326890091299,,,2.678609070502893,0.6452069832791443
5,9.005861159979885,8.79004244234243,9.221679877617339,,,2.309943956290711,0.6381479401379567
6,8.920388695105627,8.69031291714853,9.150464473062724,,,2.6702473824546367,0.6312197488892003
7,9.067058907119815,8.836303979470644,9.297813834768986,,,2.4510054239047663,0.6409634193007692
8,9.457134423658019,9.235242063035697,9.67902678428034,,,2.1790437392875677,0.6378523356099929
9,9.046932547239477,8.825386252228855,9.268478842250099,,,2.2503290918120356,0.6399925777236968
10,9.135982495898304,8.915934566869213,9.356030424927395,,,2.115339631146476,0.6244953303466512
11,9.113843985333286,8.882639895386424,9.345048075280149,,,2.379796699016688,0.6381877312178276
12,8.95956442309868,8.735389115478682,9.183739730718678,,,2.349968232253021,0.6309834616210872
13,9.112282837126886,8.891000618055703,9.333565056198069,,,2.026635822156595,0.6497973307361592
14,8.891958253573153,8.668798173737468,9.115118333408837,,,2.1915115274121826,0.6327509678609513
15,9.136215594995589,8.92147452244034,9.350956667550838,,,2.166612047695382,0.6490748445096866
16,9.140272743914869,8.90994028403303,9.370605203796707,,,2.2075677467182735,0.6399097551031664
17,9.197063280718947,8.964394232942965,9.429732328494929,,,2.4797456829459157,0.6415320641673797
18,9.246376166459335,9.023951901924042,9.468800430994628,,,2.2898990401285517,0.6435406799124175
19,8.950953503842191,8.724154052131665,9.177752955552718,,,2.498855830413716,0.641155329026748
20,8.96367664223973,8.742577581558182,9.184775702921277,,,2.1385643890559476,0.6335153230803655
21,8.945991363309663,8.723239906695506,9.16874281992382,,,2.170306897283612,0.6432010232057593
22,9.150484547918229,8.921513058642793,9.379456037193664,,,2.456217103869928,0.6493713541664937
23,9.19204523388953,8.962844754562774,9.421245713216287,,,2.3440295967780567,0.637110789275248
24,9.158886523680087,8.936634996100608,9.381138051259565,,,2.269291858630285,0.6497162066360581
25,9.025483695047587,8.80515299542299,9.245814394672184,,,2.114866469285644,0.6376849005632065
26,9.206010589042549,8.980070886659655,9.431950291425443,,,2.1886122605080818,0.6327546243847477
27,9.051175769974176,8.832548419261403,9.269803120686948,,,2.1408931633038755,0.637572261896039
28,9.249906635382594,9.023644397617845,9.476168873147342,,,2.676339736545723,0.636523236443702
29,8.9601294056691,8.734093427632729,9.186165383705472,,,2.2778517989804024,0.6446245841313394
30,9.193914111848688,8.965407877316697,9.42242034638068,,,2.4246516162848795,0.6447674554184584
31,9.170644274890224,8.940583587737894,9.400704962042553,,,2.4747385323512843,0.6447511175786169
32,9.287363313999423,9.066608180703623,9.508118447295223,,,2.0003655295450007,0.6469916110860626
33,9.154053644037676,8.933222359152092,9.37488492892326,,,2.2164924092823353,0.6398534440479072
34,9.075870755075725,8.853032018984075,9.298709491167374,,,2.385075877050103,0.6452928283093559
35,9.116410457805296,8.885012495752282,9.34780841985831,,,2.282965916694584,0.6464759483995584
36,8.963930477052598,8.74258643757087,9.185274516534326,,,2.054486208269787,0.642562192403366
37,9.015702315786319,8.791875975343595,9.239528656229043,,,2.1889514222418147,0.6514664541812981
38,8.85945007278154,8.636376499703626,9.082523645859453,,,2.3012607229229345,0.6360282061711626
39,9.24208653327066,9.01849672444301,9.46567634209831,,,2.3588162332605185,0.6393554107496582
40,9.065862819308288,8.840979349083335,9.29074628953324,,,2.1712142846489657,0.6513542781977418
41,8.898461138196797,8.669701398539882,9.127220877853713,,,2.5879389326602618,0.6411765406925606
42,8.851635184859127,8.631925823270594,9.07134454644766,,,2.387273048721437,0.6456691551630017
43,8.870331550361385,8.642086211718796,9.098576889003974,,,2.4090894012438286,0.6333682685469407
44,9.102695343500494,8.874463357089558,9.33092732991143,,,2.344932989119169,0.6345500605251565
45,9.122987659743602,8.896466496872515,9.34950882261469,,,2.5269265110181514,0.6523615654579705
46,9.102344748441562,8.876554629615448,9.328134867267675,,,2.217339715047581,0.6420568116803858
47,8.905096741375392,8.681038471178184,9.1291550115726,,,2.3543198460849606,0.6496019723107378
48,9.113568373676033,8.867928378171905,9.35920836918016,,,3.4162290334199343,0.6332852832080994
49,9.168654844392442,8.936598062269344,9.400711626515541,,,2.421295146558392,0.6421475081509693
50,9.138376145920988,8.91571313643926,9.361039155402716,,,2.3754278641962534,0.6498400678369581
51,9.121927142983854,8.889260871823039,9.354593414144668,,,2.5959576897477343,0.6420190120776265
52,9.02894732565626,8.805194960068555,9.252699691243965,,,2.14702755616769,0.6393059529959859
53,9.110545570656562,8.883365733029526,9.337725408283598,,,2.3022354811840837,0.6390696782262032
54,8.942965236131746,8.713334906103297,9.172595566160195,,,2.4338866901058154,0.6213622669511075
55,9.416401708484296,9.182824227172866,9.649979189795726,,,2.4893965211342755,0.6372904306012793
56,9.083265804215197,8.857870775732831,9.308660832697562,,,2.299014212614107,0.6411167060955315
57,9.079327134628333,8.856240886201544,9.302413383055121,,,2.1876026255840015,0.6392937628439516
58,9.152383029635097,8.933006645602006,9.371759413668187,,,2.129140242933755,0.6338314701198698
59,8.973691928023475,8.744818484744128,9.202565371302823,,,2.4090242127493835,0.6450477524294145
60,8.95771557994349,8.731515535876465,9.183915624010517,,,2.4156305358770065,0.6376188045348039
61,9.045522333132551,8.822318239273978,9.268726426991124,,,2.3003218390962927,0.6396657348698497
62,9.28258611194493,9.054832525593243,9.510339698296617,,,2.2579294484652803,0.6400229399271172
63,9.14596496537803,8.918832055137441,9.373097875618617,,,2.2355998311981744,0.6462490604768725
64,9.007808727564871,8.779696493680305,9.235920961449438,,,2.34039669500867,0.6460961642597278
65,9.168635355583326,8.939661812259732,9.39760889890692,,,2.3833805584109022,0.6561716029240093
66,9.111744754088518,8.892331776332725,9.33115773184431,,,2.2136864980976596,0.6328173553600775
67,9.141095604522782,8.912894658605305,9.369296550440259,,,2.3025943649415153,0.6342783013056537
68,9.043962243674729,8.81644271878346,9.271481768565998,,,2.3439053288011045,0.6340229548092198
69,9.135969049346128,8.914044220928059,9.357893877764198,,,2.315166180942518,0.6476392907632152
70,8.94991035833879,8.71723889720059,9.182581819476992,,,2.49004579369836,0.6321682886958203
71,9.16218337276622,8.943094316969871,9.38127242856257,,,2.320908153600727,0.6442017923442834
72,8.88260254067992,8.647248291569644,9.117956789790197,,,2.598285095036236,0.6471306277916978
73,9.185294115667551,8.954277119229053,9.41631111210605,,,2.4349161679480438,0.6428132072404141
74,9.02440571208988,8.796646424116146,9.252165000063615,,,2.0759312248899944,0.6469920547577815
75,9.053274971286701,8.833324698658252,9.27322524391515,,,2.198732586104762,0.6296808639649772
76,9.074003752424884,8.85365176317582,9.294355741673948,,,2.0389248171796406,0.6333530949089587
77,8.98468069879745,8.763408133794275,9.205953263800623,,,2.2447965359233164,0.6408599653000556
78,8.766325423579563,8.54007415865405,8.992576688505075,,,2.388653327056601,0.6292545270984623
79,8.93820194863973,8.718039884832137,9.158364012447322,,,2.4805616297225903,0.6403266819095229
80,9.001462399599337,8.777672439438218,9.225252359760455,,,2.1675534659925364,0.6348978356245476
81,9.306755594357163,9.07449381260632,9.539017376108006,,,2.3297221562490025,0.6451546986136221
82,9.164728430449284,8.941305522965617,9.38815133793295,,,2.1063562352047076,0.6462766367946898
83,9.16635382150927,8.939309471769242,9.393398171249299,,,2.3079920959258198,0.6353890828311245
84,9.148255084011309,8.928299282060157,9.36821088596246,,,2.2516061637143885,0.6503542671794496
85,9.10819457756018,8.887696748103291,9.32869240701707,,,2.15131137716969,0.6269758204948636
86,9.049478592339305,8.828402590736081,9.27055459394253,,,2.2945665239868056,0.6416745677544361
87,9.00427036232716,8.783393382534102,9.225147342120218,,,2.1674587040154685,0.6335745731009995
88,9.121003121413738,8.897747682618341,9.344258560209134,,,2.249987291211853,0.6367857303803103
89,9.118005682313584,8.889795881330814,9.346215483296353,,,2.470226944499415,0.6341154754281356
90,9.113644418644089,8.890616530661736,9.336672306626442,,,2.2208647157766483,0.6400081462204384
91,9.133775171485267,8.91155647022828,9.355993872742253,,,2.2049744676640928,0.649114151301598
92,9.183758301643051,8.952480499872788,9.415036103413314,,,2.5094714621297465,0.6450927998174816
93,9.062402752044498,8.835440939885414,9.289364564203582,,,2.6777326371047603,0.6368277216397638
94,8.855045034014507,8.626935580158278,9.083154487870736,,,2.2167852006970468,0.6348604014891309
95,9.058212184471689,8.83482786505378,9.281596503889597,,,2.1142866817046295,0.6350478456578987
96,9.048277665903814,8.82786083456768,9.268694497239949,,,2.0483582737474157,0.6313545702337496
97,9.072124987642976,8.849093983767295,9.295155991518657,,,2.177600001739921,0.6310225483160773
98,9.164152018840749,8.935453314718485,9.392850722963013,,,2.430048294734945,0.6452185818443279
99,9.119201114687527,8.899443924897424,9.33895830447763,,,2.0078714894185317,0.6357373395323324
