,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,52.968155696333675,46.21288977216757,59.72342162049978,789.1512657658207,0.6445646343612574,1275.3896825488075,0.6682862795793828
1,54.184845960703775,47.99362397356693,60.37606794784062,1612.9023063434167,0.6728095854486161,1158.7463305034878,0.6870924047001368
2,57.54022252611439,51.889447961889914,63.19099709033887,1122.5054608934201,0.6594095513136758,1011.7635568289617,0.6768876329835609
3,54.55405624283167,47.509960360758434,61.59815212490491,1043.0051705676797,0.6525825741425711,1665.7605806104737,0.6750973360013579
4,60.98840267359864,53.481266980580244,68.49553836661704,1782.2711507309414,0.6615495045562605,1224.760321821621,0.6629240721969866
5,52.59957844865613,45.68868564446955,59.51047125284271,1255.8886150418361,0.6550986215770548,1361.0041512046353,0.6683359241639514
6,56.9227600408324,50.826192231340826,63.019327850323975,1012.0031810880853,0.6597934925327861,1079.4012492307709,0.6823232380545705
7,58.89395857454532,52.97140216472576,64.81651498436489,1372.4939267935968,0.6560782906754248,1069.1976224338887,0.6718806541662664
8,54.48835915847798,48.81893077694782,60.15778754000813,1296.6160839728,0.6678951558563162,931.9965789278411,0.6753808643801771
9,55.517729642748925,49.13948854982803,61.89597073566982,994.0606210208049,0.6634227201254606,1314.2219556213036,0.6743943517149
10,65.66414870980059,55.39129482748845,75.93700259211272,1625.8778898329588,0.6557120807111434,3291.9458402351515,0.6553225062714112
11,56.208147564347534,49.72329590827958,62.69299922041549,1461.1441167174298,0.6684331660001493,1632.1010925446412,0.6832763131600886
12,61.646279055247746,54.49356119322646,68.79899691726902,1177.1961097271112,0.6756483470471133,1482.9517849823592,0.6507742493863439
13,57.886700489932906,51.41738404758238,64.35601693228344,1402.1773094503624,0.667404042758913,1123.1327122711627,0.6752085336238758
14,60.658565726330565,53.341324014191095,67.97580743847004,1991.8011902145208,0.6621798801147895,1351.5987084910585,0.6911052674731089
15,56.093662807119486,48.89015848026639,63.29716713397258,1335.2401945929241,0.6709058144046416,1258.7079992180616,0.6900805053638046
16,52.29581465010364,46.43911385762129,58.15251544258599,2070.730130230956,0.6534261920840355,1148.5899174846386,0.6732082708791207
17,56.9032290244177,50.46453336914785,63.341924679687544,1092.4456981330727,0.6590872283674112,1201.763399552817,0.6667335240007858
18,53.89888961834958,47.717961415371725,60.07981782132743,1484.0337266754705,0.6882876816043917,1263.9089243839637,0.6773573137146411
19,60.244572829778306,53.49141800151147,66.99772765804515,1543.5282779220572,0.6654310736304792,1174.09035189336,0.6720126900013738
20,66.19227990941364,59.04321176066958,73.3413480581577,1255.5028443371411,0.6612586117550169,1381.0567335068622,0.6767579817247952
21,58.141424979088974,52.54991322244679,63.73293673573116,1018.4848964569255,0.6530832097850567,985.8562863799785,0.6486956984437406
22,56.496456633215736,50.46470385840646,62.52820940802501,1103.1750850526812,0.6659659080788785,1107.2120545355053,0.664864994391595
23,59.45989556500178,51.76899142045954,67.15079970954402,1056.3722375627144,0.6757732326904079,1756.4837395071806,0.6685368396243838
