,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,-0.5626268038031826,-0.7228258492013606,-0.40242775840500467,1.6284459085999294,0.6797157194419219,1.6211336268456649,0.6841328348488371
1,-0.777976185171333,-0.9406178551802522,-0.6153345151624139,1.7133729819414054,0.6804233246627045,1.7113308519345019,0.6928560335371471
2,-0.6169387932220106,-0.7800959720480015,-0.4537816143960197,1.739616556398012,0.6822136147446988,1.7488462395814712,0.6865763884531975
3,-0.6221222634009419,-0.7897994925774249,-0.4544450342244589,1.8400536711574702,0.6855175035724324,1.8520157423936514,0.689268605704726
4,-0.6038714713900737,-0.7697458155265748,-0.4379971272535726,1.7785051444502855,0.6875617790255821,1.7458186466139278,0.6866579582892451
5,-0.7137333439334469,-0.87481736237963,-0.5526493254872638,1.7255193747842632,0.6780651525965408,1.7128056638097093,0.6764457205401248
6,-0.5332293297159956,-0.6955155554982557,-0.3709431039337355,1.725583932058664,0.6883138914883021,1.723911962754928,0.6898937155591258
7,-0.6297918720980603,-0.7858458856650186,-0.473737858531102,1.6244761691369398,0.6827014451215342,1.5897113614061313,0.6845267565776383
8,-0.643842795992765,-0.8043383325343179,-0.483347259451212,1.7212102921945551,0.6822847198200896,1.690744768405885,0.6879834869744125
9,-0.6587876956107312,-0.8223909646014447,-0.49518442662001777,1.7674009577283036,0.6810709223957885,1.7367239998278987,0.685232087202575
10,-0.6282533066211659,-0.7886677842308496,-0.4678388290114821,1.6656859578582206,0.6785613987303449,1.6714356191605393,0.6850640219726359
11,-0.6692656591445226,-0.830161522701289,-0.5083697955877563,1.6560761806606235,0.6944515141268645,1.696566605775822,0.6913347915104936
12,-0.6221242077424661,-0.7836888797171343,-0.46055953576779796,1.7285228626518312,0.6821452180098155,1.7395940252507394,0.6816983802518154
13,-0.6372486367276831,-0.8072101640555569,-0.4672871093998093,1.8419308854392589,0.6883291035348484,1.8292803827136292,0.6937003604060897
14,-0.719467643172077,-0.8878368992907044,-0.5510983870534496,1.7958560481088301,0.67656055548505,1.7795312462787511,0.679061817218916
15,-0.5223737150706818,-0.6774431543203167,-0.36730427582104686,1.5578007504751556,0.6792667730916991,1.5236800657336314,0.683288374724441
16,-0.6040467270491277,-0.7659415233055036,-0.4421519307927517,1.6907138976129084,0.6838235049011627,1.6755464812415886,0.6873636739138856
17,-0.7673790707586704,-0.9351957672929755,-0.5995623742243653,1.7983885071389145,0.6831444073205852,1.7775101034569052,0.6852880807380447
18,-0.550703596231659,-0.7118859736520702,-0.3895212188112478,1.7011555852935607,0.6916301772950806,1.6924345705294914,0.6858140992833901
19,-0.5978040333412001,-0.7562429437338286,-0.43936512294857166,1.6489408572839426,0.6862199838597842,1.6458259383186882,0.6878031686577354
20,-0.5774406502957686,-0.7328223132369545,-0.42205898735458275,1.635493054960182,0.6752140284498412,1.6238874808082469,0.6751170016753012
21,-0.5248739386408343,-0.6850242834283878,-0.3647235938532808,1.6976027470901063,0.6899391765638715,1.6619881654641786,0.6887148895550572
