,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,-3.295595640293909,-3.622437987114801,-2.968753293473017,,,13.008388017515127,0.6358657474976378
1,-3.0506576473965374,-3.3691446790416477,-2.732170615751427,,,12.489858904088345,0.6387283086827991
2,-3.0751446448978528,-3.3911876079898025,-2.759101681805903,,,13.983570951875189,0.652895937259942
3,-2.891018824509766,-3.297277801081405,-2.484759847938127,,,24.86567531310233,0.6288186686129504
4,-2.6807728332101415,-3.1514108534427363,-2.2101348129775467,,,22.054582306079173,0.6454284728343436
5,-2.8067153381566476,-3.1911154389578784,-2.422315237355417,,,17.75742307492989,0.643330993958056
6,-2.8073893671507384,-3.122520374669496,-2.4922583596319807,,,13.036642160230347,0.6408195525627359
7,-3.298278656132076,-3.6115645219814745,-2.9849927902826776,,,12.892541740585223,0.6345039671395889
8,2.0162264200115603,-7.444797199388357,11.477250039411476,,,4004.901992224149,0.6239697809412177
9,-2.918625288015578,-3.2790162754275993,-2.558234300603557,,,15.959357513516892,0.6332981686853241
10,-3.024359416220864,-3.34910181793588,-2.699617014505848,,,14.040148793826775,0.6283117671713053
11,-3.2207460226662605,-3.534127741733231,-2.90736430359929,,,13.897185723568091,0.6335471903311211
12,-2.585511788279529,-3.0299620643127305,-2.1410615122463277,,,27.240517603620845,0.6336945358083026
13,-3.0941380658028255,-3.4265925090025444,-2.7616836226031065,,,14.722089466028507,0.6431565535953878
14,-3.1514999831326205,-3.480374468703504,-2.822625497561737,,,15.29848806603809,0.6242654564852296
15,1.63344969903429,-7.568539624317691,10.835439022386272,,,6593.038479398934,0.6233854458988233
16,-2.885275057491189,-3.2251332964573356,-2.5454168185250428,,,14.364174247461357,0.6400291062450376
17,-2.9736144191360574,-3.294226881444872,-2.653001956827243,,,12.942568839444105,0.6394853166475902
18,-3.060232331625631,-3.4214632900986492,-2.699001373152613,,,16.89672393416187,0.6343211285969921
19,-2.9284638557025358,-3.271810363373587,-2.5851173480314844,,,14.371105820003915,0.6362903340009284
20,-3.095872017977406,-3.493926857808726,-2.6978171781460865,,,17.505949250592842,0.6496170310334654
21,-3.3060734465001933,-3.6331264993927146,-2.979020393607672,,,15.386344278034128,0.629708555483306
22,-2.9856879600182054,-3.6331549603138207,-2.33822095972259,,,40.67564423290594,0.635203893296931
23,-2.840742612372016,-3.2399676646066324,-2.4415175601373993,,,19.318008224424105,0.6306188454362457
24,-2.935228479783752,-3.363903079133958,-2.5065538804335454,,,18.1637371219211,0.6285563316520391
25,-2.5271016523941383,-3.1248509792535444,-1.9293523255347322,,,26.781285364555572,0.6314345307061037
26,-3.0866475281485717,-3.4133499082328473,-2.759945148064296,,,14.557772631240601,0.6399067328675129
27,-2.9006042837812718,-3.223785178821605,-2.5774233887409386,,,12.812182339363723,0.6360574584288545
28,-2.8034754482988893,-3.1319704168194127,-2.474980479778366,,,12.985572043955957,0.6252231877632098
29,-2.7757885890997684,-3.183086956771626,-2.368490221427911,,,17.099451227557033,0.63819123245023
30,-3.0924438749114445,-3.4418329227208035,-2.7430548271020854,,,17.22562424066024,0.6305582783204797
31,-3.1116747337251995,-3.4423234423654,-2.781026025084999,,,14.815199826739333,0.6185231189930015
32,-3.081600818289337,-3.4407122664835987,-2.7224893700950754,,,17.29096039720909,0.6136953462695293
33,-2.9657066392663167,-3.2860357775384017,-2.6453775009942317,,,13.3613194818005,0.6424076607914472
34,-1.8055956210013964,-4.065189799003518,0.45399855700072544,,,338.6631750798249,0.640281688300221
35,-2.88147836714696,-3.4444199048301276,-2.3185368294637922,,,27.695197352133437,0.6435424490692837
36,-3.2390073080366646,-3.5659604490658996,-2.9120541670074296,,,14.1590154373156,0.6443221600166591
37,-3.1045395511910465,-3.4761053386748886,-2.7329737637072045,,,14.719241214310662,0.6153491230380528
38,-3.3202739274601845,-3.6961410372745136,-2.9444068176458553,,,18.3864781347987,0.6281072291714099
39,-2.593419314814539,-2.9849778343766262,-2.2018607952524514,,,17.404755082933466,0.6172694492120956
40,-2.490131292654145,-2.9420779254690426,-2.038184659839247,,,20.651505256866596,0.6316603986899514
41,-3.0882181464102425,-3.434074180142212,-2.742362112678273,,,16.205570013773514,0.6367635982716506
42,0.1523639957224732,-5.012132369456169,5.316860360901116,,,1629.550996539229,0.6490689268796012
