,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,1.2202580706333885,0.9435912034095908,1.4969249378571863,,,10.710370959719523,0.6622124238686936
1,1.0705933661782665,0.794630697505739,1.346556034850794,,,10.549573194063552,0.6627446634518988
2,1.2035526544501058,0.9227438085949079,1.4843615003053037,,,10.749903984798843,0.6677604737815214
3,1.2999464977329933,1.0177093601990819,1.5821836352669048,,,10.969019383611412,0.6679688678869304
4,1.1798201905532875,0.8994035063574247,1.46023687474915,,,10.893148648664257,0.6671439533064814
5,1.0896541988692214,0.8027903152255488,1.3765180825128942,,,11.446130059352676,0.659300619461553
6,0.9069867834070494,0.6074787323160717,1.206494834498027,,,11.832886626754975,0.6709170076630017
7,1.1684324901365148,0.8943232942742363,1.4425416859987934,,,10.333950721993329,0.6698507818679246
8,0.8203751927864007,0.543611141508344,1.0971392440644574,,,10.576527447757785,0.6625274115567702
9,1.131341537566857,0.8557541381142152,1.4069289370194986,,,10.327104816686129,0.6659739458492876
10,1.3354328676452683,1.0566631014078973,1.6142026338826392,,,10.680154131963775,0.6642727557926311
11,1.1959721067408318,0.9127561580269459,1.4791880554547177,,,11.086542723646417,0.6624323402257012
12,1.2458787444432233,0.9742356721381007,1.517521816748346,,,10.245857475015336,0.6530744126916393
13,1.0594995882021827,0.7864585563764206,1.3325406200279448,,,10.17221042999344,0.6674668020446916
14,1.1137453148035525,0.835282841130621,1.392207788476484,,,10.872426812060374,0.6661176423449858
15,1.011746298862318,0.727245399675533,1.296247198049103,,,10.681132911494586,0.6731512423539716
16,1.0436726497374011,0.7295404804096416,1.3578048190651608,,,12.862907914103692,0.6709582195459926
17,1.1919051123521336,0.9083133822662677,1.4754968424379995,,,10.853140970985892,0.6669679183333935
18,1.0111444984617783,0.746975100620412,1.2753138963031447,,,9.743216747166429,0.6642783058256021
19,1.0045744037936681,0.7285429549382273,1.280605852649109,,,10.329740276448508,0.6735797524012103
20,0.8646353667073229,0.5805033324822871,1.1487674009323587,,,10.830358881075133,0.669186277793591
21,1.0309101539060732,0.7455687167188307,1.3162515910933157,,,11.267059362971569,0.6642836030514423
22,0.9158486761085681,0.6365824227606782,1.195114929456458,,,10.640698517819443,0.6668905501122706
23,1.0319594731530424,0.7551486185137766,1.3087703277923082,,,10.37978258190305,0.6644084727289608
24,0.7208226297702481,0.43776859622858755,1.0038766633119087,,,10.913670183377594,0.6707778982627508
25,0.9946319790950178,0.7178947827359101,1.2713691754541254,,,10.633118089709402,0.6679624444137381
26,1.3239081606390832,1.0486516080210158,1.5991647132571507,,,10.492993505439092,0.6623805878961916
27,1.1068182997217317,0.8302935646285381,1.3833430348149254,,,10.724150174227374,0.6592149775277094
28,1.2018742807110485,0.9166683430561211,1.487080218365976,,,11.013236520703561,0.6623807022036442
29,1.2204991266401135,0.9440639269706154,1.4969343263096118,,,10.250192216995599,0.6740784914223168
30,1.2887694657171578,1.0059661573253482,1.5715727741089673,,,10.959738246801074,0.6635698537893062
31,1.0361419363166537,0.7629518937334241,1.3093319788998834,,,10.334110427714466,0.6690540150711126
32,1.1563845917843465,0.8493122543680629,1.46345692920063,,,12.854370087758973,0.6697375561508154
33,1.2791917282761585,0.9980917616664629,1.560291694885854,,,10.68598344127477,0.6670611719558639
34,1.1548157063903965,0.8721978755623787,1.4374335372184144,,,10.996630728762556,0.6683400845918887
35,1.2530751953114414,0.9735335185093299,1.532616872113553,,,10.580762148158927,0.6647811638975551
36,1.2816933412713234,1.0007706387994642,1.5626160437431826,,,10.62143288824517,0.6727669145562908
37,1.1237977787335784,0.8461020247932778,1.401493532673879,,,10.651311056803141,0.6508476523803873
38,1.2171204194338867,0.9354181382422642,1.4988227006255093,,,10.707874520076913,0.6621051408925358
39,1.0584567974538808,0.7737521004311636,1.343161494476598,,,11.052910399956,0.6703304981410808
40,1.4703245719946698,1.1681902632318368,1.7724588807575028,,,12.415838424734808,0.6625100346020427
41,1.1927716390985594,0.9160179026781083,1.4695253755190105,,,10.44719014547281,0.6669399886938456
42,1.2191271006710076,0.9397146153167403,1.498539586025275,,,10.717642094312232,0.6612651966996013
43,1.304827332469775,1.0379404246143462,1.5717142403252038,,,9.73218981124803,0.6657283305328433
44,1.2477208542811493,0.9723827805777684,1.5230589279845304,,,10.619849734350606,0.6663291484974577
45,1.2296138559804783,0.948548031748154,1.5106796802128026,,,10.917178183096322,0.6738449728433009
46,0.8614150342081437,0.5759458375851872,1.1468842308311,,,11.009817425053937,0.666296369610312
47,0.9713067889689798,0.6901097556551063,1.2525038222828533,,,10.721908351121463,0.6610371265661288
48,1.0156642231696027,0.7390193925142363,1.292309053824969,,,10.533068911910004,0.674121931766686
49,1.318464106243745,1.0361341326037976,1.6007940798836924,,,10.81223487371553,0.6696152957373134
50,0.9661342293721924,0.6932642764674495,1.2390041822769353,,,10.297581472169579,0.6635254680478283
51,1.3473842244109755,1.0668104651489974,1.6279579836729536,,,10.546076565882222,0.661154298766221
52,0.946584197926859,0.6746948998455975,1.2184734960081205,,,10.204688641243687,0.6579122111028015
