,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,12.742080989117007,12.394210756891507,13.089951221342506,11.846434679723806,0.6779486817997304,12.533940945941488,0.6802182280695191
1,12.743436902298349,12.393275608663432,13.093598195933266,12.042499470453425,0.6857242125324987,12.35143423803742,0.6852451798623613
2,12.706915512052525,12.358950072201853,13.054880951903197,12.992365585078664,0.6757852341133139,12.930203827374118,0.6779593330903024
3,12.358359379247272,12.010499071249175,12.706219687245369,12.317112357575784,0.6795991629202459,12.589914107031836,0.6825038554346256
4,12.572183318210643,12.216723743768837,12.927642892652448,12.45721760516182,0.673750865596071,12.842634286107085,0.6751724912396935
5,12.804774231844743,12.458607846186505,13.15094061750298,11.956111664437342,0.6798339495418317,12.054012856052864,0.6808670384571155
6,12.516245693458336,12.17155753385083,12.860933853065841,12.692664978798849,0.6683175057813674,12.8619348234975,0.6735432724505013
7,12.522848158538233,12.180415656617976,12.86528066045849,12.21540669483969,0.6834707648180206,12.165494109574798,0.6851564741713104
8,12.392260461929455,12.045858090041484,12.738662833817425,11.711839507188511,0.6784688466339241,12.196178262406901,0.6810495702321584
9,12.375184025258292,12.018037183367749,12.732330867148836,12.679423409817336,0.6806550830564608,12.849985029740296,0.6834093126260692
10,12.59481777748292,12.246063104169414,12.943572450796426,12.75476020861577,0.6754375387080067,12.903781224244225,0.6741554767908634
11,12.91880459157287,12.570615560194742,13.266993622950999,11.969163309895695,0.672190111284362,12.105087668788451,0.676392309880551
12,12.64045544016048,12.291197446168505,12.989713434152454,13.196370136977631,0.6807346067183115,12.618756724205788,0.683397084133337
13,12.946684586034388,12.593668520788913,13.299700651279863,12.794023548833826,0.6809396317581309,12.24522220084697,0.6820528264933532
14,12.792048536477143,12.441616788481088,13.142480284473198,12.78728352652048,0.6809126412804739,12.74460128801356,0.6842215497311344
15,12.532406361097854,12.176498353639033,12.888314368556674,12.853607211402093,0.6754179554332265,13.346551989366322,0.680932527973341
16,12.826830981289495,12.460341328013133,13.193320634565858,14.077753378607971,0.6772994395799351,14.612074481219555,0.6799801336712928
17,12.414103731180523,12.06679783579023,12.761409626570817,13.310398580582454,0.6820446235430481,13.19751640429917,0.6837671333261879
18,12.530887540934444,12.178434054515163,12.883341027353724,13.490642546776872,0.6770828305893206,13.37599164321053,0.6781460663945043
19,12.364811999516613,12.009987722617483,12.719636276415743,13.101173895927094,0.6809744855811236,12.885045321395355,0.6846840329741821
20,12.708821684823105,12.355952659085569,13.061690710560642,13.254197016207897,0.6827699264839677,13.024583571184909,0.6836884557629713
21,12.566009105057942,12.202842884894329,12.929175325221555,13.390435104749267,0.67852399918351,13.948944989575546,0.6811353752600258
22,12.33550216139307,11.980323914474827,12.690680408311312,13.201241558577589,0.6840908397722222,13.118838643313884,0.6832923217026291
23,12.115028993914645,11.750866228818207,12.479191759011083,13.954686083653954,0.6795213290232827,14.200113013254821,0.6795802135731712
24,12.67184067381352,12.327893952522627,13.015787395104413,12.314151585644025,0.6761192031436524,12.640024877206578,0.6765809298172716
25,12.232349329885063,11.879229760738836,12.585468899031289,12.103962900854414,0.6820865211824272,13.25260594659072,0.6833932163728045
26,12.41883862174713,12.075319959965324,12.762357283528935,11.443656889592773,0.6755597660476921,11.707037844167353,0.6768697300728622
27,12.527907240620069,12.159881247294269,12.895933233945868,13.49965718365176,0.6775692967116643,13.392463060618715,0.6793008123337076
28,12.42523462850189,12.051524354267825,12.798944902735956,13.827178642636804,0.6823619829360608,14.366568258241514,0.6851467398543781
29,12.490398774302765,12.135613260821057,12.845184287784473,13.785071548502106,0.6795459032088532,13.232610421076169,0.6808349040168734
30,12.416646730063897,12.04685710496629,12.786436355161506,13.036271680714995,0.6748676767963462,13.957861322752699,0.6767548622775024
31,12.327032034420727,11.973745228998322,12.680318839843132,12.993380467638435,0.6771929167584353,12.994371753885709,0.6781694070293707
32,12.660576697874596,12.300870256832242,13.02028313891695,13.17315944114834,0.6826217072774006,13.56114617358008,0.6847107667312968
33,12.50535872667186,12.147433738419549,12.86328371492417,12.51957409454249,0.6777587683668787,12.732219020546498,0.6828291961174963
34,12.614875985005488,12.263730297547006,12.96602167246397,13.11736920511181,0.6765368953761645,12.935214855123501,0.6728191350407935
35,12.42438055749926,12.073430530068293,12.775330584930227,12.28589399075469,0.6760458401961906,13.023059856552413,0.6754511402210599
36,12.480532535965972,12.136056156735034,12.82500891519691,11.784898526586433,0.6776675465102091,12.042121158658706,0.6808628439430111
37,12.260743496278153,11.915932223392321,12.605554769163984,11.940369730639222,0.6730293976891748,11.860027027580117,0.6807054609172131
38,12.53702897751599,12.184621393987662,12.889436561044317,13.22980910519102,0.6737621369755125,12.708617159386852,0.6710250580670966
