,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
31,2.224883669111677,2.1074907346269747,2.342276603596379,,,1.79645489624058,0.6921798828247347
32,2.2029767555862025,2.087705854379459,2.318247656792946,,,1.7607280360307596,0.691970127447486
33,2.223414581084203,2.096426396135287,2.350402766033119,,,2.103373191591687,0.691297016507918
34,2.1976884729077906,2.075897144598186,2.319479801217395,,,1.9387038374881955,0.6905597284663264
35,2.242554369615758,2.125060870709825,2.3600478685216912,,,1.818200801708051,0.6921414924756512
36,2.2138516594704645,2.0686032533827055,2.3591000655582235,,,3.169261201734208,0.6905659357826736
37,2.2955955765352263,2.1792855653211087,2.411905587749344,,,1.7664448893368567,0.6898014177637761
38,2.219167980925828,2.0965012549635613,2.3418347068880943,,,1.989147783866446,0.6939908284893184
39,2.21227552578813,2.0916564987416475,2.3328945528346123,,,1.9057360020238958,0.6914839891571082
40,2.1507667526784515,2.0243336148400495,2.2771998905168536,,,2.065888806179794,0.6901595321381151
41,2.257251964419398,2.1404916721475153,2.3740122566912802,,,1.7747119082328957,0.6914478435591561
42,2.269081666230144,2.152141095893006,2.386022236567282,,,1.7649273656672035,0.695984524953949
43,2.217890279989676,2.1009103704279353,2.334870189551417,,,1.7976389870642773,0.6903488733629451
44,2.211701636710753,2.0932389156974605,2.330164357724046,,,1.832866213383202,0.6947488520136431
45,2.1110069753312617,1.9917716261788163,2.230242324483707,,,1.8642292168313979,0.6949097832318357
46,2.2127100997307037,2.0941148601605195,2.331305339300888,,,1.806312626075176,0.6929918926051439
47,2.2578216848127997,2.1360826914025064,2.379560678223093,,,1.951736309542032,0.6958476823869815
48,2.1465655840655016,2.026329618023343,2.26680155010766,,,1.8745140915240284,0.6955908707704308
49,2.217783474327127,2.1011002456237415,2.334466703030513,,,1.813561970389639,0.6844562082138127
50,2.1423908280361332,2.023122717433884,2.2616589386383823,,,1.9004759726573948,0.6950600871142986
51,2.284367071645395,2.1694934330162825,2.3992407102745075,,,1.7131246599518526,0.6923041580589624
52,2.168216494223494,2.054351191857276,2.2820817965897118,,,1.6804962516393749,0.6942709798305029
53,2.2559512768606957,2.141636091987006,2.3702664617343854,,,1.7300659930674855,0.6934637433842152
54,2.123033424971694,2.0042781889530055,2.241788660990382,,,1.8277634295490301,0.6932792030049966
55,2.208399684636009,2.090981865708598,2.3258175035634205,,,1.7873643427311963,0.6927896216782742
56,2.1481053638311414,2.025249107167243,2.2709616204950396,,,1.9473104561211716,0.6918471130971213
57,2.182249864021832,2.0727310591286683,2.2917686689149956,,,1.5570489324909156,0.6897225711644199
58,2.1399943400864894,2.022798480086579,2.2571902000864,,,1.7885923752602806,0.6936816527953586
59,2.1048552101644744,1.9900568002233758,2.219653620105573,,,1.6994685204836697,0.6943073237220772
60,2.3280330007533805,2.2107423156240222,2.4453236858827387,,,1.8103302238307637,0.6940991508017866
61,2.159045505211132,2.0447774526545412,2.2733135577677226,,,1.7155505913450835,0.6882082259390709
62,2.221048763849776,2.101531265283532,2.34056626241602,,,1.8351818075424302,0.6873938998404834
63,2.2529832475777285,2.1332415688181467,2.3727249263373102,,,1.887952214871617,0.69044688696369
64,2.165036035494156,2.0463547770877963,2.2837172939005153,,,1.8380980137430367,0.6935965919891594
65,2.2849033332111355,2.162828447814013,2.406978218608258,,,1.902410680171603,0.6907948604885414
66,2.241433726812142,2.125638877702143,2.3572285759221407,,,1.694637102352969,0.6905749637654526
67,2.242940970358707,2.1207468203164903,2.365135120400924,,,1.938044303796593,0.6940138469336024
68,2.2626083205452625,2.144370625473412,2.380846015617113,,,1.8054753472560243,0.6939199339050447
69,2.2478849758364885,2.1266990227046243,2.3690709289683527,,,1.8705261074850663,0.6941188637662612
70,2.170428681953942,2.0452378248193854,2.2956195390884986,,,2.0157077656015203,0.6908487552547471
71,2.287032178476019,2.1724531173529735,2.401611239599064,,,1.6860347160881088,0.6923745406856409
72,2.231622793510448,2.1135752143576503,2.3496703726632453,,,1.7984055611819572,0.6934969276659806
73,2.1892216871025156,2.0603444615784,2.318098912626631,,,2.18264371749815,0.6953681845703582
74,2.202663525761332,2.0814716129056277,2.3238554386170365,,,1.8994021721073682,0.6903759842813515
75,2.2257790580311405,2.106914307047534,2.3446438090147472,,,1.8580468383845108,0.6918314985807987
76,2.283963466553518,2.1666623676872687,2.4012645654197673,,,1.7771291488020033,0.6908500469252161
77,2.2337845198803667,2.115278283806377,2.3522907559543564,,,1.826173650561664,0.6934029032166279
78,2.181178878506043,2.065014450750652,2.297343306261434,,,1.7582771767620944,0.6913619678826346
79,2.2219001767497484,2.1085495127467757,2.335250840752721,,,1.665378404332711,0.6894748320894923
80,2.29936962475508,2.172377180957114,2.426362068553046,,,2.1598401931795443,0.6904570950968099
81,2.1572116566662936,2.0368886623670015,2.2775346509655856,,,1.878013062017475,0.6927568202201659
82,2.362558026523155,2.2488847656907467,2.4762312873555636,,,1.6766140109949206,0.6930121631650407
83,2.1934372131558737,2.0748085158128524,2.312065910498895,,,1.8445241765055995,0.6925745199571156
84,2.2497995510286133,2.1352218199573176,2.364377282099909,,,1.6603294913761828,0.6893191886585857
85,2.1794647605441093,2.0544224935256103,2.3045070275626083,,,2.103912224378122,0.6940077928901387
86,2.1987710696274045,2.0861109895656615,2.3114311496891475,,,1.6671132608715185,0.6899172753619841
87,2.28211230165279,2.1646085446039742,2.3996160587016058,,,1.8069488990014115,0.6874646862839535
88,2.2071514906730143,2.089328457020533,2.3249745243254956,,,1.7810180354679082,0.6908415617350601
89,2.3054786702808596,2.186689338289466,2.424268002272253,,,1.834793173070501,0.6916236159550494
90,2.252465933343049,2.130361238601587,2.374570628084511,,,1.9523000633170624,0.6915825717694681
91,2.145828068744524,2.0270810263028376,2.2645751111862107,,,1.8413837148312961,0.6931110700513307
92,2.229293806862178,2.11145474776482,2.3471328659595363,,,1.8302649969309914,0.6897398276370916
93,2.262118192737589,2.1506339517751316,2.3736024337000465,,,1.6078852173234874,0.6916204335504358
94,2.1920095354554725,2.071399963517306,2.312619107393639,,,1.8961529722325623,0.6909590480608165
95,2.114419457166007,1.9929306835949616,2.2359082307370524,,,1.9307890096491769,0.6940461425741618
96,2.197883895391176,2.082330593533902,2.31343719724845,,,1.7523327432327824,0.6939145616636211
97,2.1142155191701506,1.9965680108007855,2.2318630275395157,,,1.8095715615172803,0.6915797534018543
98,2.208982449705912,2.094466915505625,2.323497983906199,,,1.7138068729247429,0.6887299819013071
99,2.1679659000477596,2.0496389584330785,2.2862928416624406,,,1.8404439911991595,0.6917524891736534
