,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,1.2480216699982074,0.969127001901402,1.5269163380950128,10.766417542559115,0.6614244606242903,10.830926285071543,0.6624414795119816
1,1.0353400147754235,0.7556439553895569,1.31503607416129,10.650171367284996,0.6595213793120583,10.703654056320186,0.6599812613821366
2,1.219620627296539,0.941252468463903,1.4979887861291752,10.60403306858308,0.6620461227649178,10.734308035695328,0.6657890240738276
3,1.302036305197133,1.018237308361973,1.5858353020322933,10.87947785106679,0.6638746921342943,11.074822303739609,0.6671464380423123
4,1.1241465929794923,0.8410980478321506,1.407195138126834,10.80155438531695,0.6662562853483485,10.977216281992009,0.6684016018768609
5,1.0800960636738082,0.7904592850278573,1.369732842319759,11.113531096895564,0.6586737575840257,11.141375852255802,0.6570340462865712
6,0.9464582715982567,0.6492778154767869,1.2436387277197265,11.752667893344679,0.6639471238351994,11.756828943208799,0.6667997267842857
7,1.149631649822314,0.8738442371810355,1.4254190624635925,10.290900969321065,0.6668435252272649,10.341203944489564,0.6675509061335949
8,0.8220295404730293,0.5467208118024387,1.09733826914362,10.171399777128205,0.656540468885304,10.457417349371859,0.6603419816137153
9,1.120227009273921,0.8434430184506136,1.3970110000972285,10.097102834317587,0.6597830056597134,10.219622001951553,0.6625123025723058
10,1.351832909299172,1.0735071885413643,1.63015863005698,10.554841152163116,0.6585071116141424,10.59882698463571,0.6633753775548585
11,1.1322338754524572,0.8486464441363188,1.4158213067685956,11.006514839992047,0.663131400000274,11.081421116058467,0.6645473921704474
12,1.2379413512380648,0.9643957097564954,1.5114869927196342,9.979984910033078,0.6542226476944097,10.317928615281271,0.6529940547921679
13,1.0518241926729552,0.777437017447008,1.3262113678989025,10.250059134557256,0.6625719595011934,10.234623190568552,0.6637213172275758
14,1.0823990388055318,0.8048968341027416,1.359901243508322,10.597417596432248,0.6608669972730901,10.82951749565087,0.6596808489110543
15,0.9617680055230073,0.6776157201501527,1.245920290895862,10.795318743487165,0.6697237373527848,10.77229418256451,0.6710426562406475
16,1.0295643938376038,0.7100793288662455,1.349049458808962,13.171715515676459,0.668484098414903,13.699626016000817,0.6703548578085988
17,1.2039584675970358,0.9218153090821962,1.4861016261118754,11.05691030279788,0.6617457401161987,10.870797681202037,0.6647681278826494
18,0.9907147581286723,0.7256538937704142,1.2557756224869303,9.562507354146083,0.6610708320922261,9.733487857295446,0.6620203474590766
19,1.0087111478737965,0.7320549510736258,1.285367344673967,10.160224096106539,0.6729883011117661,10.228805391738373,0.67347321924138
20,0.8761437584223495,0.5953264067015311,1.1569611101431678,10.569208358730632,0.6647453796157067,10.612520331656087,0.6694294866339245
21,1.0169629332296128,0.7330175276771176,1.300908338782108,11.131731281496085,0.6616754966997915,11.046118843032247,0.6637528937293473
22,0.9649046391206446,0.6849853234568856,1.2448239547844038,10.524052926494866,0.6639955891986205,10.925120468823007,0.665022376287717
23,1.0018983867813436,0.7256667829420408,1.2781299906206463,10.28312223835853,0.6615874653051714,10.312050288663508,0.6595673284752999
24,0.7285473410542707,0.4417877506008687,1.0153069315076726,10.814664699299467,0.6654492508119705,11.126614041621936,0.6660638501289122
25,0.9901209867583624,0.71334673238001,1.2668952411367147,10.52450150177651,0.6626889044804896,10.656061321719342,0.6603040748384369
26,1.3301993304915813,1.0533551444516895,1.6070435165314731,10.483479390499422,0.6608063311965195,10.562249722998397,0.6603757747869101
27,1.1182090250480714,0.8404207368044807,1.395997313291662,10.394383801272536,0.658351009351072,10.671872981267015,0.6569182590300318
28,1.198438957074483,0.9147427020689474,1.4821352120800184,10.867405092216085,0.6639153646599787,11.026173470698271,0.6613564207354393
29,1.2066360007640298,0.9325285060021158,1.4807434955259438,10.279770796426977,0.6680950502528632,10.358738160319007,0.6694447828840245
30,1.2584991801237606,0.9765830759972106,1.5404152842503107,10.84586601189776,0.6613944767575374,10.85491661282423,0.6611954897218082
31,1.0576502985603433,0.7869005889626735,1.3284000081580132,9.935219509995829,0.6652866023276971,10.080422068820985,0.666228906315125
32,1.1426136807663754,0.8400601094214677,1.445167252111283,12.96549456478171,0.6669257111316209,12.784977797632889,0.6652203247693873
33,1.3104285678884349,1.0309835603667725,1.5898735754100972,10.480539070577077,0.6619476816405027,10.6673561225823,0.6644174175472989
34,1.1883795368068084,0.9033882795085676,1.4733707941050493,10.947299163483002,0.6666495149282283,11.12986163277103,0.669269242949266
35,1.2325688075489996,0.9539971584728635,1.5111404566251356,10.574811494646111,0.661521449929141,10.523128546338832,0.6623214142764295
