,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,-1.562785705566111,-2.3722655620799222,-0.7533058490522996,15.957161586026084,0.6690113432291086,51.868021362309385,0.6986240299693298
1,-1.1671592181560777,-1.647517115332578,-0.6868013209795774,9.520491222884518,0.668601267415444,17.294421292310595,0.7195700032977258
2,-1.2664082216263113,-1.7205015904591114,-0.8123148527935112,17.095508321739544,0.6530269229644674,14.473033974706782,0.7370509811912216
3,-1.5701930518824896,-2.0162955983355904,-1.124090505429389,16.51301791642306,0.6542265453316233,16.436527647974632,0.7127881694355234
4,-1.2524684544593991,-2.1600012786158325,-0.3449356303029659,105.4110558908123,0.667353661746178,29.944693925026765,0.6989789815204929
5,-1.071387968388267,-1.451625855530345,-0.691150081246189,7.785090524014805,0.6632990129401117,9.807142426126333,0.6964972545187785
6,-1.0444862960617383,-1.3558775664777394,-0.7330950256457371,6.2691136507540985,0.6811935387458874,6.721666034932232,0.6986413405149811
7,-1.6865462972518173,-2.3258485084264184,-1.047244086077216,9.807683525400204,0.6596317472626643,24.9588465212027,0.7082781892306433
8,-1.3624024234823788,-1.901311624662045,-0.8234932223027127,60.20666915595217,0.6712289144289132,23.067659083413425,0.703737956718966
9,-0.8334288739385103,-1.3247575840247716,-0.34210016385224906,29.778786775805976,0.663222039108404,20.547965565269948,0.6975241339236709
10,-1.3028867366895744,-1.7828498780486026,-0.8229235953305463,6.912686130133085,0.6484238954104494,19.175326991798755,0.7127947588557315
11,-1.5571701076183024,-2.104209191126802,-1.010131024109803,17.557144092494468,0.659546756489021,28.82458167735987,0.6943287932769135
12,-0.040031860047042685,-2.5998601705045528,2.519796450410467,462.4065832692246,0.6472620952414732,178.2239914676081,0.7316604516211274
13,-1.1891787141628398,-1.830570325176398,-0.5477871031492817,8.280204983330231,0.670170133906595,32.08684936599271,0.7170836558053202
14,-1.5057397879058834,-1.970381640875841,-1.0410979349359257,20.493267181447596,0.6740346204954167,15.820288678650032,0.6916554106863398
15,-1.261256912528138,-1.7911851492254791,-0.7313286758307971,38.27472589674032,0.6484415760624622,26.78981447528305,0.7064488875958733
16,-1.5146879750817395,-2.2173763408083644,-0.8119996093551144,33.34158544208789,0.6580149220782345,33.29898273873574,0.7069440302327998
17,-1.3124172404287233,-1.7961588865956872,-0.8286755942617595,23.61883795691436,0.6665299371635856,16.765382834202924,0.7021282829056409
18,-1.113003577971466,-1.6650311183933328,-0.5609760375495991,9.034571565568205,0.6621492434767037,18.670307187326245,0.6940211132827399
19,-1.1770012441923525,-1.7292369015323867,-0.6247655868523184,11.890976883688555,0.6732966742404818,21.98716081096956,0.6925363835880315
20,-1.075146286658246,-1.623011272651555,-0.527281300664937,36.32688570846215,0.6670599891102605,24.350284264542935,0.7553263905670847
21,-1.236453224439924,-1.664785754770977,-0.8081206941088711,25.03770395636735,0.6732979891204769,14.301379308153486,0.6931748082860145
22,-1.0933160788906549,-1.7915372709240385,-0.39509488685727123,36.0750386105904,0.6648145598115952,31.183851567823066,0.7308546965400196
23,-1.1524816373524143,-1.6281773667117825,-0.676785907993046,7.2476814670107075,0.6604351705675126,20.111361941834833,0.7110972110061343
24,-1.2123986311648265,-2.1167125607096935,-0.3080847016199596,8.297933284020942,0.6688393824173828,49.710915593952535,0.695429429644847
25,-1.6119269939334109,-2.137122202210915,-1.086731785655907,5.8107514313105835,0.6721651538696989,20.243559038577402,0.6988162855870417
26,-1.1471014621800144,-1.5362304230000228,-0.7579725013600059,7.717171116640835,0.6554704002207975,10.95779981011592,0.7097029261859759
27,-1.5138981198371058,-2.106401328976368,-0.9213949106978435,17.045606102047145,0.6553855209557613,20.376587342968307,0.727768640860723
