,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,-1.3652130643999298,-1.4333238192943836,-1.2971023095054761,0.5141559141843783,0.6647403311235862,0.7654344630269293,0.5755572358600216,0.6820470438481393
1,-1.367305427105597,-1.4451269633941015,-1.2894838908170927,0.5757136109238281,0.6797746366699504,0.8813662873625201,0.5740818775455723,0.6654070774363766
2,-1.3478829473754084,-1.4241042770040686,-1.2716616177467481,0.5596953856918834,0.6662410573203665,0.8617977434498361,0.5609509534551311,0.667705943811751
3,-1.3012695558752871,-1.3743550661773687,-1.2281840455732056,0.5237710310083763,0.6476281377398375,0.7597894918604193,0.5474622967055638,0.6832072311444265
4,-1.2961945316632477,-1.3684742397634908,-1.2239148235630046,0.5396351865125464,0.6567322729333268,0.7878721441044297,0.5215887175737559,0.6650553873953211
5,-1.3199415890411041,-1.3885560408075022,-1.2513271372747061,0.5103918320101793,0.6706171211510041,0.8005867642739195,0.5187863263611395,0.66704906088687
6,-1.3078579734424278,-1.3790878661896993,-1.2366280806951564,0.5541923060801679,0.6786496896592071,0.7282853375417333,0.5502905734979214,0.6850148887331718
7,-1.3220462435828,-1.397838589793278,-1.246253897372322,0.6235247320522898,0.6729965148329002,0.8313678058053139,0.5372965838861152,0.6656343280058045
8,-1.3024685995790517,-1.374202277555767,-1.2307349216023364,0.5634177324411646,0.6630479673745291,0.8357127125974878,0.48737059261936044,0.6450668702298508
9,-1.3017423112381035,-1.3775646235061485,-1.2259199989700584,0.5430330958414309,0.6746521991433451,0.7962213614620114,0.5200425462117,0.6601399494023025
10,-1.4007956365207723,-1.4790773779757758,-1.3225138950657689,0.6050134875138694,0.6642519567296621,0.9340128548063694,0.5905346294845337,0.6597880155397836
11,-1.3073379749863228,-1.3777789052747207,-1.2368970446979248,0.4879984483987817,0.6491239297970423,0.801879402364836,0.5250838267648599,0.6709046731830165
12,-1.3549579686490898,-1.4355630440805172,-1.2743528932176624,0.5036287219105999,0.6485120635867037,0.9019739968836872,0.5685504885874177,0.6603655448746508
13,-1.3106997737129293,-1.385834512062415,-1.2355650353634438,0.5129503435195686,0.6529339877106779,0.8470234559057133,0.510304765757439,0.6513920265273614
14,-1.330165072636399,-1.4052190234432738,-1.2551111218295241,0.5657649090497344,0.647031374743267,0.8990361463849775,0.5302738625723211,0.6603587825418086
