,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,-0.37983180853360465,-0.530771605861691,-0.22889201120551828,3.7117983272911808,0.665291967919331,3.742944046580221,3.7500475617419213,0.6687393144770675
1,-0.4539220694550488,-0.6815485582715404,-0.2262955806385573,9.67181577127543,0.6582355438259981,9.734489658265833,9.763631165664991,0.6633789236985788
2,-0.19313127904303212,-0.356464359091795,-0.02979819899426922,3.614165428018353,0.6631828782017137,3.5052509971818693,3.5088514564249897,0.6642532392820101
3,-0.5281628538174049,-0.8176883455839696,-0.23863736205084013,13.976944301483925,0.667079159885236,14.44083770764091,14.48944317911308,0.670432212578497
4,-0.3622637592846226,-0.713971590083829,-0.010555928485416255,14.965127188315018,0.6559212852872943,20.323430418093977,20.3582353320364,0.6561990002707665
5,-0.38245541317453396,-0.7046030648182479,-0.06030776153082007,16.469883460193863,0.658756803329198,17.48281732759412,17.4957800148301,0.6648267500963497
6,-0.19913665224384355,-0.497353057872146,0.09907975338445887,10.942449102702154,0.6467321792855525,10.58346956097156,10.593855777758385,0.6496166138115839
7,-0.385315991284106,-0.6172816908502098,-0.1533502917180022,5.213596311700492,0.6613549646152472,6.7143799638359525,6.7356646065378065,0.6640580224492326
8,-0.8236963041950043,-1.5904792523280604,-0.05691335606194814,112.70696503541319,0.6639317230820074,112.09107285015865,112.05201752994962,0.6661111695850614
9,-0.3879794760652002,-0.5858425145321798,-0.19011643759822064,5.649195081532638,0.6700546330418959,5.685696996198685,5.700664073341004,0.6726442340171178
10,-0.39469251067509065,-0.7080994309154667,-0.08128559043471462,13.981379045416952,0.6622509095803173,14.86500662386798,14.87531052890139,0.6660243569086657
11,-0.26828403486557667,-0.42356176758841085,-0.11300630214274249,2.7345289456790103,0.6648413572810474,2.715167645783618,2.7227570476939364,0.6671211310732236
12,-0.4684957128433663,-0.6686232891628742,-0.2683681365238584,5.7806060995739275,0.6558770147506162,6.645210336587654,6.676605752331469,0.6563676793375712
13,-0.19932139865016124,-0.4004513314744125,0.0018085341740900207,4.906115543749398,0.6689582803836119,5.050994744584428,5.05828371494332,0.6708296371595702
14,-0.3482709042211521,-0.5040748314532272,-0.19246697698907697,3.2125574645499455,0.6682823880651761,3.256324905067162,3.2697184731446725,0.6679570794404243
15,-0.183978306572386,-0.39738981818441055,0.029433205039638533,4.526333899391304,0.6637344552106897,4.688327270638338,4.69661759232243,0.6666177090118074
16,-1.2921079752362112,-2.6242415537988704,0.04002560332644811,348.7297418587829,0.6658530682717924,321.08365445716447,321.19902229836805,0.6686104440626897
17,-0.44776104948485046,-0.635679940382452,-0.2598421585872489,5.316043069602733,0.6655232955165596,5.206492775617209,5.2355725793405545,0.6665152692803965
18,-0.3808615012445474,-0.5380057057784429,-0.2237172967106519,3.4919298258145934,0.6572888752457652,3.3816072231865655,3.3953838168752544,0.6618241129437715
19,-0.3216678539017307,-0.5144049856177066,-0.12893072218575474,3.843498057171793,0.6748654282017725,4.050007602617099,4.052501017854757,0.6776956442570583
20,-0.33813333203903956,-0.5057849808887527,-0.17048168318932644,3.7533881149231787,0.6714201979785421,3.7277498416779804,3.7401856159113014,0.6721045213808453
21,-0.26566704445211686,-0.45079033948787195,-0.0805437494163618,4.124665710082423,0.6693933273461381,4.034109647133664,4.043842226547596,0.6702079839498779
22,-0.37975796283911367,-0.5549177371810878,-0.20459818849713945,3.885956918407259,0.6612015524424864,4.134404133885468,4.152800710533978,0.6614564724172478
23,-0.3944830893438813,-0.6383341018782125,-0.15063207680955018,8.800869916723423,0.6595572257408076,7.3715289110080375,7.392066832752338,0.6635912757671845
24,-0.2941557950027186,-0.5855775939723142,-0.0027339960331229096,8.263447366371814,0.6575109724277649,8.941650309220352,8.960270269773575,0.6605244301255715
25,-0.5427517779398816,-0.933056307300956,-0.1524472485788072,19.825901552756417,0.6659694033825045,18.29499329669789,18.328382357305554,0.6659919925656077
26,-0.9552674876564745,-1.4391703283833177,-0.4713646469296314,35.15370418203051,0.6739908821796112,32.30367211690531,32.36287785143366,0.6774143019274327
27,-0.4197985886468212,-0.5744291906773007,-0.26516798661634167,4.082368058026284,0.6539403569550182,4.023669951618974,4.0432697026673,0.6560960094002034
28,-0.3054079043583464,-0.4959572185682958,-0.11485859014839708,5.095024246103355,0.658533627827454,4.782956142748633,4.790120116422902,0.6561901650950506
29,-0.7656311420871408,-1.2413991621846854,-0.28986312198959624,42.79729446590038,0.6586002260449496,41.94574600395006,42.006140527314784,0.6603586548218346
30,-0.6680881944504974,-1.0645986661510838,-0.271577722749911,24.925653562724587,0.6567811040478899,23.499466681407238,23.56136894357788,0.6606212205626882
31,-0.42455322991357536,-0.5832009224356274,-0.2659055373915234,3.557842818291686,0.6585898639061816,3.69053658000761,3.7192159573099604,0.6604583336268143
32,-0.6729262273963897,-1.1549963648325732,-0.19085608996020637,32.10407709709455,0.6656239535537184,32.619207420592105,32.70345805905559,0.6695460259744139
33,-0.4497946375407361,-0.6667355546061895,-0.23285372047528274,6.521746387762309,0.6697635915795622,6.722916514991083,6.742650246906337,0.6733798571520867
34,-0.861589082227066,-1.961390494360418,0.23821232990628594,153.11346089469376,0.6669648978025247,147.90017095139441,147.9363672810782,0.6675510811555341
35,-0.21219317807253404,-0.3825563861762358,-0.041829969968832315,3.5872977019635903,0.6587982569390157,3.3445916909631843,3.347880615453375,0.6648631778624249
36,-0.35140912252916445,-0.6534419075534517,-0.049376337504877243,11.293018391771195,0.6618213859033899,11.43209643785413,11.443733465094105,0.6612226651075497
37,-0.45059928577374986,-0.6211017683704873,-0.28009680317701247,4.217733837424775,0.6604031193644666,4.229350453781095,4.257943226586279,0.661709017415129
38,-0.49663166191105634,-0.816410006187021,-0.17685331763509177,12.613891263771478,0.6591092098186044,12.551868440199334,12.592342864082388,0.6635090734251616
39,-1.076515197428414,-1.7077969299190445,-0.4452334649377834,79.54620151873982,0.6586623556496448,72.05604426216878,72.24572926440324,0.6597682957630011
40,-0.385604983406825,-0.5433347141833853,-0.22787525263026467,3.4908544703868585,0.6635399544368799,3.517738669065477,3.518957678521177,0.6648326203435008
41,-0.5615448899341786,-1.5756809391985314,0.45259115933017413,109.00293057762573,0.6668339089004874,99.35875007884793,99.44014757011384,0.6684454201572866
42,-0.4434021429138449,-0.6912019714505176,-0.19560231437717215,9.449162944690297,0.668489695178069,10.5764413732914,10.61165252364333,0.6688903812526246
43,-0.3043972375450659,-0.46581398167589794,-0.1429804934142339,2.966256144165692,0.6601123154071504,3.1174303869265674,3.1277778894686574,0.6597678435094534
44,0.036414141338728716,-0.40095694655368147,0.4737852292311389,18.92688634839235,0.6520817780905117,15.495689533876824,15.498803028758019,0.6562754797436058
45,-0.40582446817496043,-0.5238495493689445,-0.28779938698097635,2.308862232410607,0.665019433870573,2.20781412798165,2.2177526402596968,0.667394374080714
46,-0.38204986013939696,-0.6069413364301095,-0.15715838384868447,5.248676745369471,0.6649169850643691,5.444594435385785,5.45421265662292,0.6683870247412076
47,-0.46185084689786554,-0.6014949627196547,-0.32220673107607634,3.2051183031679664,0.6624304678630046,3.191197091265356,3.215744771898775,0.6676258226198778
48,-0.3311008963407977,-0.7225917941377327,0.06039000145613732,23.125580613542574,0.6597131844326924,22.789417417297344,22.810476912143308,0.6632189383041518
