,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,-1.33658275484871,-1.3852868497553077,-1.2878786599421121,,,0.7849005304807597,0.5401228805407923,0.6708549161886433
1,-1.3580820453158693,-1.4100321687639117,-1.306131921867827,,,0.8359527107397332,0.5673789355843208,0.6741610352015623
2,-1.3373396011364171,-1.3914058489689125,-1.2832733533039218,,,0.8298917537048541,0.5488942289112301,0.6609229610131504
3,-1.3236609475302523,-1.3771972552303122,-1.2701246398301924,,,0.8274204567182077,0.5314878266300149,0.658175357199555
4,-1.3154203826139548,-1.3663456371155527,-1.2644951281123569,,,0.7961672524791223,0.5211808662272167,0.6617689998680817
5,-1.3118744544790035,-1.3596592677829449,-1.2640896411750622,,,0.7736114737180912,0.51072607475637,0.665309115598116
6,-1.3237780724017534,-1.3732542279371278,-1.274301916866379,,,0.7338099950459832,0.5505862568955602,0.6775942128332505
7,-1.38971359872514,-1.4431941746146655,-1.3362330228356147,,,0.8933196903520776,0.5860586382607544,0.6698216922339801
8,-1.331420313937668,-1.3836239478709123,-1.2792166800044236,,,0.8483129228602545,0.5247455221250449,0.6534783951355525
9,-1.3174990447359864,-1.3701071266224032,-1.2648909628495697,,,0.8041978433949685,0.5346256043578933,0.6670561310212599
10,-1.4198309118692793,-1.4735037020446677,-1.366158121693891,,,0.9353852792883545,0.5952163261736991,0.6610996264213836
11,-1.3049742452395203,-1.354100409695833,-1.2558480807832078,,,0.8041596732097406,0.5016798155516698,0.6595322466560825
12,-1.3292356559779908,-1.382480052174941,-1.2759912597810406,,,0.8559947764838705,0.5169476123950425,0.6435697980898822
13,-1.3261107605546265,-1.3788184443809879,-1.2734030767282651,,,0.8467151639709564,0.5154663720038545,0.6488786458080759
14,-1.3627373857435325,-1.417611985578954,-1.3078627859081111,,,0.910131529019513,0.5378552842103085,0.6456740275269284
15,-1.3571028136218963,-1.4112127749591135,-1.3029928522846792,,,0.9059235647865095,0.5362700392713394,0.6494155365440918
16,-1.3323935378186784,-1.3838875688995598,-1.280899506737797,,,0.7740157710059105,0.5492075746143787,0.6677374604551327
17,-1.3465442385565933,-1.397955985496258,-1.2951324916169287,,,0.8356315261136126,0.5527365262005324,0.6685711362365104
18,-1.3500307618173903,-1.4015315150024585,-1.2985300086323222,,,0.8313313585647832,0.5533285488011923,0.6685461215335043
19,-1.2987180096199649,-1.3463230112555407,-1.251113007984389,,,0.7373760359261832,0.5202719055184148,0.6780020867261194
20,-1.3364426242204708,-1.3923564620887374,-1.2805287863522041,,,0.8869873388419603,0.5293300915058848,0.6495127472715942
21,-1.357459069049665,-1.4086639375239116,-1.3062542005754185,,,0.8675551967244358,0.5406103167477297,0.6585694789709553
22,-1.31279212975963,-1.361909943759494,-1.2636743157597663,,,0.8094649809388791,0.498951182934181,0.652819449421871
23,-1.3382872013665819,-1.3924877947114642,-1.2840866080216995,,,0.8311817855597687,0.5451653304043793,0.6585078555803855
24,-1.3533598508258087,-1.4105469870027778,-1.2961727146488395,,,0.914478699586589,0.5504630643396446,0.6530146158362476
25,-1.3394576396757305,-1.3877514473833494,-1.2911638319681116,,,0.7906771486124294,0.5388874391836129,0.6708962851928523
26,-1.348070082182914,-1.3956942233209317,-1.300445941044896,,,0.8052886398375215,0.5328728319496561,0.6639314583130252
27,-1.3422318409782004,-1.3941651754534277,-1.290298506502973,,,0.8227157308374571,0.549399454559929,0.6670574178775421
28,-1.3341740466991485,-1.38849864186821,-1.2798494515300871,,,0.858327623206644,0.5376052918722914,0.6574863639364628
29,-1.3576422095920744,-1.409994149628099,-1.3052902695560498,,,0.8237213175326528,0.5631058091209667,0.6667347778487952
30,-1.3606349849746633,-1.4148538128906554,-1.3064161570586712,,,0.8917030495048928,0.5497501630515673,0.6555597619501414
31,-1.336032397992515,-1.3872583523225586,-1.2848064436624715,,,0.8213498142671624,0.5380547514526497,0.6645561073298196
32,-1.3552688766482268,-1.4093962099078305,-1.301141543388623,,,0.8498926875407471,0.573585453922952,0.6733217454890357
33,-1.3132157062055263,-1.36481649414657,-1.2616149182644827,,,0.7803725653804066,0.53870281452193,0.6711251081812131
34,-1.3711598352862988,-1.4234186508727789,-1.3189010196998188,,,0.8795436202741582,0.549506800852691,0.6571029389252573
35,-1.3582006727838285,-1.4103261707516714,-1.3060751748159856,,,0.8646229376793636,0.5436224499086756,0.6569728706614664
36,-1.3280068631788602,-1.3828023429013405,-1.2732113834563799,,,0.8506497165235817,0.5323822752844913,0.6567482537776762
37,-1.3223941465134599,-1.3718778386366732,-1.2729104543902465,,,0.8072471280994199,0.5212044828840748,0.6651560696332659
38,-1.3411895866052825,-1.3903811697931536,-1.2919980034174114,,,0.800884564476442,0.535444046624647,0.665752124389966
39,-1.3566654124316808,-1.4108270386972532,-1.3025037861661084,,,0.8800123561815858,0.5478396507136998,0.6515953899602889
40,-1.351164485321286,-1.4021844862343336,-1.3001444844082386,,,0.8561739076905892,0.5500379928504119,0.6670359958146573
41,-1.3380884080160933,-1.392189044027887,-1.2839877720042996,,,0.8203091198972712,0.559383372467569,0.6709523774163474
42,-1.3539470551719568,-1.4118543820848144,-1.2960397282590992,,,0.9380976978117495,0.539421136082366,0.6438421989682989
43,-1.3497529375756498,-1.4004782975193437,-1.299027577631956,,,0.7990405091134207,0.559056649664017,0.6716283432398197
44,-1.3408317385884079,-1.3945284056300016,-1.2871350715468142,,,0.863510367904734,0.5427221584408564,0.6593867037429568
45,-1.3479579962730133,-1.40212779017436,-1.2937882023716665,,,0.8804051437560343,0.5350771211140607,0.6485771094102964
46,-1.3582823588036124,-1.4101355773931123,-1.3064291402141124,,,0.8614656416307587,0.5497714644516315,0.6599252744121747
47,-1.3705246952785302,-1.425579074261438,-1.3154703162956223,,,0.9158816147250552,0.5569316350360812,0.6552399298076246
48,-1.3327901873958272,-1.3854013278808144,-1.28017904691084,,,0.7833039189623848,0.5632134526283872,0.6759671989284755
49,-1.3707896023762207,-1.4223286478172101,-1.3192505569352313,,,0.8433594360377804,0.5592782471644934,0.66220575580209
50,-1.3412636587529978,-1.3936480321376659,-1.2888792853683297,,,0.8825723463628294,0.5195622011007817,0.6438755583244704
51,-1.3334916614560257,-1.3853332217575414,-1.28165010115451,,,0.8406097177704217,0.5390894356991276,0.6657408261553864
52,-1.3546817191810907,-1.4053943257381671,-1.3039691126240143,,,0.8456608478628713,0.5427934173790564,0.6627437158901646
53,-1.3250496685743927,-1.3789280932445498,-1.2711712439042355,,,0.8377615704501725,0.5406515930862165,0.6611629681926263
54,-1.3377700550296108,-1.390949223545217,-1.2845908865140045,,,0.8947947243297939,0.5138139902021682,0.6424182569816224
55,-1.3375306840582935,-1.3880919661622957,-1.2869694019542912,,,0.8240541384876182,0.5399111540505495,0.6689074659531239
56,-1.3907066448734426,-1.446518369832714,-1.3348949199141713,,,0.9297260201327333,0.5716201451893314,0.649931066947978
57,-1.412435870499692,-1.46232376436609,-1.362547976633294,,,0.8953363778170272,0.5820755338284653,0.6612400999825745
58,-1.3519010631168027,-1.4023496618309619,-1.3014524644026435,,,0.7990214637475198,0.554578105347853,0.6717483178398402
59,-1.3935163831967647,-1.4494171230280253,-1.3376156433655042,,,0.9200331360030789,0.5901390960192641,0.663259608534812
60,-1.3852129894761325,-1.4401534526301192,-1.3302725263221458,,,0.8887387141260863,0.5945463494019823,0.6670479860576062
61,-1.3101723843913105,-1.3640279370298176,-1.2563168317528033,,,0.8580118900727914,0.5060775122233904,0.6525628588973146
62,-1.3238099934906191,-1.3748663258282714,-1.2727536611529668,,,0.8415234319825916,0.5131452660571574,0.6547888858583294
63,-1.3475772562421173,-1.397624877912687,-1.2975296345715477,,,0.81340981681391,0.5548444272061166,0.6737761282433233
64,-1.3368756683592224,-1.3885649028636375,-1.2851864338548074,,,0.8004630271627079,0.5499665318808087,0.6722886477971861
65,-1.3648397244745283,-1.4166794997610839,-1.3129999491879727,,,0.8819077238772588,0.5455309126673973,0.6566917346000385
66,-1.3347582133837563,-1.383210636824612,-1.2863057899429007,,,0.7396987085337471,0.552272504544101,0.6791475189144717
67,-1.3122819221902344,-1.3636386458688297,-1.2609251985116392,,,0.8169600805759422,0.5157830579109769,0.6576105727899036
68,-1.3625603923083218,-1.4144797734077712,-1.3106410112088724,,,0.8350164536148077,0.564026136412953,0.6685008484870173
69,-1.30914473142235,-1.360074527684651,-1.2582149351600491,,,0.8602195052064567,0.487121253677862,0.6443408561486396
70,-1.3487114294339306,-1.401516963348227,-1.2959058955196343,,,0.854397471267035,0.5459371041643581,0.6590816869201339
71,-1.3309693123963664,-1.3842335318542376,-1.2777050929384952,,,0.8488119664270991,0.5286275279691549,0.6567498059051324
72,-1.389437145470401,-1.4416298005720236,-1.3372444903687786,,,0.9021000689690734,0.5624982052410256,0.6572361709032444
73,-1.3581699409570227,-1.4094556825684,-1.3068841993456455,,,0.8619613498691348,0.5379158426052009,0.6543286612026442
74,-1.3353718773556316,-1.3892766138891992,-1.281467140822064,,,0.863092250112392,0.5236238431872604,0.6484331493063527
