,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,11.411755000078344,10.893534836607804,11.929975163548884,60.82959788928108,0.6108700810990239,62.13625814966785,0.6494533338335295
1,11.641011035783519,11.141539471283,12.140482600284038,62.11925869549672,0.6389446057433876,61.420885380284325,0.6540538994526855
2,10.477313409130332,9.917979033137662,11.036647785123002,68.09688130988746,0.638290682916288,65.69859047562979,0.6519870082818535
3,10.893739710687347,10.301346645342118,11.486132776032576,61.95242243387968,0.6259302688175283,69.54252453463408,0.6593837780369407
4,11.389565427694212,10.861779917209248,11.917350938179176,59.03812831110207,0.6068922263672375,62.00870036508235,0.6359017904328788
5,11.021813284538219,10.575870518981493,11.467756050094945,56.92725094836709,0.6270979450447842,53.78402409887659,0.6576297082511976
6,10.70617400050426,10.123469592053914,11.288878408954607,56.5834808641489,0.6198403524048345,64.68839817360887,0.6434887067266082
7,11.91477769644409,11.440779937555321,12.38877545533286,55.1280389454416,0.6486663540314421,57.962316119826625,0.658951081331259
8,10.992450813109112,10.46396690923941,11.520934716978815,49.0195639457586,0.6585056273631936,62.69799047996268,0.6656558078408893
9,11.736246251377663,10.542849945995005,12.92964255676032,73.8445345688931,0.6306336927021774,127.04058898326116,0.6417550741366099
10,11.338650343968029,10.874910056524108,11.80239063141195,58.0769469423912,0.6432839744026344,56.89367974969596,0.6752417385644458
11,10.842893021021,10.288527348134483,11.397258693907517,57.92314959100132,0.6175867391108818,64.45085007843836,0.6514258345676786
12,10.129463539740197,9.580848515818483,10.678078563661911,51.71676184391886,0.6390383380706739,62.33232768430739,0.653194369220931
13,11.166390960030954,10.671019301241262,11.661762618820646,54.52064338958399,0.6340132515265653,58.104596759319556,0.6550749920172961
14,11.340494051634009,10.751921375854913,11.929066727413105,57.47545779845102,0.6561536100746244,88.65517952912627,0.665185356479385
15,11.940906826318235,11.369882935012525,12.511930717623946,64.12101310381412,0.6365682565120758,70.04987346672138,0.6479213097874382
16,11.406193276858376,10.883189888816064,11.929196664900688,59.8666846843969,0.6294457837809189,63.37264259754073,0.651610801303315
17,10.905531561773076,10.391176345820368,11.419886777725784,54.200934373064925,0.6398753895858464,62.87239966252501,0.6679712479227733
18,11.142514218839057,10.660952438404578,11.624075999273536,48.91620531007377,0.6309248633497399,56.67783883391057,0.6596954363060022
19,11.109427812118506,10.577865803155257,11.640989821081755,56.142560894475565,0.6618397533621311,63.98316559431447,0.6648604429462005
20,10.784107117624657,10.263952634938146,11.304261600311168,60.41383246062895,0.6463364955064483,62.680116896036715,0.6760004990899202
21,10.482112508592488,9.937792575288638,11.026432441896338,65.16426321599253,0.6546172238875626,62.443412987952954,0.6642525023803507
