,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,10.633141410001006,10.212104882253065,11.054177937748946,46.77392884860681,0.5933692913715061,43.740605105530804,47.89420564920585,0.6573855972345088
1,10.793464112363,10.3645133159493,11.222414908776702,48.50125719868984,0.6228627285001546,46.95999452740052,50.74676073963401,0.6696403442940624
2,10.34173796990873,9.856978866268584,10.826497073548875,54.89296925604333,0.632005915131858,50.74240207090252,55.60151206089736,0.6489886914866464
3,10.33390908039611,9.797333004684491,10.870485156107728,51.64495579107393,0.6127698179443072,58.34888194421821,62.14762973471992,0.6738138580545584
4,10.293891783768027,9.853047596233933,10.73473597130212,45.27620262305696,0.5862436029733342,46.72619755925037,51.015253586776076,0.6645205656327193
5,11.032541744223012,10.622238360399487,11.442845128046537,49.210687229425574,0.6090123036476088,46.977729230800335,50.852529812254275,0.6602061603296486
6,10.89249451974441,10.42932696291843,11.35566207657039,48.682615049499276,0.6032469725573706,47.425704914181274,51.54324032592888,0.6410475932810884
7,11.370267157432513,10.92567055490522,11.814863759959806,50.10638998499943,0.6291814268433118,45.792685296963654,53.34847418875992,0.6623328948986665
8,10.911476625688417,10.491768944623388,11.331184306753446,42.540998331655956,0.6407374608314287,45.737324138312935,49.42813786450084,0.6640995494870603
9,11.133565018928806,10.08623805451249,12.180891983345122,52.13394328144201,0.6073935535293384,108.46069511577525,113.76252902916627,0.6571390498749056
10,11.013738314895424,10.638173818117352,11.389302811673495,45.47036114458457,0.6225858172989815,43.84716020541673,45.855310627368745,0.6653389138660364
11,10.601246836648782,10.1603815256118,11.042112147685764,48.07390881618103,0.6042025326815853,45.40630719534261,51.20097113019452,0.6605338727191319
12,10.622303719002783,10.139060079647397,11.10554735835817,47.17580161301886,0.6190649745509708,52.67330658765996,56.83077565849587,0.6593039809723967
13,11.010157384347151,10.555768142504066,11.464546626190236,42.96466033518567,0.6305130007704007,50.19464304344666,52.97322320789708,0.6498190477467335
14,11.07563665154951,10.578365553851382,11.572907749247639,48.91265086131576,0.6418677034241732,76.4351305841854,82.30794152232338,0.6618509311479404
15,10.913377996760943,10.406677570163346,11.42007842335854,51.17141112121201,0.6179693722541535,52.2769898149223,56.916325218799,0.6440407395586294
16,10.132241929994517,9.694656522963104,10.56982733702593,52.17375356258416,0.6189981579755349,44.56262461269873,49.08196480928977,0.6615115584550463
17,10.271285890642687,9.79769177817908,10.744880003106294,45.80170449219159,0.634659858966589,49.98092044434661,53.93028655638604,0.6798411733463097
18,10.413858605800652,10.009983645524056,10.817733566077248,40.65658300978896,0.6146551959122615,41.571921419165534,46.63173970513739,0.6713380056878622
19,10.749816167284422,10.27376439846719,11.225867936101654,50.02324630378048,0.6470023873784744,51.83133422104087,56.87123948544327,0.6734267805669019
20,10.301414726655596,9.90078083882945,10.702048614481741,53.45748090513041,0.6261455301191378,42.51790444088404,46.44649134434316,0.6967111072813539
21,10.370156911806012,9.888750699386318,10.851563124225706,52.29959045411715,0.6366462869265708,52.13720780649593,56.89476039761898,0.6744873209469314
22,11.191357018834982,10.765952529191768,11.616761508478195,47.74108011731032,0.631133646363781,46.77143478054957,53.14560202849799,0.6673062258265895
23,10.817482678005844,10.42237700057614,11.212588355435548,45.34981720035202,0.6428884825135055,43.412552766053366,47.070444274699994,0.6603133704542109
24,10.81314937449354,10.308136165100203,11.318162583886876,51.83472525071655,0.6261640064145549,54.243797804985725,57.542088031355746,0.6562451321865476
25,10.354962925868705,9.924887800591105,10.785038051146305,43.44190400342868,0.6106912700930227,41.79834639754574,49.54221559080992,0.6686902605460759
26,10.246880860606051,9.796538093657055,10.697223627555047,49.64244874034911,0.6226834789120294,48.78790043849806,53.75266700349162,0.687030118386196
27,10.857050592201539,10.424174160367672,11.289927024035405,55.79512357051003,0.615193447233494,50.98616540084289,51.62996268647635,0.6606021937800061
28,10.856464898281128,10.428374384443496,11.284555412118761,54.29628304667343,0.6307397273393642,45.60890017584246,51.780301194662314,0.6717152886314478
29,11.007403557752601,10.556933052367803,11.4578740631374,49.58653622690673,0.6143645972218601,48.89231806349593,53.10653588558722,0.6504096687923729
30,11.107900966691883,10.658051101058673,11.557750832325093,45.79368236145544,0.6327263603136097,47.46215452816197,53.457490516731575,0.6580655894163169
31,10.598801973766527,10.15125382036207,11.046350127170983,41.810389309228405,0.6449170341339727,47.61703565215333,49.29123143291089,0.6562232643546684
32,10.70115485925225,10.277296951459787,11.125012767044714,44.17024596979782,0.6220937214234801,47.706872469238554,51.28427102237975,0.6822826592241341
33,10.79236614093273,10.333950058217987,11.250782223647473,52.00146932574873,0.626408925241455,53.026879371026794,56.01270696546261,0.6680933168101771
34,10.220148646866392,9.820563571127392,10.61973372260539,42.58216856009402,0.6400954410521652,44.69076849101874,48.26444634886575,0.707017766142603
35,10.843014892753466,10.395148245207949,11.290881540298983,53.61551954251013,0.6335708353442562,46.233046923486185,52.12659150576416,0.6628791977764215
36,10.832106626860073,10.342818003722616,11.32139524999753,54.3910484599957,0.5935624522060734,59.436397856432286,62.15593674609506,0.6561119627289038
37,10.635390106580488,10.247059769736804,11.023720443424171,42.739083837646234,0.6432806910258944,39.47240360715346,43.84770099224066,0.6544074875080562
38,10.284712011277266,9.80867264894978,10.760751373604752,49.055897149235186,0.6138599959756186,50.33317246098157,54.29750433009502,0.675370152481775
39,10.43632600355121,10.009608787897362,10.863043219205059,47.267862959611875,0.6352103627193975,43.56355545125695,48.23321277608128,0.6682757263847151
