,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,-1.346441007116445,-1.4126918264489465,-1.2801901877839434,0.8693369768769832,0.6785258018970489,0.8010107102715521,0.5710005228602538,0.6876648477139031
1,-1.2983559940690945,-1.3726910167989044,-1.2240209713392847,0.8607395398854735,0.670128181219101,0.7862850308359305,0.5500684810694554,0.6837617045694858
2,-1.3534746517832577,-1.4310607665497634,-1.2758885370167519,0.8598972599105456,0.6683742466568947,0.8506456555653431,0.5562223244807663,0.6558091750140218
3,-1.2660556476265392,-1.3384663148335516,-1.1936449804195268,0.8582817212444721,0.6714304929971695,0.7182204290200607,0.5422305447182914,0.6895378880344679
4,-1.2859242412474656,-1.3553111668163067,-1.2165373156786246,0.8468733095820437,0.6616380895376206,0.7527789830934203,0.5173703399864243,0.6685315127841199
5,-1.2920564265885457,-1.357823124030536,-1.2262897291465553,0.8399252720699445,0.6530017438232899,0.7354586946348868,0.499419636094309,0.6684939881766848
6,-1.302937362027206,-1.3725138902460219,-1.2333608338083901,0.8547839593972982,0.6857420434355735,0.7626365656789276,0.5356783600211628,0.6758190804350581
7,-1.2938073603127052,-1.3671806160079591,-1.2204341046174512,0.8511111036187045,0.6725735830068589,0.7777843455203827,0.5232900952958428,0.6706846945577047
8,-1.2889328579884212,-1.355701965068136,-1.2221637509087064,0.8323724594350557,0.6622987322211266,0.7433678244064262,0.47933908346098003,0.6513406634977109
9,-1.2815368455954916,-1.355433546805634,-1.2076401443853493,0.8471951442168004,0.6642377365827561,0.7550309026622777,0.5143295569126507,0.6669933001860059
10,-1.3955515050201137,-1.4729274333195772,-1.3181755767206502,0.876823530169324,0.665810253739357,0.9076119528249472,0.5933637149279143,0.6614312959504882
11,-1.2739515504373513,-1.343841864643071,-1.2040612362316316,0.8398413946768193,0.6559257710278035,0.7338419204564917,0.5024152015791787,0.676224348842099
12,-1.3433575454911737,-1.4187607248851148,-1.2679543660972326,0.8579109628343408,0.6458161327242852,0.8717407584258119,0.5626872713451274,0.6711102324436777
13,-1.3109397743954925,-1.3817304771030336,-1.2401490716879513,0.848287792326738,0.6534209272265434,0.779635434163577,0.5105204691702109,0.6551541590542383
14,-1.3069190983646921,-1.3800843810637045,-1.2337538156656798,0.8460370736941155,0.6417699419558048,0.7865408205551941,0.5164975410002143,0.6660031818615332
15,-1.352070748371909,-1.429917289066793,-1.274224207677025,0.8584057821193453,0.6438368049263954,0.8539104209122429,0.5409994643121303,0.6518476991872849
16,-1.300149055309173,-1.3727244764929587,-1.2275736341253873,0.8448038810251087,0.6862372314333915,0.7552283320118792,0.512577446343901,0.6525919064715658
17,-1.3390459506551724,-1.4081103321846813,-1.2699815691256635,0.8581013396099848,0.6721896859407425,0.8105879405268811,0.5430519153788386,0.6702865734888911
18,-1.2765335924589294,-1.3494811021297477,-1.203586082788111,0.842789735222958,0.6722830317020416,0.740822465517375,0.5043996097055458,0.6721574594756334
19,-1.3081849032791923,-1.3781552789778868,-1.2382145275804979,0.8663099629406485,0.6794599962234497,0.8041422708624791,0.5587784322096996,0.682610767020132
20,-1.3265463410535874,-1.4040765043671344,-1.2490161777400404,0.8575468689035349,0.6525730704963207,0.8483937994979174,0.5610394977055252,0.6814838422432906
21,-1.3362178667047784,-1.4033974980818378,-1.269038235327719,0.8639988262793725,0.6626638954281807,0.8132030221725985,0.5554552640110628,0.6783257768638682
22,-1.2925153611376132,-1.3610331126262272,-1.2239976096489993,0.8268421998469571,0.646877595603466,0.7828309635354714,0.4721348998164946,0.6441020291596817
23,-1.3298571260639331,-1.399749073496644,-1.2599651786312223,0.8637079427144482,0.6665407734513282,0.8038492998735339,0.557081136063647,0.6795088225535908
24,-1.319725494319403,-1.3978040416853856,-1.2416469469534204,0.8634430417613088,0.6620452142357827,0.8311103586905981,0.5596920216736911,0.6771174337290993
25,-1.3170794878572303,-1.3851477651860777,-1.2490112105283828,0.8543822649224252,0.6676612572669983,0.7771123390624821,0.5357403998807847,0.676469160829014
26,-1.2955470269844385,-1.36324547770556,-1.227848576263317,0.8489412246596468,0.6662993551492691,0.7607574676118152,0.5174867496733034,0.6746168314841181
27,-1.3445112242036812,-1.4182342934248426,-1.2707881549825197,0.8688056584342663,0.6782574329972267,0.7724817076124236,0.6008559264310058,0.6887755730560714
28,-1.3143914889482617,-1.3962620510154153,-1.2325209268811081,0.8428153246032747,0.6479808785319329,0.8031945752085258,0.5031956360123956,0.6313959135300512
29,-1.3166689768914415,-1.3962678780257507,-1.2370700757571322,0.8797605240071604,0.6742742010951042,0.8303617400377427,0.5984650523473108,0.6834744321372416
30,-1.3425681819000475,-1.4160021033117833,-1.2691342604883116,0.8702888516729624,0.6704258415102958,0.8571562401217352,0.5708446575090813,0.6744727720097392
31,-1.3023556294161822,-1.3751891966311092,-1.2295220622012553,0.8672140810828725,0.6670829606056213,0.782269881533577,0.5650704974619369,0.689446706083777
32,-1.307461518671587,-1.383840184130139,-1.231082853213035,0.8629222572563783,0.6740853030681611,0.785447953777187,0.5554491918121379,0.6748069725581907
33,-1.3027431667265994,-1.3776009115275654,-1.2278854219256334,0.8495859448254417,0.6611786759793759,0.7515050765992156,0.5260523620832069,0.6637159104799683
34,-1.3096244473757568,-1.3804084967803547,-1.2388403979711589,0.8525308311575892,0.6608650401830674,0.767661882245851,0.5303943813850417,0.6751675663142583
35,-1.3037088962667622,-1.3730602439888184,-1.234357548544706,0.8585809913145193,0.6684071244001388,0.7749758608434925,0.5464542665040967,0.6839471738905323
36,-1.2761224821119261,-1.3460327492944244,-1.2062122149294279,0.8394675210459319,0.6627649321556092,0.7497762039096034,0.5155597120509728,0.6812777268502989
37,-1.298841291578564,-1.368912242999487,-1.228770340157641,0.8465716733437793,0.6570503350496292,0.7852192531972891,0.5133400605565583,0.6643271421554766
38,-1.3150729782538182,-1.3879597514845166,-1.2421862050231198,0.8581456913934539,0.6652325685620308,0.8079442463742142,0.5478668364579267,0.6871897716888226
39,-1.296191741610286,-1.3699999926672823,-1.2223834905532895,0.8577982857881766,0.6568832470178604,0.7617508731756625,0.5394646120597629,0.6735771178831249
40,-1.2950142947088095,-1.3646885873955463,-1.2253400020220726,0.8594583601611465,0.6736535486578942,0.755184490855017,0.545702780941879,0.6848618466564963
41,-1.3403036452252375,-1.4142842308350225,-1.2663230596154524,0.8685333811458178,0.6679400863051415,0.8389804928495406,0.568089941658608,0.6831913522318855
42,-1.349023631936169,-1.4239629418674173,-1.2740843220049207,0.8586002939981996,0.6581737264692783,0.8571477139982197,0.5477523770836531,0.6638741002287468
43,-1.3178457044280358,-1.3953114322862779,-1.2403799765697938,0.8604736516283875,0.6692407424151897,0.7964867668005173,0.5487824851061689,0.6747735594302662
44,-1.3272052951103754,-1.4022341241593472,-1.2521764660614036,0.8525230979194626,0.6568943670988083,0.7822559580738441,0.526594860252118,0.6498178132301625
45,-1.2916823056894162,-1.3644826511504864,-1.218881960228346,0.8480335843196884,0.6538877844512463,0.7765675299165881,0.5262067690131013,0.6728173726140251
46,-1.3097485834896818,-1.381140396617281,-1.2383567703620826,0.855323077857098,0.6677899331450462,0.7856684521005112,0.5421502095835818,0.6738988995602583
47,-1.3601690527760537,-1.4367518652268418,-1.2835862403252656,0.8613374430477304,0.6545777949094772,0.9215892354163256,0.5527214608555523,0.65840549729727
48,-1.3031438184716224,-1.3763844393767524,-1.2299031975664925,0.8702340401134305,0.6894819075465203,0.769016299975926,0.5762551650627112,0.6912374287579801
49,-1.3144616486418192,-1.3855522790591581,-1.2433710182244804,0.8616826287596874,0.6602473453879356,0.7883091632180329,0.549828559701163,0.6956855069584571
50,-1.2854760448911975,-1.3574281447390044,-1.2135239450433906,0.8306707095793131,0.649832823485136,0.718140179635444,0.47713788538034657,0.6354642861592107
51,-1.3060451854363397,-1.3850842974745294,-1.22700607339815,0.8506745104375163,0.6420688417255879,0.7946905182318519,0.5235859661382031,0.6587602991856786
52,-1.3342056492923369,-1.4064969598955783,-1.2619143386890954,0.8628458879987839,0.671068405866623,0.7953133033335749,0.5539388850374268,0.6700919210514275
53,-1.317968994605726,-1.3918542747034097,-1.2440837145080423,0.861277019003901,0.6551708674430847,0.818499662439227,0.549567875399566,0.6771125790027624
54,-1.3157980915787206,-1.382097298507578,-1.2494988846498634,0.8478944233284579,0.6549772671461105,0.7786544126604336,0.5167091065493381,0.665339865428103
55,-1.3263992269194607,-1.400345173623447,-1.2524532802154744,0.847190088806124,0.6668264021873475,0.8033227846635845,0.5269515660197831,0.6581338228392636
56,-1.3626828358054999,-1.4432580261560344,-1.2821076454549654,0.8761954402874319,0.6567867823243141,0.8977853953676908,0.5952982530536948,0.6692279165181266
