,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,11.979025243759633,11.457061108328098,12.500989379191168,2.846099464290793,0.6338701976537704,54.123665296332646,62.86842170251371,0.6369849520049496
1,12.425628607159728,11.902532931287222,12.948724283032234,2.8764355836694,0.6292392960488796,61.255984179236776,66.0152574021623,0.6452174847426664
2,11.985598556650318,11.450291434324166,12.52090567897647,2.9203817911709904,0.6431486532092094,57.0138463061551,64.72705408715915,0.6362134276195037
3,12.341388395704852,11.811050465375947,12.871726326033757,2.888383226096123,0.6659557470679283,61.51227947511997,68.03959199848477,0.6492514017306108
4,12.219505114531067,11.720781034370857,12.718229194691277,2.826115211781976,0.6272012491822243,56.554415763149116,61.47406333754094,0.6264987893707374
5,12.386647727803588,11.860757862059033,12.912537593548143,2.8760529760125975,0.6541536403298378,60.78339472228179,67.43807389286714,0.6422559010765984
6,12.228375730281469,11.695240300183174,12.761511160379763,2.7915851434195162,0.6211481299698353,56.71068652659434,65.04500487456498,0.6399596084956651
7,12.541179566387813,12.010359940435963,13.071999192339662,2.8673258791374505,0.6428992789685726,56.06956256433173,66.238262774349,0.650020116789769
8,12.390782517945553,11.890223293205693,12.891341742685412,2.8786342241145912,0.6487509747743606,59.04525203917172,66.50796379316976,0.6609891204750344
9,12.505030782196163,11.52273996440785,13.487321599984478,4.149666399830688,0.632163885563612,117.28155937517369,123.77193228975334,0.6290029493924906
10,12.531170008045047,12.028772500816498,13.033567515273596,2.746341541271283,0.6337839788198472,58.515277931221426,64.5964425609302,0.6474864946790583
11,12.472134844566641,11.930446149757891,13.013823539375391,2.8774288023407646,0.6366240427196026,62.17824863054472,68.84972633903509,0.640284820577508
12,12.330994074596944,11.813415846974854,12.848572302219035,2.834586798194999,0.630703842163086,58.266292068259084,65.77556129135046,0.6480333883985706
13,12.34770411700565,11.82447949458004,12.87092873943126,2.8026306191370933,0.6359012261629104,56.93264093537157,64.444996820808,0.6356434631395932
14,12.327241323409487,11.729885053484022,12.924597593334951,2.863436993484267,0.6476165984869003,79.90120725713558,88.87724461111596,0.6538505170373131
15,12.961975364933648,12.407540488385795,13.516410241481502,2.8091828986102403,0.6207632212340832,57.86676788771118,68.80672014703292,0.6308016798803604
16,12.099860523465779,11.576378743124724,12.623342303806833,2.8587856147418065,0.6305447951853276,57.38619701962271,64.67020499543526,0.6408430381308767
17,12.004816953450726,11.455946779982956,12.553687126918497,2.9139312497437015,0.6329793548882008,64.94012703149419,69.01271152207205,0.6466854822560636
18,12.086685916977627,11.56690980128501,12.606462032670244,2.791476702361882,0.6479684046804904,56.39932153877391,65.38529449367249,0.651430610105874
19,12.411244707228478,11.905746762636099,12.916742651820858,2.816051269787992,0.6756250188946724,60.66772508189432,66.27117696503588,0.6606202264705325
20,12.28134456821825,11.783676398266032,12.779012738170469,2.8977955273521614,0.6468187599778176,59.83547145132799,65.330673726257,0.6565757462782277
21,12.51170338467698,11.930283803175783,13.093122966178179,2.9483457935556046,0.6425046602487564,65.33290773683646,73.49085316359417,0.6453327437241804
22,12.435243985153187,11.929975718712727,12.940512251593647,2.8782640841224745,0.6637608233094215,57.72512674591289,65.3134637752293,0.6512191429794845
23,12.348236665318026,11.83806943686309,12.858403893772962,2.8538644748609285,0.6530198833942413,57.01129980824358,65.38963618580497,0.6572831776495006
24,12.512072997352536,11.983949799503065,13.040196195202007,2.8448178333957967,0.6444926799535752,59.157835382265525,66.60704908345174,0.6420807836057936
25,12.259942343482509,11.755540719694753,12.764343967270264,2.7891520824487936,0.6244139089882373,54.858046213984444,60.97969503155863,0.6377325179182709
26,12.399312900935296,11.907759753510641,12.890866048359952,2.7968950230515355,0.6715386220216751,59.42799797242353,66.25397950981188,0.6682320225205718
27,12.194352127691213,11.687142151048043,12.701562104334382,2.8032040712895996,0.6378683071136475,61.240652314876414,66.11967160699953,0.6495295367781655
