,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,56.12197156782668,51.73947239309478,60.504470742558574,6.420760710334276,0.6329168484210969,1522.6452874500244,1423.3168509421273,0.6152268028938856
1,56.33185710261065,52.55150213689575,60.11221206832555,6.245031989688323,0.6699155737161636,1722.2006289320386,1650.506167438778,0.6669678304575127
2,62.09036416375304,58.27709715185058,65.90363117565549,6.377535783462686,0.6421815024018288,1860.7780639325333,1737.6767478669835,0.6440944064862302
3,52.00193417562308,48.15442426408812,55.849444087158034,5.908491021766962,0.6256913967728615,1611.9761767697184,1457.0616386927663,0.6221420660543984
4,60.03623764965266,55.40471659725519,64.66775870205014,6.572290756243615,0.6299796296954155,1911.4605635180567,1750.9110615265768,0.6352464221805847
5,55.89520359005641,51.42153844078443,60.36886873932839,6.4351480164933825,0.6396647847294807,1582.9534954633973,1482.4857580212627,0.6268132075737344
6,57.93721125242939,54.15918247618391,61.71524002867488,6.0477333727555544,0.6371183670163154,1507.7494889743018,1450.2894090895054,0.6396283075941255
7,57.78238872061027,53.56177085758913,62.00300658363141,6.052170119326948,0.6327359358668327,1774.5088280811594,1565.0749574862077,0.6302939710232509
8,57.33815322476996,53.78343778327374,60.89286866626618,6.5717243840866235,0.6478350597620011,1707.6023359488925,1565.9746801803456,0.6439914636426672
9,58.24847275377175,54.549493819356506,61.947451688186995,6.272215276803961,0.618435757279396,1606.1770970445248,1493.1079715578326,0.6261701174558184
10,61.49399044811007,55.11476614880914,67.873214747411,6.0231920216238874,0.6269006460309029,3353.380383646506,3237.928557780481,0.6202225159817838
11,55.69516101993913,51.90785154270412,59.482470497174134,6.9103940057302475,0.6322706615924836,1857.7998597924147,1670.0314764938896,0.6299914018265107
12,57.26904242571069,53.3732069579993,61.16487789342207,6.3365643380483805,0.623316601395607,1630.5126076795734,1530.752872376002,0.6304959096991042
13,58.74130664363067,54.565913428879725,62.91669985838162,6.422686824401507,0.6525872382521629,1635.556551017845,1613.373681473719,0.6429475594053006
14,60.464288589269316,55.16137215507905,65.76720502345958,7.217466328431381,0.6568677585124969,2144.4106452893875,2018.8551179172696,0.6435932875992318
15,55.78985843580648,51.710165735077474,59.869551136535485,6.048649091537012,0.6502170660495759,1542.5678497319186,1471.4832321437354,0.6552051146069141
16,59.386820737947154,54.47149092525415,64.30215055064016,5.842706631587063,0.6027438473105431,2204.5656517387383,1951.8252406553597,0.6154934220675946
17,57.727148698436416,53.8588891310365,61.59540826583633,6.0702862482372355,0.6359432127475738,1588.1253897761162,1479.3618182084276,0.6221546258036149
18,54.91337251783473,51.169974011403575,58.656771024265886,6.348805954019385,0.6526639117002487,1638.9788571043705,1560.508269461372,0.6523966140446315
19,57.846786389816906,53.51286162668083,62.18071115295298,6.194050149065423,0.6435706425905228,1909.5526350236373,1756.4272039222978,0.637762187112861
20,59.15374705116523,55.34262213491567,62.964871967414794,6.356159828670925,0.631266911149025,1781.8515458620413,1639.8415619829516,0.6481276211464828
21,55.12613985336457,51.11091049728681,59.14136920944233,6.558202163317284,0.6390338891744614,1703.9031874745453,1495.7517237361105,0.6316808664909076
22,56.87333944780829,53.108871395809274,60.63780749980731,5.9690905839849115,0.6376049499511719,1698.105218836318,1492.7874843698005,0.6344018221619522
23,58.997002342009274,54.88136670728127,63.112637976737275,6.491888013592254,0.63626920068264,1762.732845410483,1653.8389601656804,0.6383544094763804
24,58.33136513291676,54.14909960288616,62.51363066294736,5.988388852064967,0.6626325674057006,1560.02769002106,1601.6816939688056,0.6417896381986414
25,57.5407410716703,53.88193615147928,61.199545991861314,6.446532080229855,0.6478748486042023,1787.2287069553934,1602.2177408327336,0.6556629096971636
26,58.298222118344036,54.266606986358376,62.329837250329696,7.119062820877507,0.6475772765874863,1869.2677846555248,1735.5075812946275,0.6469433649575831
27,58.70126161388225,54.12237883161443,63.28014439615008,6.820171837162066,0.6391348040103912,1791.738462670149,1727.4697184295367,0.6346604166588777
28,55.491233252729025,51.774666954367916,59.20779955109013,6.732017963241471,0.6602944663763046,1670.5021416516267,1661.1808148337836,0.6647078249464858
29,57.229724407753444,53.125437222997064,61.334011592509825,6.655489009178501,0.6226972403526306,1676.0297747057257,1588.5217482127905,0.628313900620905
30,62.28019728032045,57.737112582364624,66.82328197827627,6.6886656256707155,0.6437507545351983,1981.8091301925365,1879.293786114811,0.6227276753775772
31,56.92643082752916,53.56340893860118,60.28945271645714,6.134744445053691,0.6578761452436447,1508.1703311941253,1399.308557000639,0.6405238882173178
32,60.836167557010484,56.61689259286252,65.05544252115844,6.87546429018362,0.6077968915700912,1825.131557311207,1711.8382258550441,0.6298713268111615
33,56.32752019799845,52.597159179358925,60.05788121663798,5.900129948093754,0.6256904412806034,1556.4085434015315,1491.3342464602702,0.6165201411501808
34,59.660336055990584,55.18040106864985,64.14027104333131,6.338721961171868,0.6430299437046051,1802.8375930636264,1685.139423930107,0.6373683200160222
35,58.755347688736244,53.5579971137196,63.952698263752886,6.375513244761024,0.6392171162962913,2112.8558227742215,1904.43672424142,0.6364800962941889
36,59.06685567437577,54.96744038232892,63.16627096642263,6.072262387820597,0.5854137955307961,1714.5120279201374,1606.358911325439,0.6137362093887528
37,57.40517599798147,53.56079751241796,61.24955448354498,6.06361506084911,0.6390354492664337,1706.6305781453273,1602.3532470160617,0.6361229666310814
38,56.777710614986354,53.17181662360674,60.38360460636597,6.158355477340725,0.636841904759407,1642.5619719762703,1498.2374799029367,0.6387745840895881
39,58.64252635709724,53.82134531693423,63.46370739726025,6.663737233400792,0.6349400461912155,1903.0231570434587,1896.0029017246914,0.6573894946746377
40,57.73857929956146,52.85609739643323,62.62106120268969,6.750887371652315,0.6214413424134254,2054.2299332576895,1906.6316624097262,0.6241670710835114
41,56.7186614990126,52.8159456988237,60.6213772992015,6.6062325999171,0.6091376447677612,1548.4208717890317,1478.6914418465105,0.6368380684445228
42,57.28813788161909,52.26345798168276,62.312817781555424,8.051929343741792,0.6287632473707199,2995.0948422773813,2891.443388895292,0.65167427535818
43,55.80253926651189,52.00638078373167,59.598697749292114,5.709089619081368,0.6372718566060066,1669.849347401589,1546.7070220800513,0.6289331977271359
44,57.68361028946196,53.99642995416467,61.37079062475925,6.038092368507321,0.670272030889988,1565.9903884389587,1505.521895462364,0.6467385982465705
45,59.10248241248377,54.9562257472758,63.248739077691745,6.726675475698693,0.6487743229866028,1818.933159314476,1682.2985687135108,0.6440928845172973
46,56.510662632000034,52.5448015133807,60.47652375061937,6.02048410573879,0.6325617573261261,1602.1743721617977,1496.1975405281048,0.640165303493636
47,62.39147305227662,57.31405540042892,67.46889070412432,6.832875191600768,0.6327925159335136,2292.728734427717,2165.243121780063,0.6419154551812637
48,62.63048589428161,57.80752772910448,67.45344405945875,6.648310280308623,0.6138769755363465,2085.7411242827457,1933.9120765503283,0.6339049168990851
49,56.63266928387184,52.84467512722085,60.42066344052283,5.971305495197542,0.6185979014039039,1558.5015374911977,1468.8155287325903,0.6278438609645403
50,54.65956925752561,50.19635732209267,59.12278119295855,6.966695497314963,0.6074526733756065,1849.5710168996345,1749.761478816177,0.6385510516832924
51,61.96477893232369,56.85466716245756,67.07489070218982,6.314305948904117,0.632295786678791,2226.6028818445398,2089.0970054677464,0.6425512756359867
52,57.72476864844969,54.15777618906011,61.29176110783927,6.148774164869505,0.6429077649116516,1547.988949268698,1388.6952880429867,0.6311850946243971
53,60.51179287728414,56.08275097487531,64.94083477969296,5.765731930767509,0.6338376344442368,2058.5663214780525,2002.6576671467255,0.6443531562506789
54,57.58113209084396,53.186322651535406,61.97594153015251,6.411766976496451,0.618681870162487,1858.805929190789,1768.153769633344,0.6354626342139486
55,58.72908777598332,54.99616630039814,62.462009251568496,6.524782618538805,0.631004064977169,1716.150392408116,1601.7971807242534,0.6546297820185281
56,61.318945710843415,56.94320933191134,65.69468208977548,6.950157292528722,0.6186767972111702,1974.7251100688084,1894.9528255234375,0.6353099991185552
57,58.77868195152224,54.58888633936935,62.96847756367512,6.363584034454267,0.6477862658500672,1744.9755437020372,1624.6829061329786,0.6327366623262255
58,58.35949126942477,54.674396932261125,62.04458560658842,6.128468048305974,0.6399223170280457,1653.8438755234242,1499.7828575518797,0.630387217586037
59,56.087466718097936,52.0138993655216,60.16103407067427,6.441954868970769,0.6307383244037628,1682.0452990625613,1625.6443043863599,0.635292039991469
60,59.44348310893436,54.6687210513102,64.21824516655852,6.383098919683092,0.6441482639312744,1951.599316846422,1904.3125664299023,0.6341795985597103
61,59.27324020020005,55.201197987548184,63.345282412851915,5.897916508262858,0.6412797383069992,1774.0202507980507,1669.7435018979534,0.6434586654496052
62,55.74052211645985,51.81413609666391,59.66690813625579,5.974175333940438,0.6348710060119629,1658.4771731416429,1535.697170371994,0.6464115401496975
63,57.41096074445064,53.891378375378586,60.930543113522695,5.861345215071897,0.6198049283027649,1575.3723396148873,1417.2681862636261,0.6332007309846003
64,60.4286582470366,55.21898696607554,65.63832952799766,6.221557406031744,0.6493853096961975,2203.984828909117,2064.2243118907495,0.6400286866384779
65,55.53326855765869,50.888035336167285,60.17850177915009,6.889773017033117,0.6179653356075286,1729.8982580485529,1622.9786792928057,0.631417522426144
66,60.856491813047555,56.0502528836708,65.6627307424243,7.116837074763649,0.6472144418954849,2088.0980870278545,1975.2015532310502,0.6398576058204698
67,56.625951039787,53.201731620085546,60.05017045948845,6.200592334402738,0.6602654320597648,1562.2572126124717,1409.761394923931,0.6562291837422272
68,59.41406908138737,53.67935039921695,65.14878776355778,7.0042714025940125,0.644763544678688,2252.9005297391154,2132.152295326236,0.642605311710101
69,60.65442054672355,55.44333436285305,65.86550673059405,6.257392529522809,0.6095923086404801,2211.1044997346153,2106.383219589416,0.6230580271982369
70,57.99753933948666,53.40735493876853,62.58772374020479,5.955640502898866,0.6260634933710099,1815.7886648324602,1890.061293212134,0.646000729541914
71,56.683104296902876,52.855986887731625,60.51022170607413,6.296924662874539,0.6490696430206299,1757.6124796590263,1624.1440598763652,0.6523825473126548
72,58.312888452361896,54.14823319431666,62.47754371040713,5.922202747132659,0.6468779963254928,1692.7195100924876,1655.401285034362,0.6413920263622421
73,60.73313473991013,56.55620286100904,64.91006661881121,6.408920703711204,0.5981843131184578,1744.7217738961156,1696.4945978250394,0.619676547834302
74,55.23391978683179,50.687159077114416,59.78068049654917,5.96490245507138,0.6285025062561035,1801.42507287389,1777.8373386867688,0.6514751458432528
75,58.275052678995785,54.22839520605524,62.32171015193633,7.034240590647777,0.6434722938537598,1813.0276571165002,1749.8178591053568,0.6497022378143253
76,60.32500858013964,56.410586672272245,64.23943048800703,6.1887703541059285,0.6250574270486832,1709.500041561728,1616.1617797356998,0.6436256626395411
77,56.383614944673305,52.324069201410666,60.44316068793594,6.485991831992993,0.6456779625415802,1614.1355138697998,1515.1436096490906,0.6329459395890596
78,55.271869648402465,51.58404499118619,58.95969430561874,6.02024693519487,0.6450320100784301,1377.831637800632,1386.9654038508525,0.6494303047726177
79,58.07199904417238,54.12784654844543,62.016151539899326,5.875438286766738,0.6126474976539612,1828.0923671453302,1720.06283984259,0.6329305165869666
80,59.28245353614134,54.740402114176774,63.824504958105905,6.06149963152513,0.6613777250051498,1965.1838192659307,1899.4640406829108,0.6410265586775342
81,65.10553831799056,60.52954308206887,69.68153355391226,6.161298990727462,0.6428219959139824,2265.6424574808143,2243.2425057317346,0.6632142742382751
82,54.595426694963926,51.04201983992629,58.14883355000156,6.321376432405229,0.6502555538415908,1424.5711150469467,1409.779688296199,0.6551429084370027
83,58.50872116934339,54.202219109129274,62.8152232295575,6.62891300115169,0.6182569824457168,1957.7648459286845,1889.5551658276615,0.6498182864147032
84,55.95081880107003,52.39446602453519,59.507171577604865,6.189378706052945,0.6250505691766739,1414.210995534711,1406.801487894135,0.6535852789097953
85,55.86233234255814,51.98054650338725,59.74411818172903,5.921762772256801,0.6187765871286393,1618.5330590788328,1460.3141680351882,0.6201398976505902
86,57.56001900285357,53.565215028910046,61.5548229767971,5.728309150580634,0.6428949575424194,1738.9981371547644,1639.6020727918108,0.6466607927177802
87,57.79083213944928,53.87893374371263,61.70273053518593,6.611387782671482,0.5896838666200638,1662.889035625002,1494.4821935390357,0.6246880162730049
88,58.6589704582743,54.57314015281931,62.74480076372928,5.9396339645258145,0.6435525512099266,1586.130551842837,1508.1266804498355,0.6421245141544444
89,58.377715651458495,54.265058180453444,62.490373122463545,6.438322252676505,0.632575468659401,1806.1568845979618,1683.373363470363,0.6502443034220793
90,56.907236189450025,52.7894850540072,61.02498732489285,6.3397496207790915,0.6593934572935104,1645.9880084657952,1639.4760048802682,0.6720290631986343
91,57.1573324444026,52.104590722946696,62.2100741658585,6.71960785005692,0.649189044713974,2463.8820005945327,2353.956100742019,0.6481496537013688
92,59.72187656515158,53.279024824947854,66.16472830535531,6.585326541275803,0.6498596187829971,3028.7570277879167,3027.500097560753,0.646008148177249
93,56.65804290950841,52.97593479156316,60.34015102745366,6.248680569312866,0.6376606805324554,1519.2627656429595,1446.9658098807438,0.6558116478081899
94,61.96285177554489,56.999360117841356,66.92634343324842,6.56563449552526,0.6308015607595444,2192.819554513015,2033.4736430898845,0.6336279994800005
95,57.316077152974785,53.014895983035274,61.617258322914296,6.031550503214934,0.6006964362263679,1622.6609483704906,1552.8521261813028,0.6306594237343252
96,57.0856836149279,53.37380070080428,60.79756652905152,6.653536128378638,0.642656592965126,1650.7110353626517,1542.020727556358,0.6402961759344578
97,56.28437560720738,52.645757265100116,59.922993949314645,6.094273675975077,0.6443498406410217,1604.4846222833453,1448.55969376781,0.6338847691450215
98,55.94281606479372,52.00749433374879,59.87813779583865,5.834918823865465,0.6011566880345345,1712.0283905645745,1575.4519746820283,0.622209018387641
99,59.57531748256151,54.40178327835216,64.74885168677085,6.765070872086869,0.637716470003128,2061.8135354335727,1991.4880426084046,0.6543531983156382
