,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,2.2306526424930486,2.1157065907569246,2.3455986942291727,1.3000418375592209,0.6903788743019104,2.9899388676349825,2.946692176259564,0.6917322827382079
1,2.3212079804263843,2.2025453929832692,2.4398705678694994,1.3565925735420934,0.6938088672161102,3.10161087033651,3.1980632456544154,0.6938469260089091
2,2.04243689761128,1.9308580260720698,2.1540157691504898,1.2849750556318205,0.6934609779119492,2.6643399387066995,2.6769868435598347,0.6952258166701536
3,2.2277449783979915,2.116232045070424,2.339257911725559,1.318573447246926,0.6940795967578888,2.917066722779654,2.865789088536364,0.6930035088260069
4,2.221332703655117,2.105140406414585,2.337525000895649,1.2968645327296153,0.6922222068309783,3.080263063248476,2.9776915596286826,0.6940683961872505
5,2.244923961266435,2.123237530213167,2.3666103923197026,1.3443852421156506,0.6899324598908424,3.173110536296333,3.1817680283191803,0.6948763493020286
6,2.178710319835316,2.0626591127127765,2.294761526957856,1.2917611049414337,0.6932731833457947,2.956826102137482,2.9430038264474843,0.693083743316049
7,2.1983854418662636,2.0882794741813773,2.30849140955115,1.2707871218776277,0.6912859065532684,2.788853914250181,2.7970510386842995,0.6944043083667957
8,2.187363260122699,2.0714033851271805,2.3033231351182173,1.3089972320863574,0.6930418568849563,3.047113999958443,2.9473351078584127,0.6941462880552595
9,2.215881070698808,2.098748940510466,2.3330132008871503,1.3331810187687196,0.6916256802082061,3.0127326960336327,3.006569170351946,0.6908925753886824
10,2.1867271377547266,2.0737888243140055,2.2996654511954477,1.2897107214933758,0.6912751915454864,2.7884085377026704,2.8392362577783143,0.6931826560715854
11,2.297818037765188,2.177757395909198,2.4178786796211775,1.3149623396235097,0.6921611169576645,3.183712997333187,3.179321670007933,0.6911527533148347
12,2.006014529527283,1.8898805930781184,2.1221484659764474,1.3003774207371868,0.691944607257843,2.7458484110943036,2.7436801445184336,0.6862336812765865
13,2.13715296854046,2.0189282951795042,2.255377641901416,1.3285414752273372,0.6876469762921333,2.9820996326254887,2.915915353492097,0.692155848403585
14,2.1464053536194605,2.0260575609761724,2.2667531462627486,1.3627036039381453,0.6870483764410019,3.10905578153843,3.032183083161227,0.6904828059797327
15,2.1968910693317025,2.0817750503941004,2.3120070882693047,1.2849900519291846,0.6940398366451264,2.9468485927679193,2.9294084701329455,0.6938217240255963
16,2.1565975542320848,2.035016854687803,2.2781782537763666,1.3308096273546168,0.6927686847448349,3.106493073259104,3.0952808438138137,0.6898191856295159
17,2.1597190022009207,2.045385074630899,2.2740529297709426,1.2917603464124858,0.6930199521780014,2.8302873336252317,2.8706658966638656,0.6913660236165797
18,2.124814337548356,2.010263873764039,2.2393648013326732,1.2708108479206215,0.6928537987470627,2.7816025977584284,2.841561802269827,0.6938393345856069
19,2.2212594260583276,2.106934088852517,2.335584763264138,1.315753343797207,0.6928196784257888,2.9079179906452817,2.9323642931368266,0.6930617209566095
20,2.1293131093711604,2.0118833169326673,2.2467429018096534,1.326386569430216,0.6857000476121903,2.99818205818172,2.9336716926262323,0.693691719456654
