,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,0.4804387335778438,0.41958893226241833,0.5412885348932692,1.0836984680705575,1.19962136952872,1.011352345070067
1,0.5266189393595586,0.462687835315899,0.5905500434032182,1.2608589015479899,1.3768711269209617,1.008049906833774
2,0.5042669586179351,0.4428988454345048,0.5656350718013654,1.133628247280859,1.2656426390376339,1.0508492718274007
3,0.5315966139561654,0.4669703692566461,0.5962228586556848,1.2414753402729215,1.3862952673571471,1.0585433661602384
4,0.5237756604942081,0.4570070553394885,0.5905442656489277,1.1790007636371538,1.2694332298909046,0.9339410629562974
5,0.5408459112379849,0.47427456037700283,0.6074172620989668,1.2306626718154805,1.3526306408252746,1.0127003768094862
6,0.5026349701638277,0.44413258206114486,0.5611373582665107,1.0904299819911443,1.211178097998632,0.9822521103426418
7,0.47402815246900487,0.4079473212282523,0.5401089837097575,1.2205297060347038,1.283771976241233,0.9660422955700508
8,0.4976397694181756,0.4378075905118407,0.5574719483245105,1.1316854149410065,1.2625711704609632,1.085473923380097
9,0.4867443560213143,0.42458381338799916,0.5489048986546294,1.2452220734003108,1.3662159499998687,1.0568224068680236
10,0.5850339834489061,0.5207061381889072,0.649361828708905,1.1790150816986507,1.3425067771636991,0.9176806701057137
11,0.5174765354462297,0.45006256904635744,0.584890501846102,1.2365245095854038,1.35527586817544,1.0299266920190588
12,0.5083760769690987,0.4498841248240181,0.5668680291141793,1.1348872989893801,1.2476807457943915,1.086692963813937
13,0.4866322091789381,0.4213670086856125,0.5518974096722638,1.155812349962127,1.2666311846742564,1.0049480110172626
14,0.5110810917684144,0.45084640097352713,0.5713157825633017,1.218281139111444,1.3585493664312889,1.105279539074109
15,0.4861009627513644,0.42587219652261205,0.5463297289801167,1.2264051275169041,1.2990197765338256,1.0314598883570556
16,0.5993355507487749,0.5302034980918159,0.6684676034057339,1.3119527299698435,1.4665817126691896,1.0006973212793722
17,0.47726198733513414,0.41381560802035994,0.5407083666499084,1.180774817440628,1.3188404605373034,1.0672359741715507
18,0.5165173175870299,0.45856815423592306,0.5744664809381368,1.1691934987196713,1.338939550868397,1.1144520704235565
19,0.5533121494300216,0.4891054263729264,0.6175188724871168,1.3287606805783185,1.458366284692604,1.0139813725293654
20,0.5395843725865676,0.47356669568362025,0.6056020494895148,1.2560741907752355,1.3633414817011063,1.0077328568257262
21,0.5020978951974165,0.43878505651150024,0.5654107338833328,1.1953564206456546,1.2720357396317044,1.0239881123522436
22,0.52429251182906,0.4675382596586119,0.581046763999508,1.1482111629263827,1.2533308032459505,1.1335043648939864
23,0.4517577747548913,0.38628024291540597,0.5172353065943767,1.1949629140374258,1.2998101463208889,0.9795805343351306
24,0.4674459800167449,0.4067181413110184,0.5281738187224715,1.1087500431074104,1.2079326232394874,1.06245322315604
25,0.5087237921173976,0.44803772015531196,0.5694098640794832,1.221589488384587,1.3424336372640764,1.1197391072968075
26,0.5401175927759582,0.47411860538713696,0.6061165801647794,1.2504344073567777,1.3797990526567105,0.9898097055394307
27,0.5015268514424844,0.4435751904073366,0.5594785124776323,1.0756921892920588,1.202733196155425,1.0969726354407312
28,0.47991057684630256,0.41468814073153926,0.5451330129610659,1.2494220233666091,1.325837473348487,1.0084764654600848
29,0.4965092778808182,0.43355875468495625,0.5594598010766803,1.156289212266095,1.2613757432675496,1.0593382566768224
30,0.49757033129531936,0.43699103775300563,0.5581496248376331,1.1330182802822626,1.2143157719303408,0.9975061988405253
31,0.5024122302758545,0.44120583391506,0.563618626636649,1.1515218860054188,1.2798294320616914,1.0628313149171686
32,0.46155211428177756,0.39718276844157524,0.5259214601219799,1.1608521005594052,1.2507361776718953,1.0068179813832332
33,0.4844342835013922,0.42013410848252725,0.5487344585202572,1.1893814448957127,1.2541026565299669,0.9771570524016905
34,0.5695916260991895,0.5075439090021402,0.6316393431962387,1.2440136167583085,1.4038602584196191,0.9688037819494412
35,0.45472906193673734,0.397466815673721,0.5119913081997537,1.1476709514418098,1.2626565223042538,1.0820237903739685
36,0.46317641051779723,0.4045784592119055,0.521774361823689,1.1636514972663616,1.3025293507832296,1.114899605131247
37,0.5045892890174424,0.43952427548972595,0.5696543025451588,1.231197128776339,1.2802851664602768,0.990351663532888
38,0.4901165148852856,0.4277597761259167,0.5524732536446545,1.1790341337164405,1.3399566975060466,1.0316661398787383
39,0.5169454843538908,0.4570471215321039,0.5768438471756776,1.187232342642601,1.3437545259562063,1.0884224667429963
40,0.4829839718255049,0.4231064861606913,0.5428614574903186,1.1359832824628247,1.252100902292519,1.0233918872024135
41,0.46985685221968376,0.40409386813500003,0.5356198363043675,1.2931227379528174,1.392532908317167,1.0487047562618323
42,0.4641083292569452,0.4014476999183283,0.526768958595562,1.153109892905627,1.2478191070295839,1.007636763456693
43,0.49096296881847473,0.427870052551611,0.5540558850853385,1.161425018430226,1.2593622845895125,1.0010901179311937
44,0.5429594724571819,0.47905097681939235,0.6068679680949715,1.2298140220034879,1.3793741613357615,1.0480736083100999
45,0.4608636857726374,0.3980039652741094,0.5237234062711654,1.2145285408318702,1.2692402728265264,1.0167958563871566
46,0.5613546128846573,0.5000073615227838,0.6227018642465307,1.3202895115428155,1.4435324817170585,1.0866074085511992
47,0.497076182476492,0.43377805320227947,0.5603743117507045,1.1567805402918283,1.2479481904242684,1.0082374344684113
48,0.4969650346140064,0.43765094680083644,0.5562791224271763,1.1912128201448116,1.311042910426587,1.1257380355610223
49,0.5412463518500003,0.47900011489001487,0.6034925888099857,1.1726460161010224,1.309870647543812,1.0265056310554377
50,0.5139092223033193,0.45036415025371423,0.5774542943529243,1.2224938974155697,1.3492246256257472,1.0425150012431408
51,0.5228502844984986,0.4602862487678456,0.5854143202291515,1.2064630197709039,1.334266250057612,1.0169226273147742
52,0.476640778598627,0.4130878737298287,0.5401936834674254,1.1688529208501017,1.270283693667767,1.012015271801838
53,0.5207209819128625,0.46381234300849206,0.577629620817233,1.067909145667339,1.2238536229074342,1.1132121196251952
54,0.526187076322393,0.46723793849114736,0.5851362141536387,1.199117228197316,1.3495256663342619,1.0536055872605428
55,0.5020204740265166,0.44017804177066105,0.5638629062823722,1.2416182590003433,1.3454630388521531,1.0344061118532375
