,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,0.8525638315712983,0.7961862020254609,0.9089414611171358,1.6676512862863098,3.0342862887045787,1.8816606952133066
1,0.8502403553061715,0.7907211527367819,0.9097595578755611,1.8433570690457641,3.3039299533044333,2.020396198401936
2,0.8742218670840729,0.813973938372911,0.9344697957952348,1.652825426012568,3.141905680960188,1.9594897235771198
3,0.8747220393442897,0.8163879702529915,0.933056108435588,1.7213026503161442,3.2177628658493034,1.9596320721256966
4,0.8579806279333339,0.797325368349984,0.9186358875166837,1.6894573439509972,3.1100222208572634,1.929564350879302
5,0.8726097822193012,0.8100805909260377,0.9351389735125647,1.7900320771162133,3.2847543991412933,1.97011191620195
6,0.8717063485490805,0.8111009552567917,0.9323117418413692,1.6826182812182655,3.06837812039123,1.8235696397817756
7,0.8527618540264832,0.797677050526278,0.9078466575266884,1.696220977567827,3.149559339434297,1.9934728095122656
8,0.8487516886751265,0.7887523052068623,0.9087510721433907,1.706628825050151,3.1483305807207924,1.9990589463286306
9,0.8501431515413639,0.7930707682907896,0.9072155347919382,1.878930704729722,3.3252526013655204,2.0030627804774395
10,0.897840694282801,0.837808048701346,0.957873339864256,1.6428793419422534,3.0218029524422594,1.712388820860012
11,0.8684167659960729,0.8120657650399663,0.9247677669521794,1.7012456565158824,3.1891742063198167,1.984164922527451
12,0.8479353240148455,0.7957722909214484,0.9000983571082426,1.6416331986717223,3.154826743411752,2.103034412836739
13,0.8703545397739663,0.812372871298133,0.9283362082497996,1.7895198611325935,3.2509897707874456,1.9326360756422996
14,0.853832172047506,0.7995399008763309,0.9081244432186812,1.8094533784505225,3.3060583769417655,2.0637966956323512
15,0.8105471593907995,0.7567923150289374,0.8643020037526615,1.719769983083646,3.1190796445656654,2.139808736421294
16,0.9197713249852686,0.8585999548415754,0.9809426951289618,1.7506835765172573,3.3555833280953173,1.8973427348286174
17,0.8279983298223587,0.7673906841201472,0.8886059755245701,1.752641327136333,3.1165499221989585,1.9915206884768544
18,0.8493919620342426,0.7909397587920597,0.9078441652764255,1.7764527643726007,3.1772368449109667,1.9403310249109382
19,0.8920089373325419,0.8328176830437517,0.9512001916213322,1.7887854221795596,3.2864655574627726,1.8965144753081036
20,0.8813322452734381,0.8279684250267881,0.9346960655200881,1.5927978918871113,3.150443245457268,2.0089118388195844
21,0.8300349073889218,0.7718839417395639,0.8881858730382798,1.7256433146957195,3.1641906737860155,2.090254486723289
22,0.8304274689176098,0.7803374532615366,0.880517484573683,1.5666897688615964,3.126310118419079,2.261866349823971
23,0.8386797504797253,0.7769973298066535,0.9003621711527972,1.8760097927991808,3.232848080335397,1.9314654748427142
24,0.7977506277571775,0.746247932587671,0.8492533229266841,1.5383498823703325,2.8758999402990146,2.1022116450014536
25,0.8326912150378922,0.7742762052260069,0.8911062248497775,1.8213205821650544,3.244747424640911,2.0614980885121064
26,0.8842881224921059,0.8243604631821342,0.9442157818020775,1.7598470725875754,3.248498138528088,1.9043159602799309
27,0.8157539344688594,0.7602336096811937,0.871274259256525,1.6290292183978385,2.9927814816840335,2.056795731001414
28,0.8252656690411367,0.7675143164593667,0.8830170216229067,1.746957120882934,3.1326723712137174,2.0374257562828197
29,0.8424161228585957,0.7859547787950787,0.8988774669221127,1.721846880554194,3.221807571289216,2.1197624180201973
30,0.8267088860284275,0.771896855182246,0.881520916874609,1.6992200788149243,3.0986872848309797,2.043713091079561
31,0.8462409398243437,0.7930053980737342,0.8994764815749532,1.6693927733575054,3.0716429000053576,1.9584493981338973
32,0.8411447131049884,0.7828779922721738,0.899411433937803,1.7166637241279423,3.119147583721122,1.9846030711209475
33,0.8583742133792316,0.8017127875758482,0.915035639182615,1.728714247257151,3.2512538188483586,2.068597992223143
34,0.9489808646997485,0.8894010146651385,1.0085607147343585,1.7549556713543806,3.33310622584884,1.7552105821735375
35,0.8090542777281193,0.7501238540617129,0.8679847013945258,1.8265012945921397,3.107179815696312,1.9519720778130467
36,0.8062182235443994,0.7481165901220636,0.8643198569667353,1.7867630896388738,3.088401840767253,1.9975907957824293
37,0.8622498903881254,0.8071288392614708,0.9173709415147799,1.7101387259766203,3.2450161626489518,2.065238090904665
38,0.8099779689979406,0.7445807157137946,0.8753752222820866,1.834524303926883,3.0210093294213913,1.8123738935013143
39,0.8315695321284367,0.773063926670213,0.8900751375866603,1.7803669396399309,3.132248484747878,1.9568573892592436
40,0.8409763118321024,0.7835870554856204,0.8983655681785845,1.7573173249237561,3.136856534225871,1.950719502544503
41,0.8301371487982189,0.7714525445179236,0.8888217530785142,1.8283244284398945,3.201380826113536,1.9950993332189253
42,0.817201731008626,0.7601013577935064,0.8743021042237457,1.7204421682123179,3.0062103725948135,1.9305615729626662
43,0.8591911590803619,0.800030268236481,0.9183520499242428,1.8435364204836346,3.2962884559034293,1.9698086627328113
44,0.8793438619868987,0.8203576394756031,0.9383300844981943,1.7657591491231548,3.2375641756574676,1.9124617239213346
45,0.813402428787111,0.7573359287068272,0.8694689288673948,1.7967481763330644,3.264891149003946,2.229340277008791
