,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,0.41409722339339555,0.28714376140007425,0.5410506853867169,1.1605066067441434,1.3195193080729386,1.174231779176223
1,0.5779161210018406,0.43106771883840145,0.7247645231652798,1.4085407736183462,1.6145910522324594,0.9849076154411712
2,0.4356760831566325,0.3091628633153064,0.5621893029979586,1.175935538903008,1.3901931931039069,1.3552528900469778
3,0.5633451928527397,0.4348559820835831,0.6918344036218962,1.3348274320512763,1.6598124091466562,1.1977349997580782
4,0.5326154618855922,0.4059767381437338,0.6592541856274505,1.177794109082107,1.2898446019020244,1.0303092864903827
5,0.5698507172510316,0.43473880243579,0.7049626320662733,1.315165530568774,1.5870331823589894,1.0701725898612222
6,0.5590088486751515,0.4149666323195115,0.7030510650307916,1.3047627410202904,1.5825128236335877,1.0929414567575801
7,0.5514206191048722,0.43083373465123864,0.6720075035585057,1.2288047411976695,1.4222021858652631,1.0074080637770724
8,0.5426808751913301,0.4219623567589509,0.6633993936237094,1.3011146128970827,1.5223851701227777,1.3083895279862172
9,0.5027618516029512,0.39762128153071397,0.6079024216751884,1.159509615240091,1.3786472593816201,1.0922224990528449
10,0.5473208061740424,0.4276975513287253,0.6669440610193597,0.9866695015735966,1.23925542102634,1.0636292934224885
11,0.49663893894324457,0.37320285488284455,0.6200750230036446,1.1927730143606274,1.3577568102208208,1.0169813516200863
12,0.43484276821299683,0.31537340999744345,0.5543121264285502,1.120890276133884,1.284598175175082,1.2399154811165176
13,0.44701102113667757,0.32170378276197853,0.5723182595113766,1.1557223473697966,1.31962054332595,0.9271739567015841
14,0.6104042027325088,0.48689427507944516,0.7339141303855725,1.3785779839132046,1.6225478369424982,1.288949454988966
15,0.5243887983788061,0.39388482900688365,0.6548927677507286,1.3299708682952924,1.4848189499798123,0.988538199509576
16,0.5412638511518264,0.4252534056985624,0.6572742966050904,1.0507877539516188,1.2525029012515592,0.9806557010562742
17,0.5307816293386797,0.42209770253961315,0.6394655561377462,1.1389124241776503,1.3993026858342115,1.212779469500749
18,0.5910780901562546,0.44744385355870403,0.7347123267538052,1.4607114155379004,1.586756065024818,1.0754623320264514
19,0.5206487336785324,0.3783549004364014,0.6629425669206633,1.277873089882399,1.446951558401012,0.941690276650683
